episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
40.0,-40.863430711627004,-75.45784392461577,0.1303030303030303,0.9485750198364258,1.4294745922088623
41.0,-42.825659695174544,-74.66193699219038,0.1297979797979798,0.8802399635314941,1.3698080778121948
42.0,-44.59458304652944,-73.94604761253179,0.1292929292929293,0.6807495355606079,1.2491223812103271
43.0,-44.30861823782325,-73.25680506893391,0.12878787878787878,0.7485544085502625,1.198229432106018
44.0,-42.47754969084635,-72.55727653761375,0.12828282828282828,0.677647590637207,0.9628502130508423
45.0,-40.82134668994695,-71.85203365211004,0.12777777777777777,0.5314100980758667,1.1003429889678955
46.0,-39.51833362509497,-71.14912712978362,0.12727272727272726,0.6178749799728394,0.9343435168266296
47.0,-42.493182895606154,-70.5394261886309,0.12676767676767678,0.6943530440330505,0.8740165829658508
48.0,-42.313862312445416,-69.95139360787704,0.12626262626262627,0.6555504202842712,0.6716967225074768
49.0,-42.83737958138809,-69.39804638284666,0.12575757575757576,0.7838155627250671,0.7866485118865967
50.0,-43.44866641629487,-68.87905878351562,0.12525252525252525,0.6859230399131775,0.4935368299484253
51.0,-43.30746099790558,-68.37765490536641,0.12474747474747475,0.7379642128944397,0.8835208415985107
52.0,-41.373641539685195,-67.85834695602638,0.12424242424242424,1.1045112609863281,0.9774438142776489
53.0,-43.56321403172333,-67.39994822160557,0.12373737373737373,0.8785959482192993,0.47784319519996643
54.0,-44.19446445940994,-66.97021704082418,0.12323232323232323,0.906899631023407,0.5462877750396729
55.0,-44.579246061760934,-66.56310847756848,0.12272727272727273,1.1697032451629639,0.7152704000473022
56.0,-44.151729272911325,-66.16290527748531,0.12222222222222222,1.2056517601013184,0.7001654505729675
57.0,-43.394898349745205,-65.76346655945478,0.12171717171717172,1.0719412565231323,0.9969637989997864
58.0,-44.35332090929151,-65.39432611721058,0.12121212121212122,1.077271580696106,0.6478713750839233
59.0,-42.76056393217296,-65.0107030293286,0.12070707070707071,1.277946949005127,0.6365275979042053
60.0,-42.56054751090706,-64.63653377068823,0.1202020202020202,0.6826650500297546,0.4923080503940582
61.0,-43.25555334538221,-64.28602589486354,0.11969696969696969,0.9849317073822021,0.60432368516922
62.0,-43.64105733130127,-63.95304253093512,0.1191919191919192,0.9523800015449524,0.5111001133918762
63.0,-43.640969005879015,-63.63062866545804,0.11868686868686869,1.089919924736023,0.4577140212059021
64.0,-40.42096747714095,-63.26797770939059,0.1181818181818182,1.163761854171753,0.5604367256164551
65.0,-40.71918052290566,-62.921073137290826,0.11767676767676769,1.0980756282806396,0.6065033078193665
66.0,-42.86429326543585,-62.61718253317181,0.11717171717171718,1.048784852027893,0.6855490207672119
67.0,-40.41095593525097,-62.28574631529239,0.11666666666666667,1.0622494220733643,0.5374546051025391
68.0,-41.535218276456,-61.980591491191866,0.11616161616161616,1.013925313949585,0.5446293950080872
69.0,-42.361387703660874,-61.69625520441605,0.11565656565656565,1.0449525117874146,0.30008089542388916
70.0,-42.47238937393995,-61.421628549694965,0.11515151515151514,1.0655138492584229,0.6232641339302063
71.0,-43.28651566046756,-61.16620442449458,0.11464646464646465,0.8568912744522095,0.29971039295196533
72.0,-45.35132143646479,-60.94655327188304,0.11414141414141415,0.9273949861526489,0.26314809918403625
73.0,-43.99747614803782,-60.71437413320023,0.11363636363636365,1.0580774545669556,0.47488316893577576
74.0,-42.27130556702614,-60.465143476900586,0.11313131313131314,0.9183877110481262,0.6056513786315918
75.0,-40.482259892113504,-60.19870502910343,0.11262626262626263,1.0173174142837524,0.43101632595062256
76.0,-170.69402256072428,-61.652590786098436,0.11212121212121212,0.91700679063797,0.43415987491607666
77.0,-41.649768204987055,-61.39281386946062,0.11161616161616161,0.9667116403579712,0.40705588459968567
78.0,-39.97383688725532,-61.11821160045798,0.1111111111111111,0.8884551525115967,0.297465056180954
79.0,-37.9347149767913,-60.82474961787992,0.11060606060606061,0.7756017446517944,0.24200227856636047
80.0,-37.915771240368485,-60.53838738816104,0.1101010101010101,1.0152755975723267,0.6032419800758362
81.0,-37.76566643361002,-60.25724268501843,0.10959595959595961,1.0622080564498901,0.4646335244178772
82.0,-38.30780065611471,-59.98956656271473,0.1090909090909091,0.9390654563903809,0.32681235671043396
83.0,-36.704699186794464,-59.70902599192051,0.10858585858585859,1.15018892288208,0.40896546840667725
84.0,-35.85368178909994,-59.42503379902979,0.10808080808080808,0.9408803582191467,0.4636914134025574
85.0,-34.940777129959315,-59.136983720570136,0.10757575757575757,0.955801248550415,0.31761637330055237
86.0,-33.45623892664444,-58.83837040901287,0.10707070707070707,1.0918892621994019,0.415515661239624
87.0,-34.74896073091978,-58.561480642598,0.10656565656565656,0.8805418014526367,0.43529173731803894
88.0,-32.8343255928019,-58.26912660794122,0.10606060606060606,0.9557926058769226,0.3631644546985626
89.0,-31.99397742957808,-57.973900212678714,0.10555555555555557,0.877650260925293,0.3227415084838867
90.0,-30.429987251828422,-57.66785673533593,0.10505050505050506,1.0347610712051392,0.2937040328979492
91.0,-31.956490889179985,-57.38531425351004,0.10454545454545455,0.9413908123970032,0.29999247193336487
92.0,-30.441914381925017,-57.092451211427594,0.10404040404040404,1.0259575843811035,0.2026178389787674
93.0,-29.144074125983753,-56.79193102771315,0.10353535353535354,0.887513279914856,0.33603668212890625
94.0,-28.834774566430138,-56.494514469614394,0.10303030303030303,1.099832534790039,1.0007123947143555
95.0,-28.759703910443932,-56.20256909530734,0.10252525252525253,1.095088243484497,0.3802446126937866
96.0,-27.57245783576509,-55.90433876968711,0.10202020202020202,0.8722493648529053,0.36048996448516846
97.0,-29.35861763062421,-55.630671541449345,0.10151515151515152,1.0147169828414917,0.2744219899177551
98.0,-27.754289724770935,-55.34621866576896,0.10101010101010102,0.9090228080749512,0.41369640827178955
99.0,-27.339990131091326,-55.06332746844898,0.10050505050505051,0.9050873517990112,0.1398199200630188
100.0,-26.008160161622797,-54.772775795380724,0.1,0.8748337626457214,0.3130732774734497
101.0,-25.536033244431017,-54.48330309685646,0.1,1.0723878145217896,0.573302686214447
102.0,-26.74167588544078,-54.21132635948964,0.1,0.9273045659065247,0.3004218339920044
103.0,-25.65107086393982,-53.93404232555226,0.1,0.9253755807876587,0.17864768207073212
104.0,-25.24606102714315,-53.6581963515291,0.1,0.9324756264686584,0.39691707491874695
105.0,-26.860813239682464,-53.40298317903532,0.1,1.0839060544967651,0.18574269115924835
106.0,-25.659394074440932,-53.14125120635046,0.1,0.8779012560844421,0.2974456548690796
107.0,-25.3691593487747,-52.88169894599928,0.1,0.9948485493659973,0.41409286856651306
108.0,-25.86514343190938,-52.63154565420215,0.1,0.861015796661377,0.14723098278045654
109.0,-26.173232625948735,-52.38880883742919,0.1,0.8163649439811707,0.17986860871315002
110.0,-26.771728927176447,-52.155926292790525,0.1,0.9651191830635071,0.29789963364601135
111.0,-26.276191112771627,-51.92277552540297,0.1,1.0705134868621826,0.23366111516952515
112.0,-26.204958001617342,-51.69315215465489,0.1,0.8501929044723511,0.25521549582481384
113.0,-26.347205838980155,-51.46885174478165,0.1,0.9160796999931335,0.19754834473133087
114.0,-26.0040154280141,-51.24547598761703,0.1,0.9737816452980042,0.42282864451408386
115.0,-26.341010755673054,-51.02891542038273,0.1,0.9372307658195496,0.29319679737091064
116.0,-25.322819237750537,-50.80731114294625,0.1,1.0856783390045166,0.34535643458366394
117.0,-26.873642019741236,-50.60274986838894,0.1,0.8368322849273682,0.1534997969865799
118.0,-25.40265901242383,-50.38918977638924,0.1,0.8761442303657532,0.10489419102668762
119.0,-24.640415146102896,-50.17281351899187,0.1,0.8116129636764526,0.2165592610836029
120.0,-26.43776827186812,-49.97502147526584,0.1,1.0729987621307373,0.14318248629570007
121.0,-25.514413735596463,-49.77286769229337,0.1,0.8687708377838135,0.1212860643863678
122.0,-25.897360602580015,-49.57716681450883,0.1,0.8799928426742554,0.22390614449977875
123.0,-26.581614142004405,-49.39021110172424,0.1,0.8455135822296143,0.1160833090543747
124.0,-28.260625697812063,-49.21981121943463,0.1,0.7950592041015625,0.24707229435443878
125.0,-26.467278262693437,-49.0377909557807,0.1,0.8875902891159058,0.15138162672519684
126.0,-26.08630438144319,-48.85563630042881,0.1,0.9751376509666443,0.3117474615573883
127.0,-26.943056976026856,-48.683096305748485,0.1,0.9120726585388184,0.23352451622486115
128.0,-26.61890061032027,-48.51071977687795,0.1,0.9322909712791443,0.16901811957359314
129.0,-26.379594052769242,-48.339160662737584,0.1,0.8626943230628967,0.22572439908981323
130.0,-28.91019907263108,-48.18970711204446,0.1,0.8687618970870972,0.18531140685081482
131.0,-25.344220944109836,-48.01531408786175,0.1,0.8515934944152832,0.1324547529220581
132.0,-26.111004193394912,-47.849372346237004,0.1,0.7638728022575378,0.05907940864562988
133.0,-26.08232561221812,-47.68571034071806,0.1,0.979905366897583,0.31386470794677734
134.0,-26.406665962189432,-47.52691150207232,0.1,0.8854769468307495,0.2291077822446823
135.0,-27.14791161317844,-47.37595594733978,0.1,0.7257972955703735,0.05689581483602524
136.0,-26.69518532997463,-47.22389145750621,0.1,0.7819611430168152,0.1585862934589386
137.0,-26.43750778296962,-47.072166029224924,0.1,0.8165607452392578,0.13144032657146454
138.0,-27.202882071840577,-46.92818571069315,0.1,0.8552743196487427,0.13726499676704407
139.0,-27.074760318786137,-46.78535531219022,0.1,0.8289332389831543,0.23032069206237793
140.0,-28.450341626862063,-46.65439092872359,0.1,0.9585316777229309,0.30338209867477417
141.0,-26.13959414511919,-46.50889591607392,0.1,1.0880675315856934,0.4514588713645935
142.0,-26.957373952772468,-46.37120914168447,0.1,0.7672208547592163,0.05004255473613739
143.0,-26.138960444554684,-46.22972488506119,0.1,0.9594975113868713,0.19395777583122253
144.0,-26.679490077449007,-46.09395936556387,0.1,0.9112704396247864,0.24751582741737366
145.0,-27.403526580519973,-45.9650598291153,0.1,0.9382263422012329,0.15334154665470123
146.0,-26.73173435056815,-45.83332472309785,0.1,0.9294469356536865,0.17658933997154236
147.0,-26.76851460081525,-45.703632137231985,0.1,0.9604508280754089,0.18370318412780762
148.0,-26.145150617510083,-45.5714802350717,0.1,0.7655042409896851,0.12947937846183777
149.0,-249.75729480652157,-46.94185482951096,0.1,0.8004372119903564,0.20398838818073273
150.0,-25.52470104312524,-46.79907380426839,0.1,1.00711190700531,0.24139967560768127
151.0,-25.88749115616083,-46.660586501963046,0.1,0.9934363961219788,0.27321621775627136
152.0,-25.99058748134412,-46.52459966630107,0.1,0.8988432288169861,0.10714193433523178
153.0,-25.521375112887473,-46.387323688827784,0.1,0.9607301950454712,0.26818954944610596
154.0,-25.14950125925243,-46.24941575097339,0.1,0.8622657060623169,0.2940813899040222
155.0,-25.182691803236956,-46.11350140292348,0.1,1.012535810470581,0.2596760392189026
156.0,-25.022222475358287,-45.97830089697756,0.1,0.8983474373817444,0.06209224462509155
157.0,-25.842677331587765,-45.85004851758017,0.1,0.7883018851280212,0.11505104601383209
158.0,-24.625415155105294,-45.71571539503285,0.1,0.7703593969345093,0.09634646028280258
159.0,-24.663699717633428,-45.58331278070958,0.1,0.91058748960495,0.14760830998420715
160.0,-25.32733800406568,-45.456712938355565,0.1,1.009171962738037,0.11712466180324554
161.0,-26.268371844058855,-45.33753069553384,0.1,0.9064227938652039,0.14123158156871796
162.0,-184.64420176257806,-46.19744841816993,0.1,0.7719513773918152,0.12934067845344543
163.0,-25.45056976024062,-46.07016695401085,0.1,0.8853791952133179,0.3134678304195404
164.0,-25.436254702322188,-45.944350415890796,0.1,0.8398739099502563,0.16461491584777832
165.0,-24.06615828545764,-45.81175531206999,0.1,0.8668079376220703,0.12081284075975418
166.0,-23.337467931024733,-45.67636803869019,0.1,0.8929280638694763,0.19105054438114166
167.0,-23.291882761893795,-45.5423292046974,0.1,0.9018464088439941,0.1327982246875763
168.0,-24.569850454758857,-45.417493021662054,0.1,0.8991601467132568,0.1646534651517868
169.0,-23.659385645017025,-45.28874682416711,0.1,1.0982935428619385,0.27927979826927185
170.0,-24.75250619258968,-45.16794540868725,0.1,0.7885555028915405,0.11242741346359253
171.0,-25.474382547335697,-45.052778374410344,0.1,0.7941336631774902,0.09770403057336807
172.0,-25.20181136075407,-44.93736577549373,0.1,0.6994680762290955,0.08403046429157257
173.0,-24.988050673506226,-44.82205181536664,0.1,0.705949068069458,0.07655519247055054
174.0,-24.666696620020957,-44.70621644068074,0.1,1.0639863014221191,0.5808991193771362
175.0,-24.92608474455774,-44.5931871167029,0.1,0.7637258172035217,0.1367083042860031
176.0,-25.950319299497643,-44.48726173137786,0.1,0.846969723701477,0.11346106976270676
177.0,-25.73327907170169,-44.3813070270859,0.1,1.0928305387496948,0.3625832796096802
178.0,-25.204550333321095,-44.273572438918684,0.1,0.7364568710327148,0.15302333235740662
179.0,-24.670789601188154,-44.16405968563528,0.1,0.8942347764968872,0.24817097187042236
180.0,-23.482601239485668,-44.04916269426778,0.1,0.769171416759491,0.19933520257472992
181.0,-24.755628628190607,-43.942568583405475,0.1,0.9612255692481995,0.12337181717157364
182.0,-25.100733133824544,-43.83904201500118,0.1,0.7789682149887085,0.09437504410743713
183.0,-24.19902170393616,-43.73171949964018,0.1,0.8281998038291931,0.17730386555194855
184.0,-25.418057582154873,-43.63218872834949,0.1,0.8116745948791504,0.10521694272756577
185.0,-26.365609485638558,-43.538855867578086,0.1,0.8341248035430908,0.14999642968177795
186.0,-24.219377075321972,-43.434987702028316,0.1,0.7709858417510986,0.06439018249511719
187.0,-23.539462651731448,-43.32859451994117,0.1,1.0189440250396729,0.14938141405582428
188.0,-24.27399461288005,-43.22724026511638,0.1,0.831972062587738,0.1174226626753807
189.0,-25.021537010651084,-43.13091379287053,0.1,0.856000542640686,0.057486217468976974
190.0,-25.004788765264674,-43.035513134830495,0.1,0.9934245944023132,0.19174323976039886
191.0,-26.239176303567362,-42.94757419854116,0.1,0.8786888122558594,0.15777605772018433
192.0,-24.34007166204974,-42.85066012283028,0.1,0.7661247849464417,0.09015081822872162
193.0,-23.26991257548798,-42.74920547232591,0.1,0.9100353717803955,0.1315540224313736
194.0,-25.35151941422373,-42.65952667821198,0.1,0.8456611037254333,0.055111370980739594
195.0,-24.089734858088192,-42.56429697657032,0.1,0.8063932061195374,0.08848536014556885
196.0,-25.32280939896591,-42.47633020321519,0.1,1.0146809816360474,0.2947663366794586
197.0,-24.721106738876554,-42.386202165325145,0.1,0.6747277975082397,0.08346345275640488
198.0,-37.30861622923985,-42.36055779191058,0.1,0.9897889494895935,0.12355729937553406
199.0,-24.49477458335459,-42.270779986842456,0.1,0.8169227838516235,0.08945269137620926
200.0,-24.475966609083116,-42.18180591995366,0.1,0.8222411870956421,0.08475034683942795
201.0,-24.235391829162836,-42.09252027771092,0.1,0.8195351958274841,0.08198627829551697
202.0,-25.560437987861224,-42.010678286177004,0.09919191919191919,0.813710629940033,0.09682369232177734
203.0,-25.17079957758542,-41.927723218647,0.09838383838383839,1.0700349807739258,0.28209471702575684
204.0,-24.776274942513556,-41.84364749180321,0.09757575757575758,0.7980794310569763,0.12341907620429993
205.0,-24.86567813443107,-41.76082812908433,0.09676767676767677,0.9552081823348999,0.16218718886375427
206.0,-25.319897870338174,-41.681017788022444,0.09595959595959597,0.908707857131958,0.09253910183906555
207.0,-24.448011140618476,-41.59776654817992,0.09515151515151515,0.9677984118461609,0.13125526905059814
208.0,-24.998337948066183,-41.51796160298706,0.09434343434343435,0.8852847218513489,0.11567281186580658
209.0,-24.698642699280754,-41.43748639292148,0.09353535353535354,0.8549501895904541,0.06861180812120438
210.0,-24.809775890246968,-41.35830681909923,0.09272727272727273,0.9038931727409363,0.08337470889091492
211.0,-24.132871898985467,-41.27666968677641,0.09191919191919193,0.9693323373794556,0.12405605614185333
212.0,-24.588097063638273,-41.19795000459179,0.09111111111111111,0.8828303217887878,0.33374226093292236
213.0,-25.821475981024562,-41.125759985701805,0.0903030303030303,0.8146129250526428,0.039889633655548096
214.0,-24.413528603781018,-41.047665446533955,0.0894949494949495,0.855588436126709,0.12101505696773529
215.0,-25.90596901278477,-40.97723895149325,0.08868686868686869,0.9390220642089844,0.15938998758792877
216.0,-25.298044785734966,-40.90465008961475,0.08787878787878789,0.8303633332252502,0.10040538012981415
217.0,-25.188887232542037,-40.83222721930566,0.08707070707070708,0.8071951866149902,0.10010111331939697
218.0,-26.037012524646705,-40.764359261990705,0.08626262626262626,0.9252572059631348,0.1015319749712944
219.0,-24.349206964205955,-40.689404228667485,0.08545454545454546,0.8885698318481445,0.2553655803203583
220.0,-24.492598044313493,-40.615782382374974,0.08464646464646465,0.8816823959350586,0.09514071047306061
221.0,-24.800136818271127,-40.544218375297575,0.08383838383838385,0.8939661383628845,0.15587081015110016
222.0,-24.872624169522897,-40.473625608604905,0.08303030303030304,0.7766405940055847,0.0777948871254921
223.0,-25.26584147360409,-40.40542926719234,0.08222222222222222,0.8650866746902466,0.08108054101467133
224.0,-24.246310273162088,-40.33329034311185,0.08141414141414141,0.9869210720062256,0.10600659996271133
225.0,-25.28509410240222,-40.26640947093092,0.08060606060606061,0.9566906094551086,0.16553469002246857
226.0,-25.26785746207461,-40.200044196555446,0.0797979797979798,0.7788486480712891,0.09262531250715256
227.0,-26.361675673536958,-40.139082220683115,0.078989898989899,0.8789768218994141,0.07944116741418839
228.0,-25.482965388149022,-40.07480100650534,0.07818181818181819,0.8364904522895813,0.10777775943279266
229.0,-25.734667043481025,-40.012180334177714,0.07737373737373737,0.7381303310394287,0.03816506266593933
230.0,-25.814111849106848,-39.95044960163393,0.07656565656565657,0.9176472425460815,0.08860548585653305
231.0,-25.726712487498297,-39.88887498209222,0.07575757575757576,0.8808282613754272,0.1326473504304886
232.0,-26.646635964512825,-39.83179636563713,0.07494949494949496,0.7481564879417419,0.050907015800476074
233.0,-25.895512084173973,-39.77198398674673,0.07414141414141415,0.9750208854675293,0.3480203151702881
234.0,-25.913287931634116,-39.712758789930014,0.07333333333333333,0.7089936137199402,0.025608541443943977
235.0,-25.415301422262566,-39.65191854581228,0.07252525252525253,1.003639817237854,0.10053372383117676
236.0,-25.50077431446116,-39.591956070255705,0.07171717171717172,0.7398807406425476,0.0835496261715889
237.0,-25.35329625923187,-39.53187733687586,0.07090909090909092,0.8211178779602051,0.12047168612480164
238.0,-25.148500935733317,-39.471442982249215,0.07010101010101011,0.9253596067428589,0.06744132190942764
239.0,-25.468761827610436,-39.412854358171224,0.0692929292929293,0.8075705766677856,0.10059048235416412
240.0,-25.45952320159413,-39.354715478352155,0.06848484848484848,0.7857168912887573,0.037661273032426834
241.0,-25.450086728017776,-39.297019923371515,0.06767676767676768,0.8304133415222168,0.09199130535125732
242.0,-25.888573220313994,-39.24161311881342,0.06686868686868688,0.7943003177642822,0.07820983231067657
243.0,-25.382262710202482,-39.18457875499198,0.06606060606060607,0.8911345601081848,0.1419045329093933
244.0,-25.01516919862479,-39.12650740435113,0.06525252525252526,0.9136548638343811,0.12926574051380157
245.0,-26.279219998931516,-39.074069496573905,0.06444444444444444,0.8532249927520752,0.08840788900852203
246.0,-26.317098563886248,-39.02221189115647,0.06363636363636364,1.0032950639724731,0.12625794112682343
247.0,-25.679950708767862,-38.968194639405915,0.06282828282828283,0.873542308807373,0.08561233431100845
248.0,-26.438320380030202,-38.91767095287618,0.062020202020202024,0.7754083275794983,0.05250268429517746
249.0,-25.62822825796902,-38.864299697073335,0.06121212121212122,1.128936529159546,0.2953580617904663
250.0,-25.765909384842963,-38.811906135824415,0.060404040404040404,0.8783752918243408,0.050993308424949646
251.0,-26.750222847959957,-38.76385162073332,0.0595959595959596,0.8519524335861206,0.07616320997476578
252.0,-25.515695003559813,-38.71127957066517,0.05878787878787879,0.9832099676132202,0.08559326827526093
253.0,-25.368158569140363,-38.65853996196349,0.05797979797979798,1.1566829681396484,0.17232105135917664
254.0,-25.729611936490983,-38.60763867052462,0.05717171717171718,1.0880857706069946,0.19731687009334564
255.0,-25.38342198093887,-38.55577899723213,0.05636363636363637,0.9633598923683167,0.06919798254966736
256.0,-26.14467872204259,-38.50729813678217,0.05555555555555556,0.8120723366737366,0.037081360816955566
257.0,-26.479315030761065,-38.46049664609726,0.05474747474747475,1.0820022821426392,0.13806772232055664
258.0,-25.248152774851768,-38.40928601093739,0.05393939393939394,0.8811441659927368,0.051694732159376144
259.0,-25.460692502348685,-38.359291441406164,0.05313131313131313,0.8315662145614624,0.05901545286178589
260.0,-25.852608417999,-38.31118881439306,0.052323232323232334,0.8941353559494019,0.07794270664453506
261.0,-25.210038419341437,-38.26099283586795,0.05151515151515152,0.9186643958091736,0.07846661657094955
262.0,-25.682438659761104,-38.21298308710419,0.050707070707070714,0.9251561760902405,0.0875546932220459
263.0,-26.04500157935545,-38.16671699772112,0.0498989898989899,0.7516958713531494,0.15770180523395538
264.0,-26.085270929383114,-38.12095394443196,0.049090909090909095,0.7777199149131775,0.29628151655197144
265.0,-27.037162204412745,-38.07912831522434,0.04828282828282828,0.9843084812164307,0.08918943256139755
266.0,-26.685399226355365,-38.03629474722107,0.047474747474747475,0.6910156011581421,0.035555750131607056
267.0,-27.0805703070946,-37.995262071415354,0.046666666666666676,0.8874483108520508,0.05060930177569389
268.0,-26.64960468178615,-37.95292752891674,0.04585858585858586,1.0596309900283813,0.5875837802886963
269.0,-26.11968014417216,-37.9089377616872,0.045050505050505056,0.92156583070755,0.12199035286903381
270.0,-26.343554982542994,-37.86610301065333,0.04424242424242424,0.8304610848426819,0.06939232349395752
271.0,-26.779853111214468,-37.825194339437694,0.043434343434343436,0.9259870052337646,0.2011115401983261
272.0,-26.417138493154198,-37.78325295764989,0.04262626262626264,0.9837347269058228,0.1831778883934021
273.0,-25.80210552919889,-37.73936597073249,0.041818181818181824,0.9179386496543884,0.24291130900382996
274.0,-25.8291506460635,-37.69589803159136,0.04101010101010102,0.8676009178161621,0.056071504950523376
275.0,-26.579654004541226,-37.65547532603845,0.040202020202020204,0.8914686441421509,0.08151733130216599
276.0,-26.110186009621245,-37.613644567645636,0.0393939393939394,0.8163623809814453,0.029531581327319145
277.0,-26.040077253617348,-37.57186273618705,0.03858585858585859,0.9692478179931641,0.20308230817317963
278.0,-25.762991007440725,-37.52938478032825,0.03777777777777778,0.8372452259063721,0.29446589946746826
279.0,-25.4492005915381,-37.48608662911395,0.03696969696969697,0.90067458152771,0.05336954444646835
280.0,-26.01022603083402,-37.44510141269153,0.03616161616161616,0.8222827315330505,0.0727153867483139
281.0,-26.557339274697007,-37.406354928214675,0.03535353535353536,0.8474438786506653,0.7269024848937988
282.0,-25.804108790215103,-37.36521221141326,0.034545454545454546,0.9515759348869324,0.171378493309021
283.0,-25.345412466861305,-37.32273942079647,0.033737373737373746,0.8075915575027466,0.12345040589570999
284.0,-25.40032014679164,-37.28075907124012,0.03292929292929293,0.8150584697723389,0.07697059214115143
285.0,-24.743455778504725,-37.236768533370864,0.03212121212121212,0.8201761245727539,0.023471035063266754
286.0,-26.51146751670167,-37.199267480865025,0.03131313131313132,0.9524447917938232,0.09602829813957214
287.0,-25.456628182996063,-37.15835236136026,0.030505050505050507,0.9046084880828857,0.056721605360507965
288.0,-24.383291077730245,-37.113994509680985,0.029696969696969708,0.8581129312515259,0.11363329738378525
289.0,-25.399654979258777,-37.07346046286292,0.028888888888888895,0.9387535452842712,0.13078352808952332
290.0,-25.90213541183621,-37.034938652342134,0.02808080808080808,0.930395245552063,0.1350744366645813
291.0,-24.46986792499665,-36.99175971513476,0.027272727272727282,0.9013310074806213,0.09112146496772766
292.0,-24.733333470509386,-36.9497788033381,0.02646464646464647,0.9092313051223755,0.14645171165466309
293.0,-24.328110079141332,-36.90670143567873,0.025656565656565655,1.1246190071105957,0.21183250844478607
294.0,-24.75133667743066,-36.865356657589444,0.024848484848484842,1.0488876104354858,0.16817156970500946
295.0,-24.636551899884942,-36.8239030821396,0.024040404040404043,1.0001518726348877,0.1849197894334793
296.0,-24.466175445099363,-36.782154002284734,0.023232323232323243,0.9742674231529236,0.0755746066570282
