time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-5.184214355468749,0.0,0.0,0.0,30.495283029936253,2.498847375093028,7.181831471249461,64.9571642940864,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.010416666977107525,0.0,1.0,0.5,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.3251707323119044,0.0,0.0,0.0,30.483267346769573,2.4668760215491057,7.199609478488564,65.0367189431563,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.02083333395421505,0.0,1.0,0.5,0.0,0.0,14102.9619140625,14962.162109375,14962.162109375,14102.9619140625,-0.1523295714855194,0.0,0.0,0.0,30.4711760122329,2.490396909173578,7.281516860052943,65.00225859507918,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.0866773158777505e-05,-6.963825166343668e-21,1.000030755996704,0.002696524141356349,-5.981186879030324e-19,0.0021553596016019583,5.648734512243983e-18,0.03001910075545311,9.758870717982336e-20,0.03125,0.0,1.0,0.5,0.0,0.0,14372.25,15231.4501953125,15231.4501953125,14372.25,-0.2636173332929611,0.0,0.0,0.0,30.442699805796146,2.494037785399705,7.110335336476564,65.11973991431296,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00017358346667606384,-3.5225819196520265e-20,1.0001953840255737,0.010515635833144188,-1.976956907713214e-18,0.011697020381689072,9.695868687572993e-18,0.06565523147583008,3.7289831926470404e-19,0.0416666679084301,0.0,1.0,0.5,0.0,0.0,14904.359375,15763.5595703125,15763.5595703125,14904.359375,-0.40158996716141704,0.0,0.0,0.0,30.438818189017475,2.4889477653615177,7.210103184878826,64.99120285920799,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0005902113043703139,-1.0592488475911645e-19,1.000748634338379,0.027705876156687737,-4.5262607607671816e-18,0.036351583898067474,1.7016604051485725e-17,0.11544229835271835,1.0254045201840101e-18,0.0520833320915699,0.0,1.0,0.5,0.0,0.0,15747.6279296875,16606.828125,16606.828125,15747.6279296875,-0.5601277452111244,0.0,0.0,0.0,30.437321298122406,2.5117647603293882,7.206834135577083,65.1142598260194,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0015483900206163526,-2.543781491886987e-19,1.0021228790283203,0.06020737066864967,-9.038801076713946e-18,0.08543765544891357,2.1234070431371042e-17,0.17998969554901123,2.2653559098216647e-18,0.0625,0.0,1.0,0.5,0.0,0.0,16817.625,17676.82421875,17676.82421875,16817.625,-0.670732639759779,0.0,0.0,0.0,30.448861455470325,2.4990271695144473,7.183730662986636,65.1476615704596,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0034704096615314484,-5.199717818090625e-19,1.004915475845337,0.11647620797157288,-1.5421377968371086e-17,0.16587194800376892,2.9458710718373546e-17,0.2601310610771179,4.204027176473168e-18,0.0729166641831398,0.0,1.0,0.5,0.0,0.0,18188.013671875,19047.212890625,19047.212890625,18188.013671875,-0.80922815656662,0.0,0.0,0.0,30.37733231820166,2.5102835520915687,7.17759632743895,65.29287088476121,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.007008706219494343,-9.62293327783205e-19,1.0098940134048462,0.2093706727027893,-2.549636834609551e-17,0.2865445613861084,3.936759330292997e-17,0.3569297194480896,7.582322133645889e-18,0.0833333358168602,0.0,1.0,0.5,0.0,0.0,19752.5625,20611.76171875,20611.76171875,19752.5625,-0.8812539303898811,0.0,0.0,0.0,30.435088754408063,2.5261923689144896,7.0229875703156,65.40016389451921,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.013137683272361755,-1.6762690002319457e-18,1.017946481704712,0.35608068108558655,-4.042767158003098e-17,0.4509924650192261,4.660387848938471e-17,0.4716407358646393,1.2844042825514074e-17,0.09375,0.0,1.0,0.5,0.0,0.0,21328.8125,21666.447265625,21666.447265625,21328.8125,-0.7423548229336738,0.0,0.0,0.0,30.323596019111573,2.4925161904655395,6.955614986717701,65.43971914052963,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
