time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.10000000149011612,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.149742968973518,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.0020833334419876337,0.0,1.0,0.10000000149011612,0.0,0.0,14251.7666015625,14685.091796875,14685.091796875,14251.7666015625,-0.19039585524238647,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,7.022982231319475e-07,-4.575666890352672e-22,1.0000005960464478,0.00011236375576118007,-6.588776629850723e-20,4.5684359065489843e-05,1.8823078000975995e-18,0.004126374609768391,4.7244283361059795e-21,0.004166666883975267,0.0,1.0,0.10000000149011612,0.0,0.0,14706.578125,14230.0458984375,14230.0458984375,14706.578125,-0.38292889026701454,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,1.3970520740258507e-05,-6.862342060528202e-21,1.000002145767212,0.0011118320981040597,-5.160007978809251e-19,9.506432252237573e-05,2.4201486993905504e-18,0.006460665259510279,1.241531052576038e-20,0.0062500000931322575,0.0,1.0,0.10000000149011612,0.0,0.0,14456.376953125,14479.591796875,14479.591796875,14456.376953125,-0.22073422626256944,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,5.3525291150435805e-05,-2.3872870302393664e-20,1.0000039339065552,0.0024071764200925827,-9.984878562563815e-19,7.844767242204398e-05,1.882354742597362e-18,0.00598950544372201,1.3183750005712205e-20,0.008333333767950535,0.0,1.0,0.10000000149011612,0.0,0.0,14038.787109375,14897.9873046875,14897.9873046875,14038.787109375,-0.3570314329952002,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.00012028356286464259,-4.901320425424304e-20,1.0000077486038208,0.0038383901119232178,-1.3052341379415647e-18,0.00025197179638780653,1.0757809568618318e-18,0.01384761743247509,2.5941267735825187e-20,0.010416666977107525,0.0,1.0,0.10000000149011612,0.0,0.0,14897.7451171875,14038.5458984375,14038.5458984375,14897.7451171875,-0.711492323024571,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.00023644245811738074,-7.985385144910988e-20,1.0000149011611938,0.006984452251344919,-1.6556649651490155e-18,0.0003987032105214894,2.6894177022676405e-18,0.018966834992170334,3.999368501610165e-20,0.012500000186264515,0.0,1.0,0.10000000149011612,0.0,0.0,14599.12890625,14336.125,14336.125,14599.12890625,-0.26393323943167923,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.00042978470446541905,-1.2164691279145578e-19,1.0000226497650146,0.01076733972877264,-2.2688825943632846e-18,0.00035740292514674366,4.571629549414184e-18,0.01612379029393196,3.506183064008163e-20,0.014583333395421505,0.0,1.0,0.10000000149011612,0.0,0.0,14037.802734375,14897.001953125,14897.001953125,14037.802734375,-0.4756553032755852,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.0006957846344448626,-1.8079212312189015e-19,1.000031590461731,0.014089968986809254,-3.2665331370446092e-18,0.00048087272443808615,5.647650905641539e-18,0.01979568414390087,5.890112096389733e-20,0.01666666753590107,0.0,1.0,0.10000000149011612,0.0,0.0,14282.9375,14651.466796875,14651.466796875,14282.9375,-0.22410492781400682,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.00104183005169034,-2.634001564310263e-19,1.000041127204895,0.01858586259186268,-4.460077212776201e-18,0.0004281954898033291,6.4564085515917854e-18,0.03242340683937073,1.377841596419026e-19,0.01875000074505806,0.0,1.0,0.10000000149011612,0.0,0.0,14901.67578125,14042.4755859375,14042.4755859375,14901.67578125,-0.5194914327263832,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
