time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.10000000149011612,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-8.149711702093002,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017966001178137958,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.0020833334419876337,0.0,1.0,0.10000000149011612,0.0,0.0,14205.33203125,14735.275390625,14735.275390625,14205.33203125,-0.14836781177073718,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,3.0101462471066043e-05,-6.682104736490439e-21,1.0000073909759521,0.0025876990985125303,-5.4914385707439355e-19,0.00028501995257101953,3.765814184902788e-18,0.02684931457042694,7.366273414392578e-20,0.004166666883975267,0.0,1.0,0.10000000149011612,0.0,0.0,14906.7900390625,14047.5908203125,14047.5908203125,14906.7900390625,-0.5733557602882385,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,0.00015498019638471305,-2.796940312229297e-20,1.0000176429748535,0.008753052912652493,-1.3734321809168413e-18,0.000616313423961401,5.112947295616848e-18,0.040664467960596085,1.5033847366907596e-19,0.0062500000931322575,0.0,1.0,0.10000000149011612,0.0,0.0,14906.033203125,14046.8330078125,14046.8330078125,14906.033203125,-0.018838045886158943,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00044120330130681396,-6.948666758501207e-20,1.0000333786010742,0.0171774011105299,-2.4056223738583536e-18,0.0008475437061861157,3.769300751184699e-18,0.04082103073596954,1.7071372868914992e-19,0.008333333767950535,0.0,1.0,0.10000000149011612,0.0,0.0,14042.1123046875,14901.3115234375,14901.3115234375,14042.1123046875,-0.705963046463579,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0009036395931616426,-1.2809105042885307e-19,1.0000523328781128,0.0255094263702631,-2.9525959674993494e-18,0.0009488400537520647,-8.011166167405763e-19,0.043705329298973083,1.918684721895844e-19,0.010416666977107525,0.0,1.0,0.10000000149011612,0.0,0.0,14331.1640625,14607.138671875,14607.138671875,14331.1640625,-0.2519356185093522,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0015481763985008001,-1.8727670213642304e-19,1.0000700950622559,0.03481810539960861,-2.6858891565696424e-18,0.0007728521595709026,-3.4899523457484975e-18,0.05466746538877487,1.9591852941440302e-19,0.012500000186264515,0.0,1.0,0.10000000149011612,0.0,0.0,14900.357421875,14041.158203125,14041.158203125,14900.357421875,-0.4722186536595226,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0024135273415595293,-2.3407758599299887e-19,1.0000853538513184,0.04624900594353676,-1.9022141083338412e-18,0.0006955277640372515,-5.6407431203461084e-18,0.059184540063142776,2.0260306641732353e-19,0.014583333395421505,0.0,1.0,0.10000000149011612,0.0,0.0,14898.2978515625,14039.0986328125,14039.0986328125,14898.2978515625,-0.019000314946472644,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.0035260505974292755,-2.5888406047921647e-19,1.0000977516174316,0.05803082883358002,-6.579310323221878e-19,0.0005398367648012936,-6.711958970804837e-18,0.05006185173988342,2.825199968504891e-19,0.01666666753590107,0.0,1.0,0.10000000149011612,0.0,0.0,14037.8173828125,14897.017578125,14897.017578125,14037.8173828125,-0.7039911328688264,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.004861072637140751,-2.5522673309960154e-19,1.000107765197754,0.06782818585634232,7.492742609209459e-19,0.0004522439558058977,-7.515748156405783e-18,0.04367956519126892,3.451139687239014e-19,0.01875000074505806,0.0,1.0,0.10000000149011612,0.0,0.0,14036.47265625,14895.6728515625,14895.6728515625,14036.47265625,-0.016909258925914765,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.20833333333333331,x,gym_env,0.006386111956089735,-2.1971281917419128e-19,1.0001161098480225,0.0768694058060646,2.396367256779651e-18,0.00036225811345502734,-1.0744735358651458e-17,0.05093653127551079,2.9933851740825283e-19,0.02083333395421505,0.0,1.0,0.10000000149011612,0.0,0.0,14894.341796875,14035.1416015625,14035.1416015625,14894.341796875,-0.7019524204701185,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.22916666666666666,x,gym_env,0.008117416873574257,-1.4257993311363484e-19,1.0001212358474731,0.08749102056026459,4.624112091329142e-18,0.0001571271859575063,-1.2628175982597948e-17,0.05545656010508537,2.77298393384354e-19,0.02291666716337204,0.0,1.0,0.10000000149011612,0.0,0.0,14893.5400390625,14034.33984375,14034.33984375,14893.5400390625,-0.013709071946144104,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.25,x,gym_env,0.010079063475131989,-1.4257874727267856e-20,1.0001213550567627,0.09846625477075577,7.233914486819166e-18,-8.947939932113513e-05,-1.3965189365698035e-17,0.04634176567196846,4.2403793345518243e-19,0.02500000037252903,0.0,1.0,0.10000000149011612,0.0,0.0,14036.2294921875,14895.4287109375,14895.4287109375,14036.2294921875,-0.7012328482106328,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.2708333333333333,x,gym_env,0.012246488593518734,1.721112761834524e-19,1.0001181364059448,0.10746380686759949,1.0104744891538568e-17,-0.00018606161756906658,-1.503581584997032e-17,0.03996824100613594,5.399726471290767e-19,0.02708333358168602,0.0,1.0,0.10000000149011612,0.0,0.0,14070.056640625,14862.228515625,14862.228515625,14070.056640625,-0.04166069080531597,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.29166666666666663,x,gym_env,0.014587197452783585,4.2204401458862335e-19,1.0001132488250732,0.11569078266620636,1.337859588866728e-17,-0.00026737054577097297,-2.0417811911626165e-17,0.0465952605009079,4.483654445173377e-19,0.02916666679084301,0.0,1.0,0.10000000149011612,0.0,0.0,14893.5654296875,14034.365234375,14034.365234375,14893.5654296875,-0.6764016057848931,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3125,x,gym_env,0.017115537077188492,7.546017693548819e-19,1.000105619430542,0.12534432113170624,1.7890105123980497e-17,-0.0004471027059480548,-2.848676688117884e-17,0.05006157234311104,4.067525728392091e-19,0.03125,0.0,1.0,0.10000000149011612,0.0,0.0,14892.4697265625,14033.26953125,14033.26953125,14892.4697265625,-0.017545716294646265,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3333333333333333,x,gym_env,0.01985136792063713,1.2015828237195355e-18,1.0000934600830078,0.13513681292533875,2.4087123897546067e-17,-0.0006646231049671769,-3.8688186852448315e-17,0.039895232766866684,7.804508533044343e-19,0.03333333507180214,0.0,1.0,0.10000000149011612,0.0,0.0,14037.3466796875,14896.546875,14896.546875,14037.3466796875,-0.7043387501657009,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.35416666666666663,x,gym_env,0.022765686735510826,1.8038451695035757e-18,1.0000792741775513,0.14273963868618011,3.2421919826722257e-17,-0.000673366361297667,-4.94317707756871e-17,0.03247297555208206,1.1253457225635858e-18,0.03541666641831398,0.0,1.0,0.10000000149011612,0.0,0.0,14354.791015625,14581.5146484375,14581.5146484375,14354.791015625,-0.26996795976758003,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.375,x,gym_env,0.025820599868893623,2.606872314965208e-18,1.0000640153884888,0.1492084562778473,4.2893384489488246e-17,-0.0007749047363176942,-5.857355252994145e-17,0.032669633626937866,1.1500382012216359e-18,0.03750000149011612,0.0,1.0,0.10000000149011612,0.0,0.0,14898.103515625,14038.904296875,14038.904296875,14898.103515625,-0.45119674815237526,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3958333333333333,x,gym_env,0.0290096215903759,3.651110290130979e-18,1.0000488758087158,0.1555815190076828,5.5176222492512656e-17,-0.0006961546605452895,-6.716502094883162e-17,0.026123275980353355,1.6024376504900298e-18,0.03958333283662796,0.0,1.0,0.10000000149011612,0.0,0.0,14588.46875,14349.5419921875,14349.5419921875,14588.46875,-0.26441079101860526,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.41666666666666663,x,gym_env,0.03231325373053551,4.972771201062081e-18,1.0000338554382324,0.16021151840686798,6.915858578208852e-17,-0.0007227011956274509,-7.467490108597195e-17,0.011858651414513588,2.6238464747251026e-18,0.0416666679084301,0.0,1.0,0.10000000149011612,0.0,0.0,14044.3837890625,14903.583984375,14903.583984375,14044.3837890625,-0.4545482399433851,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.4375,x,gym_env,0.03567807376384735,6.60548883185038e-18,1.0000228881835938,0.16205909848213196,8.475811363898515e-17,-0.0003962807240895927,-8.381271899073094e-17,0.004281714558601379,3.2195439015776156e-18,0.04374999925494194,0.0,1.0,0.10000000149011612,0.0,0.0,14210.0693359375,14733.74609375,14733.74609375,14210.0693359375,-0.14831954269707204,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.4583333333333333,x,gym_env,0.03906376287341118,8.585499483589987e-18,1.000016689300537,0.16282621026039124,1.0209468769501864e-16,-0.00023300953034777194,-9.053659887493359e-17,0.007155543193221092,2.976843939975729e-18,0.04583333432674408,0.0,1.0,0.10000000149011612,0.0,0.0,14898.5361328125,14039.3359375,14039.3359375,14898.5361328125,-0.5661362428277732,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.47916666666666663,x,gym_env,0.04247194156050682,1.0942872412318122e-17,1.0000141859054565,0.16416046023368835,1.206490436662976e-16,-4.4061263906769454e-05,-9.429995964213954e-17,0.005168574396520853,3.1744325728962706e-18,0.04791666567325592,0.0,1.0,0.10000000149011612,0.0,0.0,14896.537109375,14037.3369140625,14037.3369140625,14896.537109375,-0.013294879028201104,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.5,x,gym_env,0.04590049758553505,1.3696182785870277e-17,1.0000149011611938,0.164529949426651,1.3990182462470202e-16,9.202496585203335e-05,-9.699294207925698e-17,-0.010448029264807701,4.6743707581672514e-18,0.05000000074505806,0.0,1.0,0.10000000149011612,0.0,0.0,14039.7666015625,14898.966796875,14898.966796875,14039.7666015625,-0.6973026271134615,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.5208333333333333,x,gym_env,0.04929733648896217,1.685646188489546e-17,1.0000193119049072,0.16159871220588684,1.5956801060092575e-16,0.00027713869349099696,-9.728297807179767e-17,-0.023310095071792603,5.926411599252522e-18,0.0520833358168602,0.0,1.0,0.10000000149011612,0.0,0.0,14039.3447265625,14898.544921875,14898.544921875,14039.3447265625,-0.009347079941630362,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.5416666666666666,x,gym_env,0.052602630108594894,2.0426962183562227e-17,1.000026822090149,0.1566019058227539,1.7926934844446054e-16,0.00041387657984159887,-9.674348425884569e-17,-0.022522157058119774,5.8523681810810625e-18,0.05416666716337204,0.0,1.0,0.10000000149011612,0.0,0.0,14885.7919921875,14047.00390625,14047.00390625,14885.7919921875,-0.6886176456660033,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.5625,x,gym_env,0.055805496871471405,2.4405988788795458e-17,1.0000361204147339,0.15189002454280853,1.9877052181464729e-16,0.0004766507481690496,-9.540292888836265e-17,-0.02426845207810402,6.0207875304708405e-18,0.05625000223517418,0.0,1.0,0.10000000149011612,0.0,0.0,14490.0361328125,14440.154296875,14440.154296875,14490.0361328125,-0.3251913476139307,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.5833333333333333,x,gym_env,0.05890488624572754,2.878753636934802e-17,1.0000441074371338,0.1464930921792984,2.1798823031507947e-16,0.0003147138049826026,-9.542315179997835e-17,-0.0318097360432148,6.742287134373787e-18,0.05833333358168602,0.0,1.0,0.10000000149011612,0.0,0.0,14037.369140625,14896.5693359375,14896.5693359375,14037.369140625,-0.3731374567002058,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
