time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-0.1,0.0,0.0,0.0,20.10596740245819,2.5567585811018945,8.728948816657066,58.24283829331398,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.010416666977107525,0.0,1.0,0.5,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.11037068348377943,0.0,0.0,0.0,20.10596740245819,2.5567585811018945,8.728948816657066,58.24283829331398,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.02083333395421505,0.0,1.0,0.5,0.0,0.0,14056.6962890625,14915.896484375,14915.896484375,14056.6962890625,-0.12026661150157453,0.0,0.0,0.0,20.10596740245819,2.5567585811018945,8.728948816657066,58.24283829331398,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.0704595701536164e-05,-6.926859724926637e-21,1.0000144243240356,0.0026800979394465685,-5.94598258914795e-19,0.0008464948041364551,5.648819711847076e-18,0.029992947354912758,1.0154606847724775e-19,0.03125,0.0,1.0,0.5,0.0,0.0,14113.3701171875,14972.5703125,14972.5703125,14113.3701171875,-0.12903660647571086,0.0,0.0,0.0,20.10596740245819,2.5567585811018945,8.728948816657066,58.24283829331398,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00016998022329062223,-3.4752846369550394e-20,1.0000592470169067,0.01021705660969019,-1.9589475314167094e-18,0.002988269552588463,1.050368996506983e-17,0.06543930619955063,3.9828932610066107e-19,0.0416666679084301,0.0,1.0,0.5,0.0,0.0,14200.49609375,15059.6962890625,15059.6962890625,14200.49609375,-0.13594502210617065,0.0,0.0,0.0,20.10596740245819,2.5567585811018945,8.728948816657066,58.24283829331398,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0005619950825348496,-1.0313061695112404e-19,1.0001747608184814,0.02579825557768345,-4.2457646422310625e-18,0.007152610458433628,1.2709065147518897e-17,0.1145424097776413,9.963230211957536e-19,0.0520833320915699,0.0,1.0,0.5,0.0,0.0,14341.248046875,15200.4482421875,15200.4482421875,14341.248046875,-0.14014001712203028,0.0,0.0,0.0,20.10596740245819,2.5567585811018945,8.728948816657066,58.24283829331398,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0014144123997539282,-2.2590473134824525e-19,1.0004146099090576,0.0526445209980011,-7.069332841881328e-18,0.014215687289834023,1.607076272570074e-17,0.1773507297039032,1.9171451319807296e-18,0.0625,0.0,1.0,0.5,0.0,0.0,15290.7578125,14431.5576171875,14431.5576171875,15290.7578125,-0.14085078686475755,0.0,0.0,0.0,19.520226776599884,2.4056408494710926,8.874273896217346,57.68026277422905,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0029963913839310408,-4.1676745531054173e-19,1.000808835029602,0.09326411783695221,-1.0690954556765097e-17,0.021705305203795433,2.0874117824734917e-17,0.23710666596889496,3.0383719086841076e-18,0.0729166641831398,0.0,1.0,0.5,0.0,0.0,15358.5693359375,14499.369140625,14499.369140625,15358.5693359375,-0.13807224929332734,0.0,0.0,0.0,19.520226776599884,2.4056408494710926,8.874273896217346,57.68026277422905,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.005584889091551304,-6.958596932507935e-19,1.0013498067855835,0.1462976485490799,-1.5374281613014767e-17,0.02845471166074276,2.843006530454955e-17,0.2826516628265381,4.1836351064222046e-18,0.0833333358168602,0.0,1.0,0.5,0.0,0.0,15284.640625,14425.4404296875,14425.4404296875,15284.640625,-0.1324223518371582,0.0,0.0,0.0,19.520226776599884,2.4056408494710926,8.874273896217346,57.68026277422905,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.009387127123773098,-1.0911191601652494e-18,1.001974105834961,0.20761927962303162,-2.165177347965317e-17,0.030688710510730743,4.086277519967877e-17,0.3140667676925659,5.3100714666234415e-18,0.09375,0.0,1.0,0.5,0.0,0.0,15163.5361328125,14304.3359375,14304.3359375,15163.5361328125,-0.12448790520429612,0.0,0.0,0.0,19.520226776599884,2.4056408494710926,8.874273896217346,57.68026277422905,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.20833333333333331,x,gym_env,0.014530873857438564,-1.6482867208801956e-18,1.0025793313980103,0.27365610003471375,-3.053701343873032e-17,0.02776462584733963,5.4343542783247376e-17,0.33149680495262146,6.269013678950041e-18,0.1041666641831398,0.0,1.0,0.5,0.0,0.0,15019.3671875,14160.1669921875,14160.1669921875,15019.3671875,-0.11485166251659393,0.0,0.0,0.0,19.520226776599884,2.4056408494710926,8.874273896217346,57.68026277422905,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.22916666666666666,x,gym_env,0.021074021235108376,-2.422336178520447e-18,1.003061056137085,0.3412049114704132,-4.1935287655747676e-17,0.01995745301246643,6.763352943033675e-17,0.335101455450058,6.6167703346346844e-18,0.1145833358168602,0.0,1.0,0.5,0.0,0.0,14893.271484375,14034.0712890625,14034.0712890625,14893.271484375,-0.1040361538529396,0.0,0.0,0.0,19.520226776599884,2.4056408494710926,8.874273896217346,57.68026277422905,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.25,x,gym_env,0.029015228152275085,-3.4654192027559404e-18,1.00333571434021,0.40765976905822754,-5.587640771998164e-17,0.008724970743060112,8.274780005268527e-17,0.3250254690647125,5.9588163997492865e-18,0.125,0.0,1.0,0.5,0.0,0.0,14708.4873046875,14123.1572265625,14123.1572265625,14708.4873046875,-0.09246166646480561,0.0,0.0,0.0,28.40537464618683,3.0055282492190605,8.165497358888388,61.929246962070465,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.2708333333333333,x,gym_env,0.038307830691337585,-4.836952693974243e-18,1.0033683776855469,0.47115251421928406,-7.297290087502774e-17,-0.003049655817449093,1.0180201795940757e-16,0.3039622902870178,4.096154552790128e-18,0.1354166716337204,0.0,1.0,0.5,0.0,0.0,14529.8798828125,13670.6806640625,13670.6806640625,14529.8798828125,-0.09208211898803711,0.0,0.0,0.0,28.40537464618683,3.0055282492190605,8.165497358888388,61.929246962070465,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.29166666666666663,x,gym_env,0.048837050795555115,-6.603557365120069e-18,1.003069281578064,0.5275124907493591,-9.324205519568832e-17,-0.021671965718269348,1.2310533333421666e-16,0.2712680697441101,5.101652454545166e-19,0.1458333283662796,0.0,1.0,0.5,0.0,0.0,14754.541015625,14132.8701171875,14132.8701171875,14754.541015625,-0.1012806236743927,0.0,0.0,0.0,28.40537464618683,3.0055282492190605,8.165497358888388,61.929246962070465,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3125,x,gym_env,0.060492802411317825,-8.861760437389834e-18,1.0025193691253662,0.5797004699707031,-1.1914616898985205e-16,-0.029249796643853188,1.4641767851101493e-16,0.22743377089500427,-5.285416934875992e-18,0.15625,0.0,1.0,0.5,0.0,0.0,14090.3212890625,14949.521484375,14949.521484375,14090.3212890625,-0.10783853679895401,0.0,0.0,0.0,28.40537464618683,3.0055282492190605,8.165497358888388,61.929246962070465,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3333333333333333,x,gym_env,0.07313349097967148,-1.1726513546148809e-17,1.001866102218628,0.6236101388931274,-1.5047734860852718e-16,-0.03250357508659363,1.7285848693893776e-16,0.18798576295375824,-1.1390167847014334e-17,0.1666666716337204,0.0,1.0,0.5,0.0,0.0,14787.650390625,14360.8115234375,14360.8115234375,14787.650390625,-0.1120677411556244,0.0,0.0,0.0,28.40537464618683,3.0055282492190605,8.165497358888388,61.929246962070465,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.35416666666666663,x,gym_env,0.08659215271472931,-1.5317260744669036e-17,1.001183032989502,0.6599661111831665,-1.877389632329543e-16,-0.03280029073357582,2.0181368620100537e-16,0.15000440180301666,-1.8317130497766098e-17,0.1770833283662796,0.0,1.0,0.5,0.0,0.0,15030.310546875,14171.1103515625,14171.1103515625,15030.310546875,-0.11401825696229935,0.0,0.0,0.0,28.40537464618683,3.0055282492190605,8.165497358888388,61.929246962070465,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.375,x,gym_env,0.10071016103029251,-1.9761679014859303e-17,1.000521183013916,0.6882254481315613,-2.3114404164936784e-16,-0.03090030886232853,2.279565243199519e-16,0.10113979876041412,-2.8619138940244474e-17,0.1875,0.0,1.0,0.5,0.0,0.0,14794.669921875,13935.4697265625,13935.4697265625,14794.669921875,-0.1132572501897812,0.0,0.0,0.0,39.999635338783264,4.782515513896942,11.934077501296997,53.28867071866989,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3958333333333333,x,gym_env,0.11527974903583527,-2.5157629613448918e-17,0.9998318552970886,0.7051849961280823,-2.781897073777498e-16,-0.03440944850444794,2.514084843492593e-16,0.038808926939964294,-4.327776208525184e-17,0.1979166716337204,0.0,1.0,0.5,0.0,0.0,14529.146484375,15388.3466796875,15388.3466796875,14529.146484375,-0.10985220372676849,0.0,0.0,0.0,39.999635338783264,4.782515513896942,11.934077501296997,53.28867071866989,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
