mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,name,difficulty
0.023511767786051487,0.03062328676476757,9.02851882984377,0.05913467208544413,350.0,0.045346392472039726,80350198630.71004,350.0,0.7991757438533508,0.04463649785560019,-0.3057611448969648,1.0,8035019899.974145,30.5,1.5,11.0,repo_default_x,medium
0.02374333038753947,0.030906340816804195,9.117438868815157,0.06224315116802851,349.0,0.043979022425845504,80349931632.1266,349.0,0.7937472802436901,0.04559406650099252,-0.3043490335429409,1.0,8034993200.032937,30.5,1.5,10.5,summary_fast_anchor,medium
0.03439292730662017,0.04744571871259567,13.206884085742146,0.10984119152029355,383.0,0.08009217317247244,80348604098.0786,383.0,0.6824616514360313,0.06501270538536455,-0.3154899836915736,1.0,8034860450.846103,30.5,0.8,7.0,summary_steady_anchor,medium
3.7001737849056298,5.507076403623297,1420.8667334037616,2.2526272361477218,383.0,8.55613090291049,71373731453.05707,383.0,484.78145228187554,3.2389297933368604,-4.425204002073671,0.0,1000000000000.0,1.0,8.25,4.0,summary_disturbed_fast,medium
