episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
45.0,-35.40491994917393,-43.33643824674909,0.13666666666666666,0.21243301033973694,0.01524944044649601
46.0,-36.081448545830796,-43.178721079337826,0.13636363636363635,0.22945143282413483,0.006676440592855215
47.0,-35.86889621205628,-43.02319289067226,0.13606060606060605,0.22882451117038727,0.008166097104549408
48.0,-35.598076093476266,-42.86850295739735,0.13575757575757574,0.2239098697900772,0.0064115505665540695
49.0,-36.39055289607495,-42.73629989492138,0.13545454545454544,0.21913748979568481,0.0057264757342636585
50.0,-38.706125797890124,-42.65569641298076,0.13515151515151513,0.20586195588111877,0.008401329629123211
51.0,-32.04303334038705,-42.447604980184806,0.13484848484848486,0.19400396943092346,0.0051295338198542595
52.0,-37.88900469578802,-42.359939590100254,0.13454545454545455,0.18346239626407623,0.006136508192867041
53.0,-36.622291358932856,-42.25168207630464,0.13424242424242425,0.17338967323303223,0.008507560938596725
54.0,-33.394877933209315,-42.08766718476584,0.13393939393939394,0.1539333164691925,0.011483818292617798
55.0,-33.30535386615665,-41.92798876079112,0.13363636363636364,0.16856572031974792,0.00492146285250783
56.0,-31.952098321914672,-41.74984786009689,0.13333333333333333,0.18277862668037415,0.008351207710802555
57.0,-33.79394379979931,-41.61027059588114,0.13303030303030303,0.15446999669075012,0.005766191985458136
58.0,-34.30769880451262,-41.48436418568514,0.13272727272727272,0.15763023495674133,0.006037335842847824
59.0,-33.00368930775439,-41.34062393351682,0.13242424242424242,0.1700814664363861,0.005063084419816732
60.0,-43.39694885835052,-41.374896015597386,0.1321212121212121,0.1781339943408966,0.00535347405821085
61.0,-34.39261665826198,-41.260432419575494,0.1318181818181818,0.18279340863227844,0.006027789320796728
62.0,-35.32930976026691,-41.164769150876964,0.13151515151515153,0.18051286041736603,0.00930393859744072
63.0,-36.13418660652824,-41.084918634299996,0.13121212121212122,0.1690881848335266,0.005002845078706741
64.0,-33.17833026363515,-40.961378191008365,0.13090909090909092,0.19901274144649506,0.005878372583538294
65.0,-32.84029517611489,-40.836438452317694,0.13060606060606061,0.18823838233947754,0.0036803139373660088
66.0,-34.2820865675807,-40.73713009042774,0.1303030303030303,0.17829135060310364,0.009955395013093948
67.0,-32.104769912722986,-40.60828889374558,0.13,0.19226333498954773,0.0046416837722063065
68.0,-33.4436632549623,-40.50292675199877,0.1296969696969697,0.1914561688899994,0.005975116044282913
69.0,-33.75430493429303,-40.40512063869869,0.1293939393939394,0.17730362713336945,0.0049041034653782845
70.0,-35.3125399487093,-40.33236948598456,0.1290909090909091,0.19846157729625702,0.004919502884149551
71.0,-32.120649508014324,-40.216711458125815,0.12878787878787878,0.20251762866973877,0.006554774008691311
72.0,-32.081219892390074,-40.10371851971282,0.12848484848484848,0.17784081399440765,0.005019801668822765
73.0,-34.18963447306305,-40.02270366975871,0.12818181818181817,0.179747074842453,0.003802096238359809
74.0,-32.32386351814494,-39.9186652893315,0.12787878787878787,0.186416894197464,0.012142953462898731
75.0,-32.871636943519114,-39.824704911387336,0.12757575757575756,0.19671174883842468,0.011083629913628101
76.0,-33.33670447692275,-39.73933648461807,0.12727272727272726,0.17530716955661774,0.004356617573648691
77.0,-33.15521273529157,-39.65382838397746,0.12696969696969695,0.19090431928634644,0.0042786141857504845
78.0,-32.50641754395328,-39.562194911669465,0.12666666666666668,0.18557700514793396,0.007193760480731726
79.0,-36.64115625160048,-39.5252197387572,0.12636363636363637,0.17969128489494324,0.003622963558882475
80.0,-34.22619682037038,-39.458981952277355,0.12606060606060607,0.1899869292974472,0.00535254180431366
81.0,-37.779406033270064,-39.438246447104426,0.12575757575757576,0.17723055183887482,0.004877488128840923
82.0,-34.5733779668808,-39.37891878271145,0.12545454545454546,0.18400657176971436,0.006547251250594854
83.0,-31.765313782705924,-39.2871886019885,0.12515151515151515,0.1748083531856537,0.004460745025426149
84.0,-32.64363484866917,-39.20809867635374,0.12484848484848485,0.17508761584758759,0.0032883051317185163
85.0,-32.688662508781995,-39.13139942732348,0.12454545454545454,0.17306776344776154,0.004859335254877806
86.0,-33.29611845226027,-39.06354732296228,0.12424242424242424,0.196720153093338,0.004592691548168659
87.0,-36.53438931396231,-39.03447654124964,0.12393939393939393,0.1813875138759613,0.004793941043317318
88.0,-31.17926281584659,-38.945212748915516,0.12363636363636364,0.19857816398143768,0.0047739166766405106
89.0,-34.529308510478586,-38.89559584736005,0.12333333333333334,0.17098385095596313,0.004114207811653614
90.0,-33.003947062836964,-38.83013308308757,0.12303030303030303,0.22120654582977295,0.00545234140008688
91.0,-33.75222913064063,-38.77433194075299,0.12272727272727273,0.18762743473052979,0.006795937195420265
92.0,-35.406453798059374,-38.73772456963675,0.12242424242424242,0.1664501130580902,0.0041339523158967495
93.0,-33.996242226194596,-38.68674088852447,0.12212121212121212,0.1750391572713852,0.004332749173045158
94.0,-30.238585455529392,-38.59686689455644,0.12181818181818183,0.16916820406913757,0.004497352987527847
95.0,-29.000594326574358,-38.495853499103994,0.12151515151515152,0.19692552089691162,0.004288342781364918
96.0,-33.25251572509296,-38.44123539729138,0.12121212121212122,0.20093458890914917,0.00499609624966979
97.0,-32.46162252165377,-38.3795899037281,0.12090909090909091,0.21031126379966736,0.007247472181916237
98.0,-32.47145132874138,-38.31930277541191,0.1206060606060606,0.18087492883205414,0.003623061580583453
99.0,-34.04118520226329,-38.27608946659223,0.1203030303030303,0.1843871921300888,0.004353042226284742
100.0,-32.08522517681122,-38.21418082369442,0.12,0.19799381494522095,0.003888229839503765
101.0,-38.895160258188845,-38.220923194332975,0.11969696969696969,0.17215725779533386,0.005491443444043398
102.0,-31.876660635322335,-38.15872454179366,0.1193939393939394,0.19902744889259338,0.005142816808074713
103.0,-28.83077347241342,-38.068161910052105,0.1190909090909091,0.1905776709318161,0.004931783303618431
104.0,-29.128822933335325,-37.98220672758367,0.11878787878787879,0.18519221246242523,0.005041421391069889
105.0,-29.40420212429017,-37.900511445647545,0.1184848484848485,0.1897541880607605,0.00596860283985734
106.0,-32.57135897018016,-37.85023642229408,0.1181818181818182,0.1919877827167511,0.0042508626356720924
107.0,-37.28668405271601,-37.84496957771858,0.11787878787878789,0.16584858298301697,0.005286608822643757
108.0,-32.418166637420654,-37.79472140234545,0.11757575757575758,0.18051806092262268,0.003504718653857708
109.0,-32.13478377200663,-37.74279536903959,0.11727272727272728,0.16343162953853607,0.0035993747878819704
110.0,-32.62021193231631,-37.69622642870574,0.11696969696969697,0.18174858391284943,0.004624464083462954
111.0,-35.63640526551754,-37.67766948128963,0.11666666666666667,0.16970495879650116,0.003215586533769965
112.0,-33.95908162929118,-37.64446780403965,0.11636363636363636,0.18456268310546875,0.007886362262070179
113.0,-32.019377970974894,-37.59468824799483,0.11606060606060606,0.19896450638771057,0.005111193750053644
114.0,-32.54203092595562,-37.55036669253834,0.11575757575757575,0.20169834792613983,0.00832785852253437
115.0,-32.616527657676485,-37.50746374440911,0.11545454545454545,0.1903824359178543,0.0035431855358183384
116.0,-34.50843374803662,-37.48161003754383,0.11515151515151514,0.20716996490955353,0.005099139176309109
117.0,-33.92147484389134,-37.45118153161518,0.11484848484848485,0.18531346321105957,0.004097931552678347
118.0,-33.58130679065361,-37.41838598296297,0.11454545454545455,0.20083613693714142,0.00583979906514287
119.0,-34.645963985100394,-37.395088319115374,0.11424242424242424,0.18165631592273712,0.0031282927375286818
120.0,-34.92747921254486,-37.37452490989395,0.11393939393939395,0.2121669054031372,0.008180884644389153
121.0,-35.57191043552011,-37.359627269609874,0.11363636363636365,0.19353821873664856,0.0046499669551849365
122.0,-34.44879974494688,-37.33576802760444,0.11333333333333334,0.16603875160217285,0.0023546149022877216
123.0,-32.829954263195404,-37.299135395373476,0.11303030303030304,0.20068438351154327,0.00555017264559865
124.0,-34.3699603443034,-37.27551301592936,0.11272727272727273,0.18159128725528717,0.0032099983654916286
125.0,-35.44511977052316,-37.26086986996611,0.11242424242424243,0.19197247922420502,0.0033884861040860415
126.0,-31.854569857276513,-37.217962727008256,0.11212121212121212,0.19395588338375092,0.004650577902793884
127.0,-32.451167955854906,-37.18042890991256,0.11181818181818182,0.1987607479095459,0.004151305183768272
128.0,-32.627831157669426,-37.14486173997316,0.11151515151515151,0.2017304003238678,0.004233786836266518
129.0,-34.37700546062551,-37.12340548974566,0.1112121212121212,0.20142215490341187,0.003318376839160919
130.0,-34.32528863088228,-37.10188151390825,0.1109090909090909,0.1852276772260666,0.0027255609165877104
131.0,-35.49004906434566,-37.08957744940778,0.11060606060606061,0.21124431490898132,0.005221778526902199
132.0,-32.612744661001486,-37.05566204949561,0.1103030303030303,0.21231704950332642,0.0043558585457503796
133.0,-35.07972426859196,-37.040805374451224,0.11,0.18905700743198395,0.005478214472532272
134.0,-34.7286735938862,-37.02355065967088,0.10969696969696971,0.1835891455411911,0.0028559411875903606
135.0,-32.750238409638406,-36.99189649485582,0.1093939393939394,0.20033134520053864,0.00430115545168519
136.0,-34.376342782750726,-36.972664482266815,0.1090909090909091,0.18414998054504395,0.004499033559113741
137.0,-32.83662497764453,-36.942474412890014,0.1087878787878788,0.18862879276275635,0.0038075107149779797
138.0,-32.85873924475163,-36.91288212906292,0.10848484848484849,0.18615171313285828,0.006265029311180115
139.0,-34.684416928561404,-36.896850005318306,0.10818181818181818,0.1815950721502304,0.003596419468522072
140.0,-31.192779035447167,-36.8561066412478,0.10787878787878788,0.18665334582328796,0.004447544924914837
141.0,-34.09890168735292,-36.83655199618471,0.10757575757575757,0.19273261725902557,0.0049860114231705666
142.0,-33.202079714182766,-36.810957120959344,0.10727272727272727,0.18002571165561676,0.0031077254097908735
143.0,-34.608820157917215,-36.79555756177723,0.10696969696969696,0.1915273517370224,0.005850926972925663
144.0,-34.96154266819358,-36.78282134723846,0.10666666666666666,0.18664371967315674,0.0035695829428732395
145.0,-37.56940236825321,-36.78824604393511,0.10636363636363637,0.18790856003761292,0.0027929022908210754
146.0,-33.636629949091,-36.76665963232659,0.10606060606060606,0.19810548424720764,0.0034323192667216063
147.0,-31.056350647844376,-36.72781399297637,0.10575757575757576,0.19441212713718414,0.0036659222096204758
148.0,-33.61173045299947,-36.70675937446301,0.10545454545454547,0.21469606459140778,0.003794661723077297
149.0,-32.4328002434806,-36.67807508499333,0.10515151515151516,0.1932077705860138,0.003701194655150175
150.0,-32.991918131569406,-36.653500705303834,0.10484848484848486,0.1953815519809723,0.004015340004116297
151.0,-52.77895238939672,-36.760291776059425,0.10454545454545455,0.18019957840442657,0.00476459227502346
152.0,-31.689591499604283,-36.72693190581958,0.10424242424242425,0.18853285908699036,0.0041664778254926205
153.0,-34.98148003454553,-36.7155237236544,0.10393939393939394,0.20086583495140076,0.0050333961844444275
154.0,-32.82892745919307,-36.690286085573476,0.10363636363636364,0.2048725038766861,0.003816870739683509
155.0,-34.25271878046915,-36.674559844895384,0.10333333333333333,0.22292928397655487,0.004509900696575642
156.0,-32.03051870781928,-36.64479035042695,0.10303030303030303,0.20746946334838867,0.003700602799654007
157.0,-30.40252485079691,-36.605030697563066,0.10272727272727274,0.20993615686893463,0.003910691477358341
158.0,-34.2216870889999,-36.58994624434431,0.10242424242424243,0.21038955450057983,0.0049936892464756966
159.0,-35.01627191901207,-36.58004892154348,0.10212121212121213,0.22165778279304504,0.0031285861041396856
160.0,-31.677360997721554,-36.54940712201959,0.10181818181818182,0.22135964035987854,0.0040351226925849915
161.0,-32.93926194682717,-36.526983860061875,0.10151515151515152,0.20910902321338654,0.003974840976297855
162.0,-32.00348463896662,-36.49906102536375,0.10121212121212123,0.2079848349094391,0.003966158721596003
163.0,-32.635452849976716,-36.47535790772334,0.10090909090909092,0.19194237887859344,0.002472994849085808
164.0,-33.87236530636437,-36.45948600161749,0.10060606060606062,0.18466149270534515,0.0031087808310985565
165.0,-37.00347238755785,-36.46278288880501,0.10030303030303031,0.20086774230003357,0.0033510883804410696
166.0,-33.373365025979,-36.44417193782414,0.1,0.19942909479141235,0.003091641468927264
167.0,-36.3905107492581,-36.4438506133417,0.1,0.18708369135856628,0.002977867377921939
168.0,-34.69077587272041,-36.433415644647525,0.1,0.20007732510566711,0.004419649951159954
169.0,-33.249813951738176,-36.414577764807824,0.1,0.2007611095905304,0.004552323371171951
170.0,-33.3917573821731,-36.39679646843939,0.1,0.19950659573078156,0.003288187785074115
171.0,-33.85662224786356,-36.38194164843602,0.1,0.19690577685832977,0.0028878203593194485
172.0,-29.852393295476215,-36.343979158011834,0.1,0.1997440606355667,0.0030685095116496086
173.0,-33.65510387439281,-36.32843652631462,0.1,0.20794469118118286,0.0028214293997734785
174.0,-33.997167024016385,-36.3150384257267,0.1,0.1903533786535263,0.005877611692994833
175.0,-34.52589836996049,-36.304814768265175,0.1,0.19549685716629028,0.0025201814714819193
176.0,-31.068330557364973,-36.27506201706688,0.1,0.2040720283985138,0.00894035305827856
177.0,-29.880096994014455,-36.23893227117392,0.1,0.19092296063899994,0.0030336559284478426
178.0,-35.275709499535154,-36.233520907288316,0.1,0.20970039069652557,0.002800307236611843
179.0,-38.22035784926266,-36.244620555008844,0.1,0.2212853878736496,0.0027740595396608114
180.0,-32.279169402830306,-36.22259027083007,0.1,0.19536662101745605,0.002428630366921425
181.0,-34.22408360056579,-36.211548797513686,0.1,0.19833685457706451,0.0027571897953748703
182.0,-32.364272844791415,-36.190409918652584,0.1,0.20319634675979614,0.0032661675941199064
183.0,-40.90392159903422,-36.216166813080896,0.1,0.22835324704647064,0.003000520635396242
184.0,-32.59958364488557,-36.19651146977549,0.1,0.21487563848495483,0.004506658762693405
185.0,-37.458484252309425,-36.203332944275665,0.1,0.1984066516160965,0.0030436294618993998
186.0,-33.21891951616853,-36.187287710791225,0.1,0.2054082602262497,0.003252357244491577
187.0,-31.4532169893384,-36.16197182458025,0.1,0.21948590874671936,0.003481155028566718
188.0,-34.445532656461,-36.15284182900515,0.1,0.17943915724754333,0.002780438866466284
189.0,-33.48421942049172,-36.138722133722,0.1,0.2017652839422226,0.003746607806533575
190.0,-33.66771610807628,-36.12571683885019,0.1,0.20357318222522736,0.0034413780085742474
191.0,-33.77186324428767,-36.11339299804095,0.1,0.1864636391401291,0.0027399237733334303
192.0,-32.52855231361464,-36.09472195280957,0.1,0.19763800501823425,0.0034092655405402184
193.0,-36.5798366474919,-36.09723550045041,0.1,0.21143192052841187,0.003488218178972602
194.0,-35.679671010375024,-36.09508310617167,0.1,0.21555493772029877,0.0026205505710095167
195.0,-38.87488724307623,-36.10933851200195,0.1,0.21166935563087463,0.0032889610156416893
196.0,-30.326861291052772,-36.079836077201186,0.1,0.2092527449131012,0.005731657613068819
197.0,-34.8146548639983,-36.073413837540265,0.1,0.19534572958946228,0.0020299521274864674
198.0,-30.377391554974018,-36.04464604823437,0.1,0.22380611300468445,0.004551419056952
199.0,-32.276126973330975,-36.02570876645094,0.1,0.2047014683485031,0.003598468843847513
200.0,-32.38746130466461,-36.00751752914201,0.1,0.21007229387760162,0.002410974819213152
201.0,-40.811567100975665,-36.03141827328049,0.1,0.21351532638072968,0.002600823063403368
202.0,-34.535912761930376,-36.02401478065004,0.1,0.22231042385101318,0.0029430051799863577
203.0,-35.466277852188796,-36.02126730809604,0.1,0.21725592017173767,0.005223945714533329
204.0,-39.55418885368854,-36.038585550966594,0.1,0.20932655036449432,0.003579590702429414
205.0,-29.463828948652374,-36.006513567540665,0.1,0.2135719656944275,0.003300640732049942
206.0,-30.019892265740783,-35.977452299085336,0.1,0.1942351758480072,0.00318274088203907
207.0,-31.386131745018062,-35.955272006553606,0.1,0.22227483987808228,0.0042860303074121475
208.0,-28.867617305554447,-35.921196743568025,0.1,0.20673243701457977,0.004306927789002657
209.0,-29.691046325676144,-35.89138741142501,0.1,0.1993194818496704,0.00254016718827188
210.0,-32.56826335303485,-35.87556301114696,0.1,0.2127973437309265,0.002748938510194421
211.0,-30.69417354627512,-35.85100666297221,0.1,0.21344530582427979,0.003276767674833536
212.0,-28.11965401945636,-35.81453801842733,0.1,0.2215120792388916,0.0035204561427235603
213.0,-35.440812596865,-35.812783438983374,0.1,0.2048826366662979,0.002558609005063772
214.0,-30.13354367191205,-35.786244935398926,0.1,0.21749326586723328,0.0030201505869627
215.0,-29.60560511536896,-35.757497773445294,0.1,0.2149636298418045,0.0031062127090990543
216.0,-30.49859094119165,-35.73315098255524,0.1,0.20096367597579956,0.0032700765877962112
217.0,-36.31078116279095,-35.73581287278673,0.1,0.20057755708694458,0.0026492916513234377
218.0,-31.654424014175312,-35.7170909055454,0.1,0.21072454750537872,0.002440080977976322
219.0,-29.129538699146362,-35.68701075848421,0.1,0.22751936316490173,0.0031796349212527275
220.0,-30.964416626567257,-35.665544421520956,0.1,0.225319504737854,0.0025383441243320704
221.0,-33.55347697536636,-35.65598755524876,0.1,0.21090823411941528,0.00395191228017211
222.0,-30.118721267953518,-35.631044914315,0.1,0.2070036232471466,0.004289217293262482
223.0,-33.2993894904852,-35.620589060396476,0.1,0.21309757232666016,0.0026987981982529163
224.0,-28.594830055534842,-35.589224064839065,0.1,0.21012364327907562,0.0033862567506730556
225.0,-31.049857542672363,-35.56904910251832,0.1,0.22969061136245728,0.004303342197090387
226.0,-30.41789915612899,-35.54625640364049,0.1,0.2240934818983078,0.0023776788730174303
227.0,-31.830007291561927,-35.52988526217759,0.1,0.24506722390651703,0.0045976825058460236
228.0,-31.871320468862542,-35.5138389253648,0.1,0.2251291126012802,0.002731448970735073
229.0,-31.186533754854462,-35.494942396235935,0.1,0.2019805610179901,0.0027553418185561895
230.0,-31.76137825520709,-35.47870950866625,0.1,0.2264091819524765,0.0029394105076789856
231.0,-33.01932033151388,-35.46806280227165,0.1,0.21736794710159302,0.0032658297568559647
232.0,-27.150710808578882,-35.43221214712642,0.1,0.196311816573143,0.002763890428468585
233.0,-29.48799255436752,-35.40670047505449,0.1,0.190669983625412,0.002280469983816147
234.0,-30.284319256339224,-35.384809957025794,0.1,0.21045681834220886,0.00307011092081666
235.0,-31.22324065407738,-35.367101151481336,0.1,0.21188795566558838,0.0032152121420949697
236.0,-29.92239742167294,-35.34403037296519,0.1,0.21273310482501984,0.0026829042471945286
237.0,-29.462421597354115,-35.31921345830017,0.1,0.2192266434431076,0.0046075489372015
238.0,-46.14688705615699,-35.36470788518192,0.1,0.21947087347507477,0.0031366930343210697
239.0,-40.212124759610745,-35.38498996415442,0.1,0.20570412278175354,0.0029958977829664946
240.0,-30.265282925218344,-35.3636578514922,0.1,0.21408504247665405,0.0031808295752853155
241.0,-32.25884766150266,-35.35077482165822,0.1,0.21835973858833313,0.005987128708511591
242.0,-39.67393391523511,-35.368639115433325,0.1,0.2242451310157776,0.0026976647786796093
243.0,-29.892756229452786,-35.34610461796015,0.1,0.2083452343940735,0.0024760349187999964
244.0,-31.286455816682427,-35.32946671303689,0.1,0.20328432321548462,0.002759905532002449
245.0,-32.87936465535313,-35.319466296474914,0.1,0.23204368352890015,0.002850505756214261
246.0,-33.43424709676765,-35.31180280379318,0.1,0.22460325062274933,0.002599294763058424
247.0,-38.14959925166331,-35.32329185823799,0.1,0.22279323637485504,0.0030708122067153454
248.0,-29.559373000031336,-35.30005024993877,0.1,0.19870756566524506,0.0018221981590613723
249.0,-28.887829720042646,-35.274298360260474,0.1,0.23955944180488586,0.0033349604345858097
250.0,-32.92592440657317,-35.26490486444572,0.1,0.21316209435462952,0.002466413425281644
251.0,-31.682473625056446,-35.25063223002584,0.1,0.20483046770095825,0.0028970525600016117
252.0,-31.730589314363897,-35.236663805757345,0.1,0.21328741312026978,0.0028359643183648586
253.0,-30.67557522542775,-35.21863578765328,0.1,0.21047547459602356,0.0033726124092936516
254.0,-31.553405095031486,-35.204205745556344,0.1,0.21530134975910187,0.004151268396526575
255.0,-43.804958572515176,-35.237934188015004,0.1,0.22602641582489014,0.0030744164250791073
256.0,-29.30004451274872,-35.214739306471,0.1,0.2207867056131363,0.0028462535701692104
257.0,-30.215137305972167,-35.1952856021889,0.1,0.2127283215522766,0.0022345513571053743
258.0,-33.16152715999633,-35.18740281752924,0.1,0.23563161492347717,0.00390967819839716
259.0,-35.72541682831943,-35.18948009170217,0.1,0.21698889136314392,0.002760333241894841
260.0,-29.434220370184633,-35.16734447738864,0.1,0.22642141580581665,0.0026230288203805685
261.0,-36.46059345761314,-35.17229945432437,0.1,0.2226453274488449,0.003024935256689787
262.0,-35.31907269824296,-35.17285965754543,0.1,0.23348039388656616,0.0041934228502213955
263.0,-29.392922446504233,-35.15088270997493,0.1,0.22051656246185303,0.0028099175542593002
264.0,-42.029207217507064,-35.17693696947316,0.1,0.22832268476486206,0.002769875107333064
265.0,-29.438769021071497,-35.15528350551693,0.1,0.23481187224388123,0.002801830181851983
266.0,-31.56134111080319,-35.14177244388267,0.1,0.22516340017318726,0.0031135675963014364
267.0,-31.30784643033694,-35.127413170423694,0.1,0.22505323588848114,0.0035446120891720057
268.0,-31.183762153284626,-35.112698054688096,0.1,0.2228868305683136,0.0022739889100193977
269.0,-30.647018371708693,-35.096097014974426,0.1,0.23655840754508972,0.002598548773676157
270.0,-30.72572065750137,-35.07991043587267,0.1,0.21919408440589905,0.002183441538363695
271.0,-31.221800307184456,-35.06567386713212,0.1,0.22545313835144043,0.002442579949274659
272.0,-31.460727639310065,-35.05242038835337,0.1,0.21282975375652313,0.0023834891617298126
273.0,-32.50261619925732,-35.043080446268775,0.1,0.23299488425254822,0.002093320479616523
274.0,-39.226948221027854,-35.05835003668759,0.1,0.21385347843170166,0.0029303403571248055
275.0,-31.330765790771693,-35.044795184884265,0.1,0.22231850028038025,0.003079645335674286
276.0,-35.458468239149084,-35.046294000298275,0.1,0.22931049764156342,0.0031193899922072887
277.0,-37.57882575131953,-35.05543671420088,0.1,0.21906232833862305,0.003071366110816598
278.0,-63.56210786756128,-35.157978696766925,0.1,0.20758545398712158,0.0024843565188348293
279.0,-32.21851813909598,-35.14744299584337,0.1,0.22740338742733002,0.002996488707140088
280.0,-32.07813386954368,-35.13648117753515,0.1,0.23118403553962708,0.0028051058761775494
281.0,-30.102432459825657,-35.11856641341519,0.1,0.22034211456775665,0.0028715513180941343
282.0,-51.72757570557296,-35.17746360948667,0.1,0.2521815299987793,0.004202680662274361
283.0,-55.15921893892809,-35.248070518777986,0.1,0.23066987097263336,0.0027428390458226204
284.0,-28.539275451644794,-35.224448000935965,0.1,0.23840636014938354,0.0025458980817347765
285.0,-30.02338662073016,-35.2061986627598,0.1,0.2473166286945343,0.003243055660277605
286.0,-31.98130791764706,-35.194922820993675,0.1,0.24166375398635864,0.004129020497202873
287.0,-30.628649267659057,-35.179012460180665,0.1,0.2089642584323883,0.002494225976988673
288.0,-28.566366058727727,-35.15605188239785,0.1,0.2144259810447693,0.0025814929977059364
289.0,-32.7381179782562,-35.14768532909631,0.1,0.2201322317123413,0.0028196717612445354
290.0,-27.98061713175848,-35.12297130082963,0.1,0.22839519381523132,0.0036648602690547705
291.0,-29.60402999892831,-35.10400586680248,0.1,0.2246478945016861,0.002579035237431526
292.0,-82.39520151810721,-35.26596201629325,0.1,0.21806961297988892,0.002703307196497917
293.0,-36.69029473597184,-35.27082322011467,0.1,0.2390541434288025,0.002659363206475973
294.0,-32.57887684599264,-35.261666939930585,0.1,0.23344926536083221,0.002767208032310009
295.0,-33.70518541405909,-35.25639073136831,0.1,0.24176160991191864,0.005014348775148392
296.0,-27.71717501094099,-35.23092040798849,0.1,0.24995236098766327,0.0025792871601879597
