time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.6000000238418579,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.224742972326279,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.012500000186264515,0.0,1.0,0.6000000238418579,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.4461452504232526,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.02500000037252903,0.0,1.0,0.6000000238418579,0.0,0.0,14042.1806640625,14901.380859375,14901.380859375,14042.1806640625,-0.11724935981035232,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.06538277072832e-05,-7.510791076252255e-21,1.000009298324585,0.0026749565731734037,-6.814449337037148e-19,0.0004367045476101339,7.262622617158432e-18,0.029984742403030396,1.1939912702502536e-19,0.03750000149011612,0.0,1.0,0.6000000238418579,0.0,0.0,14917.015625,14069.4619140625,14069.4619140625,14917.015625,-0.808578220909834,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00016644372954033315,-4.1219741167315697e-20,1.0000280141830444,0.0097127016633749,-2.3891703718601333e-18,0.0011866188142448664,1.4262085994239243e-17,0.04911790043115616,3.1873199951410585e-19,0.05000000074505806,0.0,1.0,0.6000000238418579,0.0,0.0,14090.9228515625,14950.1220703125,14950.1220703125,14090.9228515625,-0.8191131270825863,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0004987335414625704,-1.29041571425556e-19,1.0000700950622559,0.020595446228981018,-5.705455527617663e-18,0.0025468093808740377,2.423768731264297e-17,0.07104464620351791,7.51286894748864e-19,0.0625,0.0,1.0,0.6000000238418579,0.0,0.0,14133.416015625,14992.615234375,14992.615234375,14133.416015625,-0.17988351917862894,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0011173582170158625,-3.1268130258025116e-19,1.0001517534255981,0.036624398082494736,-1.120528553548322e-17,0.0047705345787107944,3.6165520903455546e-17,0.10663014650344849,1.8224710021515854e-18,0.07500000298023224,0.0,1.0,0.6000000238418579,0.0,0.0,14636.296875,14638.544921875,14638.544921875,14636.296875,-0.49653651951551436,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0021649845875799656,-6.42029777515563e-19,1.0002952814102173,0.06052650883793831,-1.9211456669362505e-17,0.008172071538865566,4.902841103922664e-17,0.14763563871383667,3.579094291640887e-18,0.08750000596046448,0.0,1.0,0.6000000238418579,0.0,0.0,15146.330078125,14287.1298828125,14287.1298828125,15146.330078125,-0.504304045009613,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.0038195878732949495,-1.1725415463885644e-18,1.0005263090133667,0.09303787350654602,-3.000692632370429e-17,0.012874208390712738,6.278157250723141e-17,0.18023861944675446,5.459152987652955e-18,0.10000000149011612,0.0,1.0,0.6000000238418579,0.0,0.0,14328.4736328125,15187.6728515625,15187.6728515625,14328.4736328125,-0.8512590636372566,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.006239235866814852,-1.96388704044457e-18,1.000855565071106,0.13240982592105865,-4.3677197676886343e-17,0.017591923475265503,7.646739485592946e-17,0.21557343006134033,8.044954324079447e-18,0.11250000447034836,0.0,1.0,0.6000000238418579,0.0,0.0,14557.09765625,15036.9052734375,15036.9052734375,14557.09765625,-0.31771392459869385,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
