time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.6000000238418579,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.224742972326279,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.012500000186264515,0.0,1.0,0.6000000238418579,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.4461452504232526,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.02500000037252903,0.0,1.0,0.6000000238418579,0.0,0.0,14051.91796875,14911.1181640625,14911.1181640625,14051.91796875,-0.1250386514723301,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.068787918891758e-05,-7.519360958203988e-21,1.000012755393982,0.0026784047950059175,-6.8230370227590965e-19,0.0007115527987480164,6.993601148079648e-18,0.029990246519446373,1.125939508996428e-19,0.03750000149011612,0.0,1.0,0.6000000238418579,0.0,0.0,14137.568359375,14996.7685546875,14996.7685546875,14137.568359375,-0.19431410480737688,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00017020059749484062,-4.0656822142253487e-20,1.0000633001327515,0.010240085422992706,-2.318350062945487e-18,0.003539757803082466,1.1581347484548815e-17,0.06544578820466995,4.478061670256753e-19,0.05000000074505806,0.0,1.0,0.6000000238418579,0.0,0.0,14214.5234375,15073.7236328125,15073.7236328125,14214.5234375,-0.19712298955917357,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0005630600498989224,-1.1985052207023496e-19,1.0001952648162842,0.025853479281067848,-4.9127679330177905e-18,0.008102653548121452,1.5674880701977762e-17,0.11457505822181702,1.1074975430889525e-18,0.0625,0.0,1.0,0.6000000238418579,0.0,0.0,14407.1845703125,15266.384765625,15266.384765625,14407.1845703125,-0.29726697814464564,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0014195445692166686,-2.645559862407043e-19,1.0004786252975464,0.05294923484325409,-8.4065100067427e-18,0.017051540315151215,1.90651300733631e-17,0.17745192348957062,2.222096845326979e-18,0.07500000298023224,0.0,1.0,0.6000000238418579,0.0,0.0,15025.1103515625,14938.1396484375,14938.1396484375,15025.1103515625,-0.5262857699036598,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0030170027166604996,-4.9074506092451465e-19,1.0009723901748657,0.09443728625774384,-1.2524641094047136e-17,0.027754252776503563,1.8279507014784736e-17,0.24483639001846313,3.604839047435681e-18,0.08750000596046448,0.0,1.0,0.6000000238418579,0.0,0.0,15515.9619140625,14656.76171875,14656.76171875,15515.9619140625,-0.45810610632896426,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.00566665455698967,-7.988132289273459e-19,1.0016893148422241,0.15079359710216522,-1.6128999549546924e-17,0.03838477283716202,1.2640435626456597e-17,0.30289456248283386,4.632600205184855e-18,0.10000000149011612,0.0,1.0,0.6000000238418579,0.0,0.0,15501.1103515625,14641.9111328125,14641.9111328125,15501.1103515625,-0.15943296366930007,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.009640469215810299,-1.1630114951537644e-18,1.0025792121887207,0.21871621906757355,-1.8050445813917776e-17,0.04516128450632095,2.560299564936635e-18,0.3465851843357086,5.069998837442176e-18,0.11250000447034836,0.0,1.0,0.6000000238418579,0.0,0.0,15351.8740234375,14615.326171875,14615.326171875,15351.8740234375,-0.2135630829691887,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
