episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
95.0,-27.643400134833065,-215.7331132415579,0.18606060606060604,4.318045616149902,6.72651481628418
96.0,-74.72490656799819,-214.26427775537505,0.18484848484848482,4.318026065826416,6.192793846130371
97.0,-83.41499354106848,-212.91531606244405,0.18363636363636365,4.664207935333252,10.42409896850586
98.0,-235.93965319963547,-213.15025827812968,0.18242424242424243,3.985962152481079,7.5627665519714355
99.0,-121.08249288025615,-212.22028084986835,0.1812121212121212,4.05269193649292,10.824857711791992
100.0,-73.0518542060723,-210.82859658343037,0.18,4.287070274353027,9.772421836853027
101.0,-118.55170284785054,-209.914963972187,0.17878787878787877,4.139437198638916,12.62299919128418
102.0,-52.12097087833385,-208.36796403989433,0.17757575757575758,4.297987461090088,7.444836616516113
103.0,-106.07155443916672,-207.37479501464458,0.17636363636363636,3.8331358432769775,5.062449932098389
104.0,-128.52192668899036,-206.61659435766708,0.17515151515151514,4.7824602127075195,10.472152709960938
105.0,-21.31441293573007,-204.8518116774582,0.17393939393939395,4.3195719718933105,12.448577880859375
106.0,-244.24469145013393,-205.22344261870984,0.17272727272727273,4.197988510131836,9.222745895385742
107.0,-117.40609918301925,-204.40271978286228,0.1715151515151515,4.458944797515869,10.05167007446289
108.0,-147.40761750572486,-203.87498735437023,0.17030303030303032,4.3757734298706055,5.4608259201049805
109.0,-139.97786098648197,-203.2887751858575,0.1690909090909091,4.074453353881836,4.819415092468262
110.0,-106.50597804328171,-202.40893157547043,0.16787878787878788,4.539500713348389,10.006448745727539
111.0,-61.17396259987727,-201.1365444675822,0.16666666666666669,3.8263373374938965,12.914917945861816
112.0,-132.97039316175804,-200.52791811663738,0.16545454545454547,4.705759048461914,7.445631980895996
113.0,-91.9668784043286,-199.5672009510417,0.16424242424242425,4.4574666023254395,9.794303894042969
114.0,-260.03064693179283,-200.097582056136,0.16303030303030303,4.632636070251465,7.295348644256592
115.0,-164.615597446056,-199.78904305952662,0.1618181818181818,4.162949085235596,9.429014205932617
116.0,-141.8790355270997,-199.28981885666087,0.16060606060606059,4.665931701660156,12.23781681060791
117.0,-58.20229357113786,-198.08394257216924,0.1593939393939394,3.695143461227417,4.274464130401611
118.0,-81.65356459644273,-197.0972444537309,0.15818181818181817,4.006328582763672,5.553582668304443
119.0,-27.62666568886489,-195.67312194310176,0.15696969696969695,3.741417646408081,5.853654861450195
120.0,-107.69420593077115,-194.93996430966564,0.15575757575757576,4.414458274841309,9.035648345947266
121.0,-51.60446660708535,-193.75537341956166,0.15454545454545454,3.9772329330444336,7.188676834106445
122.0,-75.60114079330245,-192.786896102953,0.15333333333333335,3.6049952507019043,4.522292137145996
123.0,-297.16189784645104,-193.6354733529001,0.15212121212121213,4.153708457946777,6.526032447814941
124.0,-81.35963446609676,-192.73002303929687,0.1509090909090909,3.7952332496643066,4.657773971557617
125.0,-60.60998761504889,-191.6730627559029,0.14969696969696972,3.9937472343444824,6.9040207862854
126.0,-66.08343364487081,-190.6763196677201,0.1484848484848485,3.697781562805176,4.505839824676514
127.0,-89.35701989475638,-189.87852990572824,0.14727272727272728,4.276646614074707,6.413996696472168
128.0,-94.75583987091477,-189.1353838898313,0.14606060606060606,3.995380401611328,10.508468627929688
129.0,-71.47896419998416,-188.22331862091775,0.14484848484848484,4.174521446228027,4.892944812774658
130.0,-146.23727267663926,-187.900349036731,0.14363636363636362,3.6723811626434326,5.43467903137207
131.0,-85.55464228438723,-187.1190840996902,0.14242424242424243,4.007166862487793,6.471000671386719
132.0,-102.31343781413715,-186.4766170823754,0.1412121212121212,4.097151279449463,6.612768173217773
133.0,-150.8891270311036,-186.20904196920793,0.13999999999999999,3.918947458267212,9.036104202270508
134.0,-139.51717301352804,-185.8605951859566,0.1387878787878788,3.4825010299682617,8.529609680175781
135.0,-68.15505405946169,-184.98870228872332,0.13757575757575757,4.062960624694824,7.485161781311035
136.0,-137.6003324054583,-184.6402583925228,0.13636363636363635,4.124684810638428,8.6826171875
137.0,-59.65799854855869,-183.72797912358877,0.13515151515151516,3.2530577182769775,2.580998182296753
138.0,-149.1966181576252,-183.47775187021224,0.13393939393939394,3.743513822555542,5.601820945739746
139.0,-97.24644415089779,-182.8573827499294,0.13272727272727275,3.3367321491241455,4.246767044067383
140.0,-75.71490623717597,-182.09207934626687,0.13151515151515153,3.725314140319824,6.0158796310424805
141.0,-93.29720171113732,-181.46232844105316,0.1303030303030303,3.7165493965148926,6.943369388580322
142.0,-108.46900076359742,-180.94829092219788,0.12909090909090912,3.6659133434295654,3.9956767559051514
143.0,-70.91468706950704,-180.17882516099021,0.1278787878787879,3.5375826358795166,5.556916236877441
144.0,-110.89475126495473,-179.69768575893443,0.12666666666666668,3.6333305835723877,4.978920936584473
145.0,-58.65837354291787,-178.8629318815826,0.12545454545454546,3.414491891860962,6.406684398651123
146.0,-159.77495034832745,-178.73219228203976,0.12424242424242424,3.242354154586792,4.91049337387085
147.0,-81.41532730088213,-178.070172792372,0.12303030303030302,3.6816115379333496,6.360184669494629
148.0,-84.73104331203862,-177.43950299858597,0.12181818181818183,3.1161975860595703,3.401143789291382
149.0,-106.26694964973721,-176.9618348553051,0.1206060606060606,3.291914701461792,4.011810779571533
150.0,-145.31604243919003,-176.75086290586435,0.11939393939393939,3.497055768966675,7.5629563331604
151.0,-141.33004405406407,-176.5162879465809,0.1181818181818182,3.7019474506378174,7.8167643547058105
152.0,-171.79462162720614,-176.48522435237447,0.11696969696969697,3.4255385398864746,3.6661407947540283
153.0,-187.89755645892583,-176.55981475829964,0.11575757575757575,4.161590576171875,5.6826558113098145
154.0,-60.838334180202274,-175.80837657272758,0.11454545454545456,3.3139853477478027,5.395167350769043
155.0,-86.83967176873702,-175.23438492883085,0.11333333333333334,3.679063558578491,5.152964115142822
156.0,-51.2752591957387,-174.43977514849053,0.11212121212121212,3.6767585277557373,7.696072101593018
157.0,-65.60830088579678,-173.7465810449065,0.11090909090909093,3.422412157058716,4.955779552459717
158.0,-123.63448689976322,-173.42941589208914,0.10969696969696971,2.8985886573791504,3.1969265937805176
159.0,-105.68153610571882,-173.00332859783526,0.10848484848484849,3.704573392868042,7.601027011871338
160.0,-141.21190711923592,-172.804632213594,0.10727272727272727,3.719086170196533,3.768503189086914
161.0,-53.91068382845785,-172.06616048449376,0.10606060606060605,3.4853527545928955,5.799127578735352
162.0,-109.7438049246266,-171.68145458597607,0.10484848484848486,3.0041792392730713,3.510590076446533
163.0,-66.75024453211375,-171.0377048310444,0.10363636363636364,3.3020081520080566,4.020929336547852
164.0,-144.8460166335653,-170.87799941520612,0.10242424242424242,3.378208875656128,4.113644123077393
165.0,-75.13902767300604,-170.29776322282913,0.10121212121212123,3.438889503479004,4.243235111236572
166.0,-91.69919735727017,-169.82427788628962,0.1,3.080019474029541,4.0655598640441895
167.0,-110.54607154563273,-169.46931856688448,0.1,3.1104965209960938,2.372140407562256
168.0,-151.88390501972097,-169.36464348624662,0.1,3.715817928314209,6.385263919830322
169.0,-149.92057867557546,-169.24958984831366,0.1,3.4709627628326416,4.406638145446777
170.0,-91.93916425240303,-168.79482263892595,0.1,3.03204083442688,1.7111696004867554
171.0,-85.8841650106901,-168.3099649919772,0.1,3.392935037612915,2.341280698776245
172.0,-133.6029334638919,-168.10817992495342,0.1,3.034008026123047,2.2161614894866943
173.0,-142.41786894891789,-167.9596810175775,0.1,2.8460474014282227,3.340313196182251
174.0,-72.3055362378372,-167.40994455332614,0.1,3.283935546875,7.371262550354004
175.0,-57.05828649034569,-166.7793636501091,0.1,3.12762451171875,3.7346181869506836
176.0,-100.5819034861892,-166.40324171735955,0.1,3.3300795555114746,2.758044719696045
177.0,-161.64151952196067,-166.37633933207482,0.1,3.348457098007202,3.289123773574829
178.0,-59.02929304999025,-165.77326603835525,0.1,3.26434063911438,4.325046062469482
179.0,-95.64836051647399,-165.38150678962964,0.1,3.561136484146118,4.774568557739258
180.0,-90.8470143882405,-164.9674262762886,0.1,3.1599693298339844,3.4119210243225098
181.0,-75.47729592172546,-164.4730056665949,0.1,3.136495590209961,4.305859565734863
182.0,-82.66394409542933,-164.0235053282918,0.1,3.197922945022583,2.228402614593506
183.0,-124.6091981310843,-163.8081266004382,0.1,2.951326608657837,6.4583916664123535
184.0,-111.96324868334925,-163.52636095958442,0.1,2.90881609916687,3.050642251968384
185.0,-94.4648762845146,-163.15305563701648,0.1,3.5381648540496826,4.650991916656494
186.0,-108.89629809830635,-162.86135263949654,0.1,3.3099770545959473,2.2100071907043457
187.0,-129.33922168699064,-162.6820899071302,0.1,3.6777124404907227,4.44229793548584
188.0,-60.05246637316067,-162.13618765428993,0.1,3.0707786083221436,2.2432913780212402
189.0,-52.11417711935938,-161.55406061442258,0.1,3.4632558822631836,3.3163702487945557
190.0,-59.002499412325434,-161.01431555546418,0.1,3.57796311378479,4.451522350311279
191.0,-147.01696203921517,-160.94103098208066,0.1,3.2561004161834717,3.559109687805176
192.0,-128.91437040267135,-160.7742254582296,0.1,3.0437676906585693,3.4930789470672607
193.0,-59.31019527986646,-160.24850509461112,0.1,3.73075008392334,4.667451858520508
194.0,-71.71677441549373,-159.79215596739917,0.1,3.592838764190674,3.636300802230835
195.0,-98.75000436462282,-159.47911929251316,0.1,3.238356590270996,4.708374977111816
196.0,-63.95716748286504,-158.99176239552517,0.1,3.435166358947754,2.6489815711975098
197.0,-63.73891813701084,-158.5082454195936,0.1,3.5710887908935547,2.585143804550171
198.0,-153.650148878662,-158.4837095784778,0.1,3.4526174068450928,4.840368270874023
199.0,-80.36508814953268,-158.0911536919002,0.1,3.7727386951446533,2.795940399169922
200.0,-95.67277362978292,-157.7790617915896,0.1,3.260175943374634,4.033949851989746
201.0,-177.65077361161678,-157.87792602950017,0.1,3.3002266883850098,1.8684600591659546
202.0,-95.59845634123741,-157.56961182312264,0.1,3.802283525466919,4.566312789916992
203.0,-318.93051585773935,-158.36449312378576,0.1,3.893749237060547,6.26383113861084
204.0,-77.26147687703124,-157.96692931865462,0.1,3.478304862976074,3.8726918697357178
205.0,-115.73420275081006,-157.76091601832368,0.1,3.3880271911621094,4.014283180236816
206.0,-95.30892597880555,-157.45775101813183,0.1,3.364583969116211,3.5501673221588135
207.0,-22.462041876465083,-156.80559783387258,0.1,3.104321002960205,2.43951678276062
208.0,-94.63216199291014,-156.50668708463718,0.1,3.2659993171691895,3.9493117332458496
209.0,-93.57036121769343,-156.20555633886232,0.1,3.002596378326416,2.3249337673187256
210.0,-108.9274457137404,-155.9804224787427,0.1,2.8860678672790527,2.360713481903076
211.0,-99.20792081131354,-155.71135848979753,0.1,3.614628553390503,4.0924248695373535
212.0,-61.004260335769516,-155.26462689473138,0.1,3.2699310779571533,3.118389844894409
213.0,-106.9625954045594,-155.03785679383853,0.1,3.1472644805908203,2.7253458499908447
214.0,-81.25088899461142,-154.69305787888885,0.1,2.9590721130371094,3.0757558345794678
215.0,-77.5992749870944,-154.33448214450843,0.1,3.183718681335449,2.3005101680755615
216.0,-81.51750443591004,-153.99736650696866,0.1,3.167734384536743,2.2668228149414062
217.0,-115.27858346475405,-153.81893893534553,0.1,3.3445143699645996,2.9406492710113525
218.0,-87.44631789594985,-153.51447737094463,0.1,3.5068068504333496,2.193861722946167
219.0,-104.9951576306749,-153.29292796573793,0.1,3.2696926593780518,3.9327609539031982
220.0,-86.17960224146265,-152.98786739426396,0.1,3.76591420173645,4.521737098693848
221.0,-113.89805842746159,-152.81099043061326,0.1,3.3973329067230225,1.9397199153900146
222.0,-72.0196466973988,-152.44706545884205,0.1,3.295438766479492,2.2313363552093506
223.0,-68.90287913074718,-152.07242785198957,0.1,3.117094039916992,1.9413193464279175
224.0,-78.85384998422997,-151.74555920079425,0.1,3.5182905197143555,1.9945858716964722
225.0,-52.288195218532614,-151.30352647198416,0.1,3.278900384902954,2.9355785846710205
226.0,-73.49000268227773,-150.95921884459608,0.1,3.390768527984619,2.4309329986572266
227.0,-79.30074063823754,-150.64354272914957,0.1,3.699747085571289,3.8296351432800293
228.0,-221.67187491385684,-150.9550705018895,0.1,3.308905601501465,1.7471344470977783
229.0,-156.39493681476102,-150.97882537661823,0.1,2.900947093963623,1.4421985149383545
230.0,-75.31652784073539,-150.64985886559262,0.1,3.4694716930389404,3.891350269317627
231.0,-121.0358653999865,-150.52165975968092,0.1,3.1310622692108154,2.480760335922241
232.0,-215.5260542174454,-150.8018511151023,0.1,3.2509922981262207,3.5567376613616943
233.0,-135.1942816839728,-150.73486583857385,0.1,3.451392889022827,3.360121250152588
234.0,-75.09287363838631,-150.41160946165002,0.1,2.8621292114257812,3.052408456802368
235.0,-104.17603941070266,-150.2148623550502,0.1,3.398353338241577,2.838548183441162
236.0,-145.34119748572357,-150.19421123272258,0.1,2.7662410736083984,1.9079747200012207
237.0,-71.18493841867894,-149.86083877359158,0.1,3.783386468887329,3.6145946979522705
238.0,-90.26521103717387,-149.61043697637973,0.1,3.7077348232269287,1.985230803489685
239.0,-79.69583215631864,-149.31790724909914,0.1,3.329634428024292,3.6089248657226562
240.0,-62.27243431042881,-148.95521777852133,0.1,3.6089859008789062,2.3495445251464844
241.0,-110.2626957718283,-148.7946678946761,0.1,3.57395601272583,1.475809097290039
242.0,-92.56347938069811,-148.56230761156053,0.1,2.7635974884033203,2.0759735107421875
243.0,-96.33149864999578,-148.34736601089566,0.1,3.194391965866089,2.5350165367126465
244.0,-66.34691817136482,-148.01129860171724,0.1,3.354198694229126,1.4707698822021484
245.0,-83.60433979086557,-147.7484130555505,0.1,3.687347888946533,2.8680005073547363
246.0,-64.0844618711115,-147.40831569301213,0.1,4.037741184234619,4.32805061340332
247.0,-84.62558323063185,-147.15413458992558,0.1,3.014960527420044,2.9170756340026855
248.0,-71.40510805516627,-146.84869496680153,0.1,3.3481078147888184,4.428172588348389
249.0,-69.10809563497615,-146.53648372450505,0.1,3.6413309574127197,4.658689022064209
250.0,-241.72823082474912,-146.91725071290605,0.1,3.152301788330078,2.056211471557617
251.0,-240.9244483093541,-147.291781380621,0.1,3.1559431552886963,0.828643798828125
252.0,-143.32196599226444,-147.2760281449529,0.1,3.354106903076172,2.742814540863037
253.0,-109.97822841854591,-147.12860601164695,0.1,4.0612473487854,3.2588698863983154
254.0,-90.35789177880842,-146.90509926269874,0.1,3.194521903991699,2.282064199447632
255.0,-155.45764713415028,-146.9386386661162,0.1,4.270615100860596,3.1644086837768555
256.0,-126.0748263968373,-146.85713939943935,0.1,3.4613332748413086,1.7570945024490356
257.0,-89.4966307135299,-146.63394675863816,0.1,3.4293761253356934,1.3895647525787354
258.0,-165.06581406509338,-146.7053881047872,0.1,4.11558198928833,3.352057933807373
259.0,-56.801277794413906,-146.35826798775872,0.1,3.5717921257019043,3.245976209640503
260.0,-89.84717814833715,-146.1409176422225,0.1,3.3085498809814453,1.7899724245071411
261.0,-53.827697800530046,-145.78722714474475,0.1,3.69427752494812,2.4939637184143066
262.0,-63.428465713816706,-145.47288072706945,0.1,4.000957489013672,3.123502731323242
263.0,-70.30130841849909,-145.18705725821556,0.1,3.1952719688415527,2.886648654937744
264.0,-134.72781222955138,-145.14743890583426,0.1,3.379223585128784,2.3538131713867188
265.0,-75.29601364051473,-144.8838486218142,0.1,3.007903814315796,1.98655366897583
266.0,-75.95007244297302,-144.62469908730728,0.1,3.0611212253570557,3.2682440280914307
267.0,-171.83502525046293,-144.72661042125168,0.1,4.187326431274414,2.3193953037261963
268.0,-59.37547461541835,-144.4081360339165,0.1,3.6078391075134277,4.257720470428467
269.0,-71.15817360023,-144.13583134085442,0.1,3.5537269115448,1.4621388912200928
270.0,-73.46549422674279,-143.87408935154292,0.1,3.139080047607422,1.6529649496078491
271.0,-107.74719639718535,-143.74077978344565,0.1,3.372060775756836,1.7471647262573242
272.0,-62.70955807170831,-143.44287088009366,0.1,3.1113362312316895,1.3400182723999023
273.0,-69.85498980400686,-143.17331820215927,0.1,3.240049362182617,2.42151141166687
274.0,-77.11917083841567,-142.93224467163466,0.1,3.3884711265563965,2.7393105030059814
275.0,-63.600290696298956,-142.64376483899707,0.1,3.248286008834839,1.8640272617340088
276.0,-145.1770503770103,-142.65294340978699,0.1,3.30094051361084,1.396689772605896
277.0,-94.6908013164868,-142.47979488237434,0.1,3.3536925315856934,2.1644773483276367
278.0,-139.65068698752876,-142.4696182352706,0.1,3.517544746398926,2.4979538917541504
279.0,-104.08239848613738,-142.3320296340192,0.1,3.5717403888702393,2.7890968322753906
280.0,-57.40803917512244,-142.0287296680946,0.1,3.4945778846740723,1.59135901927948
281.0,-232.9797064804196,-142.3523986247221,0.1,3.491157054901123,5.608125686645508
282.0,-127.82570581014063,-142.3008855296349,0.1,3.6534934043884277,2.6424648761749268
283.0,-93.80094391235284,-142.12950764406145,0.1,3.4271047115325928,1.6273452043533325
284.0,-81.84448190671219,-141.91723642667642,0.1,2.936154842376709,1.5008738040924072
285.0,-58.36198562513725,-141.62406010807456,0.1,3.202385663986206,1.396462321281433
286.0,-126.12395535548367,-141.56986393761093,0.1,3.705904483795166,1.7466850280761719
287.0,-65.61319563655297,-141.30520655677103,0.1,3.4786911010742188,2.8721508979797363
288.0,-147.5701406877756,-141.32695980028146,0.1,3.248230218887329,1.5945584774017334
289.0,-73.14386805131761,-141.09103214717084,0.1,3.448391914367676,2.407042980194092
290.0,-58.18321848982814,-140.80514313455933,0.1,3.4467217922210693,2.384225845336914
291.0,-69.6784118819996,-140.56072137767765,0.1,3.572373390197754,2.4021735191345215
292.0,-167.73851958208564,-140.65379602906262,0.1,3.2035484313964844,1.5398404598236084
293.0,-71.20108653367444,-140.41675606491452,0.1,3.7910544872283936,5.060189723968506
294.0,-91.9652214622125,-140.25195492681013,0.1,3.864264488220215,2.3278183937072754
295.0,-84.35623270252961,-140.06247790232104,0.1,3.038517951965332,2.5690696239471436
296.0,-77.3787448234023,-139.85070853381117,0.1,3.6388473510742188,3.2436788082122803
297.0,-123.21628326790119,-139.79470036793268,0.1,3.3758697509765625,1.8678109645843506
298.0,-21.665958248125392,-139.39829519303402,0.1,3.6626322269439697,2.552110195159912
299.0,-75.6555317713879,-139.18510869329606,0.1,3.5041139125823975,2.601938247680664
300.0,-106.57974577594905,-139.07642415023824,0.1,3.3344080448150635,1.533263921737671
301.0,-176.5809816704859,-139.2010240091095,0.1,3.019496440887451,1.0608702898025513
302.0,-76.2535991231911,-138.99258882736805,0.1,3.7611539363861084,1.6902384757995605
303.0,-61.86092063148972,-138.73802886632552,0.1,3.319364070892334,1.4094641208648682
304.0,-222.87165703241354,-139.01478422213503,0.1,4.234942436218262,5.7985639572143555
305.0,-67.65932623214557,-138.78083190085638,0.1,3.292834520339966,2.12357497215271
306.0,-92.93194384424632,-138.63099893335112,0.1,3.8412389755249023,1.8008630275726318
307.0,-52.841542782690965,-138.3515544507757,0.1,2.994743824005127,1.0391736030578613
308.0,-132.0957510273649,-138.33124340069966,0.1,3.898908853530884,2.5914769172668457
