episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
67.0,-400.07190347095275,-358.1665812097869,0.11666666666666667,6.525117874145508,1.6108671426773071
68.0,-276.36958356471735,-356.9636841855947,0.11616161616161616,6.26200008392334,1.0090196132659912
69.0,-325.575003405707,-356.50877576849484,0.11565656565656565,6.048105239868164,1.8042534589767456
70.0,-323.71217652079645,-356.0402529220991,0.11515151515151514,6.300370693206787,1.2053104639053345
71.0,-234.85752035442135,-354.3334538718501,0.11464646464646465,6.288386344909668,1.2533379793167114
72.0,-385.99151365142313,-354.7731491465665,0.11414141414141415,6.394521236419678,1.3986436128616333
73.0,-312.45649716141634,-354.1934689823863,0.11363636363636365,6.316638946533203,0.8629381656646729
74.0,-366.92135976113855,-354.36546750642356,0.11313131313131314,6.633574962615967,2.427168369293213
75.0,-438.798774257116,-355.4912449297661,0.11262626262626263,6.652740478515625,1.8225220441818237
76.0,-289.5938469883287,-354.62417390422087,0.11212121212121212,6.265856742858887,2.3357014656066895
77.0,-474.5144756971218,-356.1811908106222,0.11161616161616161,6.319530963897705,2.1235344409942627
78.0,-385.30978678087706,-356.55463434870234,0.1111111111111111,6.076409816741943,1.2513349056243896
79.0,-292.34334726636297,-355.74183324639426,0.11060606060606061,6.262294769287109,2.036987781524658
80.0,-318.7233867708943,-355.2791026654505,0.1101010101010101,6.295060634613037,1.4750396013259888
81.0,-264.97844384228404,-354.1642797170163,0.10959595959595961,6.446774482727051,2.324169397354126
82.0,-303.8625185456127,-353.5508436051699,0.1090909090909091,6.399116516113281,1.9178327322006226
83.0,-379.34682211090114,-353.86163852692573,0.10858585858585859,6.4719719886779785,1.4146332740783691
84.0,-380.519145167293,-354.1789897964539,0.10808080808080808,6.123439311981201,1.2446398735046387
85.0,-359.4257109620143,-354.2407159278135,0.10757575757575757,6.73486328125,0.9775834083557129
86.0,-372.32596502145753,-354.4510095219256,0.10707070707070707,6.7143449783325195,2.902491569519043
87.0,-266.9378104528994,-353.44511068205173,0.10656565656565656,5.925472259521484,1.5347548723220825
88.0,-266.7013313968491,-352.4593859174472,0.10606060606060606,6.300939559936523,1.4922988414764404
89.0,-311.5044715611381,-351.99921834041,0.10555555555555557,6.379187107086182,1.4069327116012573
90.0,-316.69536443506365,-351.60695329701724,0.10505050505050506,6.504737377166748,2.001770496368408
91.0,-367.5388381314581,-351.7820289545386,0.10454545454545455,6.305356025695801,0.9847916960716248
92.0,-350.34293371404056,-351.766386614968,0.10404040404040404,6.483860492706299,2.4741568565368652
93.0,-365.40420016220304,-351.91302977138986,0.10353535353535354,6.037754058837891,1.231972575187683
94.0,-256.2634283841122,-350.8954808204614,0.10303030303030303,6.2570905685424805,1.8829352855682373
95.0,-380.4047104049241,-351.2061042897715,0.10252525252525253,5.931312561035156,1.255157709121704
96.0,-257.23243494189813,-350.22721190073116,0.10202020202020202,6.026571273803711,1.1996484994888306
97.0,-341.6774870167661,-350.13907040708204,0.10151515151515152,6.093764305114746,1.1906614303588867
98.0,-390.4817844016619,-350.5507307539655,0.10101010101010102,6.019159317016602,1.2667691707611084
99.0,-312.98682947240303,-350.17129740768706,0.10050505050505051,6.035883903503418,0.9541203379631042
100.0,-315.2411703168648,-349.8219961367788,0.1,6.136075973510742,1.6589138507843018
101.0,-357.8659272302175,-349.90163901889207,0.1,6.018319606781006,1.084596872329712
102.0,-307.94068357354263,-349.49025710276123,0.1,6.047863006591797,1.4015299081802368
103.0,-316.0209767430555,-349.1653126332495,0.1,6.004883766174316,1.45941162109375
104.0,-262.77990899566794,-348.3346837521189,0.1,6.618461608886719,1.9763689041137695
105.0,-419.1921805325663,-349.0095170547899,0.1,6.531019687652588,1.5573458671569824
106.0,-316.2012377832085,-348.70000498619004,0.1,6.657057762145996,1.4109294414520264
107.0,-249.69786976145116,-347.7747513859589,0.1,6.535710334777832,1.2915233373641968
108.0,-375.3354494660511,-348.0299430348486,0.1,6.496852397918701,2.392695903778076
109.0,-312.2761491450249,-347.7019265771438,0.1,6.450680255889893,1.4232817888259888
110.0,-310.4290801019175,-347.3630825182781,0.1,6.815119743347168,2.034559488296509
111.0,-317.31221209563955,-347.09235395591196,0.1,6.3709025382995605,0.9254834651947021
112.0,-225.73753247582354,-346.0088287641255,0.1,6.440857887268066,1.0993797779083252
113.0,-292.81667859035076,-345.5381017714372,0.1,6.51370906829834,2.0092194080352783
114.0,-376.1817896796157,-345.8069060513335,0.1,6.566893577575684,1.285468578338623
115.0,-321.1023811989231,-345.5920840960951,0.1,6.499903202056885,1.435107707977295
116.0,-355.9923155948054,-345.68174126418745,0.1,6.925680160522461,2.126352071762085
117.0,-318.74835457456936,-345.4515413779514,0.1,6.1358323097229,1.5672366619110107
118.0,-297.24510832272506,-345.0430122842631,0.1,5.8986382484436035,1.2380889654159546
119.0,-285.3603091305479,-344.5414769636436,0.1,6.364694595336914,1.1694952249526978
120.0,-317.92488181891383,-344.3196720041042,0.1,6.1673102378845215,1.3405240774154663
121.0,-362.6828044880778,-344.4714334295915,0.1,6.051138877868652,1.448555588722229
122.0,-333.05253543161234,-344.37783590501795,0.1,6.028873443603516,1.1072924137115479
123.0,-479.1600418953225,-345.473626197622,0.1,6.379937171936035,1.2501273155212402
124.0,-387.61312865721993,-345.81346089487687,0.1,6.159536361694336,2.1747353076934814
125.0,-396.67143286216003,-346.2203246706151,0.1,6.130156517028809,1.5880059003829956
126.0,-381.89672694193433,-346.50347072038755,0.1,6.135215759277344,1.2351317405700684
127.0,-403.5887744433305,-346.95296130088315,0.1,6.153324604034424,1.1566187143325806
128.0,-429.3218536831846,-347.59646827261986,0.1,6.2803120613098145,1.3320380449295044
129.0,-344.12023123324616,-347.5695206986712,0.1,6.357773780822754,1.091729998588562
130.0,-381.9555142800091,-347.8340283416046,0.1,6.561972141265869,1.439749836921692
131.0,-361.80871758344074,-347.9407053587179,0.1,6.370572566986084,1.5159528255462646
132.0,-414.0846821078666,-348.441796091666,0.1,6.44419002532959,1.4022332429885864
133.0,-421.85349399694235,-348.9937637450891,0.1,6.447715759277344,1.4789950847625732
134.0,-453.56087335002087,-349.77411530930505,0.1,6.091667652130127,1.1008882522583008
135.0,-393.5364603819791,-350.09828082836185,0.1,6.7065348625183105,1.899623990058899
136.0,-425.7944987179711,-350.65487066578544,0.1,6.529922008514404,1.1660993099212646
137.0,-348.3015814226586,-350.63769337204,0.1,6.500882148742676,1.2979097366333008
138.0,-424.41435525543056,-351.1723068639487,0.1,6.9023847579956055,1.5910893678665161
139.0,-437.3135917009786,-351.7920283375963,0.1,6.443467140197754,1.1309332847595215
140.0,-328.3963309857412,-351.62491621365456,0.1,6.819659233093262,2.785604476928711
141.0,-380.1559956474521,-351.8272642947453,0.1,6.446081161499023,2.1485536098480225
142.0,-562.6517222348368,-353.31194357601356,0.1,6.3768744468688965,1.1387503147125244
143.0,-421.66490556036945,-353.78993631716287,0.1,6.538247585296631,1.7594786882400513
144.0,-327.2470676133663,-353.6056108400532,0.1,6.471512794494629,1.8184964656829834
145.0,-313.64340016145724,-353.33000938709733,0.1,6.821985244750977,1.4078342914581299
146.0,-439.4980583991185,-353.92020150361805,0.1,6.136706352233887,1.5987905263900757
147.0,-432.36311698129873,-354.45382677897635,0.1,6.68082332611084,1.972603678703308
148.0,-406.5245226612082,-354.8056558052077,0.1,6.519923210144043,1.4280951023101807
149.0,-410.65207804287786,-355.18046400814507,0.1,6.723337173461914,1.2816169261932373
150.0,-329.88817473177335,-355.01184874630263,0.1,6.566368103027344,1.0976078510284424
151.0,-429.23849840769543,-355.5034159626032,0.1,6.805549144744873,1.1298538446426392
152.0,-343.98995191426945,-355.427669488601,0.1,6.754610061645508,1.2492824792861938
153.0,-353.7024446253665,-355.41639350910276,0.1,6.88664436340332,1.5502662658691406
154.0,-429.73344423616356,-355.8989717605772,0.1,6.69040584564209,2.128105878829956
155.0,-403.17188145669644,-356.2039582747457,0.1,7.131294250488281,1.3997212648391724
156.0,-335.8610516994959,-356.07355502746844,0.1,6.909768581390381,1.1827539205551147
157.0,-367.18304747426885,-356.1443161258557,0.1,6.711360454559326,1.7814693450927734
158.0,-366.9593348209055,-356.21276561126734,0.1,6.213278293609619,1.0087697505950928
159.0,-335.261423895543,-356.0809961665144,0.1,6.612619400024414,2.192756175994873
160.0,-370.5556046130136,-356.1714624693051,0.1,6.977436065673828,1.6970195770263672
161.0,-473.9941646166146,-356.90328049506473,0.1,6.678642749786377,1.6692681312561035
162.0,-329.06239192484065,-356.7314231582115,0.1,6.451888561248779,1.6067945957183838
163.0,-321.04355048356814,-356.5124791540726,0.1,6.648054122924805,1.2472336292266846
164.0,-322.1449992669048,-356.3029213498825,0.1,6.795925617218018,1.5367450714111328
165.0,-385.95739785060607,-356.4826454498869,0.1,6.536713600158691,2.0662736892700195
166.0,-381.3432003564318,-356.63240782884196,0.1,6.659298896789551,1.88003408908844
167.0,-331.8439945169725,-356.4839742161961,0.1,6.830417633056641,1.0169647932052612
168.0,-305.70146038885576,-356.1816973481762,0.1,7.30535364151001,2.0202627182006836
169.0,-401.0493724087021,-356.44718654971774,0.1,6.608832359313965,1.500133752822876
170.0,-336.13587081921287,-356.32770822189127,0.1,6.872407913208008,0.9777264595031738
171.0,-254.74221668336543,-355.7336410199116,0.1,6.734940052032471,1.155134677886963
172.0,-354.8589147024089,-355.7285554017866,0.1,6.59947395324707,1.5147737264633179
173.0,-539.1302433142439,-356.7886807654424,0.1,6.54310417175293,1.4987475872039795
174.0,-336.1397605706195,-356.67000881029975,0.1,7.050361633300781,2.348217010498047
175.0,-433.6610831409591,-357.10995780647494,0.1,7.120761394500732,0.923812747001648
176.0,-335.90644492101853,-356.9894833014439,0.1,6.955459117889404,1.5387660264968872
177.0,-339.8617744431825,-356.8927165847306,0.1,7.141117095947266,1.686828851699829
178.0,-317.8755729017081,-356.6735191483091,0.1,6.906973361968994,1.3417432308197021
179.0,-306.44866857049647,-356.39293339089113,0.1,6.819492340087891,1.7108190059661865
180.0,-350.6862142096041,-356.3612293954396,0.1,6.833276748657227,1.561823844909668
181.0,-378.7542405408578,-356.4849476890607,0.1,6.6499152183532715,1.8580033779144287
182.0,-384.42441101266303,-356.63846122380573,0.1,6.928204536437988,1.129150152206421
183.0,-398.7780348275788,-356.8687321178154,0.1,6.524835109710693,0.9557653069496155
184.0,-537.9711577096955,-357.85298443081473,0.1,7.027482986450195,1.4126042127609253
185.0,-437.0119003297761,-358.2808704627011,0.1,6.9492292404174805,1.180247187614441
186.0,-396.294841795601,-358.48524665266285,0.1,7.035060882568359,1.6704689264297485
187.0,-322.00794893559066,-358.29018088947,0.1,7.145894527435303,1.9438062906265259
188.0,-421.12479158127684,-358.624407542086,0.1,6.922965049743652,1.3737796545028687
189.0,-349.01656037939557,-358.573572371913,0.1,7.057313442230225,1.078953504562378
190.0,-416.67755088264823,-358.8793827851274,0.1,6.690726280212402,1.1336206197738647
191.0,-463.17933031630236,-359.4254558088508,0.1,6.7553815841674805,1.7217836380004883
192.0,-320.2134381264931,-359.2212265500886,0.1,6.652287483215332,1.4494383335113525
193.0,-357.0955527815073,-359.2102126963654,0.1,7.110309600830078,1.3288109302520752
194.0,-269.7495248288637,-358.749075130038,0.1,7.064797878265381,2.5243005752563477
195.0,-377.1677088280092,-358.8435296618225,0.1,6.614805221557617,2.2192091941833496
196.0,-413.181143958401,-359.12076238782544,0.1,7.034996509552002,2.2711658477783203
197.0,-445.9675142003223,-359.56160884372645,0.1,6.892223834991455,1.7031993865966797
198.0,-267.97819898938764,-359.0990663697147,0.1,6.647309303283691,1.1528452634811401
199.0,-321.8465714326594,-358.9118679026943,0.1,7.5864176750183105,1.2349525690078735
200.0,-300.19700297161467,-358.61829357803884,0.1,6.686176300048828,1.493961215019226
201.0,-320.46778804269275,-358.4284900679128,0.1,7.013506889343262,1.0528661012649536
202.0,-294.7892906213412,-358.113444526098,0.09919191919191919,6.777165412902832,2.086388349533081
203.0,-431.39926076624545,-358.4744583992022,0.09838383838383839,7.219977378845215,1.7916847467422485
204.0,-304.0274020364974,-358.2075610640909,0.09757575757575758,7.177790641784668,1.4230871200561523
205.0,-326.9336900956929,-358.0550055959523,0.09676767676767677,7.185543537139893,1.2405961751937866
206.0,-422.62174630202355,-358.36843637607893,0.09595959595959597,7.096426486968994,1.9760360717773438
207.0,-321.50521389595235,-358.1903531756918,0.09515151515151515,6.7664031982421875,1.2665432691574097
208.0,-408.7483434336689,-358.4334204365475,0.09434343434343435,6.977118492126465,1.6143558025360107
209.0,-441.0730645629577,-358.82882543236775,0.09353535353535354,7.333085060119629,1.1794012784957886
210.0,-321.5901866177213,-358.6514985808694,0.09272727272727273,6.952940940856934,1.053078293800354
211.0,-421.5460295079989,-358.9495769264956,0.09191919191919193,7.375569820404053,2.352987051010132
212.0,-302.32347683175465,-358.68247268076567,0.09111111111111111,6.897453784942627,2.103412628173828
213.0,-324.2372274623485,-358.520757914482,0.0903030303030303,7.145756244659424,1.2422451972961426
214.0,-460.3048627381213,-358.9963845725364,0.0894949494949495,6.554950714111328,0.9909500479698181
215.0,-489.7353843914345,-359.60447294378713,0.08868686868686869,6.706008434295654,1.435968279838562
216.0,-408.8765574301127,-359.8325844460386,0.08787878787878789,6.813066482543945,2.5983755588531494
217.0,-363.8466323412227,-359.85108236260623,0.08707070707070708,6.989703178405762,2.384669780731201
218.0,-502.7538917558268,-360.50659983688706,0.08626262626262626,7.002542495727539,1.0554312467575073
219.0,-380.5547618184122,-360.59814395552416,0.08545454545454546,6.946455001831055,2.217519998550415
220.0,-463.4982187928632,-361.0658715684212,0.08464646464646465,7.226341724395752,2.7386693954467773
221.0,-214.65347530180588,-360.40337203780297,0.08383838383838385,7.045848846435547,1.4369527101516724
222.0,-425.09580696802004,-360.6947794023535,0.08303030303030304,6.539046287536621,1.3844432830810547
223.0,-450.386231773207,-361.09698322464436,0.08222222222222222,6.842206001281738,1.3144161701202393
224.0,-420.8799594069948,-361.36387151117276,0.08141414141414141,7.284317493438721,1.034286618232727
225.0,-391.71781162892,-361.49877791169604,0.08060606060606061,7.194684028625488,1.5806149244308472
226.0,-395.6492189350072,-361.6498860578169,0.0797979797979798,7.437955379486084,2.1115190982818604
227.0,-416.5573399232701,-361.8917691144929,0.078989898989899,7.627468109130859,2.9887399673461914
228.0,-478.91313670693194,-362.4050207267404,0.07818181818181819,7.101994037628174,1.7721434831619263
229.0,-359.3260174638126,-362.3915752976447,0.07737373737373737,7.015648365020752,0.8619850873947144
230.0,-443.4122449724004,-362.7438390788393,0.07656565656565657,7.415538787841797,1.4010601043701172
231.0,-249.16378898618277,-362.25215055029963,0.07575757575757576,7.26318883895874,1.0978634357452393
232.0,-367.0518067446072,-362.272838723551,0.07494949494949496,7.681843280792236,3.4910826683044434
233.0,-474.8305518357083,-362.75591903733704,0.07414141414141415,7.210527420043945,1.7513506412506104
234.0,-515.3860454230802,-363.408184534712,0.07333333333333333,7.140938758850098,1.2473969459533691
235.0,-375.31215561772694,-363.4588397308099,0.07252525252525253,6.9189066886901855,1.2748106718063354
236.0,-375.15165445569437,-363.50838555591537,0.07171717171717172,7.270076751708984,1.5421199798583984
237.0,-439.8245020485483,-363.830394486264,0.07090909090909092,7.552211761474609,1.666839838027954
238.0,-506.21978762950744,-364.4286692473702,0.07010101010101011,7.508535861968994,1.3968063592910767
239.0,-516.3654769563582,-365.0643881080772,0.0692929292929293,7.548075199127197,2.5718905925750732
240.0,-488.4193422628566,-365.57836708372207,0.06848484848484848,7.195146560668945,1.8499870300292969
241.0,-335.73332529570905,-365.454528736054,0.06767676767676768,7.551913738250732,1.0559865236282349
242.0,-231.55222636292007,-364.90121343699144,0.06686868686868688,7.301812171936035,1.2266494035720825
243.0,-327.7761418218441,-364.7484353645011,0.06606060606060607,7.108434200286865,1.7739620208740234
244.0,-212.73398131864087,-364.12542530693605,0.06525252525252526,7.032243728637695,1.1335850954055786
245.0,-416.9342806888278,-364.34097165543363,0.06444444444444444,7.2113800048828125,1.3290424346923828
246.0,-391.43433609977365,-364.4511072832562,0.06363636363636364,7.598180770874023,2.2239668369293213
247.0,-400.72409693002703,-364.5979614923524,0.06282828282828283,6.902966499328613,1.2052388191223145
248.0,-524.5699071364477,-365.24300966027215,0.062020202020202024,7.48483943939209,1.6855374574661255
249.0,-475.4421706504305,-365.6855765718792,0.06121212121212122,7.246572494506836,1.1748870611190796
250.0,-338.3363939014962,-365.5761798411977,0.060404040404040404,7.5337371826171875,1.6826229095458984
251.0,-337.7486934552901,-365.4653133615725,0.0595959595959596,7.414211273193359,1.5628581047058105
252.0,-267.28870835209966,-365.07572365915394,0.05878787878787879,7.10532808303833,1.752976655960083
253.0,-376.695732671354,-365.1216525485303,0.05797979797979798,7.702602863311768,1.4286961555480957
254.0,-477.00840354609534,-365.5621515682057,0.05717171717171718,7.617117881774902,2.095149040222168
255.0,-567.0627359746024,-366.3523499384269,0.05636363636363637,7.550949573516846,1.3926153182983398
256.0,-434.3120594059583,-366.6178175535344,0.05555555555555556,7.465004920959473,2.278420925140381
257.0,-467.7614005676296,-367.0113723512547,0.05474747474747475,7.468186855316162,1.369929313659668
258.0,-412.3850842730143,-367.18723945172655,0.05393939393939394,8.00269889831543,1.5508787631988525
259.0,-427.61813585944475,-367.4205633760807,0.05313131313131313,7.459287643432617,1.9918322563171387
260.0,-330.7336620871676,-367.2794599095849,0.052323232323232334,7.584973335266113,1.8964276313781738
261.0,-409.87452786799986,-367.4426594036784,0.05151515151515152,7.918756484985352,1.5731858015060425
262.0,-477.0618242666126,-367.86105316269726,0.050707070707070714,7.878386974334717,2.8428473472595215
263.0,-366.66114088399337,-367.8564907585957,0.0498989898989899,7.427934169769287,1.2700252532958984
264.0,-329.6848363241646,-367.7119011584653,0.049090909090909095,7.543654441833496,2.5090320110321045
265.0,-351.5126030501444,-367.65077173164144,0.04828282828282828,6.843114852905273,1.2107040882110596
266.0,-499.1030193251092,-368.1449531135718,0.047474747474747475,7.288454532623291,2.411897897720337
267.0,-438.6930911222269,-368.4091783495592,0.046666666666666676,7.90907096862793,1.4320719242095947
268.0,-446.1901191743091,-368.69940574069636,0.04585858585858586,7.549367904663086,1.2201993465423584
269.0,-445.14382984954864,-368.9835857559709,0.045050505050505056,7.863760471343994,1.383327841758728
270.0,-431.72954293140214,-369.21597818995406,0.04424242424242424,7.321040153503418,1.746498465538025
271.0,-317.85803709081375,-369.0264654921712,0.043434343434343436,7.2111053466796875,2.0656299591064453
272.0,-370.0902008365898,-369.03037628387864,0.04262626262626264,7.887331962585449,1.2125999927520752
273.0,-352.23349194620675,-368.96884923502273,0.041818181818181824,7.501814365386963,2.5394303798675537
274.0,-367.76190022706726,-368.964444311636,0.04101010101010102,7.797833442687988,2.6531450748443604
275.0,-358.7932340467,-368.92745809249084,0.040202020202020204,7.605153560638428,1.6155179738998413
276.0,-309.97066017873584,-368.71384650584673,0.0393939393939394,7.535937309265137,1.374608039855957
277.0,-361.4526199621847,-368.6876326916097,0.03858585858585859,7.478569030761719,2.313656806945801
278.0,-342.6190837885253,-368.5938609329655,0.03777777777777778,7.762762069702148,2.274289608001709
279.0,-258.2617637298652,-368.19840538743466,0.03696969696969697,7.688351631164551,1.8797757625579834
280.0,-414.2199266779538,-368.3627679634722,0.03616161616161616,7.912746429443359,1.1183511018753052
281.0,-360.3247134452977,-368.33416278725093,0.03535353535353536,7.880397796630859,1.9437974691390991
282.0,-363.9063571626437,-368.31846134886587,0.034545454545454546,7.799698829650879,1.4051848649978638
283.0,-383.5600839748417,-368.3723186726325,0.033737373737373746,7.942866802215576,1.155970811843872
284.0,-330.12310982436355,-368.2376383597865,0.03292929292929293,7.353524208068848,1.344935655593872
285.0,-394.6487484218553,-368.33030892140783,0.03212121212121212,7.957970142364502,1.4563751220703125
286.0,-403.4536786148499,-368.4531179063499,0.03131313131313132,8.097712516784668,2.2093162536621094
287.0,-413.9293526788242,-368.61157168604495,0.030505050505050507,8.07532024383545,2.2804620265960693
288.0,-233.1362423672457,-368.14117123702135,0.029696969696969708,7.606371879577637,1.428612232208252
289.0,-280.409743142809,-367.8376022816781,0.028888888888888895,7.936989784240723,1.737591028213501
290.0,-195.53165105979423,-367.2434438291888,0.02808080808080808,7.569185733795166,2.4377622604370117
291.0,-349.2523508880197,-367.1816187675353,0.027272727272727282,8.265040397644043,2.176818370819092
292.0,-282.3046376248356,-366.89094417458085,0.02646464646464647,7.5086750984191895,1.1738635301589966
293.0,-462.97458950821306,-367.2188747047297,0.025656565656565655,7.505540370941162,1.5206961631774902
294.0,-557.6896253076,-367.8667344006579,0.024848484848484842,7.795318126678467,1.6313073635101318
295.0,-360.8763243222726,-367.8430380953074,0.024040404040404043,7.334044456481934,1.7007650136947632
296.0,-359.7134941747063,-367.8155734199,0.023232323232323243,7.590347766876221,2.7449634075164795
297.0,-342.8116632899502,-367.73138517030424,0.02242424242424243,7.536778450012207,1.3782684803009033
298.0,-186.39702131208617,-367.1228805935988,0.021616161616161617,7.9470438957214355,1.6874064207077026
299.0,-338.22050792123196,-367.026217139845,0.020808080808080803,7.5704450607299805,1.6295257806777954
300.0,-390.23014248687537,-367.1035635576685,0.020000000000000004,7.721292018890381,1.133499264717102
