time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-0.1,0.0,0.0,0.0,25.211785608902574,2.8852204859256747,7.061343003064394,65.21286727488041,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.010416666977107525,0.0,1.0,0.5,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.11037068348377943,0.0,0.0,0.0,25.211785608902574,2.8852204859256747,7.061343003064394,65.21286727488041,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.02083333395421505,0.0,1.0,0.5,0.0,0.0,14045.3671875,14904.5673828125,14904.5673828125,14045.3671875,-0.12026745527982713,0.0,0.0,0.0,24.9722119520884,2.851164400577545,7.1387407425791025,65.42850837111473,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.0664967198390514e-05,-7.28444408761963e-21,1.000010371208191,0.0026760846376419067,-6.3772942060726465e-19,0.000526627991348505,5.917639348856397e-18,0.029986543580889702,9.855336779512211e-20,0.03125,0.0,1.0,0.5,0.0,0.0,14123.9169921875,14983.1171875,14983.1171875,14123.9169921875,-0.12903556413948536,0.0,0.0,0.0,24.9722119520884,2.851164400577545,7.1387407425791025,65.42850837111473,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00016996068006847054,-3.6077230384907415e-20,1.0000523328781128,0.010222378186881542,-1.9595455829995853e-18,0.0029677210841327906,8.88824593342317e-18,0.06542821228504181,3.5836860746187455e-19,0.0416666679084301,0.0,1.0,0.5,0.0,0.0,14155.6591796875,15014.859375,15014.859375,14155.6591796875,-0.13596466630697251,0.0,0.0,0.0,24.846585932187736,2.8797505438327793,7.0878993310034275,65.2181096971035,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0005609570071101189,-1.005325912811113e-19,1.0001513957977295,0.02570522204041481,-3.942347348921099e-18,0.005858834367245436,1.2969943850647708e-17,0.11450528353452682,8.877812083971579e-19,0.0520833320915699,0.0,1.0,0.5,0.0,0.0,14503.98046875,14996.494140625,14996.494140625,14503.98046875,-0.14020330980420115,0.0,0.0,0.0,24.846585932187736,2.8797505438327793,7.0878993310034275,65.2181096971035,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0014096494996920228,-2.1745800237255415e-19,1.0003557205200195,0.052351873368024826,-6.8493445715631564e-18,0.012230543419718742,1.68664542266951e-17,0.17370407283306122,1.7977589813515637e-18,0.0625,0.0,1.0,0.5,0.0,0.0,15235.314453125,14376.115234375,14376.115234375,15235.314453125,-0.14119788259267807,0.0,0.0,0.0,25.216519122943282,2.919714725017548,6.839832905679941,65.0008766502142,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.002971297362819314,-4.0490131677892127e-19,1.0006906986236572,0.09165408462285995,-1.0517593216805621e-17,0.018346279859542847,2.191244456044823e-17,0.22752927243709564,2.8247289408448304e-18,0.0729166641831398,0.0,1.0,0.5,0.0,0.0,15300.240234375,14441.0400390625,14441.0400390625,15300.240234375,-0.13901668339967727,0.0,0.0,0.0,25.216519122943282,2.919714725017548,6.839832905679941,65.0008766502142,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.005495102144777775,-6.8126409134229535e-19,1.0011475086212158,0.14202439785003662,-1.5209024161516473e-17,0.02401488833129406,2.484315870561341e-17,0.26722630858421326,3.810325187254573e-18,0.0833333358168602,0.0,1.0,0.5,0.0,0.0,15259.40234375,14400.2021484375,14400.2021484375,15259.40234375,-0.13422342985868455,0.0,0.0,0.0,25.374619979411364,2.926093924045563,6.8613662496209145,65.62120355665684,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.009165018796920776,-1.0617681036948772e-18,1.0016822814941406,0.19972442090511322,-2.035083344306652e-17,0.026544149965047836,2.879920954215237e-17,0.29285165667533875,4.5023858467470636e-18,0.09375,0.0,1.0,0.5,0.0,0.0,14972.4150390625,14467.826171875,14467.826171875,14972.4150390625,-0.1274218499660492,0.0,0.0,0.0,25.374619979411364,2.926093924045563,6.8613662496209145,65.62120355665684,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.20833333333333331,x,gym_env,0.014088568277657032,-1.5595401673206064e-18,1.0022120475769043,0.26119789481163025,-2.6478774363677787e-17,0.02453680895268917,3.540697973813217e-17,0.3079592287540436,5.0229765147506806e-18,0.1041666641831398,0.0,1.0,0.5,0.0,0.0,14400.5390625,14947.984375,14947.984375,14400.5390625,-0.1188041776418686,0.0,0.0,0.0,25.571529541164637,2.9272279977798465,6.896541766822338,65.8513534963131,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
