episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
178.0,-400.21453913808773,-479.9134218342838,0.1,9.390665054321289,9.398595809936523
179.0,-451.1987507604095,-479.7530046774465,0.1,9.406851768493652,11.854349136352539
180.0,-445.44814021176194,-479.5624220970816,0.1,9.158172607421875,5.396368980407715
181.0,-319.8109545783044,-478.6798173041601,0.1,8.87117862701416,7.795467853546143
182.0,-279.6239446067357,-477.58610371791053,0.1,9.728477478027344,8.086523056030273
183.0,-453.53816897988804,-477.4546942384678,0.1,8.573923110961914,3.2988431453704834
184.0,-604.4319917785946,-478.14478824683806,0.1,9.361879348754883,7.558035850524902
185.0,-444.8423330725576,-477.9647749756257,0.1,9.517285346984863,3.776472568511963
186.0,-696.2604404500574,-479.13840758570336,0.1,9.268730163574219,8.890724182128906
187.0,-616.735464114672,-479.8742207222219,0.1,9.547615051269531,7.984567642211914
188.0,-642.4896907290988,-480.7391966265138,0.1,9.311131477355957,4.237332820892334
189.0,-478.30265672884536,-480.72630488102345,0.1,9.143438339233398,8.946379661560059
190.0,-538.0681633991228,-481.02810413638196,0.1,9.127513885498047,5.991972923278809
191.0,-552.640743516645,-481.4030394210954,0.1,8.798454284667969,4.491230010986328
192.0,-655.0672524659991,-482.3075405307041,0.1,8.761137962341309,10.033620834350586
193.0,-459.9313729727288,-482.1916018386939,0.1,9.301279067993164,8.184579849243164
194.0,-451.2085276667502,-482.0318952707973,0.1,9.445029258728027,9.240909576416016
195.0,-399.3081538658127,-481.60767095589995,0.1,8.821525573730469,13.509725570678711
196.0,-452.9602009204633,-481.46151039449467,0.1,9.146149635314941,10.804576873779297
197.0,-532.9558376944278,-481.72290291885975,0.1,9.338207244873047,6.37335205078125
198.0,-503.64970161430165,-481.83364432641247,0.1,8.650022506713867,4.726861000061035
199.0,-419.2682932754781,-481.51924557741285,0.1,9.947203636169434,8.15466022491455
200.0,-476.26244980474326,-481.49296159854947,0.1,8.98064136505127,7.294207572937012
201.0,-825.5860632649549,-483.2048675769893,0.1,9.254707336425781,6.3835673332214355
202.0,-432.2562612775741,-482.9526467537249,0.09919191919191919,9.002103805541992,10.633047103881836
203.0,-452.6607773854205,-482.8034257223539,0.09838383838383839,9.382193565368652,8.884239196777344
204.0,-559.5399323028045,-483.17958506833656,0.09757575757575758,9.591696739196777,5.061439037322998
205.0,-835.2163921317816,-484.89683778571924,0.09676767676767677,9.294403076171875,4.515020370483398
206.0,-484.9943686492621,-484.89731123651313,0.09595959595959597,9.662458419799805,10.433527946472168
207.0,-481.44237045956925,-484.88062070135874,0.09515151515151515,9.194459915161133,10.241374015808105
208.0,-589.8264918041634,-485.38516815858384,0.09434343434343435,9.296029090881348,8.72898006439209
209.0,-405.6160567730511,-485.0034977691793,0.09353535353535354,9.611973762512207,14.460540771484375
210.0,-481.5320952858907,-484.98696728116363,0.09272727272727273,9.306468963623047,8.73015308380127
211.0,-449.76899970411534,-484.8200574822203,0.09191919191919193,9.932072639465332,9.097443580627441
212.0,-554.8021133988983,-485.1501615195631,0.09111111111111111,9.620732307434082,9.458368301391602
213.0,-767.8015788208857,-486.47716347872426,0.0903030303030303,9.478445053100586,10.268486022949219
214.0,-491.02379270111874,-486.49840940967005,0.0894949494949495,8.556074142456055,6.5723876953125
215.0,-455.5993589700265,-486.3546928959973,0.08868686868686869,9.248406410217285,4.021554470062256
216.0,-482.39305572290374,-486.3363519831589,0.08787878787878789,9.374692916870117,8.738180160522461
217.0,-508.080221426204,-486.43655414649095,0.08707070707070708,9.264025688171387,8.480425834655762
218.0,-504.4096710753676,-486.5189996369904,0.08626262626262626,9.547882080078125,16.112592697143555
219.0,-415.8698513518538,-486.19640078637326,0.08545454545454546,8.966716766357422,12.571319580078125
220.0,-495.88187470945087,-486.2404256678418,0.08464646464646465,9.632587432861328,11.626471519470215
221.0,-413.45293576662357,-485.91107050991775,0.08383838383838385,9.222978591918945,10.714017868041992
222.0,-510.70604260912364,-486.02275957342766,0.08303030303030304,8.933204650878906,5.769114017486572
223.0,-461.05874986016886,-485.9108133415297,0.08222222222222222,9.238371849060059,5.340503215789795
224.0,-516.2062638344918,-486.0460608883732,0.08141414141414141,9.555085182189941,6.428545951843262
225.0,-508.98297210862586,-486.1480027160188,0.08060606060606061,9.205097198486328,7.279438495635986
226.0,-552.7284911067964,-486.44260664695145,0.0797979797979798,9.8778076171875,9.053268432617188
227.0,-516.7092212459696,-486.57593975091186,0.078989898989899,9.451713562011719,14.086060523986816
228.0,-478.1713164910382,-486.53907736819315,0.07818181818181819,8.79071044921875,5.140360355377197
229.0,-508.4695776748046,-486.6348437450779,0.07737373737373737,8.804771423339844,4.5156097412109375
230.0,-495.77504153660414,-486.6745837354758,0.07656565656565657,9.425267219543457,9.7030611038208
231.0,-364.58916734040565,-486.14607543939326,0.07575757575757576,9.259198188781738,6.675403594970703
232.0,-498.92960951528175,-486.20117687937557,0.07494949494949496,9.645386695861816,18.950658798217773
233.0,-500.9695940657907,-486.2645606441241,0.07414141414141415,9.280279159545898,7.901015281677246
234.0,-476.7374623969534,-486.2238465490507,0.07333333333333333,9.167433738708496,6.733218193054199
235.0,-441.18352048368735,-486.03218558707044,0.07252525252525253,9.285014152526855,11.778434753417969
236.0,-678.0682686893269,-486.84589780360545,0.07171717171717172,9.109590530395508,5.915285587310791
237.0,-392.351056903633,-486.4471853947448,0.07090909090909092,9.660195350646973,7.022398948669434
238.0,-431.6610979293905,-486.2169917499324,0.07010101010101011,10.125239372253418,8.23910140991211
239.0,-475.20101608302906,-486.17089980153526,0.0692929292929293,9.707822799682617,13.791919708251953
240.0,-1016.6571996555115,-488.3812593842602,0.06848484848484848,9.759571075439453,10.659587860107422
241.0,-584.1842533977854,-488.77878218099676,0.06767676767676768,9.71179485321045,9.332276344299316
242.0,-442.617602067333,-488.58803350284114,0.06686868686868688,9.459992408752441,19.53438949584961
243.0,-420.59374224151736,-488.3082216046464,0.06606060606060607,9.481136322021484,6.847826957702637
244.0,-502.4158021335884,-488.3660395576339,0.06525252525252526,9.481228828430176,3.002383232116699
245.0,-460.65310990898683,-488.25292555906793,0.06444444444444444,9.6522855758667,6.89521598815918
246.0,-521.6410287637985,-488.3886495558352,0.06363636363636364,9.988492012023926,10.386484146118164
247.0,-510.8850322037108,-488.47972802809375,0.06282828282828283,9.145545959472656,6.130173683166504
248.0,-516.186821412216,-488.5914501788362,0.062020202020202024,9.962691307067871,8.474717140197754
249.0,-501.1161881507393,-488.6417503313338,0.06121212121212122,8.931700706481934,6.929728031158447
250.0,-514.8812151954448,-488.7467081907903,0.060404040404040404,9.672784805297852,7.544612407684326
251.0,-651.2321488663181,-489.3940605440792,0.0595959595959596,9.182599067687988,6.959010601043701
252.0,-539.169247511739,-489.5915811272842,0.05878787878787879,9.397745132446289,11.845314979553223
253.0,-389.12121458519175,-489.1944650539953,0.05797979797979798,10.133299827575684,8.566783905029297
254.0,-561.224954968648,-489.47804965995846,0.05717171717171718,9.862809181213379,6.603689193725586
255.0,-415.02460217081136,-489.18607535607947,0.05636363636363637,10.066617012023926,8.96871280670166
256.0,-287.157886720743,-488.39690274422276,0.05555555555555556,9.799792289733887,7.662304401397705
257.0,-675.1531825776399,-489.1235808758703,0.05474747474747475,9.741469383239746,7.260072708129883
258.0,-407.9249487151445,-488.8088574954023,0.05393939393939394,10.293185234069824,9.559045791625977
259.0,-467.5172627199055,-488.7266505657673,0.05313131313131313,9.68309211730957,9.363204956054688
260.0,-544.6452678047838,-488.9417221705326,0.052323232323232334,9.78230094909668,14.017699241638184
261.0,-398.9989250705132,-488.5971137525249,0.05151515151515152,10.027514457702637,11.426114082336426
262.0,-317.05051806061584,-487.94235575370084,0.050707070707070714,10.523760795593262,9.432036399841309
263.0,-437.631255795789,-487.7510587956859,0.0498989898989899,9.737497329711914,5.579422473907471
264.0,-609.2301310576004,-488.2112067966781,0.049090909090909095,9.652986526489258,12.284423828125
265.0,-562.1229926071337,-488.4901191959628,0.04828282828282828,8.773431777954102,6.521702766418457
266.0,-593.7902981006464,-488.8859845301909,0.047474747474747475,9.069934844970703,10.559728622436523
267.0,-536.9620477501185,-489.0660446920633,0.046666666666666676,10.08224105834961,5.165818691253662
268.0,-659.2479879864544,-489.7010519431618,0.04585858585858586,9.312140464782715,4.036267280578613
269.0,-729.3021508576048,-490.59176234804823,0.045050505050505056,9.711753845214844,8.435766220092773
270.0,-622.0339168194015,-491.0785851423866,0.04424242424242424,9.281765937805176,9.915870666503906
271.0,-710.380829528895,-491.88781851650657,0.043434343434343436,9.353524208068848,12.301210403442383
272.0,-769.685379794666,-492.90913308002916,0.04262626262626264,10.053394317626953,6.793196678161621
273.0,-360.101413143155,-492.42265791542525,0.041818181818181824,9.718629837036133,7.9759521484375
274.0,-637.4292874570006,-492.9518791911244,0.04101010101010102,10.165825843811035,9.691449165344238
275.0,-612.9449291816428,-493.38821755472634,0.040202020202020204,9.940299987792969,8.186967849731445
276.0,-628.2341979470484,-493.87678994745215,0.0393939393939394,9.972265243530273,4.688810348510742
277.0,-714.0301557342093,-494.6715674412671,0.03858585858585859,10.178058624267578,7.638833045959473
278.0,-620.2663236113394,-495.1233471397206,0.03777777777777778,10.140640258789062,15.194397926330566
279.0,-485.36001367339463,-495.0883531129596,0.03696969696969697,10.117666244506836,11.448626518249512
280.0,-553.1191425970093,-495.2956059325455,0.03616161616161616,10.61800765991211,12.916887283325195
281.0,-622.5635691774544,-495.7485168337729,0.03535353535353536,10.584365844726562,10.320265769958496
282.0,-527.6020068659992,-495.8614724721851,0.034545454545454546,10.081217765808105,6.696686267852783
283.0,-642.8726707972461,-496.3809466712135,0.033737373737373746,10.12259292602539,6.71967887878418
284.0,-628.066034634666,-496.84462655840883,0.03292929292929293,9.445745468139648,10.906601905822754
285.0,-561.7765092753119,-497.07245772583656,0.03212121212121212,9.990983963012695,11.833563804626465
286.0,-759.5703054067612,-497.99028236807754,0.03131313131313132,10.407559394836426,7.80734395980835
287.0,-430.70685958522927,-497.75584535489685,0.030505050505050507,10.05234146118164,7.615966320037842
288.0,-546.895042047896,-497.92646756563653,0.029696969696969708,9.768448829650879,11.16531753540039
289.0,-627.0669519596947,-498.3733204528132,0.028888888888888895,10.13128662109375,5.965916633605957
290.0,-580.2576155025138,-498.65568009091555,0.02808080808080808,9.665950775146484,7.193761348724365
291.0,-725.7915847027355,-499.43621584559537,0.027272727272727282,10.455486297607422,7.616907119750977
292.0,-634.7827433658794,-499.8997313508018,0.02646464646464647,9.60989761352539,5.423877716064453
293.0,-623.2640444563759,-500.3207699620836,0.025656565656565655,9.646027565002441,4.844935417175293
294.0,-489.32614265530526,-500.2833732705639,0.024848484848484842,10.457196235656738,8.836397171020508
295.0,-618.5439288612104,-500.68425650985427,0.024040404040404043,9.540783882141113,10.248273849487305
296.0,-690.8565055657256,-501.3267303242322,0.023232323232323243,9.963544845581055,10.158580780029297
297.0,-524.3676121010997,-501.4043090507537,0.02242424242424243,9.853251457214355,5.181903839111328
298.0,-307.83989007922423,-500.7547640206479,0.021616161616161617,10.494377136230469,8.515799522399902
299.0,-969.5254587810239,-502.3225589864016,0.020808080808080803,10.275634765625,11.442370414733887
300.0,-404.4095054684582,-501.9961821413419,0.020000000000000004,9.726814270019531,8.603655815124512
