episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
31.0,-11.082978625781834,-31.556473786071425,0.1696969696969697,0.10638836026191711,0.2097615748643875
32.0,-10.710832956247032,-30.90504751013941,0.1686868686868687,0.10233282297849655,0.15134978294372559
33.0,-11.247475194744766,-30.309363500582,0.16767676767676767,0.16391974687576294,0.2117268443107605
34.0,-11.125243750400841,-29.7451246844002,0.16666666666666669,0.18989360332489014,0.15557131171226501
35.0,-11.259805453009903,-29.216972706360476,0.16565656565656567,0.2270272970199585,0.1749737411737442
36.0,-11.347243093885481,-28.72059132823617,0.16464646464646465,0.27440446615219116,0.16871941089630127
37.0,-11.204497932456434,-28.247183398620503,0.16363636363636364,0.1770615577697754,0.12903869152069092
38.0,-11.101179803721607,-27.79597277770211,0.16262626262626262,0.17322766780853271,0.12277606129646301
39.0,-11.0734179681167,-27.367189321046073,0.16161616161616163,0.25839561223983765,0.19083631038665771
40.0,-10.90712349768728,-26.955687675462105,0.1606060606060606,0.2129480093717575,0.24082714319229126
41.0,-10.820772134698927,-26.562153150077638,0.1595959595959596,0.17600944638252258,0.15038245916366577
42.0,-10.45750908832997,-26.17870924384555,0.1585858585858586,0.2215431183576584,0.18118904531002045
43.0,-10.857582441531122,-25.82240396937312,0.1575757575757576,0.12812428176403046,0.15129396319389343
44.0,-10.671379980631173,-25.478062515083533,0.15656565656565657,0.07298724353313446,0.1395493894815445
45.0,-10.928021528758109,-25.154728270942964,0.15555555555555556,0.10502350330352783,0.0674934908747673
46.0,-11.117245614528656,-24.849565604499176,0.15454545454545454,0.06911769509315491,0.08787249773740768
47.0,-10.529680541716516,-24.544887198908057,0.15353535353535355,0.06746973097324371,0.04890149086713791
48.0,-10.897668822668493,-24.260570149403065,0.15252525252525254,0.02231067419052124,0.0461617149412632
49.0,-10.858280847780406,-23.987054041206683,0.15151515151515152,0.048600371927022934,0.05146830901503563
50.0,-11.162187381647527,-23.730556708015502,0.1505050505050505,0.07446382194757462,0.070582814514637
51.0,-10.943772240541875,-23.47983544394739,0.14949494949494951,0.06629063189029694,0.02784922905266285
52.0,-10.788378571160138,-23.23576896562456,0.1484848484848485,0.1386442482471466,0.07195859402418137
53.0,-10.294718424789608,-22.991598200703145,0.14747474747474748,0.12008784711360931,0.05500175431370735
54.0,-11.259618583135307,-22.774339318896335,0.14646464646464646,0.1516076773405075,0.06868693977594376
55.0,-11.229807049967349,-22.564438732188535,0.14545454545454548,0.1652509868144989,0.08579228818416595
56.0,-11.196722314693034,-22.36144379616183,0.14444444444444446,0.26392361521720886,0.10574387013912201
57.0,-10.815863170661032,-22.15888975010041,0.14343434343434344,0.19263209402561188,0.031854048371315
58.0,-11.088527490384877,-21.96802143527773,0.14242424242424243,0.16788026690483093,0.04133334010839462
59.0,-10.788976405747235,-21.778546095794162,0.14141414141414144,0.1552795171737671,0.06672140210866928
60.0,-10.883734633214772,-21.596965904751173,0.14040404040404042,0.11529110372066498,0.04119548946619034
61.0,-10.58147329930216,-21.416384058760205,0.1393939393939394,0.11361654102802277,0.03889122232794762
62.0,-10.815848262049258,-21.245407674942285,0.1383838383838384,0.08198308199644089,0.05917635187506676
63.0,-10.955923442728817,-21.082082528399216,0.13737373737373737,0.07794260233640671,0.030484188348054886
64.0,-11.693208766169846,-20.93538137586438,0.13636363636363635,0.098792664706707,0.0620742104947567
65.0,-10.833423086442053,-20.77996663295019,0.13535353535353534,0.0414808988571167,0.031140560284256935
66.0,-10.515425101853907,-20.62444327641843,0.13434343434343435,0.09623076766729355,0.033511899411678314
67.0,-10.663277198560536,-20.475769155853385,0.13333333333333336,0.062137942761182785,0.057435598224401474
68.0,-10.931341535411775,-20.33540992614101,0.13232323232323234,0.07774662971496582,0.030358877032995224
69.0,-10.882072708569467,-20.198405038929828,0.13131313131313133,0.06057332083582878,0.02407076023519039
70.0,-11.074845009483397,-20.068068467080593,0.1303030303030303,0.07564537972211838,0.02390005998313427
71.0,-11.105795881710947,-19.941839275737358,0.1292929292929293,0.11020242422819138,0.03697780892252922
72.0,-10.976624962873757,-19.81732241028092,0.12828282828282828,0.09787248075008392,0.037416793406009674
73.0,-11.236580506898463,-19.699778000645544,0.12727272727272726,0.09212393313646317,0.024754367768764496
74.0,-11.019853440113366,-19.582481722800516,0.12626262626262627,0.14770109951496124,0.03575964272022247
75.0,-10.866414125077426,-19.466267488164206,0.12525252525252525,0.14794348180294037,0.05898720398545265
76.0,-10.794897002168,-19.352170508085308,0.12424242424242425,0.09550517797470093,0.020989902317523956
77.0,-11.018613836728036,-19.243942499366383,0.12323232323232325,0.13900895416736603,0.03360941633582115
78.0,-20.853050276637077,-19.264572086254468,0.12222222222222223,0.11007782816886902,0.029979975894093513
79.0,-10.714495203457773,-19.156343264953247,0.12121212121212122,0.08859682083129883,0.01159762218594551
80.0,-79.09735407028347,-19.90560590001987,0.1202020202020202,0.1324390321969986,0.055447567254304886
81.0,-11.09101454820484,-19.796783784565367,0.1191919191919192,0.09249619394540787,0.035831764340400696
82.0,-11.251645732671022,-19.692574783932507,0.11818181818181818,0.12046531587839127,0.02949453517794609
83.0,-10.952605525963008,-19.587273949499142,0.11717171717171718,0.10888125747442245,0.029702072963118553
84.0,-54.23794401716441,-19.999781926495157,0.11616161616161617,0.13633036613464355,0.0895683765411377
85.0,-10.88965230959002,-19.892603931002153,0.11515151515151516,0.14373506605625153,0.06803252547979355
86.0,-10.839154958724976,-19.787331268533816,0.11414141414141415,0.12884464859962463,0.026620281860232353
87.0,-10.823229857720435,-19.68429562013366,0.11313131313131314,0.15863823890686035,0.026901990175247192
88.0,-10.808189154602587,-19.583430773934445,0.11212121212121212,0.10027244687080383,0.04787292331457138
89.0,-22.043303375132382,-19.611069791925434,0.11111111111111112,0.12030968070030212,0.03477028012275696
90.0,-26.97452604304999,-19.69288597249348,0.1101010101010101,0.13373538851737976,0.04556019976735115
91.0,-26.731181890703738,-19.770229883682607,0.1090909090909091,0.20836137235164642,0.0762651115655899
92.0,-10.866512280888855,-19.673450344521804,0.10808080808080808,0.17422491312026978,0.0633997991681099
93.0,-11.620638712309301,-19.586860972132424,0.10707070707070708,0.12591515481472015,0.016248218715190887
94.0,-10.97408167924732,-19.495235660505987,0.10606060606060606,0.160220205783844,0.031341876834630966
95.0,-11.227637178264558,-19.40820830806134,0.10505050505050506,0.19655272364616394,0.03377588838338852
96.0,-32.59389673080295,-19.545559229131566,0.10404040404040404,0.15141576528549194,0.0384477861225605
97.0,-13.225622626952827,-19.480405243542094,0.10303030303030303,0.1640806794166565,0.06687553226947784
98.0,-10.93955838587135,-19.393253744994432,0.10202020202020202,0.142571359872818,0.0406385213136673
99.0,-29.71426455769688,-19.497506379466174,0.10101010101010101,0.1879236251115799,0.061925943940877914
100.0,-11.218379101715982,-19.41471510668867,0.1,0.1439543515443802,0.03783753141760826
101.0,-10.809706115163863,-19.329516997861695,0.1,0.1533593088388443,0.03608279675245285
102.0,-11.093656363897026,-19.24877326615616,0.1,0.22304651141166687,0.07621686160564423
103.0,-10.955374154262245,-19.168254828176607,0.1,0.1490786373615265,0.034167952835559845
104.0,-19.132031100802124,-19.167906523105696,0.1,0.19532831013202667,0.030531367287039757
105.0,-31.377099375240505,-19.284184550268886,0.1,0.19147437810897827,0.024933163076639175
106.0,-11.551726122386754,-19.21123682925113,0.1,0.14665716886520386,0.02607324905693531
107.0,-11.857300200499594,-19.142508449543172,0.1,0.16087283194065094,0.018203940242528915
108.0,-20.817716454155743,-19.158019634771065,0.1,0.15725605189800262,0.01876266673207283
109.0,-11.18141067121178,-19.084839736022815,0.1,0.11873061209917068,0.013449038378894329
110.0,-12.671670025214553,-19.026538193197286,0.1,0.14079485833644867,0.05805625021457672
111.0,-11.144023559056222,-18.955524547844664,0.1,0.12974877655506134,0.038499616086483
112.0,-11.521337625570595,-18.889147878895788,0.1,0.20158982276916504,0.06509274244308472
113.0,-11.461689899675548,-18.823418162265522,0.1,0.15714700520038605,0.035631608217954636
114.0,-10.973658840171993,-18.75456062435242,0.1,0.21255044639110565,0.036740742623806
115.0,-11.432236748747528,-18.69088824282542,0.1,0.158272385597229,0.02278875932097435
116.0,-11.312495923601091,-18.627281412487278,0.1,0.2040330469608307,0.03967226296663284
117.0,-10.97941658925265,-18.561915046476727,0.1,0.18759948015213013,0.03130835294723511
118.0,-11.188319099135697,-18.499426945228073,0.1,0.17919954657554626,0.021235711872577667
119.0,-11.202865338884294,-18.438111301477285,0.1,0.11110635846853256,0.009312096983194351
120.0,-11.14581720624119,-18.377342184016985,0.1,0.18397122621536255,0.04387717694044113
121.0,-18.185843646526337,-18.375759551475742,0.1,0.17247985303401947,0.027677949517965317
122.0,-10.97269315738231,-18.315078679393007,0.1,0.1819397211074829,0.032242368906736374
123.0,-10.957301662303507,-18.255259354050818,0.1,0.18630380928516388,0.034903623163700104
124.0,-11.243405469693244,-18.198712145305997,0.1,0.13851217925548553,0.01698128506541252
125.0,-23.646554038859904,-18.242294880454427,0.1,0.21887916326522827,0.017598740756511688
126.0,-11.760916660539806,-18.190855370772567,0.1,0.21617603302001953,0.023577222600579262
127.0,-11.564738337881863,-18.138681220907284,0.1,0.1853475123643875,0.032043155282735825
128.0,-11.203404805622995,-18.084499373912877,0.1,0.19373758137226105,0.06497018784284592
129.0,-13.240313750691712,-18.046947547376277,0.1,0.18989071249961853,0.060247160494327545
130.0,-11.24580733012408,-17.994631084166645,0.1,0.17657887935638428,0.04066459834575653
131.0,-57.901038692332804,-18.29926014987784,0.1,0.19273638725280762,0.013955606147646904
132.0,-10.899386576376855,-18.24320050159374,0.1,0.13748924434185028,0.013395017012953758
133.0,-77.53951388131827,-18.689037444298435,0.1,0.19324801862239838,0.042377371340990067
134.0,-33.40704676974565,-18.798873334786848,0.1,0.1223459392786026,0.022799978032708168
135.0,-11.106015118770301,-18.741889199853393,0.1,0.21555203199386597,0.0776740312576294
136.0,-10.952089053578675,-18.68461125760137,0.1,0.1880621314048767,0.03565828502178192
137.0,-10.981387511827052,-18.628383347048274,0.1,0.2448396384716034,0.07908999919891357
138.0,-22.1364115877077,-18.653803841545805,0.1,0.2187640368938446,0.039586544036865234
139.0,-11.25824632588774,-18.60059839179287,0.1,0.20423489809036255,0.05268971621990204
140.0,-11.281210065819323,-18.548317046607345,0.1,0.2530133128166199,0.03433189168572426
141.0,-11.047333386726677,-18.495118580934435,0.1,0.25915244221687317,0.042937323451042175
142.0,-11.17979668546468,-18.443602229557886,0.1,0.21380582451820374,0.05074844881892204
143.0,-11.264242854900658,-18.393396919245596,0.1,0.23513548076152802,0.05728019028902054
144.0,-11.321375175379217,-18.344285657135416,0.1,0.19077014923095703,0.017385128885507584
145.0,-32.40441919211298,-18.44125209530767,0.1,0.19373643398284912,0.054646678268909454
146.0,-11.318507012911141,-18.39246617008578,0.1,0.14986994862556458,0.01916341856122017
147.0,-54.21059094835073,-18.636126882863092,0.1,0.11660978198051453,0.018312526866793633
148.0,-11.312626059167087,-18.58664376918947,0.1,0.1578434854745865,0.042838726192712784
149.0,-20.843107116408646,-18.601787818499666,0.1,0.09738609194755554,0.011320982128381729
150.0,-11.606231753714383,-18.555150778067762,0.1,0.2638469636440277,0.025714432820677757
151.0,-11.224042457528412,-18.506600391839026,0.1,0.13572078943252563,0.017588220536708832
152.0,-11.354897377081215,-18.459549714110356,0.1,0.19570930302143097,0.04486318305134773
153.0,-11.354042467661202,-18.413108490277356,0.1,0.28133532404899597,0.025751851499080658
154.0,-24.624488837085664,-18.453442128892995,0.1,0.19481924176216125,0.12990283966064453
155.0,-11.211404358036816,-18.40671930456489,0.1,0.27595582604408264,0.03448041155934334
156.0,-12.338310037739575,-18.367819245162163,0.1,0.23477035760879517,0.02850382588803768
157.0,-11.34422021638602,-18.32308294561582,0.1,0.17670215666294098,0.03081744909286499
158.0,-11.35864554066211,-18.27900422786295,0.1,0.22727400064468384,0.020701754838228226
159.0,-11.513876306824386,-18.236456253516792,0.1,0.20677022635936737,0.07677825540304184
160.0,-11.404889405705035,-18.193758960717968,0.1,0.1908692866563797,0.027862749993801117
161.0,-11.461914834566414,-18.151946264282245,0.1,0.1793050467967987,0.031970150768756866
162.0,-11.448108824901283,-18.110564551693475,0.1,0.15293775498867035,0.021807733923196793
163.0,-29.76563889812678,-18.182068075291223,0.1,0.1772315949201584,0.020210696384310722
164.0,-12.539312873966992,-18.14766103138071,0.1,0.14113843441009521,0.026038996875286102
165.0,-11.41575765516609,-18.10686161697941,0.1,0.19708287715911865,0.032116908580064774
166.0,-11.461506118066609,-18.066829354937767,0.1,0.2148582637310028,0.02210700698196888
167.0,-11.591702374629676,-18.028056139486818,0.1,0.169544979929924,0.01434490829706192
168.0,-23.743347297422588,-18.062075729712628,0.1,0.15876823663711548,0.017664920538663864
169.0,-11.62310583051294,-18.023975316107897,0.1,0.2774154841899872,0.030616533011198044
170.0,-11.450914301909506,-17.985310251318495,0.1,0.23096014559268951,0.03166494518518448
171.0,-11.472796338610351,-17.94722537463599,0.1,0.20160576701164246,0.02707621455192566
172.0,-11.504289318807423,-17.909766444078848,0.1,0.22288210690021515,0.03699563443660736
173.0,-11.617112203501165,-17.87339272014487,0.1,0.19204574823379517,0.02620064653456211
174.0,-11.51116262562573,-17.836828179371775,0.1,0.2639307677745819,0.10754288733005524
175.0,-11.399811615236104,-17.800045227576714,0.1,0.16519255936145782,0.027441969141364098
176.0,-11.415411758236587,-17.763768901046372,0.1,0.2689697742462158,0.06039661541581154
177.0,-11.763645175844431,-17.729869896949186,0.1,0.15258491039276123,0.015851113945245743
178.0,-11.497494128532708,-17.694856549935608,0.1,0.18189005553722382,0.020388048142194748
179.0,-23.137980083934963,-17.725265061298735,0.1,0.17344063520431519,0.036918848752975464
180.0,-11.451954594813287,-17.690413336484927,0.1,0.22090137004852295,0.06441226601600647
181.0,-11.410445128567517,-17.655717379535105,0.1,0.18303509056568146,0.025304144248366356
182.0,-33.165989075787365,-17.74093865259144,0.1,0.195095956325531,0.025035230442881584
183.0,-11.440294537693262,-17.7065089033297,0.1,0.20701725780963898,0.02194690704345703
184.0,-11.26754076499492,-17.671514511273532,0.1,0.28121787309646606,0.029468081891536713
185.0,-11.869847534922883,-17.640154149239205,0.1,0.27653419971466064,0.041091449558734894
186.0,-11.42571188788861,-17.60674316933947,0.1,0.23860447108745575,0.020495884120464325
187.0,-32.72369478363544,-17.6875824827849,0.1,0.30037641525268555,0.038815777748823166
188.0,-11.393863237462938,-17.654105252756594,0.1,0.1821092963218689,0.015530353412032127
189.0,-11.32371988054365,-17.620611150258114,0.1,0.18736812472343445,0.01665884256362915
190.0,-11.79327602405101,-17.589940965383338,0.1,0.17972175776958466,0.01247377134859562
191.0,-11.671656255610287,-17.55895518156254,0.1,0.1842298060655594,0.024428457021713257
192.0,-11.48623391520232,-17.527326424966912,0.1,0.13236817717552185,0.008518296293914318
193.0,-11.403831574134529,-17.495598472371924,0.1,0.2213689386844635,0.02888662740588188
194.0,-11.388198662549257,-17.464117030053252,0.1,0.21953320503234863,0.035413406789302826
195.0,-123.465297347866,-18.007712826554855,0.1,0.20479558408260345,0.023011134937405586
196.0,-48.126712017692626,-18.161381189774946,0.1,0.27726632356643677,0.11558133363723755
197.0,-11.556372524239123,-18.127853227005726,0.1,0.2374413013458252,0.03005898743867874
198.0,-11.430857353843749,-18.09403001552511,0.1,0.3324871361255646,0.04058290272951126
199.0,-11.391481189988554,-18.060348865648045,0.1,0.297728955745697,0.05291221663355827
200.0,-11.391510755755007,-18.027004675098578,0.1,0.27608951926231384,0.02248925343155861
201.0,-11.616102647967637,-17.995109640137727,0.1,0.3101937174797058,0.02300833724439144
202.0,-11.196010677143931,-17.961450734380332,0.09919191919191919,0.24776089191436768,0.020888052880764008
203.0,-11.805361513979733,-17.93112517171826,0.09838383838383839,0.28434181213378906,0.035739440470933914
204.0,-11.223402521573007,-17.898244178335197,0.09757575757575758,0.20768675208091736,0.02460797317326069
205.0,-11.312381424941123,-17.866118018562542,0.09676767676767677,0.24035698175430298,0.016105622053146362
206.0,-11.247667259536684,-17.833989616819697,0.09595959595959597,0.1767021268606186,0.010575097054243088
207.0,-11.101997626014054,-17.801467916381025,0.09515151515151515,0.1323523074388504,0.021685820072889328
208.0,-11.434179816395044,-17.77085595436186,0.09434343434343435,0.19129903614521027,0.027783378958702087
209.0,-11.080613781698048,-17.738845226262992,0.09353535353535354,0.12162371724843979,0.015017884783446789
210.0,-12.708002272062004,-17.714888831242984,0.09272727272727273,0.15192224085330963,0.010766073130071163
211.0,-11.444682060740888,-17.68517221147757,0.09191919191919193,0.20373697578907013,0.023833543062210083
212.0,-71.11865823064,-17.937216956850982,0.09111111111111111,0.23055656254291534,0.036428071558475494
213.0,-11.026365344412625,-17.90477164411653,0.0903030303030303,0.25305724143981934,0.012449403293430805
214.0,-11.195955940522254,-17.873422038024966,0.0894949494949495,0.26070845127105713,0.031793899834156036
215.0,-11.20460559334606,-17.842404287119482,0.08868686868686869,0.2740134000778198,0.012860855087637901
216.0,-10.914375063963234,-17.81033007775302,0.08787878787878789,0.23139949142932892,0.031155692413449287
217.0,-11.375525598414242,-17.780676600889706,0.08707070707070708,0.28927499055862427,0.01733320578932762
218.0,-11.22857468482107,-17.750621087513245,0.08626262626262626,0.21411822736263275,0.01229789573699236
219.0,-11.295192909426987,-17.721144246517415,0.08545454545454546,0.2196083664894104,0.01188935898244381
220.0,-11.264616060070693,-17.691796391124477,0.08464646464646465,0.22015371918678284,0.025365108624100685
221.0,-10.992216072045267,-17.66148154805172,0.08383838383838385,0.2930695414543152,0.01994648203253746
222.0,-11.192084058187902,-17.6323401179172,0.08303030303030304,0.22806000709533691,0.015326454304158688
223.0,-11.23016416374594,-17.60363080870567,0.08222222222222222,0.25167912244796753,0.036843352019786835
224.0,-11.26112821046263,-17.575316064963513,0.08141414141414141,0.27171069383621216,0.023059263825416565
225.0,-33.3063294487074,-17.645231680002375,0.08060606060606061,0.28358978033065796,0.015321295708417892
226.0,-11.27612344454974,-17.61704978515524,0.0797979797979798,0.21917571127414703,0.07352115958929062
227.0,-11.064695172943175,-17.588184786863554,0.078989898989899,0.3241674304008484,0.02630733512341976
228.0,-11.298979056067765,-17.56060055120217,0.07818181818181819,0.20713193714618683,0.013802198693156242
229.0,-10.933549425564706,-17.531661463317292,0.07737373737373737,0.1575160026550293,0.007419792003929615
230.0,-11.141050967387855,-17.50387620029151,0.07656565656565657,0.21754445135593414,0.0105367973446846
231.0,-11.102476556785405,-17.476164513523084,0.07575757575757576,0.21347269415855408,0.01836027204990387
232.0,-36.41165792290121,-17.55778301959799,0.07494949494949496,0.22595244646072388,0.012630697339773178
233.0,-63.71317098941654,-17.755874813459872,0.07414141414141415,0.21441836655139923,0.01731928065419197
234.0,-37.50230385642499,-17.840261262361434,0.07333333333333333,0.18864986300468445,0.00586506724357605
235.0,-11.62063467502594,-17.813794766245113,0.07252525252525253,0.2556607127189636,0.013029064051806927
236.0,-11.305251370184124,-17.78621619253299,0.07171717171717172,0.20446419715881348,0.031099310144782066
237.0,-11.890719842165709,-17.761340680506123,0.07090909090909092,0.2200404405593872,0.0295997504144907
238.0,-50.5870268298313,-17.89926373155371,0.07010101010101011,0.20358365774154663,0.027464047074317932
239.0,-105.4166446076706,-18.26544524149562,0.0692929292929293,0.15341708064079285,0.009023618884384632
240.0,-37.544668418355286,-18.34577533806587,0.06848484848484848,0.19584375619888306,0.05094928666949272
241.0,-11.852206032723188,-18.31883106708934,0.06767676767676768,0.2161107063293457,0.0141210425645113
242.0,-53.79335580673069,-18.465420012294473,0.06686868686868688,0.23184745013713837,0.028400301933288574
243.0,-121.63878523837775,-18.89000176219605,0.06606060606060607,0.1806132048368454,0.0070491814985871315
244.0,-11.470788140781224,-18.85959514899353,0.06525252525252526,0.2331262081861496,0.04989978298544884
245.0,-11.578371929936111,-18.8298758705484,0.06444444444444444,0.20359566807746887,0.01962248980998993
246.0,-32.02056224364787,-18.88349654686181,0.06363636363636364,0.20987370610237122,0.014555667527019978
247.0,-34.307596747763455,-18.94594229666303,0.06282828282828283,0.21138417720794678,0.04203309118747711
248.0,-11.55859253834933,-18.91615459602467,0.062020202020202024,0.2763703763484955,0.06545279175043106
249.0,-61.44530345778912,-19.08695439065023,0.06121212121212122,0.23630568385124207,0.01953965798020363
250.0,-18.89159021433443,-19.086172933944965,0.060404040404040404,0.20579063892364502,0.01952330768108368
251.0,-11.920732768252492,-19.057625363563723,0.0595959595959596,0.2180180549621582,0.012188470922410488
252.0,-11.553659982047975,-19.027847723160882,0.05878787878787879,0.27779167890548706,0.0418219231069088
253.0,-111.49732226226479,-19.39333971738659,0.05797979797979798,0.2570345103740692,0.03932076320052147
254.0,-54.58407010231167,-19.531885900004404,0.05717171717171718,0.24242037534713745,0.29612475633621216
255.0,-92.8063010936603,-19.819236547822662,0.05636363636363637,0.3324432075023651,0.0717213898897171
256.0,-35.56314404029399,-19.88073618646513,0.05555555555555556,0.29450905323028564,0.09547115117311478
257.0,-12.032503441674635,-19.85019831586283,0.05474747474747475,0.23381496965885162,0.009604222141206264
258.0,-108.5043830415234,-20.193819186892522,0.05393939393939394,0.2808566689491272,0.07361561059951782
259.0,-33.14048290718347,-20.243806305503686,0.05313131313131313,0.27815163135528564,0.046792373061180115
260.0,-96.79015714954585,-20.53821534721154,0.052323232323232334,0.26192471385002136,0.042717911303043365
261.0,-49.34759315755218,-20.648596105105565,0.05151515151515152,0.2813703715801239,0.019174758344888687
262.0,-11.99930464848876,-20.61558354229405,0.050707070707070714,0.2806633412837982,0.03822868689894676
263.0,-111.5354102095589,-20.96128630528745,0.0498989898989899,0.17849688231945038,0.0090167336165905
264.0,-11.497987383045256,-20.925440476036535,0.049090909090909095,0.2787916362285614,0.0400259867310524
265.0,-11.984494284261018,-20.89170105644493,0.04828282828282828,0.23626138269901276,0.01749437488615513
266.0,-11.714775837957859,-20.857201337578438,0.047474747474747475,0.2516549527645111,0.11746443808078766
267.0,-74.31455826107413,-21.057416157516624,0.046666666666666676,0.34582623839378357,0.029612455517053604
268.0,-48.10964989196509,-21.15835732816755,0.04585858585858586,0.20840996503829956,0.034897904843091965
269.0,-11.625405834056437,-21.122918846776802,0.045050505050505056,0.31399914622306824,0.0672651082277298
270.0,-11.585636548697948,-21.08759557900614,0.04424242424242424,0.40681278705596924,0.1064261645078659
271.0,-68.28431706596166,-21.261753222869444,0.043434343434343436,0.31484436988830566,0.02540750801563263
272.0,-103.20182759780437,-21.563003496306706,0.04262626262626264,0.32986313104629517,0.03979961946606636
273.0,-11.348318139091134,-21.525587066426795,0.041818181818181824,0.320080429315567,0.024827605113387108
274.0,-11.478573261760175,-21.48891913283312,0.04101010101010102,0.3295695185661316,0.03997953608632088
275.0,-52.28160454425961,-21.600892534329216,0.040202020202020204,0.2982352375984192,0.04523257166147232
276.0,-57.08951027598232,-21.72947448266854,0.0393939393939394,0.389400452375412,0.08886878192424774
277.0,-127.1117956051603,-22.10991607516851,0.03858585858585859,0.32046911120414734,0.030011354014277458
278.0,-11.492177274543792,-22.071722770130293,0.03777777777777778,0.30235081911087036,0.03510613366961479
279.0,-117.03439724165946,-22.41209077898882,0.03696969696969697,0.21383413672447205,0.01195930503308773
280.0,-11.741801445372403,-22.373982602797334,0.03616161616161616,0.35385775566101074,0.04622798413038254
281.0,-11.674776992760599,-22.33590713799293,0.03535353535353536,0.3105856776237488,0.048424962908029556
282.0,-172.40805384051055,-22.86807787098058,0.034545454545454546,0.4829331040382385,0.04405786097049713
283.0,-11.551180705428123,-22.8280888350599,0.033737373737373746,0.25282859802246094,0.025204073637723923
284.0,-11.580553415231407,-22.78848483710276,0.03292929292929293,0.24561455845832825,0.015924032777547836
285.0,-11.898307202383876,-22.750273687507253,0.03212121212121212,0.35697484016418457,0.035020001232624054
286.0,-11.764878794550896,-22.711863215853562,0.03131313131313132,0.3953925669193268,0.037983063608407974
287.0,-40.126785167492926,-22.772542386416763,0.030505050505050507,0.3331714868545532,0.0199081189930439
288.0,-11.552614689804614,-22.733584304136862,0.029696969696969708,0.19014990329742432,0.012737012468278408
289.0,-11.347047080285847,-22.69418452135537,0.028888888888888895,0.3091515898704529,0.03695297986268997
290.0,-109.63341729994863,-22.993974979212588,0.02808080808080808,0.3885028660297394,0.3236177861690521
291.0,-11.47321308311075,-22.954384732146945,0.027272727272727282,0.25791966915130615,0.023280657827854156
292.0,-31.335574022494256,-22.98308743519608,0.02646464646464647,0.2653576731681824,0.014957515522837639
293.0,-33.97481639776379,-23.020601868515424,0.025656565656565655,0.2705143690109253,0.023313194513320923
294.0,-11.627006347291172,-22.98184814225276,0.024848484848484842,0.3159603774547577,0.03289574384689331
295.0,-11.759036055766046,-22.943804711451108,0.024040404040404043,0.37972018122673035,0.14475223422050476
