time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.6000000238418579,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.224742972326279,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.012500000186264515,0.0,1.0,0.6000000238418579,0.0,0.0,14286.4921875,14650.3671875,14650.3671875,14286.4921875,-0.24803526111245155,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,5.897006758459611e-07,4.575365482378005e-22,1.0000003576278687,9.434881212655455e-05,6.588343006263987e-20,3.2223939342657104e-05,-1.88230387098969e-18,0.0034650503657758236,-3.540456614142701e-21,0.02500000037252903,0.0,1.0,0.6000000238418579,0.0,0.0,14519.0458984375,14418.05078125,14418.05078125,14519.0458984375,-0.3007841853618622,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,1.2214019079692662e-05,6.861089980499435e-21,1.000001072883606,0.001011005719192326,5.158951772564597e-19,3.575739901862107e-05,-2.151264955883757e-18,0.008273996412754059,-1.4147354027025395e-20,0.03750000149011612,0.0,1.0,0.6000000238418579,0.0,0.0,14468.1728515625,14472.0927734375,14472.0927734375,14468.1728515625,-0.16898037545680997,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,5.509696711669676e-05,2.2681613898043663e-20,1.000002384185791,0.002870328724384308,8.66752105876952e-19,7.518061465816572e-05,5.377106183464739e-19,0.012474472634494305,-1.6267361391449118e-20,0.05000000074505806,0.0,1.0,0.6000000238418579,0.0,0.0,14149.9990234375,14794.0693359375,14794.0693359375,14149.9990234375,-0.3950482495367527,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0001484887907281518,3.908108184943118e-20,1.0000061988830566,0.005756119266152382,6.462093660544286e-19,0.0002570875803939998,4.033903835021531e-18,0.022829694673419,1.0638487795905263e-20,0.0625,0.0,1.0,0.6000000238418579,0.0,0.0,14826.166015625,14124.3359375,14124.3359375,14826.166015625,-0.6889083587944508,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.00032800098415464163,4.126706171446741e-20,1.0000147819519043,0.010825317353010178,-3.7678304376458863e-19,0.000505434290971607,8.606642220046842e-18,0.030573388561606407,6.350995161719259e-20,0.07500000298023224,0.0,1.0,0.6000000238418579,0.0,0.0,14334.904296875,14620.8212890625,14620.8212890625,14334.904296875,-0.5568754691362381,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0006325422436930239,1.1023202713337714e-20,1.0000276565551758,0.01727220229804516,-2.278057888512876e-18,0.0006889992509968579,1.237378154829094e-17,0.03657710924744606,1.3932822150220353e-19,0.08750000596046448,0.0,1.0,0.6000000238418579,0.0,0.0,14051.876953125,14911.0771484375,14911.0771484375,14051.876953125,-0.40193217850923535,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.0010884808143600821,-6.938553829277893e-20,1.0000470876693726,0.02528422139585018,-5.0714335822146495e-18,0.0010779763106256723,1.8032036082204796e-17,0.05257713049650192,3.920564426368916e-19,0.10000000149011612,0.0,1.0,0.6000000238418579,0.0,0.0,14917.794921875,14058.5947265625,14058.5947265625,14917.794921875,-0.8701062522053719,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.0017517944797873497,-2.217040755531537e-19,1.000075101852417,0.036680761724710464,-8.899382266009971e-18,0.001494026742875576,1.9391113680964122e-17,0.06581661105155945,6.382685355714961e-19,0.11250000447034836,0.0,1.0,0.6000000238418579,0.0,0.0,14918.857421875,14068.6474609375,14068.6474609375,14918.857421875,-0.1967279538631439,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.20833333333333331,x,gym_env,0.0026840625796467066,-4.576529250375065e-19,1.000111699104309,0.05022720620036125,-1.3001255118374678e-17,0.001933639170601964,2.1809761667928348e-17,0.06547016650438309,6.164727917198184e-19,0.125,0.0,1.0,0.6000000238418579,0.0,0.0,14062.041015625,14921.2412109375,14921.2412109375,14062.041015625,-0.8853293668985367,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.22916666666666666,x,gym_env,0.003897937946021557,-7.845086394981015e-19,1.0001569986343384,0.06357844173908234,-1.7528210297266098e-17,0.002328951144590974,2.2888530918150604e-17,0.06791389733552933,6.639356397862868e-19,0.13750000298023224,0.0,1.0,0.6000000238418579,0.0,0.0,14061.2431640625,14920.443359375,14920.443359375,14061.2431640625,-0.2110438664197922,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.25,x,gym_env,0.005398361943662167,-1.2078157330326992e-18,1.0002094507217407,0.07797370851039886,-2.2159900603777144e-17,0.0026281734462827444,2.2377214185584625e-17,0.08400866389274597,1.0129666189033565e-18,0.15000000596046448,0.0,1.0,0.6000000238418579,0.0,0.0,14929.1416015625,14069.94140625,14069.94140625,14929.1416015625,-0.9057546026229859,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.2708333333333333,x,gym_env,0.007239408791065216,-1.726768376628308e-18,1.0002682209014893,0.09577438235282898,-2.677862733572826e-17,0.002902016509324312,2.4554428004079324e-17,0.09733978658914566,1.3001049977582765e-18,0.16250000894069672,0.0,1.0,0.6000000238418579,0.0,0.0,14839.548828125,14172.7529296875,14172.7529296875,14839.548828125,-0.3026110621809959,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
