mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,b0,omega_c,k,score
0.044837751365688676,0.059133020455045995,2.6902650819413205,0.029413573909550905,49.0,0.021990017897527043,1262060478.612298,49.0,62.5267333984375,0.31226830434051156,-0.15759489736713508,0.85,4.199999999999999,2.4142857142857146,126206059.57595122
0.044824728058146815,0.0591304241821476,2.6894836834888087,0.029649119824171066,49.0,0.021993055910570547,1261744978.252543,49.0,62.25074380131092,0.3122577568527622,-0.1573514741594969,0.85,4.199999999999999,2.8142857142857145,126174509.51222003
0.044823221505189345,0.059129274730043285,2.6893932903113607,0.02963292272761464,49.0,0.021978272561682388,1261737834.7019167,49.0,62.24296440512447,0.3122340266431681,-0.15737326905091895,0.85,4.199999999999999,3.2142857142857144,126173795.15635876
0.0448219881864296,0.05912829863491571,2.689319291185776,0.02965649077668786,49.0,0.02196712691996557,1261732581.20578,49.0,62.23778883077331,0.31228617908663536,-0.15739910305993526,0.85,4.199999999999999,3.6142857142857143,126173269.80621073
0.044810880082032024,0.05911392132112826,2.6886528049219214,0.02972777932882309,49.0,0.0219225715554785,1262022879.144912,49.0,62.24302544028072,0.31289912159839517,-0.1575260133380047,0.85,4.199999999999999,4.014285714285714,126202299.60050257
0.04126868876913928,0.05407640936331508,2.4761213261483563,0.0398854804225266,54.5,0.0228270803054329,1310274653.7019153,54.5,42.852677167472194,0.31300616509943036,-0.14575632523451787,1.0,1.4,2.4142857142857146,131027475.62303431
0.04123299548866221,0.05404070318575607,2.4739797293197325,0.04047121247276664,54.5,0.023652649571886286,1316435102.0203552,54.5,33.71909603830111,0.3137004520649006,-0.13549529359038986,1.0,1.4,2.8142857142857145,131643519.54120323
0.041232972325101425,0.0540407992560422,2.4739783395060853,0.04048070311546326,54.5,0.023660346952965483,1316464143.6109185,54.5,33.69319747666181,0.3137003170562496,-0.13546458538576797,1.0,1.4,3.2142857142857144,131646423.6976706
0.04123290432452585,0.05404079094746832,2.473974259471551,0.04048182396218181,54.5,0.023659621763120715,1316498801.5302773,54.5,33.66469043796345,0.31370418165623704,-0.1354356925155072,1.0,1.4,3.6142857142857143,131649889.48675485
0.0412327195161666,0.05404059463228249,2.473963170969996,0.04048274923115969,54.5,0.02365882043765547,1316524335.040168,54.5,33.640376204151224,0.31370872321291454,-0.13540655943137314,1.0,1.4,4.014285714285714,131652442.8353101
0.040349817817858305,0.05269330556344289,2.4209890690714984,0.04879253217950463,54.5,0.03270909066971702,1299843425.5753407,54.5,57.00716180316472,0.3172432260723008,-0.16107344514105498,1.0,2.0999999999999996,2.4142857142857146,129984354.2157971
0.040335434061695305,0.05267725768596526,2.4201260437017185,0.04881373653188348,54.5,0.032694605576883376,1300136627.332653,54.5,56.91808202711202,0.31720116940886145,-0.16101728172734564,1.0,2.0999999999999996,2.8142857142857145,130013674.38243996
0.04032522181033443,0.05266424542243417,2.4195133086200658,0.0487897121347487,54.5,0.03269597935529116,1300163559.6214392,54.5,56.80274265095339,0.31697789237355534,-0.16088816638859638,1.0,2.0999999999999996,3.2142857142857144,130016367.59965774
0.04031229659556179,0.05264688638050806,2.4187377957337075,0.04869322758167982,54.5,0.03265498020725015,1299672089.7795138,54.5,56.8536614886785,0.3169562781736154,-0.1609193784980114,1.0,2.0999999999999996,3.6142857142857143,129967220.62038976
0.04039261340135325,0.05271183274551802,2.423556804081195,0.04956194059923291,54.5,0.033643076283624396,1301943211.3529406,54.5,56.76474981792903,0.31812544398547726,-0.16104820225503558,1.0,2.0999999999999996,4.014285714285714,130194332.769976
0.06259950941821263,0.08053169388854563,3.755970565092757,0.023523563519120216,53.0,0.08330354883219115,1287465374.808391,53.0,50.92971439684852,0.29092427990179104,-0.1752380093763632,1.0,2.8,2.4142857142857146,128746548.6656863
0.06261249992393779,0.08053630502565368,3.756749995436267,0.023494235239923,53.0,0.08341217317502014,1287751946.0388937,53.0,50.28062309653072,0.29077993030355354,-0.17375893334772774,1.0,2.8,2.8142857142857145,128775205.72400121
0.06259070273381936,0.08051230049043456,3.7554421640291613,0.02383182104676962,53.0,0.08353694319763842,1287453929.3406835,53.0,51.069526284427965,0.2916425914019296,-0.1751486553989672,1.0,2.8,3.2142857142857144,128745404.13281927
0.06254977620964755,0.08046901987112749,3.7529865725788527,0.023700090358033776,53.0,0.08339495053708863,1287528176.8021486,53.0,50.48338188559322,0.29134429307340737,-0.17501891867860642,1.0,2.8,3.6142857142857143,128752828.81982377
0.06257954959644425,0.08051264575802439,3.754772975786655,0.023567290045320988,53.0,0.08360321459864886,1287493690.1660438,53.0,50.623919988082626,0.29121307118256035,-0.17520833196981453,1.0,2.8,4.014285714285714,128749380.17067088
0.04404509609335669,0.05828770541519404,2.6427057656014012,0.02939309924840927,49.0,0.01432212398503907,1280207657.2290852,49.0,71.36627300715043,0.31153071074595357,-0.18040330916049224,1.0,3.5,2.4142857142857146,128020778.310626
0.04404303054927723,0.05828638738437218,2.642581832956634,0.029379013227298856,49.0,0.014313585600272443,1280255366.0127482,49.0,71.3451165668035,0.3113304077754152,-0.18034221888440613,1.0,3.5,2.8142857142857145,128025549.18685013
0.0440453398243376,0.05828584151929163,2.642720389460256,0.029333944898098707,49.0,0.01435212949096846,1280269765.0160284,49.0,71.33801890227754,0.3114984567760579,-0.1803896354734278,1.0,3.5,3.2142857142857144,128026989.08650167
0.04404350491335696,0.058284708136606016,2.6426102948014174,0.029355530627071857,49.0,0.014345566732420897,1280307225.5192554,49.0,71.30790994935117,0.3114774948518009,-0.18034796436242032,1.0,3.5,3.6142857142857143,128030735.13379008
0.044042715900100775,0.05828371056240078,2.6425629540060465,0.029362702509388328,49.0,0.01434925795183517,1280340879.538803,49.0,71.27627201403601,0.31148127079460486,-0.18033382557502492,1.0,3.5,4.014285714285714,128034100.5325718
0.047427230626784625,0.06259531904600199,2.8456338376070773,0.018383956514298916,51.0,0.013343601904731866,1292243632.979281,51.0,50.0526319600768,0.3110800712451225,-0.14985091038580828,1.0,4.199999999999999,2.4142857142857146,129224373.99622796
0.04742474786275106,0.0625924729253908,2.8454848717650636,0.01837485423311591,51.0,0.013341402547666803,1292273802.3471408,51.0,50.06167964612023,0.31105787085840964,-0.14984987201872196,1.0,4.199999999999999,2.8142857142857145,129227390.9338876
0.04742264367183015,0.06258988466696065,2.845358620309809,0.018393526785075665,51.0,0.013340503549746549,1292297889.9661703,51.0,50.069816977290785,0.3110790996698517,-0.14985198667507493,1.0,4.199999999999999,3.2142857142857144,129229799.696578
0.047420762186786744,0.06258756376075623,2.8452457312072044,0.018414728343486786,51.0,0.013339810956191892,1292317085.5191755,51.0,50.07722395557468,0.311105064531609,-0.14985491060349654,1.0,4.199999999999999,3.6142857142857143,129231719.25259571
0.04741817182347886,0.06258537932517078,2.8450903094087314,0.018398329615592957,51.0,0.013330140839874124,1292332807.1113684,51.0,50.08393471927966,0.31107571315534654,-0.14985415234655425,1.0,4.199999999999999,4.014285714285714,129233291.41245279
0.04117332346730056,0.054010861119063114,2.470399408038033,0.041061251889914274,54.0,0.023343300689399864,1316028197.4047585,54.0,31.365994210970605,0.3143632091815529,-0.13660505514780708,1.15,1.4,2.4142857142857146,131602828.79356045
0.04117246641194856,0.05400959907927169,2.4703479847169136,0.04106313269585371,54.0,0.023344739427557215,1316055606.1252277,54.0,31.359415345272772,0.3143669813037876,-0.13652805842871263,1.15,1.4,2.8142857142857145,131605569.66493899
0.04035611982399353,0.05291315795578734,2.4213671894396116,0.04458516277372837,54.0,0.02540503714893324,1318797018.02279,54.0,35.88603029412738,0.315168442779505,-0.13728594871413885,1.15,1.4,3.2142857142857144,131879711.29748583
0.04035522025835987,0.05291182475124734,2.421313215501592,0.04458684893324971,54.0,0.02540653921702566,1318804702.7476673,54.0,35.89237846762447,0.31517073893273995,-0.13722875025801362,1.15,1.4,3.6142857142857143,131880479.77059735
0.04035441869857033,0.05291063000395607,2.42126512191422,0.04458803357556462,54.0,0.025407570423946403,1318803966.3595128,54.0,35.89648747848252,0.31517283321508194,-0.1371763474031249,1.15,1.4,4.014285714285714,131880406.13218291
0.04416355238987196,0.05808925532295903,2.6498131433923175,0.02972543821670115,49.5,0.0175994185944243,1326931897.1304078,49.5,28.149652513407045,0.3119433251817555,-0.13158846368643248,1.15,2.0999999999999996,2.4142857142857146,132693198.03093982
0.04415025619436812,0.05806975781934917,2.6490153716620872,0.029740480589680374,49.5,0.017598353578553844,1326700448.2692006,49.5,28.138947050450213,0.3117637866662487,-0.1301300153065644,1.15,2.0999999999999996,2.8142857142857145,132670053.14358202
0.04413548521990746,0.05805007936028271,2.6481291131944475,0.029745004139840603,49.5,0.01760013679934976,1327019009.9648333,49.5,28.13271370580641,0.3116816658771978,-0.130033357254429,1.15,2.0999999999999996,3.2142857142857144,132701909.31233807
0.04416657596821338,0.05809111579283878,2.6499945580928026,0.029391918855253607,49.5,0.017246520592986297,1326503628.219416,49.5,29.271236613645392,0.3115163836335239,-0.13150398305166205,1.15,2.0999999999999996,3.6142857142857143,132650371.25198305
0.04415886708200495,0.058079776628234,2.6495320249202967,0.029421328799799085,49.5,0.01727332368803521,1326387720.7478747,49.5,29.261518575377387,0.3115260254109945,-0.13151134041204443,1.15,2.0999999999999996,4.014285714285714,132638780.50376466
0.042939363230121944,0.05648570090194942,2.5763617938073162,0.03468414887902327,55.0,0.021807642493513413,1302234772.5796485,55.0,45.91896807137182,0.31207572571736975,-0.15770464198121545,1.15,2.8,2.4142857142857146,130223487.88817516
0.042932620874703724,0.056479842054873844,2.5759572524822234,0.03446714399615303,48.5,0.021721116771611072,1302273869.2895002,48.5,46.15488446769068,0.3116424552046748,-0.15790809198990519,1.15,2.8,2.8142857142857145,130227396.93265603
0.04292752940903054,0.05647623733286661,2.575651764541832,0.03431610082043335,48.5,0.021672853045553588,1302333787.4657378,48.5,46.352641477423205,0.31159971964864575,-0.15812013724111143,1.15,2.8,3.2142857142857144,130233388.7699859
0.0429459336625518,0.056485149110970065,2.576756019753108,0.03483776157372631,55.0,0.02177878406655509,1302430984.5509212,55.0,45.82181768902278,0.3120118301116355,-0.15772460243910907,1.15,2.8,3.6142857142857143,130243109.07566172
0.042937813232270944,0.05647914273651617,2.576268793936257,0.03463111538439989,55.0,0.02168877824927525,1302468204.733593,55.0,45.959270929886124,0.31174908563760634,-0.15786716936795347,1.15,2.8,4.014285714285714,130246831.10756117
0.04478338309235279,0.059137138205916484,2.6870029855411675,0.02576027490431443,49.5,0.013828097435180098,1300253037.979706,49.5,38.00640558792373,0.3125497992234614,-0.14287634334811694,1.15,3.5,2.4142857142857146,130025313.10878398
0.04481610199394856,0.05918178789481955,2.6889661196369135,0.025621072767535225,49.5,0.013831353993737139,1299774795.7042303,49.5,38.06387484275689,0.3125647096207677,-0.14293535669763613,1.15,3.5,2.8142857142857145,129977488.88739207
0.0448081252660325,0.059176810912665946,2.68848751596195,0.025730498076882213,49.5,0.013778254646846715,1299871649.4246712,49.5,38.00538247318591,0.31260569606194455,-0.14289552184222626,1.15,3.5,3.2142857142857144,129987174.25348149
0.04478497440769939,0.059143368147196014,2.6870984644619638,0.025827913807006553,49.5,0.01381219396716915,1299652319.812828,49.5,38.16790461136123,0.3126352235185137,-0.14414913125285966,1.15,3.5,3.6142857142857143,129965241.30826497
0.04478277789871596,0.059139802229913704,2.6869666739229574,0.025866383395623416,49.5,0.013834041683973433,1299717637.138084,49.5,38.115599551443324,0.3126765837536183,-0.1441433032361782,1.15,3.5,4.014285714285714,129971773.03553572
0.04412187641856637,0.05839808584685789,2.6473125851139825,0.02993541641626507,49.0,0.014758013567188755,1278613885.632193,49.0,62.45364948854608,0.3128717742763941,-0.1833601089834751,1.15,4.199999999999999,2.4142857142857146,127861400.26069981
0.04412132684430457,0.05839270648906984,2.6472796106582743,0.02985389856621623,49.0,0.014815084296666706,1278633444.2090094,49.0,62.85420770160222,0.3127483135482878,-0.18368154768865624,1.15,4.199999999999999,2.8142857142857145,127863356.15843734
0.04412187439067308,0.05839309576926291,2.647312463440385,0.029913360835053027,49.0,0.014811795816058293,1278624883.2740383,49.0,62.959168514962926,0.312854834520194,-0.18371399892266094,1.15,4.199999999999999,3.2142857142857144,127862500.07544254
0.04411992290053853,0.05839220706076357,2.6471953740323118,0.02994856412988156,49.0,0.014806522725848481,1278658543.151329,49.0,62.967513779462394,0.31294095908600755,-0.18371551292817642,1.15,4.199999999999999,3.6142857142857143,127865866.06398162
0.04411925490678764,0.05839121575466564,2.6471552944072583,0.02996185957454145,49.0,0.014813075239847725,1278688300.4185917,49.0,62.97070933196504,0.31295068234441614,-0.18370418007411676,1.15,4.199999999999999,4.014285714285714,127868841.79102007
0.040275195183739926,0.05280585205781733,2.4165117110243957,0.04495381424203515,53.5,0.02566390136295619,1318429209.9239168,53.5,36.203998630329714,0.3153680009231495,-0.13618602080194925,1.3,1.4,2.4142857142857146,131842930.46842553
0.04027459819425941,0.05280495400431771,2.4164758916555646,0.04495468456298113,53.5,0.025664560351287946,1318483615.0160346,53.5,36.209691969014834,0.31537086557493554,-0.13612409508704432,1.3,1.4,2.8142857142857145,131848370.97819926
0.040273944342021015,0.05280397134068148,2.416436660521261,0.044955899473279715,53.5,0.02566565644034805,1318521363.4268732,53.5,36.215737552966104,0.3153737176668422,-0.13606770934824702,1.3,1.4,3.2142857142857144,131852145.81987965
0.040272295709163256,0.05280179243965101,2.4163377425497954,0.044970124028623104,53.5,0.02567506993849141,1318598925.3190675,53.5,36.189105534957626,0.3153829513889115,-0.13600592070515521,1.3,1.4,3.6142857142857143,131859902.00641674
0.040271686320495964,0.05280087967852673,2.416301179229758,0.0449712467379868,53.5,0.025676125437409304,1318619370.9982734,53.5,36.186652749271715,0.3153855885324422,-0.13596056306208765,1.3,1.4,4.014285714285714,131861946.57408458
0.043031899375166216,0.056460133334737685,2.581913962509973,0.03592846094397828,55.0,0.02360736113526703,1303425743.997384,55.0,38.15730414956303,0.31329487379008064,-0.13150868722027265,1.3,2.0999999999999996,2.4142857142857146,130342584.25515378
0.04303056923922273,0.05645896413793637,2.5818341543533636,0.03591720081749372,55.0,0.023595941000773262,1303411728.9846106,55.0,38.159018306408896,0.3132839614802465,-0.13147657441385696,1.3,2.0999999999999996,2.8142857142857145,130341182.75402975
0.04302948890468833,0.05645799808738357,2.5817693342813,0.03590810368768871,55.0,0.02358650730457157,1303400561.5102754,55.0,38.16260903568591,0.31327626901264294,-0.13144956822792042,1.3,2.0999999999999996,3.2142857142857144,130340066.00694059
0.04302859499254207,0.05645718450785332,2.5817156995525243,0.03590025284211151,55.0,0.02357853168602257,1303391784.7869596,55.0,38.16747219279661,0.31326973950292625,-0.13142870368078902,1.3,2.0999999999999996,3.6142857142857143,130339188.33508313
0.04302791305381072,0.056456515674803656,2.5816747832286433,0.03589495620690286,55.0,0.02357269110992396,1303385761.5861886,55.0,38.17268552618512,0.313266088494496,-0.13141026069036138,1.3,2.0999999999999996,4.014285714285714,130338586.01551805
0.043400557492826924,0.05707902232588835,2.6040334495696156,0.03285142089589499,48.5,0.021083286473488744,1302034466.8660684,48.5,63.694076279462394,0.31224900387494336,-0.17537650373646513,1.3,2.8,2.4142857142857146,130203458.4499613
0.0433964432753227,0.057073975701705734,2.6037865965193623,0.032665333070326596,48.5,0.021153139765374362,1301813710.682383,48.5,63.62287825244968,0.31222589355850894,-0.17551715284197777,1.3,2.8,2.8142857142857145,130181382.82443233
0.04340684914722446,0.057078666359304205,2.6044109488334675,0.033008747501298785,48.5,0.02153605331356327,1301852031.3269022,48.5,63.83359230170816,0.31291736971395406,-0.17578821375263903,1.3,2.8,3.2142857142857144,130185214.91013958
0.04341432269299005,0.05708258940586469,2.604859361579403,0.03306324215373024,48.5,0.021590348978255253,1301820269.0268517,48.5,63.98050081931939,0.3130412286567412,-0.17589124174876114,1.3,2.8,3.6142857142857143,130182038.69492458
0.043366472437595074,0.05704311211103903,2.6019883462557045,0.03255409013945609,48.5,0.021034615686706577,1301769160.401791,48.5,63.66531889317399,0.31197885429046873,-0.17563049306110526,1.3,2.8,4.014285714285714,130176927.80022895
0.0627063596159061,0.08073632634248916,3.7623815769543656,0.023431646171957254,53.0,0.0826282294098443,1286201992.597158,53.0,52.46761929786811,0.29400299238177563,-0.17685933428394757,1.3,3.5,2.4142857142857146,128620210.59960599
0.0626988123559202,0.08072790104374965,3.761928741355212,0.023312841774895787,53.0,0.08259555768260422,1286317675.1258278,53.0,52.174289509401476,0.2939702122665151,-0.17666108004269065,1.3,3.5,2.8142857142857145,128631778.82304157
0.06270818240366502,0.08073265537924416,3.762490944219901,0.02348872646689415,53.0,0.08265488580218516,1286401848.406254,53.0,51.291511147709215,0.29385915826689624,-0.17622447198950247,1.3,3.5,3.2142857142857144,128640196.06292938
0.06270794362495705,0.08073232018824716,3.7624766174974225,0.02347953268326819,53.0,0.08261037591728382,1286301007.3652534,53.0,51.41410905223782,0.29358030419017145,-0.17632963377235567,1.3,3.5,3.6142857142857143,128630111.97107945
0.06275053285428182,0.08076949260395597,3.765031971256909,0.023728169966489077,53.0,0.08303645855630748,1286602096.7674754,53.0,51.24187611725371,0.29356350561135713,-0.17604454585681467,1.3,3.5,4.014285714285714,128660220.89466634
