time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.28474296875,0.0,0.0,0.0,32.940000000000005,3.7800000000000002,3.36,42.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.02083333395421505,0.0,1.0,1.0,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.5144785806149245,0.0,0.0,0.0,32.940000000000005,3.7800000000000002,3.36,42.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.0416666679084301,0.0,1.0,1.0,0.0,0.0,14080.70703125,14939.9072265625,14939.9072265625,14080.70703125,-0.22473493412733078,0.0,0.0,0.0,32.940000000000005,3.7800000000000002,3.36,42.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.0788691219640896e-05,-7.176275682244116e-21,1.0000228881835938,0.0026886153500527143,-6.185248717231976e-19,0.0015252431621775031,4.842041922692975e-18,0.030006520450115204,9.866739593503226e-20,0.0625,0.0,1.0,1.0,0.0,0.0,14163.5009765625,15022.701171875,15022.701171875,14163.5009765625,-0.27702198092341423,0.0,0.0,0.0,32.940000000000005,3.7800000000000002,3.36,42.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00017086163279600441,-3.2766097478691536e-20,1.0000996589660645,0.010282126255333424,-1.6904987815145423e-18,0.005089329555630684,5.927780583166297e-18,0.06550377607345581,3.09002313408345e-19,0.0833333358168602,0.0,1.0,1.0,0.0,0.0,14255.7060546875,15114.90625,15114.90625,14255.7060546875,-0.30263187048435214,0.0,0.0,0.0,32.940000000000005,3.7800000000000002,3.36,42.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0005657724686898291,-8.374074729810241e-20,1.0002784729003906,0.02599835768342018,-2.954132869077473e-18,0.010823994874954224,5.954559728317089e-18,0.11470760405063629,6.080195228474093e-19,0.1041666641831398,0.0,1.0,1.0,0.0,0.0,14371.638671875,15230.8388671875,15230.8388671875,14371.638671875,-0.33753929573297503,0.0,0.0,0.0,32.940000000000005,3.7800000000000002,3.36,42.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0014241159660741687,-1.6082850677883496e-19,1.0006057024002075,0.05299561843276024,-4.18481301161448e-18,0.018747668713331223,6.546350381136514e-18,0.17765402793884277,9.777042195829507e-19,0.125,0.0,1.0,1.0,0.0,0.0,14951.4609375,14967.6982421875,14967.6982421875,14951.4609375,-0.5949979885458946,0.0,0.0,0.0,32.940000000000005,3.7800000000000002,3.36,42.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0030218129977583885,-2.6543354732244063e-19,1.001126766204834,0.09443572163581848,-5.615358601708081e-18,0.028800273314118385,7.730998749765557e-18,0.24611018598079681,1.4938386588315914e-18,0.1458333283662796,0.0,1.0,1.0,0.0,0.0,15560.845703125,14701.646484375,14701.646484375,15560.845703125,-0.6176070963859558,0.0,0.0,0.0,32.940000000000005,3.7800000000000002,3.36,42.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.005679252091795206,-4.029107066348124e-19,1.0018805265426636,0.15147727727890015,-7.2514052208716e-18,0.040614355355501175,8.411125674560746e-18,0.3058842718601227,2.0158261246970807e-18,0.1666666716337204,0.0,1.0,1.0,0.0,0.0,15473.2431640625,15029.0107421875,15029.0107421875,15473.2431640625,-0.4396840741395951,0.0,0.0,0.0,32.940000000000005,3.7800000000000002,3.36,42.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.009695891290903091,-5.774250071212167e-19,1.002875566482544,0.2218228578567505,-9.25357190531844e-18,0.052041418850421906,1.344247904737475e-17,0.35532477498054504,2.6017264243745158e-18,0.1875,0.0,1.0,1.0,0.0,0.0,14884.1875,15743.38671875,15743.38671875,14884.1875,-0.7980412376165391,0.0,0.0,0.0,32.940000000000005,3.7800000000000002,3.36,42.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.20833333333333331,x,gym_env,0.01531920861452818,-8.059216572201086e-19,1.004085659980774,0.3034147024154663,-1.2204671089499374e-17,0.06155473738908768,1.70099866065853e-17,0.4103119671344757,3.5112696173146015e-18,0.2083333283662796,0.0,1.0,1.0,0.0,0.0,15795.4736328125,14936.2734375,14936.2734375,15795.4736328125,-0.963309878563881,0.0,0.0,0.0,32.940000000000005,3.7800000000000002,3.36,42.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.22916666666666666,x,gym_env,0.022793922573328018,-1.105758602646213e-18,1.0054525136947632,0.39726194739341736,-1.5951369130446062e-17,0.0675995871424675,2.0153296095343958e-17,0.4622096121311188,4.584551764943487e-18,0.2291666716337204,0.0,1.0,1.0,0.0,0.0,15810.900390625,14951.7001953125,14951.7001953125,15810.900390625,-0.28394669523239136,0.0,0.0,0.0,32.940000000000005,3.7800000000000002,3.36,42.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.25,x,gym_env,0.032357409596443176,-1.4905814283745107e-18,1.0068880319595337,0.5013598203659058,-2.02280500616616e-17,0.06919349730014801,2.2181935040934332e-17,0.4994887113571167,5.481790853067e-18,0.25,0.0,1.0,1.0,0.0,0.0,15101.5478515625,15573.5224609375,15573.5224609375,15101.5478515625,-0.7965020324468612,0.0,0.0,0.0,32.940000000000005,3.7800000000000002,3.36,42.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.2708333333333333,x,gym_env,0.044173918664455414,-1.9663828511477955e-18,1.0082910060882568,0.6119597554206848,-2.4482120838013614e-17,0.06561353802680969,2.098036752005613e-17,0.535654604434967,6.3146206956134584e-18,0.2708333432674408,0.0,1.0,1.0,0.0,0.0,15707.669921875,14848.4697265625,14848.4697265625,15707.669921875,-0.785636511015892,0.0,0.0,0.0,32.940000000000005,3.7800000000000002,3.36,42.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.29166666666666663,x,gym_env,0.058370597660541534,-2.5267315417034675e-18,1.0095508098602295,0.7286410927772522,-2.855670996505387e-17,0.05649137124419212,2.3504471108953515e-17,0.5662746429443359,7.026807486589977e-18,0.2916666567325592,0.0,1.0,1.0,0.0,0.0,15630.5537109375,14771.353515625,14771.353515625,15630.5537109375,-0.30092561914920807,0.0,0.0,0.0,32.940000000000005,3.7800000000000002,3.36,42.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3125,x,gym_env,0.07505172491073608,-3.1786563638991195e-18,1.010552167892456,0.8492152094841003,-3.3297162941587065e-17,0.0421203188598156,3.018662303997531e-17,0.5824885964393616,7.447361826443574e-18,0.3125,0.0,1.0,1.0,0.0,0.0,15535.6826171875,14676.4833984375,14676.4833984375,15535.6826171875,-0.29856296849250796,0.0,0.0,0.0,32.940000000000005,3.7800000000000002,3.36,42.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3333333333333333,x,gym_env,0.09425833076238632,-3.944601829680612e-18,1.0112018585205078,0.970501184463501,-3.919446109200017e-17,0.023790139704942703,3.341203516761353e-17,0.5844113230705261,7.444978719098809e-18,0.3333333432674408,0.0,1.0,1.0,0.0,0.0,15400.921875,14612.6123046875,14612.6123046875,15400.921875,-0.3102739564418793,0.0,0.0,0.0,32.940000000000005,3.7800000000000002,3.36,42.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.35416666666666663,x,gym_env,0.1159701943397522,-4.841317312476379e-18,1.0114375352859497,1.0897204875946045,-4.5685784110067207e-17,0.0031306527089327574,3.741599961395401e-17,0.5728539228439331,6.8993559113981125e-18,0.3541666567325592,0.0,1.0,1.0,0.0,0.0,14940.291015625,14892.861328125,14892.861328125,14940.291015625,-0.5411080676078797,0.0,0.0,0.0,32.940000000000005,3.7800000000000002,3.36,42.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
