time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.800000011920929,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.254742970538139,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.01666666753590107,0.0,1.0,0.800000011920929,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.4803119159847498,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.03333333507180214,0.0,1.0,0.800000011920929,0.0,0.0,14044.2275390625,14903.427734375,14903.427734375,14044.2275390625,-0.15722007984519007,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.066098361159675e-05,-7.558412122610874e-21,1.0000100135803223,0.0026756811421364546,-6.926225736223555e-19,0.0004944649408571422,7.531575430246373e-18,0.029985899105668068,1.2209939351121936e-19,0.05000000074505806,0.0,1.0,0.800000011920929,0.0,0.0,14074.6806640625,14933.880859375,14933.880859375,14074.6806640625,-0.19266760944128036,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00016937768668867648,-4.1897641528697045e-20,1.0000337362289429,0.01017009373754263,-2.4139022449948563e-18,0.0015417076647281647,1.1581647751111172e-17,0.0653986781835556,4.615581998057342e-19,0.06666667014360428,0.0,1.0,0.800000011920929,0.0,0.0,14886.642578125,14259.06640625,14259.06640625,14886.642578125,-0.777037885928154,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0005563716404139996,-1.2300090405662852e-19,1.0000979900360107,0.025219734758138657,-5.004446428258574e-18,0.004033238161355257,1.8073332247105894e-17,0.10017397999763489,9.14993175803468e-19,0.0833333358168602,0.0,1.0,0.800000011920929,0.0,0.0,14232.24609375,15091.4462890625,15091.4462890625,14232.24609375,-0.7895402015686035,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0013505438109859824,-2.758122083175376e-19,1.0002390146255493,0.0476875901222229,-9.120340405596361e-18,0.0084836445748806,2.7050141099992666e-17,0.13915173709392548,1.7685756357503866e-18,0.10000000149011612,0.0,1.0,0.800000011920929,0.0,0.0,14333.412109375,15192.611328125,15192.611328125,14333.412109375,-0.2863241418123245,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.002721511060371995,-5.385837074830236e-19,1.0004956722259521,0.0792451798915863,-1.519727488809577e-17,0.014670463278889656,3.512561590713348e-17,0.19189094007015228,3.440357491351962e-18,0.11666666716337204,0.0,1.0,0.800000011920929,0.0,0.0,15327.15625,14467.9560546875,14467.9560546875,15327.15625,-0.9007245723962785,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.004896634723991156,-9.479124826412408e-19,1.0009052753448486,0.12270151078701019,-2.266233837964798e-17,0.022677429020404816,3.498189823878607e-17,0.2416098266839981,5.272176668401162e-18,0.13333334028720856,0.0,1.0,0.800000011920929,0.0,0.0,15134.3251953125,14871.365234375,14871.365234375,15134.3251953125,-0.4571807342767715,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.008115223608911037,-1.5118532050069243e-18,1.0014879703521729,0.17688988149166107,-2.993622885111061e-17,0.031186118721961975,3.4831788118664845e-17,0.28299227356910706,6.767240691912674e-18,0.15000000596046448,0.0,1.0,0.800000011920929,0.0,0.0,14617.322265625,15476.5224609375,15476.5224609375,14617.322265625,-0.670239748430252,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
