time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.800000011920929,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.254742970538139,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.01666666753590107,0.0,1.0,0.800000011920929,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.4803119159847498,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.03333333507180214,0.0,1.0,0.800000011920929,0.0,0.0,14057.2041015625,14916.404296875,14916.404296875,14057.2041015625,-0.1676005840420723,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.070637467317283e-05,-7.478093208249402e-21,1.0000145435333252,0.002680277917534113,-6.717496531415573e-19,0.0008608382777310908,5.649075724246661e-18,0.02999323420226574,1.150404280341479e-19,0.05000000074505806,0.0,1.0,0.800000011920929,0.0,0.0,14172.83203125,15032.0322265625,15032.0322265625,14172.83203125,-0.2607896790862083,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00017067573207896203,-3.619700032149141e-20,1.0000808238983154,0.010279970243573189,-1.8680668518767334e-18,0.004691042937338352,5.658775244109458e-18,0.06547367572784424,3.1916740670903845e-19,0.06666667014360428,0.0,1.0,0.800000011920929,0.0,0.0,14279.853515625,15139.0537109375,15139.0537109375,14279.853515625,-0.26781159329414367,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.000566057104151696,-8.997268079663717e-20,1.0002599954605103,0.02604140341281891,-3.056068610709067e-18,0.011116594076156616,6.491974422799422e-18,0.11467790603637695,6.099033232949222e-19,0.0833333358168602,0.0,1.0,0.800000011920929,0.0,0.0,14547.5830078125,15406.7822265625,15406.7822265625,14547.5830078125,-0.40803156569004057,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0014328102115541697,-1.7210410297657792e-19,1.0006567239761353,0.05368107184767723,-4.657351930654279e-18,0.024106843397021294,1.3035423467937406e-17,0.1777331531047821,1.212585463239833e-18,0.10000000149011612,0.0,1.0,0.800000011920929,0.0,0.0,14765.859375,15625.0595703125,15625.0595703125,14765.859375,-0.37704691509008403,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0030626924708485603,-3.0718828047562207e-19,1.0013763904571533,0.09674585610628128,-8.009436842937645e-18,0.04107937961816788,2.4643755238428926e-17,0.25478309392929077,2.6520977945710855e-18,0.11666666716337204,0.0,1.0,0.800000011920929,0.0,0.0,15211.07421875,15630.6328125,15630.6328125,15211.07421875,-0.3873225173473358,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.005823781713843346,-5.4563681807232185e-19,1.0024807453155518,0.15890398621559143,-1.4085198383328453e-17,0.060256846249103546,3.594612944394933e-17,0.3414869010448456,5.400754449997017e-18,0.13333334028720856,0.0,1.0,0.800000011920929,0.0,0.0,15995.32421875,15136.1240234375,15136.1240234375,15995.32421875,-0.7184615442991258,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.010136691853404045,-9.420700025772022e-19,1.0039626359939575,0.24159081280231476,-2.2664178029330297e-17,0.07744075357913971,4.886913575791833e-17,0.42185938358306885,9.03363450660794e-18,0.15000000596046448,0.0,1.0,0.800000011920929,0.0,0.0,16008.4130859375,15149.212890625,15149.212890625,16008.4130859375,-0.2128991873025894,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
