time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.800000011920929,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-8.254711707010385,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017966001178137958,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.01666666753590107,0.0,1.0,0.800000011920929,0.0,0.0,14073.287109375,14932.486328125,14932.486328125,14073.287109375,-0.1637990268856287,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,3.0762686947127804e-05,-7.078126340479438e-21,1.0000202655792236,0.002685981336981058,-6.179427950659017e-19,0.0013153719482943416,6.4556367920802734e-18,0.03000231646001339,1.0485583782792263e-19,0.03333333507180214,0.0,1.0,0.800000011920929,0.0,0.0,14158.166015625,15017.3662109375,15017.3662109375,14158.166015625,-0.21952524252533911,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,0.00017070672765839845,-3.7486555509415975e-20,1.0000907182693481,0.01027270033955574,-2.1581973498024108e-18,0.004728008061647415,1.0773494774188701e-17,0.06548956781625748,4.1983665727463146e-19,0.05000000074505806,0.0,1.0,0.800000011920929,0.0,0.0,14272.2939453125,15131.494140625,15131.494140625,14272.2939453125,-0.25683336659669875,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.0005657918518409133,-1.1193732458964056e-19,1.0002681016921997,0.02602122537791729,-4.648700035037281e-18,0.010937133803963661,1.701736340328805e-17,0.11469079554080963,1.0650943003355295e-18,0.06666667014360428,0.0,1.0,0.800000011920929,0.0,0.0,14396.822265625,15256.0224609375,15256.0224609375,14396.822265625,-0.27689757480621335,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0014256485737860203,-2.556113720844387e-19,1.000606656074524,0.05310739204287529,-8.634515725148041e-18,0.019582599401474,2.527798273821416e-17,0.17765510082244873,2.3750663220306447e-18,0.0833333358168602,0.0,1.0,0.800000011920929,0.0,0.0,14967.998046875,14920.236328125,14920.236328125,14967.998046875,-0.5489267617106437,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.003024548524990678,-5.031243874780418e-19,1.001139521598816,0.09444526582956314,-1.4171453468883033e-17,0.029195981100201607,2.8353643742117004e-17,0.2455097883939743,4.210500278356702e-18,0.10000000149011612,0.0,1.0,0.800000011920929,0.0,0.0,15443.673828125,14584.4736328125,14584.4736328125,15443.673828125,-0.5163400165319443,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.005669767502695322,-8.733954001715185e-19,1.00186026096344,0.15043744444847107,-2.0180829629213398e-17,0.03772684931755066,3.097402619123189e-17,0.3043338656425476,5.935483702620697e-18,0.11666666716337204,0.0,1.0,0.800000011920929,0.0,0.0,15434.8134765625,14575.6142578125,14575.6142578125,15434.8134765625,-0.20140708518028258,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.009632761590182781,-1.3741093316457925e-18,1.0027120113372803,0.21809813380241394,-2.6656785285860424e-17,0.04254515841603279,3.251476257867521e-17,0.34885117411613464,7.384736809447797e-18,0.13333334028720856,0.0,1.0,0.800000011920929,0.0,0.0,15376.208984375,14517.0087890625,14517.0087890625,15376.208984375,-0.24104740964174268,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.015110263600945473,-2.011775834827715e-18,1.0036053657531738,0.29373103380203247,-3.3296358922031664e-17,0.04275557026267052,3.719468578670422e-17,0.3791622221469879,8.444317123820048e-18,0.15000000596046448,0.0,1.0,0.800000011920929,0.0,0.0,15050.310546875,14688.845703125,14688.845703125,15050.310546875,-0.39075369695425033,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
