mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,axis,search_factor
0.010683700550861246,0.013924069427106247,0.5128176264413398,0.015136457397602499,0.0,0.009765991041786038,10043622670.32504,0.0,0.2849276928191489,0.08707210248590677,-0.40096299976388505,1.0,1004362267.1698987,264.0,1.3,5.169230769230769,y,k
0.010700134332310391,0.013933827805706811,0.5136064479508988,0.01564802078064531,0.0,0.010117953395820223,10043617402.505987,0.0,0.2784865359042553,0.08779380938907685,-0.40107333907355114,1.0,1004361740.3875632,264.0,1.3,6.276923076923076,y,k
0.010713492155091913,0.013939656191326068,0.5142476234444118,0.016066650743596256,0.0,0.010434904773137531,10043615580.858002,0.0,0.2750062333776596,0.08836599207789861,-0.40116408971728434,1.0,1004361558.2225944,264.0,1.3,7.384615384615384,y,k
0.010721850860265263,0.013939768900545768,0.5146488412927326,0.016371750039979815,0.0,0.01069454051030334,10043616689.89941,0.0,0.27471014793882975,0.08875613559234133,-0.40122976515783226,1.0,1004361669.126825,264.0,1.3,8.49230769230769,y,k
0.010723052176914976,0.013934572698660075,0.5147065044919188,0.016564590390771627,0.0,0.01087019258120563,10043620284.710442,0.0,0.2765593833111702,0.08896603463360685,-0.40126855012271356,1.0,1004362028.608149,264.0,1.3,9.6,y,k
