mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,axis,search_factor
0.010507015648525186,0.01361410902032907,0.504336751129209,0.017724543809890747,0.0,0.012293691662489437,10043917841.934723,0.0,0.49972988696808507,0.08850244066783564,-0.42190205316686774,1.0,1004391784.3509218,132.0,1.3,7.384615384615384,y,b0
0.01041545213390993,0.013577687422919975,0.49994170242767666,0.014191848387781647,0.0,0.008936480083866627,10043756303.503117,0.0,0.40391767785904253,0.08488451618316475,-0.40983243405464653,1.0,1004375630.4967846,176.0,1.3,7.384615384615384,y,b0
0.010653490054587673,0.01381988665851926,0.5113675226202083,0.016699620813596994,0.0,0.010751068950048646,10043706782.586868,0.0,0.39376766123670215,0.08956702238409953,-0.4062845246735533,1.0,1004370678.4067868,220.0,1.3,7.384615384615384,y,b0
0.010713492155091913,0.013939656191326068,0.5142476234444118,0.016066650743596256,0.0,0.010434904773137531,10043615580.858002,0.0,0.2750062333776596,0.08836599207789861,-0.40116408971728434,1.0,1004361558.2225944,264.0,1.3,7.384615384615384,y,b0
0.011140655260929591,0.01435488793337733,0.5347514525246204,0.022693898994475603,0.0,0.015340366921736858,10043783551.243174,0.0,0.4189297290558511,0.09982217279288721,-0.3989341782181892,1.0,1004378355.280486,308.0,1.3,7.384615384615384,y,b0
