mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,omega_o,r,end_vx_mean,negative_tail_velocity,max_tail_pitch_abs,tail_rpm_edge_fraction,tail_same_rpm_fraction,unstable_tail,hold_steady_state_error,name
0.1505768151186487,0.16164834800702735,18.069217814237845,0.15879607200622559,119.0,0.132797509431839,25328078736.772255,119.0,13.254739200367647,0.39058476765560934,-0.5992270684428235,1.0,0.20973808978446318,30.5,1.5,11.0,16.5,70.0,0.21383041143417358,0.0,0.2709035575389862,0.0,0.0,0.0,0.09187370042006175,repo_default_seeded_r
0.12407512229528758,0.15981659216778904,14.88901467543451,0.1996471881866455,119.0,0.17018532752990723,25255913012.088066,119.0,9.97243878019958,0.40631987022429444,-0.5870131041023631,1.0,0.21081166529952042,37.5,2.0,2.0,4.0,70.0,0.2502952329814434,0.0,0.14632345736026764,0.0,0.0,0.0,0.11379307508468628,coarse_b37.5_wc2_k2_r70
0.11918131599181644,0.14658530344267767,14.301757919017973,0.24723291397094727,119.0,0.2025964061419169,25345233069.988914,119.0,14.271209460346638,0.45186069295134035,-0.578207195282032,1.0,0.2141334821283525,45.0,2.0,5.0,10.0,70.0,0.37894704192876816,0.0,0.284091591835022,0.0,0.0,0.0,0.1293706695238749,coarse_b45_wc2_k5_r70
0.12162939521913169,0.14188581654142046,14.595527426295803,0.22902405261993408,119.0,0.206176628669103,25490630956.367348,119.0,13.660890723476891,0.4676220647331578,-0.5688557774681738,1.0,0.21477491017442638,30.5,2.0,3.5,7.0,70.0,0.17477046145359054,0.0,0.3514597713947296,0.0,0.0,0.0,0.13645950456460318,coarse_b30.5_wc2_k3.5_r70
0.11872092612384032,0.15513713640274276,14.246511134860839,0.23723363876342773,119.0,0.19755501548449197,25285934651.822327,119.0,8.676827566964286,0.43082865176238505,-0.5773858470383535,1.0,0.21524875392742523,45.0,2.0,3.5,7.0,70.0,0.33811924792826176,0.0,0.21736657619476318,0.0,0.0,0.0,0.12823532025019327,coarse_b45_wc2_k3.5_r70
0.1246036224338828,0.14389644332232945,14.952434692065935,0.2450258731842041,119.0,0.21930749217669168,25446486509.851845,119.0,10.545705586922269,0.45465028380984207,-0.5599232753030025,1.0,0.21713615723867294,37.5,2.0,5.0,10.0,70.0,0.20704638096503913,0.0,0.3542233109474182,0.0,0.0,0.0,0.14447436730066934,coarse_b37.5_wc2_k5_r70
0.11839128542622461,0.14296095048845114,14.206954251146954,0.23593604564666748,119.0,0.18196321527163187,25507535899.795876,119.0,46.13159384847689,0.5244034453311743,-0.6035134086793412,1.0,0.22027432731571903,24.0,2.0,2.0,4.0,70.0,0.45751386880874634,0.0,0.3542118966579437,0.0,0.0,0.0,0.12538598477840424,coarse_b24_wc2_k2_r70
0.11417591537715263,0.13537671509074053,13.701109845258316,0.250280499458313,119.0,0.18991351127624512,25593355606.805588,119.0,56.28456128545168,0.5594758843603179,-0.6190306354968002,1.0,0.22108947352029415,45.0,3.5,2.0,7.0,70.0,0.5161375068128109,0.0,0.3757001459598541,0.0,0.0,0.0,0.12392828861872356,coarse_b45_wc3.5_k2_r70
0.1088698908229901,0.12391058363537118,13.064386898758812,0.18394923210144043,119.0,0.08202194174130757,27975061328.61753,119.0,253.8603556657038,0.7263665158152559,-0.654179342951787,1.0,0.2211546375096077,30.5,5.0,2.0,10.0,70.0,0.18464192794635892,0.0,0.47551384568214417,0.0,0.0,0.0,0.06316440800825755,coarse_b30.5_wc5_k2_r70
0.11946710299064875,0.14141642639461932,14.33605235887785,0.2797374725341797,119.0,0.2543451189994812,25883750826.60112,119.0,37.87315355829832,0.5891211234189873,-0.6240533418239894,1.0,0.2420297092134479,37.5,3.5,2.0,7.0,70.0,0.15717670155572705,0.0,0.5045973062515259,0.0,0.0,0.0,0.16784397264321646,coarse_b37.5_wc3.5_k2_r70
0.16939642334645935,0.19866760105110612,20.32757080157512,0.3108053207397461,119.0,0.2844009002049764,25264257273.46746,119.0,14.141462053571429,0.44188903116389744,-0.6328924534711987,1.0,0.2754420054969183,45.0,2.0,2.0,4.0,70.0,0.22114605642855167,0.0,0.19186998903751373,0.0,0.0,0.0,0.21982739369074503,coarse_b45_wc2_k2_r70
0.096255166453282,0.12355725834805566,11.55061997439384,0.3309081792831421,119.0,0.25795305768648785,27859195533.86922,119.0,241.19126674107142,0.6723426600628434,-0.6094196273628374,1.0,31.23875129100918,45.0,3.5,8.0,28.0,70.0,0.6142062777653337,0.0,1.0271894931793213,0.0,0.0,1.0,0.1580896427234014,coarse_b45_wc3.5_k8_r70
0.10842148622864253,0.14140425805088233,13.010578347437104,0.531800389289856,119.0,0.2764398356278737,28734078763.224182,119.0,419.2493845194328,0.931596155171364,-0.7328180941667904,1.0,31.302594079966294,30.5,3.5,5.0,17.5,70.0,2.2590191662311554,0.0,0.5014427304267883,0.875,0.375,1.0,0.18376712997754416,coarse_b30.5_wc3.5_k5_r70
0.1787649392230056,0.20437438538811514,21.45179270676067,0.3483353853225708,119.0,0.318835844596227,29399284364.286583,119.0,561.3092420561975,0.9321843826117667,-0.9108970016130371,0.0,31.365832616930753,18.0,2.0,8.0,16.0,70.0,0.7561135068535805,0.0,1.0961682796478271,0.5,0.25,1.0,0.23603413502375284,coarse_b18_wc2_k8_r70
0.09149815233964963,0.1056784286687552,10.979778280757955,0.118949294090271,118.0,0.07890441020329793,26229126683.347496,118.0,163.1127683495273,0.5038823127756442,-0.647398346333839,1.0,35.16946676244462,24.0,3.5,2.0,7.0,70.0,-0.40233800560235977,1.0,0.15894760191440582,0.0,0.0,1.0,0.09264659384886424,coarse_b24_wc3.5_k2_r70
0.08829913940953513,0.10400561703254277,10.595896729144215,0.1430354118347168,119.0,0.12876694401105246,26008883248.74327,119.0,67.04372784269958,0.4691336724716472,-0.5682348551540077,1.0,35.16967206574008,45.0,3.5,5.0,17.5,70.0,-0.30094410851597786,1.0,0.30634966492652893,0.0,0.0,1.0,0.11268329620361328,coarse_b45_wc3.5_k5_r70
0.09152368302046057,0.10809974003661985,10.982841962455268,0.16081154346466064,119.0,0.13929983973503113,25986386894.650665,119.0,87.67886275603992,0.47827922322617517,-0.5812397935178628,1.0,35.17698931382847,37.5,3.5,3.5,12.25,70.0,-0.39764785021543503,1.0,0.3315446674823761,0.0,0.0,1.0,0.12561445931593576,coarse_b37.5_wc3.5_k3.5_r70
0.11440009877364711,0.12474505288206898,13.728011852837653,0.17607367038726807,119.0,0.16528993844985962,25661564785.938416,119.0,47.98086676076681,0.41426071226455696,-0.5336997583082443,1.0,35.18610246148754,24.0,2.0,8.0,16.0,70.0,-0.1460983376018703,1.0,0.4870690107345581,0.0,0.0,1.0,0.11446757117907207,coarse_b24_wc2_k8_r70
0.11197010338475101,0.1215802164317981,13.43641240617012,0.1636497974395752,119.0,0.14063268899917603,26167567580.53649,119.0,105.96840533088235,0.47304901095479945,-0.49664072610039267,1.0,35.18916650620636,18.0,2.0,6.5,13.0,70.0,-0.4962746240198612,1.0,0.6265174150466919,0.0,0.0,1.0,0.10651021202405293,coarse_b18_wc2_k6.5_r70
0.11626433198272441,0.1313278360372072,13.95171983792693,0.17040705680847168,119.0,0.15992514292399088,25654418468.765045,119.0,56.409877232142854,0.4437280240147396,-0.5939935765945251,1.0,35.19500359477602,24.0,2.0,3.5,7.0,70.0,-0.22442405167385004,1.0,0.3648795485496521,0.0,0.0,1.0,0.11856405933698018,coarse_b24_wc2_k3.5_r70
0.10947827867531904,0.13058173216448696,13.137393441038284,0.24117541313171387,119.0,0.22071980436642966,26068087731.17801,119.0,94.9977801667542,0.5454847479698791,-0.6268028125519822,1.0,35.221358945704026,30.5,3.5,2.0,7.0,70.0,-0.4546887120231986,1.0,0.5150545239448547,0.0,0.0,1.0,0.17865454157193503,coarse_b30.5_wc3.5_k2_r70
0.11462245279001877,0.1366086046024175,13.754694334802252,0.26321160793304443,119.0,0.2448496917883555,26119819360.297066,119.0,55.08062385110294,0.5698398623603966,-0.6099031700369529,1.0,35.234394247668746,45.0,3.5,3.5,12.25,70.0,-0.41711577004753053,1.0,0.5794990062713623,0.0,0.0,1.0,0.18877936899662018,coarse_b45_wc3.5_k3.5_r70
0.11899255045133449,0.13399111247919576,14.279106054160138,0.2090306282043457,119.0,0.0786604384581248,27326614945.319653,119.0,258.50409499737395,0.7333400415574803,-0.7666024443160122,1.0,35.2357897970106,37.5,5.0,2.0,10.0,70.0,-1.1711834073066711,1.0,0.25720059871673584,0.0,0.0,1.0,0.13545970618724823,coarse_b37.5_wc5_k2_r70
0.13771232288743818,0.1618155340370444,16.52547874649258,0.2792905569076538,119.0,0.26079558332761127,26352329412.855675,119.0,55.171534434086134,0.6471233956537479,-0.632371714631319,1.0,35.271059165482534,18.0,2.0,2.0,4.0,70.0,-0.3906735023483634,1.0,0.6621339917182922,0.0,0.0,1.0,0.1875904599825541,coarse_b18_wc2_k2_r70
0.1422350349022338,0.1639011747499103,17.068204188268055,0.3214876651763916,119.0,0.2668963074684143,27048606090.653755,119.0,142.06924977022058,0.7494367433034345,-0.7097970234182159,1.0,35.29468923719425,45.0,5.0,2.0,10.0,70.0,-0.9819569885730743,1.0,0.7344469428062439,0.0,0.0,1.0,0.2404769907395045,coarse_b45_wc5_k2_r70
0.24391702040456759,0.32189474201043594,29.27004244854811,0.6878306865692139,119.0,0.10245673855145772,13595585892.257126,119.0,127.8944409795168,0.9276676977960572,-0.5448737643300128,1.0,37.43007227757428,18.0,5.0,6.5,32.5,70.0,-1.1320731800879003e-06,0.0,1.2086769856978208e-05,1.0,1.0,1.0,0.10245659450689952,coarse_b18_wc5_k6.5_r70
0.29807965310804435,0.3942273512557816,35.76955837296532,0.784429132938385,119.0,0.060530662536621094,16905531600.258394,119.0,508.9750279017857,0.9747724878529492,-0.9070895035893687,1.0,37.4923694822907,30.5,5.0,6.5,32.5,70.0,-3.560584111994558e-07,0.0,2.9290529255376896e-06,1.0,1.0,1.0,0.060530662536621094,coarse_b30.5_wc5_k6.5_r70
0.32757501054355204,0.4108442394957823,39.30900126522624,0.7977293133735657,119.0,0.1415489117304484,13196578272.887281,119.0,90.96267725840336,0.9268656285606511,-0.6004069022112698,1.0,37.51785733278888,18.0,3.5,8.0,28.0,70.0,-7.751663360977545e-06,0.0,3.5677310279425e-06,1.0,1.0,1.0,0.141549880305926,coarse_b18_wc3.5_k8_r70
0.331489861921195,0.416207128593078,39.7787834305434,0.7897706627845764,119.0,0.1298503875732422,15816886422.337784,119.0,349.29583688944325,0.9605921650357425,-0.8108371502322687,1.0,37.52543871339795,24.0,5.0,5.0,25.0,70.0,1.3249086237010488e-06,0.0,1.625313780095894e-05,1.0,1.0,1.0,0.12985021869341531,coarse_b24_wc5_k5_r70
0.2780254909973015,0.34085256589643503,33.36305891967618,0.6134309768676758,119.0,0.4957340757052104,22986219247.968994,119.0,277.96756827731093,1.2073695034101168,-0.7451126507465464,0.0,37.56513519878547,30.5,3.5,6.5,22.75,70.0,0.008020108565688133,0.0,0.12323452532291412,1.0,1.0,1.0,0.4958588679631551,coarse_b30.5_wc3.5_k6.5_r70
0.39548025818976196,0.4831677576386367,47.457630982771434,0.8922715187072754,119.0,0.2198048730691274,17370056472.60875,119.0,518.6407480961135,1.0311945753802731,-1.0162280366327798,0.0,37.61446924467698,18.0,6.5,2.0,13.0,70.0,-6.873359699177684e-07,0.0,2.3960299131431384e-06,1.0,1.0,1.0,0.21980496247609457,coarse_b18_wc6.5_k2_r70
0.38990303043008795,0.4844253581797386,46.78836365161055,0.9631749987602234,119.0,0.1881302297115326,15991831683.427599,119.0,313.69613314075633,1.089712456892301,-0.8604608529108867,0.0,37.61890346146347,37.5,6.5,5.0,32.5,70.0,7.748428288323339e-06,0.0,3.5668176678882446e-06,1.0,1.0,1.0,0.18812926610310873,coarse_b37.5_wc6.5_k5_r70
0.41230857610328825,0.5019047100104267,49.47702913239459,0.9411803483963013,119.0,0.23796309034029642,17420478060.797962,119.0,739.6266412815127,1.0549137219326492,-1.2094749262588147,0.0,37.63887798852039,37.5,5.0,8.0,40.0,70.0,-2.4147135775365314e-06,0.0,2.74464600806823e-05,1.0,1.0,1.0,0.2379633883635203,coarse_b37.5_wc5_k8_r70
0.3535022019160029,0.41211444153411086,42.42026422992035,0.6496832966804504,119.0,0.5577632784843445,18382949285.804794,119.0,498.11300223214283,1.2012897832159468,-0.9710492135542563,0.0,37.641276821447754,18.0,3.5,6.5,22.75,70.0,7.476960419694478e-07,0.0,8.400258593610488e-06,1.0,1.0,1.0,0.5577635665734609,coarse_b18_wc3.5_k6.5_r70
0.41790629426442555,0.5238934975787432,50.148755311731065,1.060812771320343,119.0,0.1595151424407959,15379493665.951372,119.0,1245.6659253545167,1.2605304639238148,-1.6364238583118231,0.0,37.67557689527757,45.0,8.0,5.0,40.0,70.0,2.8636675963866765e-07,0.0,5.108302866574377e-05,1.0,1.0,1.0,0.15951509773731232,coarse_b45_wc8_k5_r70
0.4301685995949034,0.5338797120612209,51.620231951388405,1.0541610717773438,119.0,0.23814993103345236,18276730755.07274,119.0,508.4015887605042,1.155083461801574,-1.066828738974649,0.0,37.68230598640307,30.5,8.0,2.0,16.0,70.0,-7.754201874377031e-06,0.0,3.568447709767497e-06,1.0,1.0,1.0,0.2381500005722046,coarse_b30.5_wc8_k2_r70
0.45570705693782165,0.5446196405444002,54.6848468325386,0.9754272699356079,119.0,0.30840272704760235,13769540657.48765,119.0,362.25655691964283,1.0471768512258355,-0.9538871583931563,0.0,37.6896252941939,24.0,5.0,8.0,40.0,70.0,1.4140182287292191e-06,0.0,1.849286309152376e-05,1.0,1.0,1.0,0.30840254823366803,coarse_b24_wc5_k8_r70
0.4616720649688261,0.5461389703031527,55.400647796259136,0.9363745450973511,119.0,0.3391042947769165,16298590919.440262,119.0,512.1339039522059,1.0204925116817625,-1.0751254743943226,0.0,37.69262405333575,30.5,6.5,3.5,22.75,70.0,1.5965080848445723e-06,0.0,1.0119631951965857e-05,1.0,1.0,1.0,0.3390999933083852,coarse_b30.5_wc6.5_k3.5_r70
0.43497192579138566,0.5402878702485029,52.19663109496628,1.0832214951515198,119.0,0.18256962299346924,15464189339.13357,119.0,1255.767561712185,1.2688854879570604,-1.6619660145315511,0.0,37.69644108767035,37.5,8.0,5.0,40.0,70.0,7.719165816766349e-06,0.0,6.682654202450067e-06,1.0,1.0,1.0,0.18256865938504538,coarse_b37.5_wc8_k5_r70
0.4598733575653853,0.551285777145974,55.18480290784623,1.0051045417785645,119.0,0.3175668517748515,14812055794.976635,119.0,320.38625098476894,1.0681950534352733,-0.931283146399565,0.0,37.700580812637654,24.0,6.5,3.5,22.75,70.0,7.752684723527636e-06,0.0,3.568019337762962e-06,1.0,1.0,1.0,0.3175658831993739,coarse_b24_wc6.5_k3.5_r70
0.4786511718760096,0.5673678831403943,57.43814062512115,0.9973070025444031,119.0,0.3769916196664174,13508647055.60364,119.0,112.94624803046219,1.0115212420769364,-0.7822069506420666,0.0,37.71722837087563,18.0,5.0,5.0,25.0,70.0,-1.6516474943273352e-06,0.0,5.078763933852315e-06,1.0,1.0,1.0,0.37699200212955475,coarse_b18_wc5_k5_r70
0.4915277156963062,0.5811782159089661,58.983325883556745,1.0138298869132996,119.0,0.4023301998774211,13614719492.331396,119.0,217.42144006039916,1.0297131770764978,-0.8780905213202277,0.0,37.73721701335735,18.0,5.0,3.5,17.5,70.0,-4.966342885381891e-06,0.0,4.2165129343629815e-06,1.0,1.0,1.0,0.4023308555285136,coarse_b18_wc5_k3.5_r70
0.4904444101627462,0.5835040133212797,58.85332921952954,1.0420857667922974,119.0,0.3623611629009247,14809846979.502708,119.0,326.59615447741595,1.0959076062908062,-0.9705495996697698,0.0,37.74238608736961,30.5,6.5,5.0,32.5,70.0,-6.168254139993223e-05,0.0,3.044238474103622e-05,1.0,1.0,1.0,0.3623688767353694,coarse_b30.5_wc6.5_k5_r70
0.4981015469873739,0.5882108213181411,59.77218563848487,1.02556973695755,119.0,0.38512558738390607,13706650329.3441,119.0,113.7026162027311,1.0456478394177928,-0.8030290269450446,0.0,37.74311456107134,24.0,8.0,2.0,16.0,70.0,5.780648848485725e-07,0.0,1.6099019148896332e-06,1.0,1.0,1.0,0.3851257661978404,coarse_b24_wc8_k2_r70
0.5042684525616835,0.5949649196295813,60.51221430740202,1.029599368572235,119.0,0.42020591100056964,13576893198.264606,119.0,161.14098608193277,1.0380518566571406,-0.8485094997146002,0.0,37.75422007221391,24.0,5.0,6.5,32.5,70.0,2.8979444778087782e-05,0.0,3.1125873647397384e-05,1.0,1.0,1.0,0.4202027420202891,coarse_b24_wc5_k6.5_r70
0.5215760646324554,0.6141818379140037,62.58912775589465,1.0580490231513977,119.0,0.42969048023223877,13752465300.908825,119.0,131.91187959558823,1.0525919947689595,-0.84343418325001,0.0,37.77562168359852,18.0,6.5,3.5,22.75,70.0,3.2151708353467257e-06,0.0,1.4983066876084195e-06,1.0,1.0,1.0,0.42969009280204773,coarse_b18_wc6.5_k3.5_r70
0.5113394022702608,0.6088761864988745,61.36072827243129,1.1175588369369507,119.0,0.40293176968892414,15820703061.415339,119.0,364.5456768644958,1.1286895830056778,-1.0212043562862216,0.0,37.77811379425981,18.0,6.5,5.0,32.5,70.0,3.5932949415951043e-07,0.0,2.9307816475920845e-06,1.0,1.0,1.0,0.40293167034784955,coarse_b18_wc6.5_k5_r70
0.5075475432692789,0.6111857028725818,60.90570519231346,1.1741117238998413,119.0,0.2905992269515991,15951795969.55406,119.0,1269.4729270614496,1.320528484267412,-1.7510555028331012,0.0,37.790211421474815,30.5,8.0,5.0,40.0,70.0,1.0563961652110265e-06,0.0,1.952408638317138e-06,1.0,1.0,1.0,0.2905990580717723,coarse_b30.5_wc8_k5_r70
0.5230042317668279,0.6291134908590691,62.76050781201934,1.1564645767211914,119.0,0.40072834491729736,19509360961.681335,119.0,920.5493943671219,1.1630071749991033,-1.4854036263907573,0.0,37.79997084552379,45.0,5.0,8.0,40.0,70.0,-8.177620713922806e-08,0.0,7.739862667222042e-06,1.0,1.0,1.0,0.40072837471961975,coarse_b45_wc5_k8_r70
0.5284242483024305,0.6288168066536486,63.41090979629166,1.174582064151764,119.0,0.4195818305015564,18280461977.351868,119.0,509.1857930672269,1.1855399176591248,-1.170630031655692,0.0,37.80855137062561,45.0,6.5,5.0,32.5,70.0,3.201208901515429e-06,0.0,1.5316134522436187e-05,1.0,1.0,1.0,0.4195815722147624,coarse_b45_wc6.5_k5_r70
0.5487128047503708,0.6476332219609598,65.84553657004449,1.1480046510696411,119.0,0.4429745078086853,15444946759.066732,119.0,337.6644646139706,1.162632293699708,-1.0426936151982606,0.0,37.825882832800275,30.5,8.0,3.5,28.0,70.0,-4.0763916331343353e-07,0.0,5.461003092932515e-05,1.0,1.0,1.0,0.44297454754511517,coarse_b30.5_wc8_k3.5_r70
0.46059440855519634,0.5494114608933575,55.27132902662356,0.6236926317214966,119.0,0.8680993517239889,21268587886.881752,119.0,286.0172252494748,1.3350700316977655,-0.9226772415910968,0.0,37.833736406161826,24.0,5.0,3.5,17.5,70.0,2.204579971021303e-06,0.0,3.1400313105223177e-07,1.0,1.0,1.0,0.8680996224284172,coarse_b24_wc5_k3.5_r70
0.48955448508204236,0.5828435052873706,58.746538209845085,0.4394962191581726,119.0,0.8969309826691946,23697465324.53648,119.0,438.77880449054624,1.3085294173077762,-1.0714816119537671,0.0,37.8599217521646,45.0,6.5,3.5,22.75,70.0,-6.693503280530422e-06,0.0,1.182072651317867e-06,1.0,1.0,1.0,0.8969304313262304,coarse_b45_wc6.5_k3.5_r70
0.5871493579544809,0.6927083207907286,70.45792295453771,1.2266743183135986,119.0,0.5608117977778116,18095596264.504242,119.0,841.8621651785714,1.1427582469606754,-1.4815901729670615,0.0,37.88432867344268,18.0,5.0,8.0,40.0,70.0,-7.699373554714839e-06,0.0,3.518326366247493e-06,1.0,1.0,1.0,0.5608120958010355,coarse_b18_wc5_k8_r70
0.49989626079178795,0.5965400056320648,59.987551295014555,0.6602797508239746,119.0,0.9368006438016891,21570913401.068733,119.0,289.06730895483196,1.414867231068431,-0.9801587362337281,0.0,37.89998265655838,37.5,6.5,3.5,22.75,70.0,-1.3255149582391823e-06,0.0,1.6257956303888932e-05,1.0,1.0,1.0,0.9368004699548086,coarse_b37.5_wc6.5_k3.5_r70
0.6078828521885328,0.7140865791567809,72.94594226262393,1.3006861209869385,119.0,0.4454154372215271,15652216980.04446,119.0,1289.0645351890757,1.3735660941198522,-1.8725657289887325,0.0,37.921039544855226,24.0,8.0,5.0,40.0,70.0,7.610500851740198e-06,0.0,3.0191340556484647e-05,1.0,1.0,1.0,0.44541458288828534,coarse_b24_wc8_k5_r70
0.6257246646782411,0.7294532534711321,75.08695976138893,1.1955211162567139,119.0,0.6069530248641968,13818136868.539434,119.0,138.2128495929622,1.122211435858151,-0.959775284750542,0.0,37.9222699653792,24.0,6.5,5.0,32.5,70.0,-1.4244588328438113e-05,0.0,3.6641856695496244e-06,1.0,1.0,1.0,0.6069547931353251,coarse_b24_wc6.5_k5_r70
0.637163905395344,0.7426331229253286,76.45966864744128,1.2102305889129639,119.0,0.6351539293924967,13661261165.824589,119.0,337.32201122636553,1.127994899494408,-1.1270106287371788,0.0,37.93997485854404,30.5,5.0,8.0,40.0,70.0,3.46712167242913e-06,0.0,6.754756213922519e-06,1.0,1.0,1.0,0.6351534922917684,coarse_b30.5_wc5_k8_r70
