time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.800000011920929,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.254742970538139,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.01666666753590107,0.0,1.0,0.800000011920929,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.4803119159847498,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.03333333507180214,0.0,1.0,0.800000011920929,0.0,0.0,14059.7236328125,14918.923828125,14918.923828125,14059.7236328125,-0.16961606748104097,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.0715189495822415e-05,-7.11293012631132e-21,1.0000154972076416,0.002681171055883169,-6.058432106557823e-19,0.0009320114040747285,4.035228151182228e-18,0.0299946591258049,9.577526232081716e-20,0.05000000074505806,0.0,1.0,0.800000011920929,0.0,0.0,14135.2841796875,14994.484375,14994.484375,14135.2841796875,-0.22874191509485245,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00017027172725647688,-3.058032117763418e-20,1.0000698566436768,0.010241659358143806,-1.5289679854709528e-18,0.003695152932778001,7.003732456222197e-18,0.06545624881982803,3.1041120878667595e-19,0.06666667014360428,0.0,1.0,0.800000011920929,0.0,0.0,14189.66015625,15048.8603515625,15048.8603515625,14189.66015625,-0.22573425937891006,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0005625807098113,-8.18365516786112e-20,1.0001962184906006,0.025804096832871437,-3.2301092727466023e-18,0.007550428621470928,1.3235519285294596e-17,0.11457663774490356,8.224765398070152e-19,0.0833333358168602,0.0,1.0,0.800000011920929,0.0,0.0,14349.615234375,15116.9443359375,15116.9443359375,14349.615234375,-0.28526182432174685,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0014133984223008156,-1.8501506109473235e-19,1.0004305839538574,0.05249163135886192,-6.2811823329413085e-18,0.01350785419344902,1.9300601923977345e-17,0.17648719251155853,1.8401832138130303e-18,0.10000000149011612,0.0,1.0,0.800000011920929,0.0,0.0,15286.751953125,14427.5517578125,14427.5517578125,15286.751953125,-0.8536957837700844,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.002989384112879634,-3.6774710369881835e-19,1.0008089542388916,0.09284373372793198,-1.0565960121582822e-17,0.020932896062731743,2.3322969484585905e-17,0.23474688827991486,3.0961624685898186e-18,0.11666666716337204,0.0,1.0,0.800000011920929,0.0,0.0,15390.73046875,14531.53125,14531.53125,15390.73046875,-0.2924529636740684,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.0055653927847743034,-6.489461965086368e-19,1.0013468265533447,0.14554347097873688,-1.5462419361643517e-17,0.028734177350997925,2.1975904202682074e-17,0.2787865698337555,4.145389997210509e-18,0.13333334028720856,0.0,1.0,0.800000011920929,0.0,0.0,14954.466796875,15055.3017578125,15055.3017578125,14954.466796875,-0.5968722295761109,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.009357821196317673,-1.0265594711142873e-18,1.0020298957824707,0.20744642615318298,-1.9682817269619722e-17,0.035158004611730576,1.3590761098342231e-17,0.3180794417858124,4.89608659519474e-18,0.15000000596046448,0.0,1.0,0.800000011920929,0.0,0.0,14742.115234375,15302.41015625,15302.41015625,14742.115234375,-0.3975572915792466,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.20833333333333331,x,gym_env,0.014545309357345104,-1.4673846990591096e-18,1.0028210878372192,0.27787595987319946,-2.1857471791299182e-17,0.03945835307240486,3.245604433571252e-18,0.36347514390945435,5.3259740138997734e-18,0.1666666716337204,0.0,1.0,0.800000011920929,0.0,0.0,15464.630859375,14605.431640625,14605.431640625,15464.630859375,-0.7794822498083115,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.22916666666666666,x,gym_env,0.02131780982017517,-1.9228305511259597e-18,1.0036656856536865,0.35776180028915405,-2.1422204389890103e-17,0.04077862575650215,-1.3766946432912964e-17,0.4039405286312103,5.139677223521193e-18,0.18333333730697632,0.0,1.0,0.800000011920929,0.0,0.0,15452.81640625,14593.6162109375,14593.6162109375,15452.81640625,-0.21617268229722977,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.25,x,gym_env,0.029852451756596565,-2.3226197624723326e-18,1.0044927597045898,0.44506773352622986,-1.7168729183579128e-17,0.038625121116638184,-3.1499679618174635e-17,0.4301603138446808,4.514401885915315e-18,0.20000000298023224,0.0,1.0,0.800000011920929,0.0,0.0,15411.224609375,14552.025390625,14552.025390625,15411.224609375,-0.23254758384227753,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.2708333333333333,x,gym_env,0.04026152566075325,-2.585939475588788e-18,1.0052329301834106,0.536426305770874,-9.163398465202196e-18,0.03326652944087982,-4.5968557456829684e-17,0.44220560789108276,4.000727275013254e-18,0.21666666865348816,0.0,1.0,0.800000011920929,0.0,0.0,14492.2314453125,15351.4306640625,15351.4306640625,14492.2314453125,-0.8770600768327713,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.29166666666666663,x,gym_env,0.05259297043085098,-2.6446597865030087e-18,1.0058276653289795,0.6291533708572388,1.7924042276562017e-18,0.02527243085205555,-6.087644320762378e-17,0.45702749490737915,3.110088054202149e-18,0.23333333432674408,0.0,1.0,0.800000011920929,0.0,0.0,15292.740234375,14433.541015625,14433.541015625,15292.740234375,-0.8652188541889191,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3125,x,gym_env,0.06688044220209122,-2.4377792269665057e-18,1.0062196254730225,0.7239560484886169,1.5740679610983905e-17,0.01429858710616827,-7.310215942626773e-17,0.4690452516078949,2.2280091187552018e-18,0.25,0.0,1.0,0.800000011920929,0.0,0.0,15239.482421875,14380.2822265625,14380.2822265625,15239.482421875,-0.21239501016139983,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3333333333333333,x,gym_env,0.08315862715244293,-1.909578497327401e-18,1.0063525438308716,0.8196466565132141,3.2104441290179504e-17,0.0010774009861052036,-8.592895801755191e-17,0.467072993516922,2.40617368973662e-18,0.2666666805744171,0.0,1.0,0.800000011920929,0.0,0.0,15195.755859375,14336.5556640625,14336.5556640625,15195.755859375,-0.21728224081993103,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.35416666666666663,x,gym_env,0.10141376405954361,-1.0071970341307992e-18,1.0061997175216675,0.9136537909507751,5.120215566223229e-17,-0.012793514877557755,-1.0026268116156069e-16,0.4511735141277313,4.041991593460768e-18,0.28333333134651184,0.0,1.0,0.800000011920929,0.0,0.0,15165.0888671875,14305.888671875,14305.888671875,15165.0888671875,-0.21681098351478575,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.375,x,gym_env,0.12157972157001495,3.310211375314706e-19,1.0057679414749146,1.0034918785095215,7.329425061683724e-17,-0.025695018470287323,-1.1224470335430162e-16,0.421408474445343,7.506031265750123e-18,0.30000001192092896,0.0,1.0,0.800000011920929,0.0,0.0,14291.166015625,15150.3662109375,15150.3662109375,14291.166015625,-0.8868843174695968,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3958333333333333,x,gym_env,0.1435413360595703,2.164198751941636e-18,1.0050958395004272,1.087103247642517,9.820695205090921e-17,-0.03628279268741608,-1.264643880703414e-16,0.39447757601737976,1.0978091281258792e-17,0.3166666626930237,0.0,1.0,0.800000011920929,0.0,0.0,15127.615234375,14268.4150390625,14268.4150390625,15127.615234375,-0.8916219717979431,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.41666666666666663,x,gym_env,0.16717322170734406,4.554780707517091e-18,1.004224181175232,1.1651225090026855,1.2616067381919152e-16,-0.045269206166267395,-1.3968495772042532e-16,0.3648326098918915,1.5213658027307995e-17,0.3333333432674408,0.0,1.0,0.800000011920929,0.0,0.0,15117.978515625,14258.7783203125,14258.7783203125,15117.978515625,-0.21416166422367094,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.4375,x,gym_env,0.19235172867774963,7.56502413267618e-18,1.0031919479370117,1.236471176147461,1.571774718655373e-16,-0.05201491713523865,-1.5488800798355793e-16,0.32141709327697754,2.1983664811189046e-17,0.3499999940395355,0.0,1.0,0.800000011920929,0.0,0.0,14704.279296875,14723.642578125,14723.642578125,14704.279296875,-0.5573428563117981,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.4583333333333333,x,gym_env,0.21890772879123688,1.1266133768523233e-17,1.0020642280578613,1.2988346815109253,1.917855440244535e-16,-0.0551176592707634,-1.7103278683046992e-16,0.27277672290802,3.022346897318087e-17,0.36666667461395264,0.0,1.0,0.800000011920929,0.0,0.0,14455.736328125,15035.0068359375,15035.0068359375,14455.736328125,-0.426727258682251,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.47916666666666663,x,gym_env,0.24664218723773956,1.5735000188898116e-17,1.0009207725524902,1.3515992164611816,2.3012265226387716e-16,-0.05439683049917221,-1.8871310406185594e-16,0.23001211881637573,3.806976677416897e-17,0.38333332538604736,0.0,1.0,0.800000011920929,0.0,0.0,15180.736328125,14321.5361328125,14321.5361328125,15180.736328125,-0.7726784246206284,0.0,0.0,0.0,32.940000000000005,3.4299999999999997,3.8500000000000005,59.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
