mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,omega_o,r,end_vx_mean,negative_tail_velocity,max_tail_pitch_abs,tail_rpm_edge_fraction,tail_same_rpm_fraction,unstable_tail,hold_steady_state_error,name
0.1505768151186487,0.16164834800702735,18.069217814237845,0.15879607200622559,119.0,0.132797509431839,25328078736.772255,119.0,13.254739200367647,0.39058476765560934,-0.5992270684428235,1.0,0.20973808978446318,30.5,1.5,11.0,16.5,70.0,0.21383041143417358,0.0,0.2709035575389862,0.0,0.0,0.0,0.09187370042006175,r_scan_r70
0.15537673205054905,0.16622505288646375,18.645207846065887,0.15237021446228027,119.0,0.12247972687085469,25286500346.120758,119.0,7.61545184480042,0.3821558481877498,-0.5901025102280328,1.0,0.21096383094800059,30.5,1.5,11.0,16.5,50.0,0.2488768408074975,0.0,0.2536017596721649,0.0,0.0,0.0,0.08793953061103821,r_scan_r50
0.16005664330464053,0.17122861423907293,19.206797196556863,0.1448688507080078,119.0,0.1134265164534251,25277865922.882145,119.0,6.6037741268382355,0.38242806007223706,-0.583759546882982,1.0,0.2140043755448075,30.5,1.5,11.0,16.5,40.0,0.26306236535310745,0.0,0.24299095571041107,0.0,0.0,0.0,0.08484531442324321,r_scan_r40
0.16899093928115197,0.18117179492083843,20.278912713738237,0.1383897066116333,119.0,0.105919748544693,25268079012.516243,119.0,5.952792640493698,0.3903447312323688,-0.6009599363048871,1.0,0.22290204226318608,30.5,1.5,11.0,16.5,30.0,0.2715194411575794,0.0,0.2525978088378906,0.0,0.0,0.0,0.08442601064840953,r_scan_r30
0.18876990412895603,0.20299853616401978,22.652388495474725,0.13587403297424316,119.0,0.09472118814786275,25256242892.617996,119.0,5.381191734506302,0.4124078481898411,-0.62250762447762,1.0,0.24436606640098008,30.5,1.5,11.0,16.5,20.0,0.3475348334759474,0.0,0.2536280155181885,0.0,0.0,0.0,0.08803302546342213,r_scan_r20
0.24393384111097588,0.2661669430939389,29.272060933317107,0.08651387691497803,119.0,0.04308166106541952,25209424748.210472,119.0,3.495351070115546,0.44825659619711133,-0.6856047493579737,1.0,0.2985573663368976,30.5,1.5,11.0,16.5,10.0,0.5245727226138115,0.0,0.20210669934749603,0.0,0.0,0.0,0.10251706838607788,r_scan_r10
0.1441274010864447,0.17028912750721442,17.295288130373365,0.1312774419784546,119.0,0.12001233299573262,26023231019.920975,119.0,1893.400390625,0.5424852792445243,-1.9350945654300848,1.0,35.235354360932625,30.5,1.5,11.0,16.5,90.0,-0.1899839574471116,1.0,0.5270344614982605,0.25,0.0,1.0,0.08426589767138164,r_scan_r90
