time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.800000011920929,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.254742970538139,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.01666666753590107,0.0,1.0,0.800000011920929,0.0,0.0,14225.8544921875,14711.00390625,14711.00390625,14225.8544921875,-0.3307067751020193,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,7.863347946113208e-07,-6.406373994961922e-22,1.0000007152557373,0.00012580910697579384,-9.883909407327383e-20,5.726844392484054e-05,1.8823133835667342e-18,0.0046198549680411816,6.388113922355296e-21,0.03333333507180214,0.0,1.0,0.800000011920929,0.0,0.0,14536.033203125,14401.2431640625,14401.2431640625,14536.033203125,-0.4010906410098076,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,1.6285013771266676e-05,-7.455976628179979e-21,1.0000020265579224,0.0013479373883455992,-5.049114077938861e-19,6.347944145090878e-05,2.1513259604539328e-18,0.01102981623262167,2.0415920963821172e-20,0.05000000074505806,0.0,1.0,0.800000011920929,0.0,0.0,14469.0634765625,14473.8447265625,14473.8447265625,14469.0634765625,-0.2251810396075249,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,7.345901394728571e-05,-2.336894767269981e-20,1.0000041723251343,0.0038267720956355333,-9.107484984901521e-19,0.0001334681292064488,1.0758770132104645e-18,0.01662306860089302,3.126213772222808e-20,0.06666667014360428,0.0,1.0,0.800000011920929,0.0,0.0,14045.759765625,14903.9169921875,14903.9169921875,14045.759765625,-0.5266678473472595,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0001979810040211305,-4.4852702261777255e-20,1.0000110864639282,0.00767485098913312,-1.0748391083368636e-18,0.00045665312791243196,3.9806857813118934e-22,0.030414961278438568,3.735407413326251e-20,0.0833333358168602,0.0,1.0,0.800000011920929,0.0,0.0,14910.14453125,14050.9453125,14050.9453125,14910.14453125,-0.8876703448772431,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.00043746380833908916,-6.700256019498436e-20,1.0000258684158325,0.014454083517193794,-1.0187227619909599e-18,0.0008637271239422262,-1.3443662949626467e-18,0.041446179151535034,3.022090797030562e-20,0.10000000149011612,0.0,1.0,0.800000011920929,0.0,0.0,14403.2978515625,14568.869140625,14568.869140625,14403.2978515625,-0.6255840876102448,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.000845635833684355,-8.477323672363051e-20,1.0000479221343994,0.023189915344119072,-7.315256016137604e-19,0.0011806219117715955,-1.3446828983421014e-18,0.04858607053756714,2.3121384793824907e-20,0.11666666716337204,0.0,1.0,0.800000011920929,0.0,0.0,14062.525390625,14921.7255859375,14921.7255859375,14062.525390625,-0.5076101135373116,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.0014557400718331337,-9.605207055798979e-20,1.0000799894332886,0.033682551234960556,-3.7789940154941136e-19,0.0017575818346813321,-4.035821239681429e-18,0.06496317684650421,-1.3393228649079858e-20,0.13333334028720856,0.0,1.0,0.800000011920929,0.0,0.0,14814.4208984375,14190.2099609375,14190.2099609375,14814.4208984375,-0.8372162429571153,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.0023262901231646538,-9.320479210496009e-20,1.0001240968704224,0.047701697796583176,5.715714118176969e-19,0.0023236668203026056,-7.537520377308792e-18,0.08081719279289246,-9.493115035510094e-20,0.15000000596046448,0.0,1.0,0.800000011920929,0.0,0.0,14725.84375,14301.4150390625,14301.4150390625,14725.84375,-0.3366919891357422,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
