mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,axis,search_factor
0.01056326838214224,0.013814424216276322,0.5070368823428275,0.012902764668979216,0.0,0.008316440820635762,10043720448.522182,0.0,0.3414280668218085,0.08352476313319501,-0.4008785416004743,1.0,1004372044.993851,132.0,0.66,8.727272727272727,x,omega_c
0.01090541612349627,0.014058387463581592,0.523459973927821,0.020870413165539503,0.0,0.01430458278337028,10044145687.845602,0.0,0.48708651928191493,0.09556434424731303,-0.41553261294823995,1.0,1004414568.945027,132.0,0.8800000000000001,8.727272727272727,x,omega_c
0.01064632469977426,0.013855181631025278,0.5110235855891645,0.017218340464751236,0.0,0.011932750622509047,10043580771.251266,0.0,0.4275837350398936,0.08829147380026385,-0.4183511257382343,1.0,1004358077.276729,132.0,1.1,8.727272727272727,x,omega_c
0.010458699386012812,0.013512795159947188,0.502017570528615,0.018382784037385136,0.0,0.01260099827486556,10043973606.48646,0.0,0.5605260970744681,0.09025664577703653,-0.41477616588276967,1.0,1004397360.8117218,132.0,1.265,8.727272727272727,x,omega_c
0.010611363346433016,0.013746408256017077,0.5093454406287847,0.017703309073112905,0.0,0.011898489444865845,10043529157.891169,0.0,0.3975907995345745,0.08936848657063554,-0.41417812707060564,1.0,1004352915.9373411,132.0,1.4300000000000002,8.727272727272727,x,omega_c
