mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,axis,search_factor
0.01064632469977426,0.013855181631025278,0.5110235855891645,0.017218340464751236,0.0,0.011932750622509047,10043580771.251266,0.0,0.4275837350398936,0.08829147380026385,-0.4183511257382343,1.0,1004358077.276729,132.0,1.1,8.727272727272727,x,b0
0.010766738977454244,0.013910668862125742,0.5168034709178038,0.018960790242999792,0.0,0.01274600625911262,10044405275.51436,0.0,0.5596118683510638,0.09255640943564299,-0.41553693849641327,1.0,1004440527.7175386,176.0,1.1,8.727272727272727,x,b0
0.010610072289782465,0.013846536209273261,0.5092834699095583,0.014275528606958687,0.0,0.009245247588842175,10043667449.674057,0.0,0.32417199966755317,0.08550608388495742,-0.4014986241783578,1.0,1004366745.1079128,220.0,1.1,8.727272727272727,x,b0
0.010875211095270048,0.014079541123130977,0.5220101325729622,0.018713837256655097,0.0,0.012288638771860861,10043650014.25848,0.0,0.29769053357712766,0.09324512081166902,-0.39738427638577123,1.0,1004365001.5667902,264.0,1.1,8.727272727272727,x,b0
0.010912957211558197,0.01420022263109686,0.5238219461547935,0.016219987184740603,0.0,0.010381601794506423,10044477954.886772,0.0,0.5064047955452128,0.08992625656786782,-0.3925294592645,1.0,1004447795.6506095,308.0,1.1,8.727272727272727,x,b0
