mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,axis,search_factor
0.010656001186433913,0.013812798736294893,0.5114880569488278,0.017290808958932757,0.0,0.011368721150211057,10043515145.935946,0.0,0.42618641954787234,0.08945034410670888,-0.4141658234103118,1.0,1004351514.7450505,132.0,1.4300000000000002,6.1090909090909085,x,k
0.010654145327536243,0.01380559905765924,0.5113989757217396,0.01789263845421374,0.0,0.011843102108105085,10043482159.12548,0.0,0.42071663065159576,0.09009667911976324,-0.41429621716801873,1.0,1004348216.0635079,132.0,1.4300000000000002,7.418181818181817,x,k
0.010611363346433016,0.013746408256017077,0.5093454406287847,0.017703309073112905,0.0,0.011898489444865845,10043529157.891169,0.0,0.3975907995345745,0.08936848657063554,-0.41417812707060564,1.0,1004352915.9373411,132.0,1.4300000000000002,8.727272727272727,x,k
0.010592905929869573,0.013738979907468139,0.5084594846337396,0.018027132377028465,0.0,0.012143755829310977,10043407057.072521,0.0,0.4078862616356383,0.08960837209653756,-0.41421137874774094,1.0,1004340705.8563628,132.0,1.4300000000000002,10.036363636363635,x,k
0.01058655263453619,0.013717451606006674,0.5081545264577372,0.018725882982835174,0.0,0.012530658356263302,10043424526.247547,0.0,0.40265022440159576,0.09055418098140784,-0.41434862024446684,1.0,1004342452.7733314,132.0,1.4300000000000002,11.345454545454546,x,k
