0.000000000000000000e+00,1.000089979604279061e-01
2.083333333333333218e-02,1.005654299656143641e-01
4.166666666666666435e-02,1.018178403697281437e-01
6.250000000000000000e-02,1.035066480692132251e-01
8.333333333333332871e-02,1.054711939873896609e-01
1.041666666666666574e-01,1.076077402353173146e-01
1.250000000000000000e-01,1.098472724494999747e-01
1.458333333333333148e-01,1.121451045976169236e-01
1.666666666666666574e-01,1.144743543640216604e-01
1.875000000000000000e-01,1.168156843100447845e-01
2.083333333333333148e-01,1.191577895177917540e-01
2.291666666666666574e-01,1.214946286465280745e-01
2.500000000000000000e-01,1.238253273456692838e-01
2.708333333333333148e-01,1.261499658546082203e-01
2.916666666666666297e-01,1.284694532858338401e-01
3.125000000000000000e-01,1.307838746157730936e-01
3.333333333333333148e-01,1.330990305784304217e-01
3.541666666666666297e-01,1.354164414716165221e-01
3.750000000000000000e-01,1.377358428108682031e-01
3.958333333333333148e-01,1.400576305385343168e-01
4.166666666666666297e-01,1.423815826455538669e-01
4.375000000000000000e-01,1.447096550034970008e-01
4.583333333333333148e-01,1.470418957412970851e-01
4.791666666666666297e-01,1.493791548710244610e-01
5.000000000000000000e-01,1.517231498180245941e-01
5.208333333333332593e-01,1.540729029544396222e-01
5.416666666666666297e-01,1.564238569964009062e-01
5.625000000000000000e-01,1.587755507578044734e-01
5.833333333333332593e-01,1.611274154408250392e-01
6.041666666666666297e-01,1.634786333112488999e-01
6.250000000000000000e-01,1.658296447160229059e-01
6.458333333333332593e-01,1.681807364547758255e-01
6.666666666666666297e-01,1.705328230292865732e-01
6.875000000000000000e-01,1.728866434656259055e-01
7.083333333333332593e-01,1.752420883547390340e-01
7.291666666666666297e-01,1.775979494463874875e-01
7.500000000000000000e-01,1.799532095642759344e-01
7.708333333333332593e-01,1.823085051382802302e-01
7.916666666666666297e-01,1.846645132397873867e-01
8.125000000000000000e-01,1.870202118918491141e-01
8.333333333333332593e-01,1.893734331331702048e-01
8.541666666666666297e-01,1.917250892999691203e-01
8.750000000000000000e-01,1.940778564135708373e-01
8.958333333333332593e-01,1.964317703008832960e-01
9.166666666666666297e-01,1.987861180100191361e-01
9.375000000000000000e-01,2.011412726063160072e-01
9.583333333333332593e-01,2.034976187536390035e-01
9.791666666666666297e-01,2.058546562371507405e-01
1.000000000000000000e+00,2.082115700002394043e-01
1.020833333333333259e+00,2.105683944220803627e-01
1.041666666666666519e+00,2.129256876253127762e-01
1.062500000000000000e+00,2.152834003493715731e-01
1.083333333333333259e+00,2.176412328857477985e-01
1.104166666666666519e+00,2.199971546783312248e-01
1.125000000000000000e+00,2.223522525855413656e-01
1.145833333333333259e+00,2.247080894733129164e-01
1.166666666666666519e+00,2.270646628650254961e-01
1.187500000000000000e+00,2.294209888231806549e-01
1.208333333333333259e+00,2.317759997662235949e-01
1.229166666666666519e+00,2.341298145683508025e-01
1.250000000000000000e+00,2.364817122741634248e-01
1.270833333333333259e+00,2.388325994636197880e-01
1.291666666666666519e+00,2.411827563211348113e-01
1.312500000000000000e+00,2.435340225768961309e-01
1.333333333333333259e+00,2.458876741648934883e-01
1.354166666666666519e+00,2.482409681295706383e-01
1.375000000000000000e+00,2.505943131604708163e-01
1.395833333333333259e+00,2.529488507645899498e-01
1.416666666666666519e+00,2.553042424995422555e-01
1.437500000000000000e+00,2.576603674374798314e-01
1.458333333333333259e+00,2.600161598768826465e-01
1.479166666666666519e+00,2.623713911992840431e-01
1.500000000000000000e+00,2.647261927038840335e-01
1.520833333333333259e+00,2.670805547739297792e-01
1.541666666666666519e+00,2.694350559154021219e-01
1.562500000000000000e+00,2.717891155058149155e-01
1.583333333333333259e+00,2.741423355826277941e-01
1.604166666666666519e+00,2.764936165834528392e-01
1.625000000000000000e+00,2.788450050963348081e-01
1.645833333333333259e+00,2.811963155144992510e-01
1.666666666666666519e+00,2.835471372901501863e-01
1.687500000000000000e+00,2.858993541243844416e-01
1.708333333333333259e+00,2.882530886096568157e-01
1.729166666666666519e+00,2.906083113057486011e-01
1.750000000000000000e+00,2.929629754014700382e-01
1.770833333333333259e+00,2.953176311286285771e-01
1.791666666666666519e+00,2.976727734209378973e-01
1.812500000000000000e+00,3.000286205179811261e-01
1.833333333333333259e+00,3.023827442948165967e-01
1.854166666666666519e+00,3.047362835652701607e-01
1.875000000000000000e+00,3.070900180085678333e-01
1.895833333333333259e+00,3.094441667005193297e-01
1.916666666666666519e+00,3.117954697290786226e-01
1.937500000000000000e+00,3.141456760467817300e-01
1.958333333333333259e+00,3.164967620676107929e-01
1.979166666666666519e+00,3.188495780873939478e-01
2.000000000000000000e+00,3.212030006516261027e-01
2.020833333333333037e+00,3.235573236183779122e-01
2.041666666666666519e+00,3.259129705996406945e-01
2.062500000000000000e+00,3.282693583446488761e-01
2.083333333333333037e+00,3.306252697078245761e-01
2.104166666666666519e+00,3.329813390138768869e-01
2.125000000000000000e+00,3.353379067178031692e-01
2.145833333333333037e+00,3.376948474462542760e-01
2.166666666666666519e+00,3.400466563277936838e-01
2.187500000000000000e+00,3.423969124813193154e-01
2.208333333333333037e+00,3.447493938124168711e-01
2.229166666666666519e+00,3.471035967348202744e-01
2.250000000000000000e+00,3.494589302601051051e-01
2.270833333333333037e+00,3.518149754312336341e-01
2.291666666666666519e+00,3.541711774007075819e-01
2.312500000000000000e+00,3.565274972733194492e-01
2.333333333333333037e+00,3.588805434983358689e-01
2.354166666666666519e+00,3.612326544980601906e-01
2.375000000000000000e+00,3.635861097497146144e-01
2.395833333333333037e+00,3.659408766467283636e-01
2.416666666666666519e+00,3.682944933605211690e-01
2.437500000000000000e+00,3.706479695144664355e-01
2.458333333333333037e+00,3.730008689679324974e-01
2.479166666666666519e+00,3.753540131784716127e-01
2.500000000000000000e+00,3.777041645661379232e-01
2.520833333333333037e+00,3.800537626440760874e-01
2.541666666666666519e+00,3.824058394353406776e-01
2.562500000000000000e+00,3.847592999902473276e-01
2.583333333333333037e+00,3.871128448714433179e-01
2.604166666666666519e+00,3.894670647384624873e-01
2.625000000000000000e+00,3.918225560793082707e-01
2.645833333333333037e+00,3.941788382033483140e-01
2.666666666666666519e+00,3.965328664203118247e-01
2.687500000000000000e+00,3.988866090968111733e-01
2.708333333333333037e+00,4.012412748158175613e-01
2.729166666666666519e+00,4.035944205202815493e-01
2.750000000000000000e+00,4.059444952000183515e-01
2.770833333333333037e+00,4.082944005749614136e-01
2.791666666666666519e+00,4.106433565789326945e-01
2.812500000000000000e+00,4.129933452900503288e-01
2.833333333333333037e+00,4.153453511764464978e-01
2.854166666666666519e+00,4.176974590656987729e-01
2.875000000000000000e+00,4.200504424529953318e-01
2.895833333333333037e+00,4.224048019748815608e-01
2.916666666666666519e+00,4.247601240650762389e-01
2.937500000000000000e+00,4.271157751640902722e-01
2.958333333333333037e+00,4.294692851789331245e-01
2.979166666666666519e+00,4.318218344092755179e-01
3.000000000000000000e+00,4.341744790574109114e-01
3.020833333333333037e+00,4.365272219374687346e-01
3.041666666666666519e+00,4.388810632542067269e-01
3.062500000000000000e+00,4.412357121033100293e-01
3.083333333333333037e+00,4.435895214870707592e-01
3.104166666666666519e+00,4.459422033276536634e-01
3.125000000000000000e+00,4.482925221074953170e-01
3.145833333333333037e+00,4.495851418093737561e-01
3.166666666666666519e+00,4.495379126631561251e-01
3.187500000000000000e+00,4.486906947130677725e-01
3.208333333333333037e+00,4.473720065331586171e-01
3.229166666666666519e+00,4.457784662900465822e-01
3.250000000000000000e+00,4.440075726087847618e-01
3.270833333333333037e+00,4.421145084689157567e-01
3.291666666666666519e+00,4.401246132052927806e-01
3.312500000000000000e+00,4.380488420587170806e-01
3.333333333333333037e+00,4.359060321160785900e-01
3.354166666666666519e+00,4.336977456258927499e-01
3.375000000000000000e+00,4.314339637158069451e-01
3.395833333333333037e+00,4.291212418202722256e-01
3.416666666666666519e+00,4.267771249241499310e-01
3.437500000000000000e+00,4.244102637518434307e-01
3.458333333333333037e+00,4.220261678090579949e-01
3.479166666666666519e+00,4.196446275267621262e-01
3.500000000000000000e+00,4.172735912087789933e-01
3.520833333333333037e+00,4.149197707305818383e-01
3.541666666666666519e+00,4.125735027663097743e-01
3.562500000000000000e+00,4.102438216471302468e-01
3.583333333333333037e+00,4.079297450367999622e-01
3.604166666666666519e+00,4.056256881702298145e-01
3.625000000000000000e+00,4.033396131883020819e-01
3.645833333333333037e+00,4.010632545235237600e-01
3.666666666666666519e+00,3.987968818506730795e-01
3.687500000000000000e+00,3.965315085043394361e-01
3.708333333333333037e+00,3.942700196089932163e-01
3.729166666666666519e+00,3.920147786683721436e-01
3.750000000000000000e+00,3.897567050445134296e-01
3.770833333333333037e+00,3.874998795447373023e-01
3.791666666666666519e+00,3.852390765169887432e-01
3.812500000000000000e+00,3.829793984859752864e-01
3.833333333333333037e+00,3.807178360895829283e-01
3.854166666666666519e+00,3.784573229594916377e-01
3.875000000000000000e+00,3.762003478118117195e-01
3.895833333333333037e+00,3.739406460835153490e-01
3.916666666666666519e+00,3.716836163040584951e-01
3.937500000000000000e+00,3.694238821821923535e-01
3.958333333333333037e+00,3.671631841292872789e-01
3.979166666666666519e+00,3.648993114266200211e-01
4.000000000000000000e+00,3.626357275354720189e-01
4.020833333333333037e+00,3.603770392639035758e-01
4.041666666666666075e+00,3.581154476517369178e-01
4.062500000000000000e+00,3.558552033968791495e-01
4.083333333333333037e+00,3.535926473946949811e-01
4.104166666666666075e+00,3.513318300801037131e-01
4.125000000000000000e+00,3.490690015846336092e-01
4.145833333333333037e+00,3.468076251583129821e-01
4.166666666666666075e+00,3.445518415257368128e-01
4.187500000000000000e+00,3.422930503958906967e-01
4.208333333333333037e+00,3.400356305726148776e-01
4.229166666666666075e+00,3.377728282921764746e-01
4.250000000000000000e+00,3.355100243022324236e-01
4.270833333333333037e+00,3.332429743932401323e-01
4.291666666666666075e+00,3.309761025107053056e-01
4.312500000000000000e+00,3.287124070455766933e-01
4.333333333333333037e+00,3.264463957535875260e-01
4.354166666666666075e+00,3.241836897733473832e-01
4.375000000000000000e+00,3.219195121087146672e-01
4.395833333333333037e+00,3.196581384151835903e-01
4.416666666666666075e+00,3.173947053546717356e-01
4.437500000000000000e+00,3.151302148115098234e-01
4.458333333333333037e+00,3.128710859078967510e-01
4.479166666666666075e+00,3.106089219119239075e-01
4.500000000000000000e+00,3.083476485285355784e-01
4.520833333333333037e+00,3.060814083686858589e-01
4.541666666666666075e+00,3.038157440371186957e-01
4.562500000000000000e+00,3.015479090617863567e-01
4.583333333333333037e+00,2.992799890704092580e-01
4.604166666666666075e+00,2.970184810116981988e-01
4.625000000000000000e+00,2.947538475251239021e-01
4.645833333333333037e+00,2.924914300652016186e-01
4.666666666666666075e+00,2.902279271405087679e-01
4.687500000000000000e+00,2.879668086335687716e-01
4.708333333333333037e+00,2.857066914249437040e-01
4.729166666666666075e+00,2.834438161959361158e-01
4.750000000000000000e+00,2.811847399313762708e-01
4.770833333333333037e+00,2.789211880769915664e-01
4.791666666666666075e+00,2.766580963496306222e-01
4.812500000000000000e+00,2.743918510004190181e-01
4.833333333333333037e+00,2.721257186095032976e-01
4.854166666666666075e+00,2.698651601512824794e-01
4.875000000000000000e+00,2.676012740146984092e-01
4.895833333333333037e+00,2.653389794238077970e-01
4.916666666666666075e+00,2.630740064071949713e-01
4.937500000000000000e+00,2.608108519171050688e-01
4.958333333333333037e+00,2.585480140032900276e-01
4.979166666666666075e+00,2.562824688011827168e-01
