0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-2.778818363645250145e-01
4.166666666666666435e-02,3.955599416607373797e-01
6.250000000000000000e-02,1.663277315079270124e-01
8.333333333333332871e-02,-5.121502406197233626e-01
1.041666666666666574e-01,-3.225594126906337067e-01
1.250000000000000000e-01,4.246761606713267412e-01
1.458333333333333148e-01,2.860356096704208539e-01
1.666666666666666574e-01,-4.586711428334631080e-01
1.875000000000000000e-01,-3.416940022789738407e-01
2.083333333333333148e-01,4.322615825596187733e-01
2.291666666666666574e-01,3.168194296117725628e-01
2.500000000000000000e-01,-4.457314363296696058e-01
2.708333333333333148e-01,-3.238471143094194815e-01
2.916666666666666297e-01,4.424490555053903762e-01
3.125000000000000000e-01,3.016099435221910596e-01
3.333333333333333148e-01,-4.577394404161818642e-01
3.541666666666666297e-01,-3.158318034198348556e-01
3.750000000000000000e-01,4.387773277758189039e-01
3.958333333333333148e-01,2.824868817200112403e-01
4.166666666666666297e-01,-4.683678712506580410e-01
4.375000000000000000e-01,-3.169582663199559391e-01
4.583333333333333148e-01,4.432378742989229181e-01
4.791666666666666297e-01,2.845188311404296400e-01
5.000000000000000000e-01,-4.670533629061743852e-01
5.208333333333332593e-01,-3.108908024382568414e-01
5.416666666666666297e-01,4.474344460544568136e-01
5.625000000000000000e-01,2.974299552899797305e-01
5.833333333333332593e-01,-4.452200287227778830e-01
6.041666666666666297e-01,-2.852257778480620232e-01
6.250000000000000000e-01,4.698565107094481164e-01
6.458333333333332593e-01,3.280008880750173716e-01
6.666666666666666297e-01,-4.075194677615119332e-01
6.875000000000000000e-01,-2.492799423485401178e-01
7.083333333333332593e-01,4.839597229259506861e-01
7.291666666666666297e-01,3.218475218565810536e-01
7.500000000000000000e-01,-4.153782446913076853e-01
7.708333333333332593e-01,-2.550373540630825886e-01
7.916666666666666297e-01,4.820587975744867748e-01
8.125000000000000000e-01,3.249452651641124845e-01
8.333333333333332593e-01,-4.182227336079034075e-01
8.541666666666666297e-01,-2.589832502418722981e-01
8.750000000000000000e-01,4.978679625407469445e-01
8.958333333333332593e-01,3.449084638069539466e-01
9.166666666666666297e-01,-3.999062858562254519e-01
9.375000000000000000e-01,-2.375533329411005923e-01
9.583333333333332593e-01,4.765183412105145067e-01
9.791666666666666297e-01,2.978318060205431550e-01
1.000000000000000000e+00,-4.450792764763171760e-01
1.020833333333333259e+00,-2.848865087635239490e-01
1.041666666666666519e+00,4.796265414920686254e-01
1.062500000000000000e+00,3.359863108868825776e-01
1.083333333333333259e+00,-4.078057040851259529e-01
1.104166666666666519e+00,-2.470693687629346158e-01
1.125000000000000000e+00,4.877755458816945833e-01
1.145833333333333259e+00,3.182218497835727078e-01
1.166666666666666519e+00,-4.286974633662037348e-01
1.187500000000000000e+00,-2.655057077988569603e-01
1.208333333333333259e+00,5.017085485190833083e-01
1.229166666666666519e+00,3.522407236922209250e-01
1.250000000000000000e+00,-3.905896665128789635e-01
1.270833333333333259e+00,-2.316400568815328853e-01
1.291666666666666519e+00,4.679851255706868329e-01
1.312500000000000000e+00,2.841838503778557623e-01
1.333333333333333259e+00,-4.614961586167822816e-01
1.354166666666666519e+00,-3.018342291101756558e-01
1.375000000000000000e+00,4.722589755683515023e-01
1.395833333333333259e+00,3.288135885928120672e-01
1.416666666666666519e+00,-4.191322426563779402e-01
1.437500000000000000e+00,-2.558958243254263465e-01
1.458333333333333259e+00,4.986877303838692654e-01
1.479166666666666519e+00,3.400352995280631063e-01
1.500000000000000000e+00,-4.046236468689556887e-01
1.520833333333333259e+00,-2.460286466904832992e-01
1.541666666666666519e+00,4.783216941094554642e-01
1.562500000000000000e+00,3.103942974100188934e-01
1.583333333333333259e+00,-4.377921986782951080e-01
1.604166666666666519e+00,-2.781969057008470969e-01
1.625000000000000000e+00,4.881974463614948689e-01
1.645833333333333259e+00,3.436038324455150672e-01
1.666666666666666519e+00,-4.003508527399155525e-01
1.687500000000000000e+00,-2.386214201604630603e-01
1.708333333333333259e+00,4.836003870692593409e-01
1.729166666666666519e+00,3.068063754928065379e-01
1.750000000000000000e+00,-4.383558785020351678e-01
1.770833333333333259e+00,-2.760486832835074011e-01
1.791666666666666519e+00,4.897569206126366481e-01
1.812500000000000000e+00,3.455330886379108790e-01
1.833333333333333259e+00,-3.932682399434526133e-01
1.854166666666666519e+00,-2.381390748025999926e-01
1.875000000000000000e+00,4.703085274441836106e-01
1.895833333333333259e+00,2.947108649245588907e-01
1.916666666666666519e+00,-4.439192151251720730e-01
1.937500000000000000e+00,-2.837032188335051330e-01
1.958333333333333259e+00,4.815519587243386468e-01
1.979166666666666519e+00,3.379360560998119212e-01
2.000000000000000000e+00,-3.993383647333761388e-01
2.020833333333333037e+00,-2.424738712615077674e-01
2.041666666666666519e+00,4.695690751057295387e-01
2.062500000000000000e+00,2.967247859677009103e-01
2.083333333333333037e+00,-4.539879687650056894e-01
2.104166666666666519e+00,-2.960958582586901144e-01
2.125000000000000000e+00,4.610091081176399541e-01
2.145833333333333037e+00,3.110452986918446072e-01
2.166666666666666519e+00,-4.487989693070808528e-01
2.187500000000000000e+00,-2.872169155560602150e-01
2.208333333333333037e+00,4.640790796537022089e-01
2.229166666666666519e+00,3.045844946759004301e-01
2.250000000000000000e+00,-4.528085695097132657e-01
