0.000000000000000000e+00,-7.577301554266091532e-01
2.083333333333333218e-02,1.172890286715727592e-02
4.166666666666666435e-02,6.602063622516425312e-01
6.250000000000000000e-02,-8.749064780668314167e-02
8.333333333333332871e-02,-7.329384463179162701e-01
1.041666666666666574e-01,-6.337007195564087203e-02
1.250000000000000000e-01,7.292977906797925014e-01
1.458333333333333148e-01,6.353258002191058962e-02
1.666666666666666574e-01,-7.067607387431885657e-01
1.875000000000000000e-01,-6.330429649114283075e-02
2.083333333333333148e-01,5.931180132509250580e-01
2.291666666666666574e-01,-6.845120941626556266e-02
2.500000000000000000e-01,-7.337693551054427221e-01
2.708333333333333148e-01,-7.378494673477198340e-02
2.916666666666666297e-01,6.199423012431746205e-01
3.125000000000000000e-01,-6.899036318017170988e-02
3.333333333333333148e-01,-7.221325228215275116e-01
3.541666666666666297e-01,-2.715026834279793411e-02
3.750000000000000000e-01,6.735110671761550538e-01
3.958333333333333148e-01,-5.296027659209492922e-02
4.166666666666666297e-01,-7.656333039980040001e-01
4.375000000000000000e-01,-3.992484854879674305e-02
4.583333333333333148e-01,6.944661240449465645e-01
4.791666666666666297e-01,-7.320743522952144478e-02
5.000000000000000000e-01,-7.620440843548166310e-01
5.208333333333332593e-01,-4.008089599269154535e-03
5.416666666666666297e-01,7.577308429957301250e-01
5.625000000000000000e-01,-3.269358028447791331e-02
5.833333333333332593e-01,-8.042312275160352630e-01
6.041666666666666297e-01,-3.194048185767200954e-02
6.250000000000000000e-01,7.389756731025216574e-01
6.458333333333332593e-01,-5.876054441575354059e-02
6.666666666666666297e-01,-8.296891262431882463e-01
6.875000000000000000e-01,-5.778357965005051500e-02
7.083333333333332593e-01,7.127862949333887421e-01
7.291666666666666297e-01,-8.428440859929026141e-02
7.500000000000000000e-01,-7.702755457665351191e-01
7.708333333333332593e-01,-2.658503400547684858e-03
7.916666666666666297e-01,7.591216128159460341e-01
8.125000000000000000e-01,-2.331180782166666909e-02
8.333333333333332593e-01,-7.972837440781657126e-01
8.541666666666666297e-01,-4.726158039449815385e-02
8.750000000000000000e-01,6.977651950083370025e-01
8.958333333333332593e-01,-5.909087481697611333e-02
9.166666666666666297e-01,-7.505902576800145276e-01
9.375000000000000000e-01,-8.062714157021255712e-03
9.583333333333332593e-01,7.330717938370598930e-01
9.791666666666666297e-01,-3.125529955736286447e-02
1.000000000000000000e+00,-7.941689684574213537e-01
1.020833333333333259e+00,-5.250604455186907993e-02
1.041666666666666519e+00,6.875431286202982051e-01
1.062500000000000000e+00,-7.233079042105478029e-02
1.083333333333333259e+00,-7.177736281631253989e-01
1.104166666666666519e+00,2.253553520816026223e-02
1.125000000000000000e+00,7.678159072532986240e-01
1.145833333333333259e+00,8.779477235319216311e-03
1.166666666666666519e+00,-7.452277154542057414e-01
1.187500000000000000e+00,-1.303842627911688812e-02
1.208333333333333259e+00,7.240315375856757329e-01
1.229166666666666519e+00,-3.282697080196106398e-02
1.250000000000000000e+00,-7.924527184273555402e-01
1.270833333333333259e+00,-4.950607694184844254e-02
1.291666666666666519e+00,6.957637639281862851e-01
1.312500000000000000e+00,-7.305304581754448745e-02
1.333333333333333259e+00,-7.444841871931476840e-01
1.354166666666666519e+00,4.794165665764682505e-03
1.375000000000000000e+00,7.547837799687857618e-01
1.395833333333333259e+00,-1.350290036572543428e-02
1.416666666666666519e+00,-7.755672985165751321e-01
1.437500000000000000e+00,-3.054025112557201549e-02
1.458333333333333259e+00,7.111413280255651781e-01
1.479166666666666519e+00,-3.231595940343037765e-02
1.500000000000000000e+00,-7.878554047673007599e-01
1.520833333333333259e+00,-1.565561421485278104e-01
1.541666666666666519e+00,3.145634395339644840e-01
1.562500000000000000e+00,-3.691879505199987532e-01
1.583333333333333259e+00,-6.095186636472391672e-01
1.604166666666666519e+00,6.470986550490398503e-02
1.625000000000000000e+00,8.726300842214079756e-02
1.645833333333333259e+00,-5.556798709407290149e-01
1.666666666666666519e+00,-7.553135648071210295e-02
1.687500000000000000e+00,1.564940079213942570e-01
1.708333333333333259e+00,-4.024651266219593237e-01
1.729166666666666519e+00,-3.375406314023244314e-01
1.750000000000000000e+00,1.652180732561770449e-01
1.770833333333333259e+00,-1.372474679432692801e-01
1.791666666666666519e+00,-3.714681935819876824e-01
1.812500000000000000e+00,1.915934779712468727e-01
1.833333333333333259e+00,6.158736093167215681e-02
1.854166666666666519e+00,-4.278258042456178911e-01
1.875000000000000000e+00,5.983155235534400040e-02
1.895833333333333259e+00,2.540134782234828581e-01
1.916666666666666519e+00,-3.663514007429540253e-01
1.937500000000000000e+00,-1.047176675067480189e-01
1.958333333333333259e+00,4.607335669733886307e-01
1.979166666666666519e+00,-2.820135320544854274e-01
2.000000000000000000e+00,-3.585630958900217768e-01
2.020833333333333037e+00,3.863255173643662665e-01
2.041666666666666519e+00,1.050294785289548477e-01
2.062500000000000000e+00,-5.272248684501463778e-01
2.083333333333333037e+00,2.416545615530152069e-01
2.104166666666666519e+00,3.773082746294199596e-01
2.125000000000000000e+00,-3.679434596952744219e-01
2.145833333333333037e+00,-1.771686858101284012e-01
2.166666666666666519e+00,5.402337811974050608e-01
2.187500000000000000e+00,-2.004343404910886861e-01
2.208333333333333037e+00,-5.013890560152413078e-01
2.229166666666666519e+00,2.609285799909009107e-01
2.250000000000000000e+00,3.666025871152300275e-01
2.270833333333333037e+00,-3.706236431021256994e-01
2.291666666666666519e+00,-1.732600303039603107e-01
2.312500000000000000e+00,5.431973634802083062e-01
2.333333333333333037e+00,-1.899705148093032425e-01
2.354166666666666519e+00,-4.840702261095387038e-01
2.375000000000000000e+00,2.663480234335231511e-01
2.395833333333333037e+00,3.660776998713943242e-01
2.416666666666666519e+00,-4.043667533812860260e-01
2.437500000000000000e+00,-1.284348573795234816e-01
2.458333333333333037e+00,5.213118706452982698e-01
2.479166666666666519e+00,-2.148863949599001955e-01
2.500000000000000000e+00,-4.506799295204376166e-01
2.520833333333333037e+00,3.023378371002197196e-01
2.541666666666666519e+00,2.643891741012084906e-01
2.562500000000000000e+00,-4.707294866866746919e-01
2.583333333333333037e+00,1.830206025507459533e-02
2.604166666666666519e+00,5.275801052965658489e-01
2.625000000000000000e+00,-2.295990915434643898e-01
2.645833333333333037e+00,-4.308646201733096759e-01
2.666666666666666519e+00,3.232059640983961923e-01
2.687500000000000000e+00,2.720116332087672006e-01
2.708333333333333037e+00,-4.812392002277174341e-01
2.729166666666666519e+00,3.431448171772877309e-02
2.750000000000000000e+00,5.370110528022163932e-01
2.770833333333333037e+00,-2.144433860148561855e-01
2.791666666666666519e+00,-4.560380428459214208e-01
