0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.302849754704258765e-03
4.166666666666666435e-02,4.952789374099267165e-03
6.250000000000000000e-02,5.126263572616704747e-03
8.333333333333332871e-02,6.297658078222584908e-03
1.041666666666666574e-01,9.868087323709185538e-03
1.250000000000000000e-01,1.118339791550587541e-02
1.458333333333333148e-01,1.004086791381024295e-02
1.666666666666666574e-01,1.224993128073656457e-02
1.875000000000000000e-01,1.579561916244508549e-02
2.083333333333333148e-01,1.493160081103404174e-02
2.291666666666666574e-01,1.391203518583185132e-02
2.500000000000000000e-01,1.696912482767980873e-02
2.708333333333333148e-01,1.833461807707171057e-02
2.916666666666666297e-01,1.637528708471158723e-02
3.125000000000000000e-01,1.732896829460624233e-02
3.333333333333333148e-01,1.926464718742548071e-02
3.541666666666666297e-01,1.815987952972984015e-02
3.750000000000000000e-01,1.796718260803756642e-02
3.958333333333333148e-01,1.970740777979585606e-02
4.166666666666666297e-01,1.884745750660834704e-02
4.375000000000000000e-01,1.808400477184452654e-02
4.583333333333333148e-01,1.995260707099496753e-02
4.791666666666666297e-01,1.976648209267295106e-02
5.000000000000000000e-01,1.791435385314402856e-02
5.208333333333332593e-01,1.965737871028845618e-02
5.416666666666666297e-01,2.047988229535917942e-02
5.625000000000000000e-01,1.813021385864383231e-02
5.833333333333332593e-01,1.906055162636034403e-02
6.041666666666666297e-01,2.107527413701094227e-02
6.250000000000000000e-01,1.827356472083980360e-02
6.458333333333332593e-01,2.251871553724347705e-02
6.666666666666666297e-01,3.411106525855702593e-02
6.875000000000000000e-01,3.759672975843591364e-02
7.083333333333332593e-01,3.811157242831711423e-02
7.291666666666666297e-01,4.749499391166642909e-02
7.500000000000000000e-01,5.253616810424154709e-02
7.708333333333332593e-01,5.224235605729822540e-02
7.916666666666666297e-01,6.001353307471850307e-02
8.125000000000000000e-01,6.481495514646952449e-02
8.333333333333332593e-01,6.077885373175031386e-02
8.541666666666666297e-01,6.517739628411946262e-02
8.750000000000000000e-01,7.436642044714825150e-02
8.958333333333332593e-01,7.094803095346369215e-02
9.166666666666666297e-01,6.792727001664010389e-02
9.375000000000000000e-01,7.743209355838961971e-02
9.583333333333332593e-01,8.336812007013394421e-02
9.791666666666666297e-01,7.583669147216393069e-02
1.000000000000000000e+00,7.151898884120176658e-02
1.020833333333333259e+00,8.074294728174033486e-02
1.041666666666666519e+00,8.618198178669973786e-02
1.062500000000000000e+00,7.710386283135924057e-02
1.083333333333333259e+00,7.145342959872480471e-02
1.104166666666666519e+00,8.154920005720718568e-02
1.125000000000000000e+00,8.856443206391167999e-02
1.145833333333333259e+00,7.986530924437601486e-02
1.166666666666666519e+00,7.440031332355082072e-02
1.187500000000000000e+00,8.514107829054413934e-02
1.208333333333333259e+00,9.259765855733992357e-02
1.229166666666666519e+00,8.372701586239790494e-02
1.250000000000000000e+00,7.799795272047954642e-02
1.270833333333333259e+00,8.855708481255361586e-02
1.291666666666666519e+00,9.566407668740453674e-02
1.312500000000000000e+00,8.653435874177747844e-02
