0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,8.650934957048619922e-03
4.166666666666666435e-02,3.174815614730376601e-02
6.250000000000000000e-02,5.267915337957310845e-02
8.333333333333332871e-02,5.999377169697689416e-02
1.041666666666666574e-01,7.006637779309021763e-02
1.250000000000000000e-01,8.505384331982315804e-02
1.458333333333333148e-01,9.045940612282107884e-02
1.666666666666666574e-01,8.378592351729409471e-02
1.875000000000000000e-01,8.149313801114900502e-02
2.083333333333333148e-01,9.148882934316261706e-02
2.291666666666666574e-01,9.663635719530880297e-02
2.500000000000000000e-01,8.655823593953786144e-02
2.708333333333333148e-01,7.854287382654698280e-02
2.916666666666666297e-01,7.804441194728695130e-02
3.125000000000000000e-01,6.983472889854824839e-02
3.333333333333333148e-01,5.217377703574975489e-02
3.541666666666666297e-01,4.019546478251734278e-02
3.750000000000000000e-01,4.154565425352628460e-02
3.958333333333333148e-01,3.927933107164329612e-02
4.166666666666666297e-01,2.256401465993628647e-02
4.375000000000000000e-01,7.982342652413853754e-03
4.583333333333333148e-01,6.432819113655781178e-03
4.791666666666666297e-01,1.349370077466318643e-03
5.000000000000000000e-01,-1.003491131936780183e-02
5.208333333333332593e-01,-1.419736201015208213e-02
5.416666666666666297e-01,-9.739712548264528591e-03
5.625000000000000000e-01,-1.145935766103288976e-02
5.833333333333332593e-01,-2.064435288675474725e-02
6.041666666666666297e-01,-2.361799207349475974e-02
6.250000000000000000e-01,-1.425962329269368604e-02
6.458333333333332593e-01,-8.438369855286660323e-03
6.666666666666666297e-01,-1.650227881703493493e-02
6.875000000000000000e-01,-2.272624687171109770e-02
7.083333333333332593e-01,-1.650480211166348646e-02
7.291666666666666297e-01,-1.373654283714689436e-02
7.500000000000000000e-01,-2.044128873142985955e-02
7.708333333333332593e-01,-2.227498807058848548e-02
7.916666666666666297e-01,-1.148496083956294413e-02
8.125000000000000000e-01,-4.209763682963470546e-03
8.333333333333332593e-01,-1.112981406760042528e-02
8.541666666666666297e-01,-1.608282067419168279e-02
8.750000000000000000e-01,-8.084758589863535669e-03
8.958333333333332593e-01,-3.411089549478420625e-03
9.166666666666666297e-01,-1.058304149094282595e-02
9.375000000000000000e-01,-1.408253505548447658e-02
9.583333333333332593e-01,-4.520000696429464157e-03
9.791666666666666297e-01,1.455206171803658660e-03
1.000000000000000000e+00,-7.098057095177659655e-03
1.020833333333333259e+00,-1.369818802820876001e-02
1.041666666666666519e+00,-7.230668124308079446e-03
1.062500000000000000e+00,-1.626584787941131541e-03
1.083333333333333259e+00,-5.318050685573884502e-03
1.104166666666666519e+00,-4.715624263743035949e-03
1.125000000000000000e+00,9.162747013572428503e-03
1.145833333333333259e+00,1.966793233602763188e-02
1.166666666666666519e+00,1.603545782859829016e-02
1.187500000000000000e+00,1.453919986935060978e-02
1.208333333333333259e+00,2.267040050077488711e-02
1.229166666666666519e+00,2.509430605050296317e-02
1.250000000000000000e+00,1.326957498387864275e-02
1.270833333333333259e+00,3.345111550009642436e-03
1.291666666666666519e+00,6.148611167033251820e-03
1.312500000000000000e+00,6.957148287775057928e-03
1.333333333333333259e+00,3.923437025899685930e-04
1.354166666666666519e+00,-4.094310115059929668e-04
1.375000000000000000e+00,7.377485463247770471e-03
1.395833333333333259e+00,8.872462266361706359e-03
1.416666666666666519e+00,-1.090054022422150531e-03
1.437500000000000000e+00,-7.248505403377678187e-03
1.458333333333333259e+00,-4.895878175122795380e-04
1.479166666666666519e+00,3.660843838084172804e-03
1.500000000000000000e+00,-4.876182334859345720e-03
1.520833333333333259e+00,-2.629430087924319176e-02
1.541666666666666519e+00,-6.131839817448234142e-02
1.562500000000000000e+00,-9.558896014536424901e-02
1.583333333333333259e+00,-1.172052857958915117e-01
1.604166666666666519e+00,-1.341593002416696934e-01
1.625000000000000000e+00,-1.514134446010498292e-01
1.645833333333333259e+00,-1.590332934942494114e-01
1.666666666666666519e+00,-1.590660822819978948e-01
1.687500000000000000e+00,-1.664195652742678222e-01
1.708333333333333259e+00,-1.694197624458801954e-01
1.729166666666666519e+00,-1.578632126563604410e-01
1.750000000000000000e+00,-1.495682496276880546e-01
1.770833333333333259e+00,-1.415247366878168711e-01
1.791666666666666519e+00,-1.210923190732012961e-01
1.812500000000000000e+00,-1.032407868296535830e-01
1.833333333333333259e+00,-9.915919276640533520e-02
1.854166666666666519e+00,-9.148104358338471354e-02
1.875000000000000000e+00,-6.993835679448864862e-02
1.895833333333333259e+00,-5.130604072116248110e-02
1.916666666666666519e+00,-4.565656213008009723e-02
1.937500000000000000e+00,-3.708334722724965921e-02
1.958333333333333259e+00,-1.475801334107371306e-02
1.979166666666666519e+00,4.637210105577446208e-03
2.000000000000000000e+00,1.012717150386192519e-02
2.020833333333333037e+00,1.241883766479520874e-02
2.041666666666666519e+00,2.416646544437742530e-02
2.062500000000000000e+00,3.277898014874447430e-02
2.083333333333333037e+00,2.738526126585362486e-02
2.104166666666666519e+00,2.464067405461757912e-02
2.125000000000000000e+00,3.478423221937427395e-02
2.145833333333333037e+00,4.174413415203138272e-02
2.166666666666666519e+00,3.493828074317197746e-02
2.187500000000000000e+00,2.998700981486521894e-02
2.208333333333333037e+00,3.669773765852101660e-02
2.229166666666666519e+00,3.947643105402819791e-02
2.250000000000000000e+00,2.847644638948428758e-02
2.270833333333333037e+00,1.954133476170391570e-02
2.291666666666666519e+00,2.397023569829359602e-02
2.312500000000000000e+00,2.536921677536732242e-02
2.333333333333333037e+00,1.292357639200316689e-02
2.354166666666666519e+00,3.050999452145591786e-03
2.375000000000000000e+00,6.422368974057181615e-03
2.395833333333333037e+00,6.849196079101105110e-03
2.416666666666666519e+00,-6.835636985081299487e-03
2.437500000000000000e+00,-1.792335556880785691e-02
2.458333333333333037e+00,-1.571080888068009801e-02
2.479166666666666519e+00,-1.393074984840199024e-02
2.500000000000000000e+00,-2.087306052592959038e-02
2.520833333333333037e+00,-2.268864525210561450e-02
2.541666666666666519e+00,-1.067242313267734166e-02
2.562500000000000000e+00,-1.006137287200736547e-03
2.583333333333333037e+00,-4.333375198619810256e-03
2.604166666666666519e+00,-4.875623295157413203e-03
2.625000000000000000e+00,1.713163881729333612e-03
2.645833333333333037e+00,1.430186855168393304e-03
2.666666666666666519e+00,-5.338578717917219670e-03
2.687500000000000000e+00,-4.756372449067665896e-03
2.708333333333333037e+00,4.657245164299495736e-04
2.729166666666666519e+00,-3.354254702089515087e-03
2.750000000000000000e+00,-4.432955241104361011e-03
2.770833333333333037e+00,2.643808306431078090e-03
2.791666666666666519e+00,3.436636558320771417e-03
2.812500000000000000e+00,-6.153278169090448980e-03
2.833333333333333037e+00,-1.096181911217588255e-02
2.854166666666666519e+00,-2.463463997196424764e-03
2.875000000000000000e+00,2.801001627398152973e-03
2.895833333333333037e+00,-6.152406282712560848e-03
2.916666666666666519e+00,-1.305815283396904655e-02
2.937500000000000000e+00,-6.689130759973339196e-03
2.958333333333333037e+00,-3.697226351445159938e-03
2.979166666666666519e+00,-1.216105302152485808e-02
3.000000000000000000e+00,-1.660969940889236995e-02
3.020833333333333037e+00,-7.648929168667377432e-03
3.041666666666666519e+00,-1.646196181749189427e-03
3.062500000000000000e+00,-9.025875020423708775e-03
3.083333333333333037e+00,-1.351032228441547030e-02
3.104166666666666519e+00,-4.028342522139854651e-03
3.125000000000000000e+00,3.101641741617826211e-03
3.145833333333333037e+00,-2.933761129585826886e-03
3.166666666666666519e+00,-5.558136106931700453e-03
3.187500000000000000e+00,5.961242846081998142e-03
3.208333333333333037e+00,1.535761494812867139e-02
3.229166666666666519e+00,1.146107840435633615e-02
3.250000000000000000e+00,1.057108298777078431e-02
3.270833333333333037e+00,1.526869618707120922e-02
3.291666666666666519e+00,1.211783926887423715e-02
3.312500000000000000e+00,7.318498687281962782e-03
3.333333333333333037e+00,1.335197387307792381e-02
3.354166666666666519e+00,1.716528045270717881e-02
3.375000000000000000e+00,7.646374984032568156e-03
3.395833333333333037e+00,1.443688548299127284e-03
3.416666666666666519e+00,9.105368707998332672e-03
3.437500000000000000e+00,1.442381717008467922e-02
3.458333333333333037e+00,6.097134931254762254e-03
3.479166666666666519e+00,5.709295156875543670e-04
3.500000000000000000e+00,8.373605190434420947e-03
3.520833333333333037e+00,1.319882757274831210e-02
3.541666666666666519e+00,4.100693970628054366e-03
3.562500000000000000e+00,-2.691443023052359895e-03
3.583333333333333037e+00,3.596529038065240415e-03
3.604166666666666519e+00,6.387496857172115725e-03
3.625000000000000000e+00,-4.900543283261052027e-03
3.645833333333333037e+00,-1.400779861014127270e-02
3.666666666666666519e+00,-9.785612110218343956e-03
3.687500000000000000e+00,-8.846576811884346303e-03
3.708333333333333037e+00,-1.853966693748053396e-02
3.729166666666666519e+00,-2.354625145697596816e-02
3.750000000000000000e+00,-1.496525747799431864e-02
3.770833333333333037e+00,-9.093244083255068097e-03
3.791666666666666519e+00,-1.641293359573532673e-02
3.812500000000000000e+00,-2.058899436813118114e-02
3.833333333333333037e+00,-1.070609965753019019e-02
3.854166666666666519e+00,-2.812722258773562613e-03
3.875000000000000000e+00,-8.073807647679112284e-03
3.895833333333333037e+00,-9.960943445216847644e-03
3.916666666666666519e+00,2.109099468114680395e-03
3.937500000000000000e+00,1.184884487070123928e-02
3.958333333333333037e+00,8.248201665918204403e-03
3.979166666666666519e+00,5.973598561783589368e-03
4.000000000000000000e+00,1.175939441660890997e-02
4.020833333333333037e+00,1.190621313977781315e-02
4.041666666666666075e+00,1.371274841775532109e-03
4.062500000000000000e+00,-4.563608945484216341e-03
4.083333333333333037e+00,3.644301629448123796e-03
4.104166666666666075e+00,9.217499555067253103e-03
4.125000000000000000e+00,1.361298323748223260e-03
4.145833333333333037e+00,-3.926601016455347551e-03
4.166666666666666075e+00,4.298814746058490788e-03
4.187500000000000000e+00,9.547245760474018170e-03
4.208333333333333037e+00,9.054889332483417527e-04
4.229166666666666075e+00,-5.344274742496011275e-03
4.250000000000000000e+00,1.365864844451836636e-03
4.270833333333333037e+00,4.766205669422164323e-03
4.291666666666666075e+00,-6.088149361862526220e-03
4.312500000000000000e+00,-1.455023566992790125e-02
4.333333333333333037e+00,-9.995572795056280671e-03
4.354166666666666075e+00,-8.402078095808935762e-03
