0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-8.062160573081277384e-03
4.166666666666666435e-02,-2.973631178244829157e-02
6.250000000000000000e-02,-5.152697067037557976e-02
8.333333333333332871e-02,-6.174966715458949512e-02
1.041666666666666574e-01,-7.369638317578942888e-02
1.250000000000000000e-01,-8.554283187952799183e-02
1.458333333333333148e-01,-8.598133482665329397e-02
1.666666666666666574e-01,-8.957534463643582190e-02
1.875000000000000000e-01,-9.538009889774627659e-02
2.083333333333333148e-01,-9.071849204738641204e-02
2.291666666666666574e-01,-8.700003862266729449e-02
2.500000000000000000e-01,-8.799278007791909439e-02
2.708333333333333148e-01,-8.110097448667309694e-02
2.916666666666666297e-01,-6.927984289735243661e-02
3.125000000000000000e-01,-6.635483453704302259e-02
3.333333333333333148e-01,-6.084731179808385709e-02
3.541666666666666297e-01,-4.273401238246599815e-02
3.750000000000000000e-01,-2.801792886965365215e-02
3.958333333333333148e-01,-2.692570393917441060e-02
4.166666666666666297e-01,-2.306420278968300888e-02
4.375000000000000000e-01,-7.813310156841002385e-03
4.583333333333333148e-01,3.268987098810676329e-03
4.791666666666666297e-01,9.000988657847832763e-04
5.000000000000000000e-01,1.336556081974533960e-03
5.208333333333332593e-01,1.379834839738813476e-02
5.416666666666666297e-01,2.228208913728909127e-02
5.625000000000000000e-01,1.708268671079541529e-02
5.833333333333332593e-01,1.445176946591562525e-02
6.041666666666666297e-01,2.284818373424347612e-02
6.250000000000000000e-01,2.666308174749210461e-02
6.458333333333332593e-01,3.262791948081662091e-02
6.666666666666666297e-01,5.185631982012445934e-02
6.875000000000000000e-01,8.523498183974376197e-02
7.083333333333332593e-01,1.252237426269432463e-01
7.291666666666666297e-01,1.582330913491361568e-01
7.500000000000000000e-01,1.770155861093576921e-01
7.708333333333332593e-01,1.814762458063379491e-01
7.916666666666666297e-01,1.893046013876574230e-01
8.125000000000000000e-01,1.937759554866289313e-01
8.333333333333332593e-01,1.834624401290662621e-01
8.541666666666666297e-01,1.760904913020771012e-01
8.750000000000000000e-01,1.746490531402781765e-01
8.958333333333332593e-01,1.636757490516865254e-01
9.166666666666666297e-01,1.417676552663907630e-01
9.375000000000000000e-01,1.259310692716736901e-01
9.583333333333332593e-01,1.194101493911658568e-01
9.791666666666666297e-01,1.069319003486376429e-01
1.000000000000000000e+00,8.181857961989143224e-02
1.020833333333333259e+00,6.110003516247654309e-02
1.041666666666666519e+00,5.463403521189168915e-02
1.062500000000000000e+00,4.539380491442214505e-02
1.083333333333333259e+00,2.331009596371065237e-02
1.104166666666666519e+00,5.327450237302682780e-03
1.125000000000000000e+00,1.770603618603788136e-03
1.145833333333333259e+00,-3.708352465871671364e-03
1.166666666666666519e+00,-2.217454993813426645e-02
1.187500000000000000e+00,-3.734502648446795525e-02
1.208333333333333259e+00,-3.801282918616357559e-02
1.229166666666666519e+00,-3.559518367998918548e-02
1.250000000000000000e+00,-4.302297591072973271e-02
1.270833333333333259e+00,-4.741293778831483924e-02
1.291666666666666519e+00,-3.734717979479151156e-02
1.312500000000000000e+00,-2.862500629605779084e-02
1.333333333333333259e+00,-3.281022834752311129e-02
1.354166666666666519e+00,-3.410335971638348701e-02
1.375000000000000000e+00,-2.100974537420885468e-02
1.395833333333333259e+00,-9.363744232152668850e-03
1.416666666666666519e+00,-1.059674770557675512e-02
1.437500000000000000e+00,-1.009406787105327115e-02
1.458333333333333259e+00,-1.548529430549159570e-03
