time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.699999988079071,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.239742966961861,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.014583333395421505,0.0,1.0,0.699999988079071,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.4632285782679916,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.02916666679084301,0.0,1.0,0.699999988079071,0.0,0.0,14054.5615234375,14913.76171875,14913.76171875,14054.5615234375,-0.14632000391185282,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.0697126931045204e-05,-6.879270182517129e-21,1.0000135898590088,0.002679341472685337,-5.834230488392036e-19,0.0007862024940550327,5.648611675923019e-18,0.029991740360856056,9.212150215759387e-20,0.04374999925494194,0.0,1.0,0.699999988079071,0.0,0.0,14155.2119140625,15014.412109375,15014.412109375,14155.2119140625,-0.22756086365580558,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00017043817206285894,-3.525967867167239e-20,1.0000720024108887,0.010260026901960373,-2.0784982909877734e-18,0.004115437623113394,1.3463357086035589e-17,0.0654597356915474,4.2390863478568273e-19,0.05833333358168602,0.0,1.0,0.699999988079071,0.0,0.0,14247.2177734375,15106.41796875,15106.41796875,14247.2177734375,-0.23248135392665864,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0005645582568831742,-1.1548888917312234e-19,1.000227689743042,0.025947408750653267,-5.284159206754605e-18,0.009609461762011051,2.3495651709262475e-17,0.11462651938199997,1.3242940336160115e-18,0.0729166641831398,0.0,1.0,0.699999988079071,0.0,0.0,14477.5087890625,15336.7080078125,15336.7080078125,14477.5087890625,-0.3527256793379784,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0014261732576414943,-2.898960439208069e-19,1.0005676746368408,0.053314853459596634,-1.0675265422086804e-17,0.02057787962257862,3.290367312419559e-17,0.1775926798582077,3.1263880617628125e-18,0.08749999850988388,0.0,1.0,0.699999988079071,0.0,0.0,14659.216796875,15518.4169921875,15518.4169921875,14659.216796875,-0.3204649061203003,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.003040859242901206,-6.036589885495477e-19,1.0011751651763916,0.09574021399021149,-1.827029056839967e-17,0.034471262246370316,4.2688740005942627e-17,0.25446754693984985,6.102893478072854e-18,0.10208333283662796,0.0,1.0,0.699999988079071,0.0,0.0,15697.5869140625,14838.3876953125,14838.3876953125,15697.5869140625,-0.865241161441803,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.005763481371104717,-1.1021603669816072e-18,1.0020893812179565,0.15625634789466858,-2.787078202262285e-17,0.049518387764692307,4.9319416487445246e-17,0.3280886709690094,9.519321875074576e-18,0.11666666716337204,0.0,1.0,0.699999988079071,0.0,0.0,15747.6328125,14888.4326171875,14888.4326171875,15747.6328125,-0.21687267421483994,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.009949686005711555,-1.8158971910284734e-18,1.0032744407653809,0.23253758251667023,-3.8687114826374447e-17,0.06114480271935463,5.4461641013662797e-17,0.38704773783683777,1.2682798027167275e-17,0.13124999403953552,0.0,1.0,0.699999988079071,0.0,0.0,15679.8193359375,14820.619140625,14820.619140625,15679.8193359375,-0.22664386035203932,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.20833333333333331,x,gym_env,0.015869610011577606,-2.7629387558822724e-18,1.0046195983886719,0.3199153542518616,-5.004961513626011e-17,0.06628523766994476,6.116103966045632e-17,0.4314466416835785,1.5324434054941096e-17,0.1458333283662796,0.0,1.0,0.699999988079071,0.0,0.0,15452.630859375,14730.1923828125,14730.1923828125,15452.630859375,-0.2921111990094185,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.22916666666666666,x,gym_env,0.02369668334722519,-3.95806005824685e-18,1.005968689918518,0.41381025314331055,-6.240936770136215e-17,0.06328939646482468,6.665523284603764e-17,0.46282318234443665,1.7457979354537895e-17,0.16041666269302368,0.0,1.0,0.699999988079071,0.0,0.0,15221.3818359375,14552.212890625,14552.212890625,15221.3818359375,-0.3189866143465042,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.25,x,gym_env,0.033521220088005066,-5.417819186033986e-18,1.0071513652801514,0.5106682181358337,-7.528510891512987e-17,0.05211994796991348,7.134676966986689e-17,0.4828049838542938,1.890273797550669e-17,0.17499999701976776,0.0,1.0,0.699999988079071,0.0,0.0,15102.173828125,14242.9736328125,14242.9736328125,15102.173828125,-0.3148223148584366,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
