time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-5.184214355468749,0.0,0.0,0.0,29.4206582903862,2.05464830994606,7.942886471748352,64.74246656894684,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.010416666977107525,0.0,1.0,0.5,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.3251707323119044,0.0,0.0,0.0,29.4206582903862,2.05464830994606,7.942886471748352,64.74246656894684,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.02083333395421505,0.0,1.0,0.5,0.0,0.0,14092.7900390625,14951.990234375,14951.990234375,14092.7900390625,-0.14724439059197902,0.0,0.0,0.0,29.4206582903862,2.05464830994606,7.942886471748352,64.74246656894684,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.083107003476471e-05,-6.909556786722647e-21,1.0000271797180176,0.002692907815799117,-5.862722724591425e-19,0.0018672371516004205,4.8419228086847676e-18,0.030013350769877434,9.267957765242867e-20,0.03125,0.0,1.0,0.5,0.0,0.0,14318.9931640625,15178.193359375,15178.193359375,14318.9931640625,-0.24208805264532565,0.0,0.0,0.0,29.4206582903862,2.05464830994606,7.942886471748352,64.74246656894684,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00017282893531955779,-3.2433066809259445e-20,1.000166654586792,0.010453415103256702,-1.7269194404876756e-18,0.0098759476095438,6.735647355596824e-18,0.06560982763767242,3.2628927668675516e-19,0.0416666679084301,0.0,1.0,0.5,0.0,0.0,14773.453125,15632.6533203125,15632.6533203125,14773.453125,-0.3628447019457817,0.0,0.0,0.0,29.4206582903862,2.05464830994606,7.942886471748352,64.74246656894684,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.000584650959353894,-8.640827552661521e-20,1.0006333589553833,0.027336468920111656,-3.0932325948601558e-18,0.03064718097448349,3.2663600495014325e-18,0.1152634248137474,6.245358381382556e-19,0.0520833320915699,0.0,1.0,0.5,0.0,0.0,15520.3671875,16379.5673828125,16379.5673828125,15520.3671875,-0.5122415567934513,0.0,0.0,0.0,29.138340532779694,2.0828511714935303,7.944529175758362,64.88968914747238,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.001523895887658,-1.6016305290073312e-19,1.001800537109375,0.058874547481536865,-3.747771721381782e-18,0.07268689572811127,1.1455663594325977e-18,0.1795005351305008,8.369670380789308e-19,0.0625,0.0,1.0,0.5,0.0,0.0,16463.677734375,17322.87890625,17322.87890625,16463.677734375,-0.6082269323468208,0.0,0.0,0.0,29.138340532779694,2.0828511714935303,7.944529175758362,64.88968914747238,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.003389231860637665,-2.399013769450726e-19,1.004183292388916,0.11269675940275192,-3.7183848893499165e-18,0.14161339402198792,-4.23200035683818e-18,0.2590484917163849,8.494114534069083e-19,0.0729166641831398,0.0,1.0,0.5,0.0,0.0,17612.240234375,18471.439453125,18471.439453125,17612.240234375,-0.7005106588602066,0.0,0.0,0.0,29.138340532779694,2.0828511714935303,7.944529175758362,64.88968914747238,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.006776715628802776,-2.9807448203469524e-19,1.0084099769592285,0.19955028593540192,-1.887549436844195e-18,0.24265265464782715,-1.034395808006339e-17,0.3548007309436798,2.180518405041848e-19,0.0833333358168602,0.0,1.0,0.5,0.0,0.0,18931.134765625,19790.3359375,19790.3359375,18931.134765625,-0.7634820704460143,0.0,0.0,0.0,29.138340532779694,2.0828511714935303,7.944529175758362,64.88968914747238,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.01255070324987173,-2.8664475882437892e-19,1.0151827335357666,0.33374157547950745,2.5127461922918803e-18,0.37809911370277405,-1.7489582617021096e-17,0.467795729637146,-1.4938541684680767e-18,0.09375,0.0,1.0,0.5,0.0,0.0,20383.9921875,21243.193359375,21243.193359375,20383.9921875,-0.8049045170545579,0.0,0.0,0.0,29.138340532779694,2.0828511714935303,7.944529175758362,64.88968914747238,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
