time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
4.145833333333333,x,gym_env,0.1343011111021042,1.6799658664312504e-15,1.0000652074813843,0.03395777940750122,4.907074468713923e-15,5.190760566620156e-05,-6.200385994228701e-16,-0.006848952732980251,-8.918335455385398e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14037.4267578125,14896.6259765625,14896.6259765625,14037.4267578125,-0.7071455987975002,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.166666666666666,x,gym_env,0.13498888909816742,1.7837264495578365e-15,1.000067949295044,0.03197960928082466,5.0292920056402984e-15,0.0001811072725104168,-6.147425788597218e-16,-0.017582496628165245,-2.21435029889042e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14037.6875,14896.8876953125,14896.8876953125,14037.6875,-0.02007468385994434,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.1875,x,gym_env,0.13561038672924042,1.8900184965264105e-15,1.0000731945037842,0.028368733823299408,5.150374941933827e-15,0.00029721317696385086,-6.090680933878284e-16,-0.014670818112790585,-3.929788265680706e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14894.689453125,14035.4892578125,14035.4892578125,14894.689453125,-0.7073440182179213,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.208333333333333,x,gym_env,0.13616368174552917,1.9988162787111996e-15,1.0000802278518677,0.025467850267887115,5.270010722436972e-15,0.0003622470248956233,-6.004624504019616e-16,-0.014490015804767609,-3.98424735566936e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14893.44140625,14034.2412109375,14034.2412109375,14893.44140625,-0.020960682632774116,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.229166666666666,x,gym_env,0.13665471971035004,2.110083161937235e-15,1.000088095664978,0.022050151601433754,5.387736443644058e-15,0.00038347498048096895,-5.920291786208609e-16,-0.02793867699801922,4.108927462218865e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14035.0361328125,14894.236328125,14894.236328125,14035.0361328125,-0.7067678472183645,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.25,x,gym_env,0.13704074919223785,2.2237795474142324e-15,1.0000958442687988,0.015779593959450722,5.503644432146336e-15,0.00035854161251336336,-5.841748009196494e-16,-0.03863881528377533,1.0497771487787013e-17,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14034.7275390625,14893.9267578125,14893.9267578125,14034.7275390625,-0.018701762280613182,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.270833333333333,x,gym_env,0.1372712254524231,2.339869224483697e-15,1.0001022815704346,0.00788845680654049,5.617833790798636e-15,0.00027038759435527027,-5.752409326667215e-16,-0.035696353763341904,8.874657837500761e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14743.462890625,14185.23046875,14185.23046875,14743.462890625,-0.58443719061499,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.291666666666666,x,gym_env,0.13734497129917145,2.4583132296300547e-15,1.0001057386398315,0.000797069224063307,5.730033469057835e-15,0.00010765100159915164,-5.657717925306881e-16,-0.03262041136622429,7.189050691936128e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14719.4130859375,14211.1474609375,14211.1474609375,14719.4130859375,-0.038165694588236515,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.3125,x,gym_env,0.13727745413780212,2.579070481755364e-15,1.0001063346862793,-0.006010126788169146,5.840318852856239e-15,-3.191937139490619e-05,-5.570060603177901e-16,-0.03792811557650566,1.0251341975598278e-17,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14035.5693359375,14894.76953125,14894.76953125,14035.5693359375,-0.5661227540243418,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.333333333333333,x,gym_env,0.13705545663833618,2.7021018055858144e-15,1.0001049041748047,-0.01387311052531004,5.948687824611481e-15,-9.574124123901129e-05,-5.486810499352604e-16,-0.03827500343322754,1.0533573519059533e-17,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14034.71484375,14893.9150390625,14893.9150390625,14034.71484375,-0.020541171822696925,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
