time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.30000001192092896,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.17974297053814,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.0062500000931322575,0.0,1.0,0.30000001192092896,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.3948952440716326,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.012500000186264515,0.0,1.0,0.30000001192092896,0.0,0.0,14562.654296875,14375.6826171875,14375.6826171875,14562.654296875,-0.4755797053799033,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,2.8928905521752313e-05,-7.503209933626464e-21,1.0000061988830566,0.0024007719475775957,-6.806901830935484e-19,0.00019592973694670945,6.992251189319961e-18,0.0200236514210701,6.36942642597756e-20,0.01875000074505806,0.0,1.0,0.30000001192092896,0.0,0.0,14904.0732421875,14044.873046875,14044.873046875,14904.0732421875,-0.3315052365928889,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00013051333371549845,-4.092024039326041e-20,1.0000141859054565,0.006704387255012989,-2.3733627435590918e-18,0.000500543275848031,1.0757376332772493e-17,0.02247997187077999,8.847759707588732e-20,0.02500000037252903,0.0,1.0,0.30000001192092896,0.0,0.0,14044.759765625,14903.9599609375,14903.9599609375,14044.759765625,-0.7553225006133318,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0003284516860730946,-1.1796696719196636e-19,1.0000282526016235,0.011394697241485119,-4.592242476688699e-18,0.0007934480672702193,1.0758989334966971e-17,0.02766384743154049,1.5317896019379477e-19,0.03125,0.0,1.0,0.30000001192092896,0.0,0.0,14048.755859375,14907.9560546875,14907.9560546875,14048.755859375,-0.07615199125707149,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0006396633689291775,-2.4077131245553697e-19,1.0000494718551636,0.017701465636491776,-6.744186341060209e-18,0.0011535345111042261,1.0228538260471416e-17,0.046480827033519745,3.5211310577823056e-19,0.03750000149011612,0.0,1.0,0.30000001192092896,0.0,0.0,14922.5166015625,14063.3173828125,14063.3173828125,14922.5166015625,-0.7645328243136406,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.001130052376538515,-4.073698563713268e-19,1.0000814199447632,0.027979286387562752,-8.831300338513181e-18,0.0017619857098907232,1.023744947721045e-17,0.06252692639827728,5.15759881527519e-19,0.04375000298023224,0.0,1.0,0.30000001192092896,0.0,0.0,14710.7373046875,14290.9228515625,14290.9228515625,14710.7373046875,-0.256466235101223,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.0018739538500085473,-6.175584662737942e-19,1.0001250505447388,0.041091468185186386,-1.0938210422385773e-17,0.0022967548575252295,9.973054429297675e-18,0.0690842792391777,5.842152810708762e-19,0.05000000074505806,0.0,1.0,0.30000001192092896,0.0,0.0,14071.4365234375,14930.63671875,14930.63671875,14071.4365234375,-0.5953566966712475,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.0029087180737406015,-8.703835321636363e-19,1.0001803636550903,0.05560298636555672,-1.2878283966970707e-17,0.0028788005001842976,7.561031331859386e-18,0.08116387575864792,6.922017971845075e-19,0.05625000223517418,0.0,1.0,0.30000001192092896,0.0,0.0,14180.5185546875,14831.7529296875,14831.7529296875,14180.5185546875,-0.16919541479349137,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
