time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.800000011920929,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.254742970538139,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.01666666753590107,0.0,1.0,0.800000011920929,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.4803119159847498,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.03333333507180214,0.0,1.0,0.800000011920929,0.0,0.0,14045.4521484375,14904.65234375,14904.65234375,14045.4521484375,-0.15819968836903572,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.0665265512652695e-05,-7.559499412751984e-21,1.0000104904174805,0.0026761149056255817,-6.927326403426134e-19,0.0005290258559398353,8.607329607135873e-18,0.029986592009663582,1.2782116982931058e-19,0.05000000074505806,0.0,1.0,0.800000011920929,0.0,0.0,14175.80078125,14826.060546875,14826.060546875,14175.80078125,-0.25189070630073546,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.000168982645845972,-4.4918340335853045e-20,1.0000327825546265,0.010109908878803253,-2.7104278830313342e-18,0.0014072401681914926,1.5079874798117343e-17,0.06340589374303818,5.236436882469737e-19,0.06666667014360428,0.0,1.0,0.800000011920929,0.0,0.0,14987.95703125,14128.7578125,14128.7578125,14987.95703125,-0.7862228405237198,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0005483560962602496,-1.4243622340690082e-19,1.0000905990600586,0.024527117609977722,-6.2531462868497425e-18,0.0036180242896080017,2.6149233879442787e-17,0.09265516698360443,1.0846896920590279e-18,0.0833333358168602,0.0,1.0,0.800000011920929,0.0,0.0,14188.9169921875,15048.1171875,15048.1171875,14188.9169921875,-0.8826353122353554,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0013058064505457878,-3.4288109805789107e-19,1.0002095699310303,0.04501325637102127,-1.2205480899319063e-17,0.00703385891392827,3.755451927933214e-17,0.12462782859802246,2.1047757510970517e-18,0.10000000149011612,0.0,1.0,0.800000011920929,0.0,0.0,14236.7666015625,15095.966796875,15095.966796875,14236.7666015625,-0.24477473858594895,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.00257718563079834,-6.959928693294146e-19,1.000407099723816,0.0728517547249794,-2.033398542835004e-17,0.01095583289861679,4.4824976951252674e-17,0.17031997442245483,3.994504808855324e-18,0.11666666716337204,0.0,1.0,0.800000011920929,0.0,0.0,15166.7119140625,14307.51171875,14307.51171875,15166.7119140625,-0.9028854898333549,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.0045505790039896965,-1.2372634662371635e-18,1.0006933212280273,0.11060507595539093,-2.989069090402834e-17,0.015355388633906841,4.951758910987825e-17,0.21308018267154694,6.038530968200409e-18,0.13333334028720856,0.0,1.0,0.800000011920929,0.0,0.0,15221.6181640625,14362.4189453125,14362.4189453125,15221.6181640625,-0.2662910918235779,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.007422974333167076,-1.9889344829829818e-18,1.001069188117981,0.15696445107460022,-4.029117354406993e-17,0.019625237211585045,5.415780103105982e-17,0.24182912707328796,7.535273754765098e-18,0.15000000596046448,0.0,1.0,0.800000011920929,0.0,0.0,14441.904296875,15113.521484375,15113.521484375,14441.904296875,-0.8396488965511323,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
