episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
126.0,-120.39096035593698,-258.1350414523542,0.1484848484848485,2.9955079555511475,3.020892381668091
127.0,-170.59995462319137,-257.44578880015604,0.14727272727272728,3.148649215698242,1.9640443325042725
128.0,-138.85912979925888,-256.51933052671154,0.14606060606060606,3.112072467803955,1.7513145208358765
129.0,-127.91551341435407,-255.5224017118871,0.14484848484848484,3.146808385848999,2.929172992706299
130.0,-127.77891547969412,-254.539759510101,0.14363636363636362,2.5385963916778564,1.4253346920013428
131.0,-312.1510872399435,-254.97954063780972,0.14242424242424243,2.6802327632904053,1.56306791305542
132.0,-243.08620906466618,-254.88943964104345,0.1412121212121212,2.932180643081665,1.3473124504089355
133.0,-462.32802570830785,-256.4491282580906,0.13999999999999999,2.5847811698913574,1.6166919469833374
134.0,-166.72981561223295,-255.7795811487931,0.1387878787878788,2.4724984169006348,2.1531050205230713
135.0,-142.7731452851076,-254.94249643869176,0.13757575757575757,2.629027843475342,2.292475938796997
136.0,-77.90785539501813,-253.6407711369,0.13636363636363635,2.774916410446167,2.1025333404541016
137.0,-64.87812213661383,-252.26294158215347,0.13515151515151516,2.627389669418335,1.6134955883026123
138.0,-96.32573439852644,-251.13296181995327,0.13393939393939394,2.847728729248047,1.9313809871673584
139.0,-131.95435328188557,-250.2755617585283,0.13272727272727275,2.854928970336914,2.077159881591797
140.0,-89.08182279702628,-249.12417790880332,0.13151515151515153,3.2314836978912354,4.70793342590332
141.0,-106.63781720882781,-248.11363634355524,0.1303030303030303,2.821760416030884,2.149425745010376
142.0,-131.27539806419517,-247.29083184863015,0.12909090909090912,3.2554311752319336,3.0194430351257324
143.0,-73.0344882835055,-246.0722560195034,0.1278787878787879,3.100588321685791,3.3511550426483154
144.0,-96.75105538567595,-245.035303237324,0.12666666666666668,2.7898054122924805,1.459879755973816
145.0,-379.002444183064,-245.95921455419122,0.12545454545454546,2.575866460800171,1.4646743535995483
146.0,-54.9525119652566,-244.6509494679656,0.12424242424242424,2.5105576515197754,1.6050986051559448
147.0,-56.29093726108759,-243.36958884070793,0.12303030303030302,2.879363536834717,1.8514447212219238
148.0,-100.650422378554,-242.40527014839608,0.12181818181818183,2.732431650161743,1.164150357246399
149.0,-56.915663921659245,-241.16037346231064,0.1206060606060606,3.093132495880127,4.349971771240234
150.0,-79.46946788081273,-240.0824340917673,0.11939393939393939,2.601996660232544,1.6480457782745361
151.0,-85.19725551878618,-239.05670443234362,0.1181818181818182,2.945906162261963,3.871000051498413
152.0,-81.09367581246188,-238.017473980897,0.11696969696969697,2.754060745239258,1.8430945873260498
153.0,-57.400061847940066,-236.8369680192437,0.11575757575757575,2.9573252201080322,2.861598253250122
154.0,-154.21620857802955,-236.30046958131373,0.11454545454545456,2.7256600856781006,2.4941906929016113
155.0,-162.44163144966598,-235.82396094820635,0.11333333333333334,2.6660654544830322,1.4013218879699707
156.0,-82.00754645754185,-234.83795829121487,0.11212121212121212,3.0496368408203125,2.83556866645813
157.0,-62.057270349546755,-233.7374443552807,0.11090909090909093,2.6144022941589355,2.4881443977355957
158.0,-151.86993772108107,-233.21929557911486,0.10969696969696971,2.3221070766448975,1.2863595485687256
159.0,-60.68607520055184,-232.13418098553905,0.10848484848484849,2.7895121574401855,1.6909773349761963
160.0,-87.74779929641966,-231.231766099982,0.10727272727272727,2.9160854816436768,2.202329397201538
161.0,-84.24168760944157,-230.3187842460035,0.10606060606060605,2.5989980697631836,1.3028532266616821
162.0,-99.44052264349084,-229.51089374228428,0.10484848484848486,2.522603988647461,1.6763029098510742
163.0,-95.73655693276882,-228.69019228946516,0.10363636363636364,2.538234233856201,2.2925031185150146
164.0,-125.82217901336662,-228.0629483060743,0.10242424242424242,2.5970122814178467,2.5076537132263184
165.0,-130.74307193868123,-227.47313087354468,0.10121212121212123,2.7776474952697754,2.1292057037353516
166.0,-122.0994097824117,-226.8383494211884,0.1,2.3557136058807373,1.60641610622406
167.0,-147.67651381911344,-226.36432645351132,0.1,2.3713581562042236,1.1934376955032349
168.0,-145.1526328123752,-225.88092351517125,0.1,2.681042194366455,2.5408055782318115
169.0,-106.89509634282493,-225.17686536622244,0.1,2.703418731689453,2.427443027496338
170.0,-70.27872472215086,-224.26569983302204,0.1,2.269432544708252,1.8633252382278442
171.0,-74.57543710402678,-223.3903181796361,0.1,2.6542248725891113,3.1279995441436768
172.0,-83.93577101929367,-222.5795359287039,0.1,2.3491363525390625,1.1927456855773926
173.0,-99.55124841723647,-221.8683897581174,0.1,2.3130149841308594,1.055543065071106
174.0,-101.97024828824216,-221.1793199795549,0.1,2.5163094997406006,2.1084561347961426
175.0,-129.20151776393877,-220.65373253832277,0.1,2.3946259021759033,0.9463330507278442
176.0,-48.16530004818924,-219.67368462644697,0.1,2.673313856124878,3.2002649307250977
177.0,-26.418617127835752,-218.5818480869068,0.1,2.5292041301727295,1.6738905906677246
178.0,-103.85843584062533,-217.9373345349614,0.1,2.4598793983459473,1.3328006267547607
179.0,-83.10648421073142,-217.184089561083,0.1,3.084103584289551,1.809607744216919
180.0,-95.40119506558403,-216.5075179249969,0.1,2.7242798805236816,2.2172088623046875
181.0,-111.17029177602382,-215.92554429986447,0.1,2.4974911212921143,1.4458647966384888
182.0,-98.09558764379472,-215.27812695560036,0.1,2.7430949211120605,0.9776376485824585
183.0,-57.6246094605174,-214.41663232447968,0.1,2.447521448135376,1.7399091720581055
184.0,-89.06071106188655,-213.73535014370472,0.1,2.4470460414886475,1.169453501701355
185.0,-90.79590252882281,-213.07081258902969,0.1,2.5288589000701904,1.59098482131958
186.0,-115.97803992107347,-212.54880843490088,0.1,2.8193113803863525,2.4362905025482178
187.0,-143.27244210069878,-212.17834658284633,0.1,2.686007499694824,1.6402525901794434
188.0,-101.82234987818555,-211.59134660037475,0.1,2.142836570739746,0.8747415542602539
189.0,-111.18989767695766,-211.06012200289632,0.1,2.390963554382324,2.069152593612671
190.0,-88.46965378964778,-210.41490901230028,0.1,2.4071221351623535,1.6388076543807983
191.0,-124.39088830705731,-209.9645214693409,0.1,2.317951202392578,1.9670929908752441
192.0,-90.21641188463138,-209.34083339858725,0.1,1.8343580961227417,1.156508445739746
193.0,-143.64077498670443,-209.00041858816294,0.1,2.43915057182312,1.420844554901123
194.0,-84.9174937131349,-208.36081588262158,0.1,2.3079171180725098,2.2511391639709473
195.0,-121.33221765958135,-207.9145153789137,0.1,2.154266595840454,1.0810151100158691
196.0,-62.42133864464781,-207.17220325271845,0.1,2.498786449432373,1.963971495628357
197.0,-94.62994520434857,-206.600922755011,0.1,2.266777515411377,0.9696456789970398
198.0,-83.14363686639447,-205.97740110910888,0.1,1.9943530559539795,1.2918390035629272
199.0,-78.25401606210161,-205.33557505359627,0.1,2.354785203933716,0.9160605072975159
200.0,-97.39484164228197,-204.79587138653972,0.1,1.9968403577804565,0.8519302010536194
201.0,-144.3491917477828,-204.49514163709316,0.1,2.2787981033325195,1.3863589763641357
202.0,-144.6205897787062,-204.19873296452687,0.1,2.2432239055633545,1.159149169921875
203.0,-76.26069436319102,-203.56849632117056,0.1,2.5580813884735107,2.1604702472686768
204.0,-60.10010996205331,-202.86521991744937,0.1,2.3221662044525146,2.1396923065185547
205.0,-107.48316713211052,-202.39994161117946,0.1,2.1504695415496826,0.8133169412612915
206.0,-76.09086534903909,-201.78679075553796,0.1,2.3800292015075684,1.7996761798858643
207.0,-66.46962322226318,-201.13308463218883,0.1,2.179044485092163,0.7955882549285889
208.0,-98.25484032727545,-200.63847768841518,0.1,2.3203067779541016,1.1177877187728882
209.0,-69.44013642815621,-200.01073442879672,0.1,2.347513437271118,1.4884270429611206
210.0,-64.48243896607309,-199.36536159325993,0.1,2.083354949951172,0.5291991233825684
211.0,-65.56992192829858,-198.7312599834734,0.1,2.393054246902466,0.8491837978363037
212.0,-65.10919254468755,-198.10096721253572,0.1,2.4590773582458496,1.2102572917938232
213.0,-82.55714947585949,-197.55850797433538,0.1,2.338787078857422,2.5591883659362793
214.0,-81.07755584387242,-197.01420445970703,0.1,2.1491918563842773,1.3743772506713867
215.0,-122.86287443025059,-196.66931455259328,0.1,1.886608600616455,0.6043943762779236
216.0,-75.50423279674723,-196.10836510001994,0.1,1.949512243270874,1.3614928722381592
217.0,-99.83437387775629,-195.66470615429523,0.1,2.185321807861328,1.3109169006347656
218.0,-139.78838719446213,-195.4083927645712,0.1,2.2262635231018066,0.8799048662185669
219.0,-142.52194526266695,-195.16690213670864,0.1,2.2379584312438965,3.960801839828491
220.0,-115.60677651217736,-194.80526520205166,0.1,2.2491793632507324,1.290254831314087
221.0,-106.34319475181702,-194.40498434028586,0.1,1.9912954568862915,0.8007570505142212
222.0,-145.28758141885055,-194.18373477757672,0.1,1.8603750467300415,1.1147236824035645
223.0,-84.19441761408211,-193.69050914007227,0.1,2.327000141143799,2.785388946533203
224.0,-91.32498930986883,-193.23352021225887,0.1,2.17331862449646,0.6994256377220154
225.0,-72.49102639284783,-192.69688690639484,0.1,2.5566558837890625,2.69400954246521
226.0,-106.39083369626032,-192.31500171519951,0.1,2.374140977859497,2.3919737339019775
227.0,-90.14199852345047,-191.86490037955306,0.1,2.500185966491699,2.7235565185546875
228.0,-101.94488801811158,-191.47051436042392,0.1,2.1102185249328613,0.8319790959358215
229.0,-112.01458026396067,-191.12354521589788,0.1,1.939656376838684,1.7341357469558716
230.0,-53.487793644512486,-190.52512890471795,0.1,2.0941264629364014,0.8124678134918213
231.0,-112.2458608266658,-190.18625761433677,0.1,1.9701895713806152,0.9392884969711304
232.0,-84.80286551746231,-189.73201885529852,0.1,2.333824634552002,3.1406309604644775
233.0,-65.15395268177231,-189.19734904339498,0.1,2.4017398357391357,0.9720517992973328
234.0,-95.18395431661047,-188.79558239926342,0.1,1.8628478050231934,1.1790764331817627
235.0,-103.97078437742661,-188.43462581193646,0.1,1.9791359901428223,1.2879884243011475
236.0,-110.06048217730196,-188.10253198297613,0.1,1.9117881059646606,0.8414223194122314
237.0,-101.11974172866135,-187.73551599034192,0.1,2.204214572906494,0.7715273499488831
238.0,-105.16701752613082,-187.38858952620654,0.1,2.2810797691345215,0.6556711196899414
239.0,-109.78756767971932,-187.06389905822965,0.1,2.0520780086517334,0.7532494068145752
240.0,-112.03589289677463,-186.75128236589026,0.1,2.251772165298462,1.0050818920135498
241.0,-91.2819019747214,-186.35514385804308,0.1,2.3048503398895264,0.8125962615013123
242.0,-70.68004392094628,-185.87714757731126,0.1,2.4721174240112305,1.947296380996704
243.0,-71.61334815184676,-185.40692618049863,0.1,1.870542287826538,0.6990825533866882
244.0,-106.53150257895058,-185.08366624770542,0.1,2.2154102325439453,0.8369996547698975
245.0,-120.63359143442881,-184.8206047178553,0.1,2.5068016052246094,2.1965911388397217
246.0,-56.08887380305678,-184.29730499868947,0.1,2.541255235671997,2.4155426025390625
247.0,-66.35780049865133,-183.8198171262197,0.1,1.9658203125,0.9101260900497437
248.0,-97.66869140965119,-183.4724335547819,0.1,1.933944821357727,1.3106317520141602
249.0,-108.37224808142054,-183.17082638420615,0.1,2.2138917446136475,2.640245199203491
250.0,-105.811338344446,-182.8613884320471,0.1,2.0351381301879883,0.6705196499824524
251.0,-96.97186491239844,-182.51919909531546,0.1,1.7483556270599365,0.4369019567966461
252.0,-107.92143775199432,-182.22317623284192,0.1,2.113130569458008,1.5778534412384033
253.0,-98.52745281537543,-181.89236309680456,0.1,2.4313690662384033,1.733841896057129
254.0,-115.09160290641194,-181.62936797794472,0.1,2.030693292617798,1.028908371925354
255.0,-65.00376369329169,-181.17201266702452,0.1,2.2039237022399902,0.7147844433784485
256.0,-79.44496270110248,-180.7746413780951,0.1,2.3095858097076416,1.1255854368209839
257.0,-33.11717665605247,-180.200098713807,0.1,2.4834227561950684,2.3024680614471436
258.0,-86.33959766195622,-179.83629832213316,0.1,2.495206832885742,0.6160341501235962
259.0,-100.67044627478735,-179.5306386617187,0.1,2.325469732284546,1.8517563343048096
260.0,-96.77939602265542,-179.21236465156846,0.1,2.047147274017334,0.628147304058075
261.0,-66.3741197049152,-178.78003421115983,0.1,2.4100489616394043,0.7182935476303101
262.0,-84.96244750266779,-178.4219518191427,0.1,2.552248239517212,1.0979666709899902
263.0,-77.87166040039229,-178.03963131945162,0.1,2.199894666671753,0.7869786024093628
264.0,-87.99277130880182,-177.69854472850218,0.1,2.307124376296997,1.6561789512634277
265.0,-64.03176037156663,-177.2696134667779,0.1,2.4757261276245117,1.7311530113220215
266.0,-63.464408147124054,-176.84177434903486,0.1,2.07755446434021,1.8696454763412476
267.0,-31.80176689568907,-176.29855334733693,0.1,2.2241859436035156,0.7300076484680176
268.0,-63.297058054161596,-175.87690597684,0.1,2.1349050998687744,1.4293466806411743
269.0,-35.30158224184997,-175.35432113024154,0.1,2.048022985458374,0.6400989294052124
270.0,-60.49512919884873,-174.92891671568083,0.1,1.9251558780670166,1.3566949367523193
271.0,-65.83402628981295,-174.52635254436765,0.1,1.7466462850570679,0.7881656885147095
272.0,-68.3224785788916,-174.1358971253769,0.1,1.9286397695541382,0.6198686957359314
273.0,-60.41246759081259,-173.7193277864225,0.1,1.7254230976104736,0.7753596901893616
274.0,-108.53208594455647,-173.48141814466382,0.1,2.322248697280884,2.877963066101074
275.0,-57.45681783952927,-173.05951050719062,0.1,1.9664455652236938,1.5102428197860718
276.0,-67.45880020026817,-172.67689923796263,0.1,2.039719581604004,0.6035548448562622
277.0,-76.73462746981531,-172.3305372460199,0.1,2.024862051010132,0.6673005819320679
278.0,-113.35936005468466,-172.1184107093604,0.1,2.0846173763275146,0.7743340730667114
279.0,-100.84543643924178,-171.8629520202202,0.1,1.9534610509872437,2.0092053413391113
280.0,-99.5315842820797,-171.60462570686968,0.1,2.1197474002838135,0.3986251652240753
281.0,-72.47244007360423,-171.25184212810362,0.1,1.8520448207855225,0.48200368881225586
282.0,-120.16341113400148,-171.07067747918836,0.1,2.2831101417541504,1.0722399950027466
283.0,-103.9011770375013,-170.83332942109053,0.1,2.334334373474121,1.730285882949829
284.0,-54.88962276112289,-170.4250769328512,0.1,1.7643359899520874,0.6042274236679077
285.0,-60.80726896355782,-170.04045304523964,0.1,2.026672601699829,0.6192631125450134
286.0,-71.3614513995099,-169.69542157095387,0.1,2.3101935386657715,0.8677518367767334
287.0,-31.034855341725052,-169.212283709528,0.1,2.0643322467803955,0.7909647822380066
288.0,-62.38499114075675,-168.84135561033088,0.1,2.0007355213165283,0.5450783371925354
289.0,-91.04359501620492,-168.572159206891,0.1,2.042567253112793,0.8595260977745056
290.0,-66.3231912985444,-168.21957655893118,0.1,2.0692925453186035,0.6517936587333679
291.0,-67.34322136910633,-167.87292241738538,0.1,2.1638567447662354,0.8302627205848694
292.0,-31.54756698233541,-167.4060547617859,0.1,1.7675650119781494,0.6150447726249695
293.0,-58.08814227227121,-167.0329560843473,0.1,2.155088424682617,1.0857053995132446
294.0,-72.12837554393336,-166.71015138863157,0.1,1.9606002569198608,0.5348250865936279
295.0,-32.77957620024681,-166.25614943884045,0.1,1.8549724817276,0.7353193759918213
296.0,-98.01246257089079,-166.02559644266495,0.1,1.9215912818908691,0.8002105355262756
297.0,-92.03547404147685,-165.77647145141515,0.1,2.0902318954467773,0.7630180716514587
298.0,-67.36847542822362,-165.44624327684068,0.1,2.4030909538269043,1.152804970741272
299.0,-35.34767052363604,-165.01113099338517,0.1,2.032003164291382,1.5367766618728638
300.0,-67.18259278759359,-164.6850358660325,0.1,1.851686716079712,0.7238075733184814
301.0,-32.42479940615594,-164.24563308709605,0.1,1.6735283136367798,0.3840649724006653
302.0,-72.3278860770266,-163.94126968640043,0.1,2.351975202560425,0.9295288920402527
303.0,-62.13440917588451,-163.60527344709183,0.1,1.8975390195846558,0.4659212529659271
304.0,-31.098250915622337,-163.16939508350146,0.1,2.4841437339782715,3.2543745040893555
