time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
3.0416666666666665,x,gym_env,0.8691663146018982,2.2835630481281462e-14,0.9999971985816956,0.05160868912935257,2.903658081121127e-14,0.0005067722522653639,-2.7763829951699907e-15,-0.015489519573748112,1.0092045187594041e-17,0.800000011920929,0.0,1.0,0.0,0.0,0.0,14894.029296875,14034.8291015625,14034.8291015625,14894.029296875,-0.7648397117078305,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.0625,x,gym_env,0.8702014088630676,2.3447333958865994e-14,1.000008225440979,0.04852105677127838,2.957948149655623e-14,0.0005505880690179765,-2.8126751805862852e-15,-0.015284698456525803,9.478455844092006e-18,0.800000011920929,0.0,1.0,0.0,0.0,0.0,14893.13671875,14033.9365234375,14033.9365234375,14893.13671875,-0.0786227695375681,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.083333333333333,x,gym_env,0.8711704611778259,2.407043511178878e-14,1.000019907951355,0.044921718537807465,3.0129293970750787e-14,0.0005603106692433357,-2.850886742661058e-15,-0.02870895154774189,4.739376318247895e-17,0.800000011920929,0.0,1.0,0.0,0.0,0.0,14035.2236328125,14894.423828125,14894.423828125,14035.2236328125,-0.7651620644301176,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.1041666666666665,x,gym_env,0.8720307350158691,2.4705081323782643e-14,1.0000314712524414,0.038474567234516144,3.068659421619907e-14,0.0005356635665521026,-2.8944113188974835e-15,-0.03938451036810875,7.789679604164559e-17,0.800000011920929,0.0,1.0,-0.6000000238418579,0.0,0.0,14035.4931640625,14894.6923828125,14894.6923828125,14035.4931640625,-0.1675088991880417,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.125,x,gym_env,0.8727319240570068,2.5351442001437033e-14,1.0000417232513428,0.03041166067123413,3.125228008782517e-14,0.00046303810086101294,-2.9384477147922873e-15,-0.036416999995708466,6.913310200177698e-17,0.7875000238418579,0.0,1.0,-0.6000000238418579,0.0,0.0,14897.3544921875,14038.154296875,14038.154296875,14897.3544921875,-0.8665924553632736,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.145833333333333,x,gym_env,0.8732722401618958,2.600970179793445e-14,1.0000516176223755,0.02306981384754181,3.182703937638226e-14,0.0004923121305182576,-2.9827903130975235e-15,-0.03618277236819267,6.842011201842568e-17,0.7750000357627869,0.0,1.0,-0.6000000238418579,0.0,0.0,14899.708984375,14040.5087890625,14040.5087890625,14899.708984375,-0.19282485301494598,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.1666666666666665,x,gym_env,0.8736578822135925,2.6680047060523293e-14,1.0000629425048828,0.01522274874150753,3.241083820055245e-14,0.0005685074138455093,-3.0299594603477474e-15,-0.049582622945308685,1.0864643460247145e-16,0.762499988079071,0.0,1.0,-0.6000000238418579,0.0,0.0,14045.6591796875,14904.859375,14904.859375,14045.6591796875,-0.889385986995697,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.1875,x,gym_env,0.8738464117050171,2.736266921864964e-14,1.0000762939453125,0.004529334604740143,3.3003764651762246e-14,0.0006597642786800861,-3.0766430459609577e-15,-0.06023040786385536,1.4102829903521143e-16,0.75,0.0,1.0,-0.6000000238418579,0.0,0.0,14051.40234375,14910.6015625,14910.6015625,14051.40234375,-0.21721424994468688,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.208333333333333,x,gym_env,0.8737872242927551,2.805775970175957e-14,1.0000920295715332,-0.007780777756124735,3.360581195374808e-14,0.0008236122666858137,-3.1201885862628276e-15,-0.05722222849726677,1.3159000942730378e-16,0.737500011920929,0.0,1.0,-0.6000000238418579,0.0,0.0,14912.33203125,14053.1318359375,14053.1318359375,14912.33203125,-0.9104350481987,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.2291666666666665,x,gym_env,0.873478889465332,2.8765499774903794e-14,1.0001122951507568,-0.019357336685061455,3.4216468498609806e-14,0.0010783852776512504,-3.1677338161416324e-15,-0.05694985017180443,1.307168375726928e-16,0.7250000238418579,0.0,1.0,-0.6000000238418579,0.0,0.0,14913.0966796875,14053.896484375,14053.896484375,14913.0966796875,-0.23382546827793121,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
