mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,omega_o,r,end_vx_mean,negative_tail_velocity,max_tail_pitch_abs,tail_rpm_edge_fraction,tail_same_rpm_fraction,unstable_tail,hold_steady_state_error,name
0.2287064379945586,0.24531762852829717,27.44477255934703,0.25818562507629395,119.0,0.2171205679575602,25633222229.920822,119.0,24.70884076286765,0.6006436857593502,-0.6578719335638545,1.0,0.3189695228337672,30.5,1.5,11.0,16.5,70.0,0.33800037717446685,0.0,0.44718486070632935,0.0,0.0,0.0,0.14729670683542886,r_scan_r70
0.24154161431777652,0.2587442020351167,28.984993718133182,0.21270990371704102,119.0,0.17031991481781006,25503283580.06409,119.0,13.087894728203782,0.5765593359044834,-0.6795378174513083,1.0,0.3192725848891276,30.5,1.5,11.0,16.5,40.0,0.35252171009778976,0.0,0.3617975413799286,0.0,0.0,0.0,0.12649667263031006,r_scan_r40
0.23635138406351075,0.2521448071799173,28.36216608762129,0.24091625213623047,119.0,0.19981396198272705,25552502275.404236,119.0,16.31470342043067,0.5889973546196319,-0.678747301959054,1.0,0.32064477202119707,30.5,1.5,11.0,16.5,50.0,0.33877346478402615,0.0,0.4155048727989197,0.0,0.0,0.0,0.14069274067878723,r_scan_r50
0.2566782206974627,0.2751456189720927,30.801386483695524,0.22072124481201172,119.0,0.1694017251332601,25486172518.823593,119.0,13.065893349527311,0.5953443116962752,-0.678207900068437,1.0,0.3370504062296437,30.5,1.5,11.0,16.5,30.0,0.429735716432333,0.0,0.38165444135665894,0.0,0.0,0.0,0.1313259502251943,r_scan_r30
0.28283421118756563,0.3050030425493911,33.94010534250788,0.20280718803405762,119.0,0.1392520268758138,25434758620.061302,119.0,10.035734801733193,0.6127673187066985,-0.7366664296151946,1.0,0.36160488746143427,30.5,1.5,11.0,16.5,20.0,0.5386598743498325,0.0,0.35534945130348206,0.0,0.0,0.0,0.12855489055315653,r_scan_r20
0.36717607983207945,0.4001483668213816,44.061129579849535,0.1316213607788086,119.0,0.06554617484410603,25344559128.76696,119.0,6.640768612132353,0.6798651662898759,-0.8322922956587872,1.0,0.4465676433751067,30.5,1.5,11.0,16.5,10.0,0.7917200177907944,0.0,0.3048382103443146,0.0,0.0,0.0,0.15644865234692892,r_scan_r10
0.2729421136797081,0.3170077594427098,32.753053641564975,0.3983933925628662,119.0,0.36865462859471637,28903808696.81007,119.0,2945.520319065126,1.2284877488915371,-2.904605039117585,0.0,53.50499127456385,30.5,1.5,11.0,16.5,90.0,-0.5776630295440555,1.0,1.5707963705062866,1.0,0.875,1.0,0.26722169915835065,r_scan_r90
