time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,1.2000000476837158,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.314742975902558,0.0,0.0,0.0,19.44,1.8,4.4,66.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.02500000037252903,0.0,1.0,1.2000000476837158,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.5486452541857958,0.0,0.0,0.0,19.44,1.8,4.4,66.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.05000000074505806,0.0,1.0,1.2000000476837158,0.0,0.0,14052.5439453125,14911.744140625,14911.744140625,14052.5439453125,-0.2405393990457058,0.0,0.0,0.0,19.44,1.8,4.4,66.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.0690069252159446e-05,-7.519901372100275e-21,1.000012993812561,0.0026786266826093197,-6.823569520278428e-19,0.0007292281370609999,7.531663111391304e-18,0.029990600422024727,1.255869291454107e-19,0.07500000298023224,0.0,1.0,1.2000000476837158,0.0,0.0,14236.5537109375,15095.75390625,15095.75390625,14236.5537109375,-0.4004847194075585,0.0,0.0,0.0,19.44,1.8,4.4,66.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.0001713591191219166,-4.218606583736236e-20,1.0000991821289062,0.01034502312541008,-2.4761235978517076e-18,0.006376620847731829,1.2658971089622685e-17,0.06550266593694687,4.944910517260376e-19,0.10000000149011612,0.0,1.0,1.2000000476837158,0.0,0.0,14203.416015625,15062.6162109375,15062.6162109375,14203.416015625,-0.3020513396024703,0.0,0.0,0.0,19.44,1.8,4.4,66.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0005662946496158838,-1.2761166048978738e-19,1.0002862215042114,0.025950215756893158,-5.324578973796703e-18,0.010619726032018661,1.7299056452170532e-17,0.11471918225288391,1.2487398734533008e-18,0.125,0.0,1.0,1.2000000476837158,0.0,0.0,14449.5537109375,15308.75390625,15308.75390625,14449.5537109375,-0.4924977629780769,0.0,0.0,0.0,19.44,1.8,4.4,66.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0014270165702328086,-2.8586175482641506e-19,1.000637173652649,0.05323592200875282,-9.254547978441252e-18,0.020779386162757874,2.367615079072767e-17,0.17770257592201233,2.5540870249460555e-18,0.15000000596046448,0.0,1.0,1.2000000476837158,0.0,0.0,15215.7978515625,14573.931640625,14573.931640625,15215.7978515625,-0.9132767189264298,0.0,0.0,0.0,19.44,1.8,4.4,66.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.003024679608643055,-5.419376663729847e-19,1.0011787414550781,0.0941677913069725,-1.449667110723683e-17,0.029116110876202583,3.102583416735731e-17,0.23978187143802643,4.2722286315684715e-18,0.17500001192092896,0.0,1.0,1.2000000476837158,0.0,0.0,15474.896484375,14615.6962890625,14615.6962890625,15474.896484375,-0.4473814637899399,0.0,0.0,0.0,19.44,1.8,4.4,66.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.005649912636727095,-9.291797368990587e-19,1.00191330909729,0.14875972270965576,-2.16237899595305e-17,0.03896615281701088,4.49627058319652e-17,0.28897613286972046,6.143940661609573e-18,0.20000000298023224,0.0,1.0,1.2000000476837158,0.0,0.0,14629.3935546875,15451.7470703125,15451.7470703125,14629.3935546875,-1.0110436457157135,0.0,0.0,0.0,19.44,1.8,4.4,66.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.009542598389089108,-1.5008063113238552e-18,1.0028151273727417,0.21356834471225739,-3.17432710736817e-17,0.04575727507472038,6.198934523864242e-17,0.3405073583126068,9.014893902649939e-18,0.22500000894069672,0.0,1.0,1.2000000476837158,0.0,0.0,15524.3955078125,14697.17578125,14697.17578125,15524.3955078125,-1.0064182750463486,0.0,0.0,0.0,19.44,1.8,4.4,66.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.20833333333333331,x,gym_env,0.014927704818546772,-2.329376794101125e-18,1.0038384199142456,0.2898889183998108,-4.566632220461506e-17,0.05081092566251755,8.267611988952388e-17,0.38908350467681885,1.2719885497111703e-17,0.25,0.0,1.0,1.2000000476837158,0.0,0.0,15576.6806640625,14717.48046875,14717.48046875,15576.6806640625,-0.380602281999588,0.0,0.0,0.0,19.44,1.8,4.4,66.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.22916666666666666,x,gym_env,0.02203056588768959,-3.501527497650258e-18,1.0049316883087158,0.3760206699371338,-6.391263280705682e-17,0.05314547196030617,1.0236960944340676e-16,0.42349544167518616,1.6277450345359366e-17,0.2750000059604645,0.0,1.0,1.2000000476837158,0.0,0.0,14733.06640625,15592.2666015625,15592.2666015625,14733.06640625,-1.0409695453166963,0.0,0.0,0.0,19.44,1.8,4.4,66.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.25,x,gym_env,0.03101753629744053,-5.102717552981405e-18,1.006040334701538,0.46915385127067566,-8.592589414056301e-17,0.05285340175032616,1.2052868557844868e-16,0.4606997072696686,2.1005934018428917e-17,0.30000001192092896,0.0,1.0,1.2000000476837158,0.0,0.0,15601.328125,14742.12890625,14742.12890625,15601.328125,-1.0398391102313995,0.0,0.0,0.0,19.44,1.8,4.4,66.5,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
