time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,1.2000000476837158,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.314742975902558,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.02500000037252903,0.0,1.0,1.2000000476837158,0.0,0.0,14104.60546875,14832.2529296875,14832.2529296875,14104.60546875,-0.4960295065999031,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.179787773253338e-06,4.5775328934923175e-22,1.0000016689300537,0.00018875912064686418,6.591462381902107e-20,0.00012884287571068853,-1.3445197369662753e-18,0.006928908638656139,-5.222165286560941e-21,0.05000000074505806,0.0,1.0,1.2000000476837158,0.0,0.0,14570.2734375,14367.521484375,14367.521484375,14570.2734375,-0.6018320962429047,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,2.4426222807960585e-05,5.9474572809278956e-21,1.000004529953003,0.002021628199145198,4.61080709797138e-19,0.000142822100315243,-4.302693279938493e-18,0.01653585582971573,-2.7706640799662407e-20,0.07500000298023224,0.0,1.0,1.2000000476837158,0.0,0.0,14472.66015625,14477.802734375,14477.802734375,14472.66015625,-0.3371868227362632,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00011017487850040197,2.6765083080378316e-20,1.000009536743164,0.005738852079957724,1.43850792727246e-18,0.00030024550505913794,-7.530421513291862e-18,0.02489376999437809,-7.193919347774644e-20,0.10000000149011612,0.0,1.0,1.2000000476837158,0.0,0.0,14053.2138671875,14912.4140625,14912.4140625,14053.2138671875,-0.6196175469756127,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0002961931750178337,7.644209331384663e-20,1.0000221729278564,0.011395500972867012,3.0993628303797863e-18,0.0008063614368438721,-9.686347011541896e-18,0.0414627268910408,-2.132661224467739e-19,0.125,0.0,1.0,1.2000000476837158,0.0,0.0,14600.2958984375,14390.8525390625,14390.8525390625,14600.2958984375,-0.728705696618557,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0006430557114072144,1.664993985645571e-19,1.0000463724136353,0.020724499598145485,5.211443413466294e-18,0.0013663573190569878,-1.31934654229524e-17,0.06146302446722984,-4.3223836940348586e-19,0.15000000596046448,0.0,1.0,1.2000000476837158,0.0,0.0,14839.4892578125,14192.2421875,14192.2421875,14839.4892578125,-0.49879778442382805,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.001234556082636118,3.0949234037310024e-19,1.000087857246399,0.03392771631479263,8.067818423391025e-18,0.00238015572540462,-1.6701497868939775e-17,0.07391837239265442,-6.142371293192407e-19,0.17500001192092896,0.0,1.0,1.2000000476837158,0.0,0.0,14097.8984375,14957.0986328125,14957.0986328125,14097.8984375,-0.9479937861680985,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.0021339852828532457,5.206430905749376e-19,1.0001531839370728,0.04967443272471428,1.160150504889612e-17,0.003621490439400077,-2.049095287574933e-17,0.09045112133026123,-9.160293229182672e-19,0.20000000298023224,0.0,1.0,1.2000000476837158,0.0,0.0,14113.4482421875,14972.6484375,14972.6484375,14113.4482421875,-0.3786230382680893,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.0034065505024045706,8.164364152753647e-19,1.0002461671829224,0.06940171867609024,1.6124000069924654e-17,0.004953993018716574,-2.83668223836362e-17,0.12064918875694275,-1.6488002966430145e-18,0.22500000894069672,0.0,1.0,1.2000000476837158,0.0,0.0,15004.7783203125,14145.5791015625,14145.5791015625,15004.7783203125,-1.0728623871564866,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
