time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,1.2000000476837158,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-8.314711712374804,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017966001178137958,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.02500000037252903,0.0,1.0,1.2000000476837158,0.0,0.0,14091.873046875,14951.072265625,14951.072265625,14091.873046875,-0.24700005747675896,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,3.082785042352043e-05,-7.0933257842351e-21,1.000026822090149,0.0026925813872367144,-6.194125399180435e-19,0.001841271878220141,5.917790309318188e-18,0.030012821778655052,1.0475238855256521e-19,0.05000000074505806,0.0,1.0,1.2000000476837158,0.0,0.0,14221.26953125,15080.4697265625,15080.4697265625,14221.26953125,-0.33179357606172566,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,0.0001716738479444757,-3.6229001871439556e-20,1.0001307725906372,0.01034895982593298,-2.037825613473388e-18,0.0070509291253983974,1.13106766173286e-17,0.0655532032251358,4.055048742827494e-19,0.07500000298023224,0.0,1.0,1.2000000476837158,0.0,0.0,14398.19140625,15257.3916015625,15257.3916015625,14398.19140625,-0.3920077925682067,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.0005716567975468934,-1.101237957201034e-19,1.0004016160964966,0.026387104764580727,-4.7444263386055924e-18,0.01687081903219223,1.8368328014599455e-17,0.11490219086408615,1.1239787032037653e-18,0.10000000149011612,0.0,1.0,1.2000000476837158,0.0,0.0,14598.7626953125,15457.9619140625,15457.9619140625,14598.7626953125,-0.4308671083092689,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.001448479830287397,-2.610730388739732e-19,1.0009366273880005,0.054273683577775955,-9.159085545488345e-18,0.03133341670036316,2.826857648792205e-17,0.17817482352256775,2.6060306586919354e-18,0.125,0.0,1.0,1.2000000476837158,0.0,0.0,14802.7421875,15661.9423828125,15661.9423828125,14802.7421875,-0.45044108948707584,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.003094461979344487,-5.333768640209437e-19,1.0018199682235718,0.09765621274709702,-1.6068593858134627e-17,0.04935139790177345,4.312317857237793e-17,0.2554807662963867,5.375019620369574e-18,0.15000000596046448,0.0,1.0,1.2000000476837158,0.0,0.0,14992.5654296875,15851.765625,15851.765625,14992.5654296875,-0.45195670001506805,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.005877899471670389,-9.914395536543937e-19,1.0030978918075562,0.1601601094007492,-2.6331225194733028e-17,0.06860290467739105,5.717001231889617e-17,0.34690654277801514,1.0090038447427987e-17,0.17500001192092896,0.0,1.0,1.2000000476837158,0.0,0.0,16011.21484375,15152.015625,15152.015625,16011.21484375,-0.9954419885635376,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.01023545116186142,-1.7008934432846134e-18,1.0047531127929688,0.24454893171787262,-3.9534869075122893e-17,0.08563558012247086,7.046876046303371e-17,0.4349158704280853,1.6034148403066694e-17,0.20000000298023224,0.0,1.0,1.2000000476837158,0.0,0.0,16055.18359375,15195.9833984375,15195.9833984375,16055.18359375,-0.34639575595855715,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.016594568267464638,-2.7157935968698126e-18,1.006678819656372,0.3478952646255493,-5.51363788567672e-17,0.09589409083127975,8.429499837507386e-17,0.5078744292259216,2.2187318332360827e-17,0.22500000894069672,0.0,1.0,1.2000000476837158,0.0,0.0,15987.9521484375,15128.751953125,15128.751953125,15987.9521484375,-0.36377834284305577,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.20833333333333331,x,gym_env,0.025282949209213257,-4.083982176486104e-18,1.0086978673934937,0.46482589840888977,-7.311995373560497e-17,0.09660898149013519,1.0497135716768205e-16,0.5659049153327942,2.842722972940972e-17,0.25,0.0,1.0,1.2000000476837158,0.0,0.0,15864.7529296875,15005.5537109375,15005.5537109375,15864.7529296875,-0.4034364831209183,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.22916666666666666,x,gym_env,0.03652450814843178,-5.870066537467247e-18,1.010605812072754,0.5906533598899841,-9.47157204703434e-17,0.08743435889482498,1.2848675864124984e-16,0.6091850399971008,3.445938478944857e-17,0.2750000059604645,0.0,1.0,1.2000000476837158,0.0,0.0,15719.125,14859.9248046875,14859.9248046875,15719.125,-0.4128209524869919,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.25,x,gym_env,0.05045560747385025,-8.155081842112306e-18,1.0122098922729492,0.7215079665184021,-1.2019488842278148e-16,0.06945136189460754,1.4993352698661032e-16,0.6379080414772034,3.941050743310922e-17,0.30000001192092896,0.0,1.0,1.2000000476837158,0.0,0.0,15574.345703125,14715.1455078125,14715.1455078125,15574.345703125,-0.40053650610446934,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.2708333333333333,x,gym_env,0.0671418309211731,-1.1014282914599825e-17,1.013350009918213,0.8543007969856262,-1.4916671070643896e-16,0.04458657652139664,1.6864088490143198e-16,0.6522576808929443,4.234812026458309e-17,0.32500001788139343,0.0,1.0,1.2000000476837158,0.0,0.0,15448.7041015625,14589.50390625,14589.50390625,15448.7041015625,-0.3709291684865952,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.29166666666666663,x,gym_env,0.08659284561872482,-1.4514342993843414e-17,1.0139133930206299,0.9866085648536682,-1.808864402198874e-16,0.015271897427737713,1.7866079497652772e-16,0.6523894667625427,4.246433583192434e-17,0.3500000238418579,0.0,1.0,1.2000000476837158,0.0,0.0,15356.9248046875,14497.724609375,14497.724609375,15356.9248046875,-0.3271743548154831,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3125,x,gym_env,0.10877420008182526,-1.8696841140513665e-17,1.0138412714004517,1.116499423980713,-2.142809391585148e-16,-0.01576988212764263,1.8782689584079113e-16,0.6384210586547852,3.937386002325067e-17,0.3750000298023224,0.0,1.0,1.2000000476837158,0.0,0.0,15309.5224609375,14450.322265625,14450.322265625,15309.5224609375,-0.2856531612873077,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3333333333333333,x,gym_env,0.1336146891117096,-2.3602867551539148e-17,1.0131336450576782,1.2423063516616821,-2.4999385991800584e-16,-0.0456865169107914,1.9559535263741554e-16,0.6104400157928467,3.288320536711858e-17,0.4000000059604645,0.0,1.0,1.2000000476837158,0.0,0.0,15311.0625,14451.8623046875,14451.8623046875,15311.0625,-0.26457700457572936,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
