time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.10000000149011612,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.149742968973518,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.0020833334419876337,0.0,1.0,0.10000000149011612,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.36072857674062253,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.004166666883975267,0.0,1.0,0.10000000149011612,0.0,0.0,14838.3427734375,14098.24609375,14098.24609375,14838.3427734375,-0.6585186161771417,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,2.804349787766114e-05,-7.277468790169048e-21,1.0000075101852417,0.0022583852987736464,-6.370606450820155e-19,0.0002982102450914681,5.109485544753314e-18,0.01475756336003542,3.8391856222241247e-20,0.0062500000931322575,0.0,1.0,0.10000000149011612,0.0,0.0,14042.783203125,14901.9833984375,14901.9833984375,14042.783203125,-0.6600184097625316,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.0001144895504694432,-3.428415484848534e-20,1.0000170469284058,0.005572345107793808,-1.8016698912877144e-18,0.0005622616154141724,7.530983996108398e-18,0.024813450872898102,1.0904760789377777e-19,0.008333333767950535,0.0,1.0,0.10000000149011612,0.0,0.0,14720.4091796875,14224.423828125,14224.423828125,14720.4091796875,-0.5634407939240337,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0002957138931378722,-9.120764852648177e-20,1.0000300407409668,0.011140299960970879,-3.381849352264861e-18,0.0006568157114088535,8.071415004694405e-18,0.03558500111103058,1.959139282222457e-19,0.010416666977107525,0.0,1.0,0.10000000149011612,0.0,0.0,14689.5908203125,14268.7880859375,14268.7880859375,14689.5908203125,-0.05207952838838101,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0006192297441884875,-1.8155111303269584e-19,1.0000464916229248,0.01860637404024601,-4.917702892552282e-18,0.000866134068928659,5.11457105115929e-18,0.03918574005365372,2.240499856197482e-19,0.012500000186264515,0.0,1.0,0.10000000149011612,0.0,0.0,14047.9296875,14907.1298828125,14907.1298828125,14047.9296875,-0.534363141450286,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0011083880672231317,-2.9673077882839113e-19,1.000067949295044,0.02686428278684616,-5.880736753778875e-18,0.0011345285456627607,3.2339300199959848e-18,0.04829695075750351,2.622319706109483e-19,0.014583333395421505,0.0,1.0,0.10000000149011612,0.0,0.0,14730.4287109375,14221.9111328125,14221.9111328125,14730.4287109375,-0.5693020503103734,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.0017927760491147637,-4.2690905151195984e-19,1.0000920295715332,0.03717077150940895,-6.445960019684322e-18,0.0011526133166626096,1.0841972094018291e-18,0.05800681933760643,2.8997470362718185e-19,0.01666666753590107,0.0,1.0,0.10000000149011612,0.0,0.0,14905.3642578125,14046.1640625,14046.1640625,14905.3642578125,-0.16186984405815602,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.0027146737556904554,-5.634002632329567e-19,1.0001165866851807,0.04903464391827583,-6.548606516257252e-18,0.0011921399272978306,8.890632543360841e-21,0.05629120394587517,2.9497087452700214e-19,0.01875000074505806,0.0,1.0,0.10000000149011612,0.0,0.0,14040.8671875,14900.0673828125,14900.0673828125,14040.8671875,-0.7081679300561547,0.0,0.0,0.0,24.3,2.95,7.415254237288135,63.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
