0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.733895691465002398e-20
4.166666666666666435e-02,-2.447920284250707304e-03
6.250000000000000000e-02,-6.180828374282265961e-03
8.333333333333332871e-02,-8.825468079918109832e-03
1.041666666666666574e-01,-1.605367919389642795e-02
1.250000000000000000e-01,-2.586358995800066424e-02
1.458333333333333148e-01,-3.198068840544519842e-02
1.666666666666666574e-01,-4.815120801035227549e-02
1.875000000000000000e-01,-7.326319454225051209e-02
2.083333333333333148e-01,-8.653738294665255792e-02
2.291666666666666574e-01,-1.032537995825779514e-01
2.500000000000000000e-01,-1.314453363166937783e-01
2.708333333333333148e-01,-1.477030801786300696e-01
2.916666666666666297e-01,-1.396897104791717248e-01
3.125000000000000000e-01,-1.327561583204804607e-01
3.333333333333333148e-01,-1.433091679992857248e-01
3.541666666666666297e-01,-1.460594882145966611e-01
3.750000000000000000e-01,-1.269277485335217892e-01
3.958333333333333148e-01,-1.108443651327471191e-01
4.166666666666666297e-01,-1.110095174666650142e-01
4.375000000000000000e-01,-1.038333320848306984e-01
4.583333333333333148e-01,-8.698828746098502540e-02
4.791666666666666297e-01,-8.104189344124397565e-02
5.000000000000000000e-01,-7.434932905547218807e-02
5.208333333333332593e-01,-5.669467348199528495e-02
5.416666666666666297e-01,-4.762305313477244867e-02
5.625000000000000000e-01,-4.905472166080808438e-02
5.833333333333332593e-01,-4.002573970845229451e-02
6.041666666666666297e-01,-2.999593211709152690e-02
6.250000000000000000e-01,-3.860045232749558658e-02
6.458333333333332593e-01,-4.718657324789680974e-02
6.666666666666666297e-01,-3.725120157764542222e-02
6.875000000000000000e-01,-3.080849597186300845e-02
7.083333333333332593e-01,-4.712855156336651086e-02
7.291666666666666297e-01,-6.193609874369519069e-02
7.500000000000000000e-01,-5.533736743587889390e-02
7.708333333333332593e-01,-5.304722104357088158e-02
7.916666666666666297e-01,-7.289287355699811122e-02
8.125000000000000000e-01,-8.758579691858667249e-02
8.333333333333332593e-01,-7.906691680268451705e-02
8.541666666666666297e-01,-7.410099672240444413e-02
8.750000000000000000e-01,-8.923481443604559804e-02
8.958333333333332593e-01,-9.826726917953791662e-02
9.166666666666666297e-01,-8.535583483487796386e-02
9.375000000000000000e-01,-7.678045971089834942e-02
9.583333333333332593e-01,-8.510632003880548579e-02
9.791666666666666297e-01,-8.630769381335068324e-02
1.000000000000000000e+00,-6.935704534230667517e-02
1.020833333333333259e+00,-5.766313768234082593e-02
1.041666666666666519e+00,-6.235010978444071456e-02
1.062500000000000000e+00,-6.315807757232620723e-02
1.083333333333333259e+00,-4.940835998371322785e-02
1.104166666666666519e+00,-3.950453802712630691e-02
1.125000000000000000e+00,-4.359545752752475023e-02
1.145833333333333259e+00,-4.404731276805378543e-02
1.166666666666666519e+00,-2.969082447121855137e-02
1.187500000000000000e+00,-1.839141767836266830e-02
1.208333333333333259e+00,-2.346075160367799145e-02
1.229166666666666519e+00,-2.676063006107598508e-02
1.250000000000000000e+00,-1.480615652187026662e-02
1.270833333333333259e+00,-5.747453713044408698e-03
1.291666666666666519e+00,-1.310915167541283968e-02
1.312500000000000000e+00,-1.832918044974254923e-02
