time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-0.1,0.0,0.0,0.0,24.86962748877704,2.8729731261730196,7.116308836266398,65.44170460104942,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.010416666977107525,0.0,1.0,0.5,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.11037068348377943,0.0,0.0,0.0,24.86962748877704,2.8729731261730196,7.116308836266398,65.44170460104942,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.02083333395421505,0.0,1.0,0.5,0.0,0.0,14044.4765625,14903.67578125,14903.67578125,14044.4765625,-0.1202675186097622,0.0,0.0,0.0,24.654660783708096,2.8345100164413455,7.19720839522779,65.03647127747536,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.066185308853164e-05,-7.146217683618044e-21,1.0000101327896118,0.002675768919289112,-6.156616377316336e-19,0.0005014784401282668,5.379835052305551e-18,0.029986031353473663,9.805468774567774e-20,0.03125,0.0,1.0,0.5,0.0,0.0,14127.201171875,14986.4013671875,14986.4013671875,14127.201171875,-0.12903493605554106,0.0,0.0,0.0,24.654660783708096,2.8345100164413455,7.19720839522779,65.03647127747536,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00016998752835206687,-3.409630083890484e-20,1.000052571296692,0.01022537611424923,-1.8268920757305282e-18,0.003035741625353694,8.888399789017104e-18,0.0654287040233612,3.5931774551599086e-19,0.0416666679084301,0.0,1.0,0.5,0.0,0.0,14156.568359375,15015.7685546875,15015.7685546875,14156.568359375,-0.1359635293483734,0.0,0.0,0.0,25.016985954134725,2.891818952560425,7.116524636745453,65.20506002008915,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0005610702210105956,-9.542044707447166e-20,1.0001535415649414,0.02571035549044609,-3.787743156531875e-18,0.005952564068138599,1.1626879641366796e-17,0.11450852453708649,9.019389215688858e-19,0.0520833320915699,0.0,1.0,0.5,0.0,0.0,14557.6865234375,14933.3740234375,14933.3740234375,14557.6865234375,-0.14021269977092743,0.0,0.0,0.0,25.016985954134725,2.891818952560425,7.116524636745453,65.20506002008915,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.001409443560987711,-2.0525105250386477e-19,1.000357747077942,0.052305929362773895,-6.316353638996757e-18,0.012169865891337395,1.3626058549441094e-17,0.17257650196552277,1.7144026468560997e-18,0.0625,0.0,1.0,0.5,0.0,0.0,15261.623046875,14402.4228515625,14402.4228515625,15261.623046875,-0.1412453718483448,0.0,0.0,0.0,24.937850320711732,2.9145880460739138,6.970330510288477,65.66593411564827,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.002968501765280962,-3.7286518034141364e-19,1.0007015466690063,0.09143062680959702,-9.248772603404407e-18,0.019093817099928856,1.568001253049804e-17,0.2245076298713684,2.5811656094785914e-18,0.0729166641831398,0.0,1.0,0.5,0.0,0.0,15282.4892578125,14423.2890625,14423.2890625,15282.4892578125,-0.1392448365688324,0.0,0.0,0.0,24.937850320711732,2.9145880460739138,6.970330510288477,65.66593411564827,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.005477941129356623,-6.057339194173487e-19,1.0011695623397827,0.1409694254398346,-1.2475437909670644e-17,0.024432923644781113,1.7737611069333897e-17,0.262319415807724,3.3070854597798683e-18,0.0833333358168602,0.0,1.0,0.5,0.0,0.0,15234.033203125,14374.833984375,14374.833984375,15234.033203125,-0.1347457855939865,0.0,0.0,0.0,25.413742147386074,2.9300488471984867,6.8937116004526615,65.53762072324753,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.009110487066209316,-9.109387500310393e-19,1.001707673072815,0.19738531112670898,-1.617294600113064e-17,0.026558374986052513,1.9767436191922672e-17,0.2860870361328125,3.851471218874492e-18,0.09375,0.0,1.0,0.5,0.0,0.0,14420.8603515625,15052.0771484375,15052.0771484375,14420.8603515625,-0.12820645272731782,0.0,0.0,0.0,25.413742147386074,2.9300488471984867,6.8937116004526615,65.53762072324753,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
