time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.4000000059604645,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.19474296964407,0.0,0.0,0.0,27.45,1.62,12.100000000000001,70.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.008333333767950535,0.0,1.0,0.4000000059604645,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.41197857685238126,0.0,0.0,0.0,27.45,1.62,12.100000000000001,70.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.01666666753590107,0.0,1.0,0.4000000059604645,0.0,0.0,14895.9853515625,14036.7861328125,14036.7861328125,14895.9853515625,-0.7636644654780627,0.0,0.0,0.0,27.45,1.62,12.100000000000001,70.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,2.7849806429003365e-05,-7.323026731757686e-21,1.0000073909759521,0.002227450255304575,-6.480263199686896e-19,0.00029118431848473847,6.1850966193968426e-18,0.013624625280499458,4.0318146611375574e-20,0.02500000037252903,0.0,1.0,0.4000000059604645,0.0,0.0,14058.5439453125,14917.744140625,14917.744140625,14058.5439453125,-0.7714633186221123,0.0,0.0,0.0,27.45,1.62,12.100000000000001,70.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00011051606270484626,-3.7296568924818737e-20,1.0000224113464355,0.005239535588771105,-2.0685593023376425e-18,0.0010051399003714323,9.413294691338141e-18,0.021802831441164017,1.198250604170048e-19,0.03333333507180214,0.0,1.0,0.4000000059604645,0.0,0.0,14042.7431640625,14901.9423828125,14901.9423828125,14042.7431640625,-0.10412463319897652,0.0,0.0,0.0,27.45,1.62,12.100000000000001,70.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.00027903803857043386,-1.0455234655364663e-19,1.0000462532043457,0.01047119777649641,-4.056102053940004e-18,0.0012249930296093225,1.1572680286090484e-17,0.043610505759716034,3.669179585323105e-19,0.0416666679084301,0.0,1.0,0.4000000059604645,0.0,0.0,14087.07421875,14946.2744140625,14946.2744140625,14087.07421875,-0.13340101525783538,0.0,0.0,0.0,27.45,1.62,12.100000000000001,70.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0006152201676741242,-2.1922548054642683e-19,1.0000883340835571,0.020771106705069542,-6.550241025147657e-18,0.0025006358046084642,1.5368066177892043e-17,0.07903299480676651,8.638125127750916e-19,0.05000000074505806,0.0,1.0,0.4000000059604645,0.0,0.0,14957.28125,14098.0810546875,14098.0810546875,14957.28125,-0.790333991420269,0.0,0.0,0.0,27.45,1.62,12.100000000000001,70.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0012565726647153497,-3.9532796780893295e-19,1.000154972076416,0.03846396133303642,-9.793881318354402e-18,0.0035794181749224663,1.7838176379485644e-17,0.1116282045841217,1.3881817418168509e-18,0.05833333358168602,0.0,1.0,0.4000000059604645,0.0,0.0,14994.54296875,14135.3427734375,14135.3427734375,14994.54296875,-0.1364370717525482,0.0,0.0,0.0,27.45,1.62,12.100000000000001,70.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.002348991809412837,-6.466424985026767e-19,1.0002493858337402,0.062377627938985825,-1.3745278436767137e-17,0.005093972664326429,2.4606899379056013e-17,0.1304536759853363,1.769378207739716e-18,0.06666667014360428,0.0,1.0,0.4000000059604645,0.0,0.0,14976.337890625,14117.1376953125,14117.1376953125,14976.337890625,-0.12382074429988861,0.0,0.0,0.0,27.45,1.62,12.100000000000001,70.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.003984498791396618,-9.960057974308395e-19,1.0003633499145508,0.08950328826904297,-1.89103430740585e-17,0.00568701047450304,2.8119836178895215e-17,0.1355392336845398,1.8993715021588027e-18,0.07500000298023224,0.0,1.0,0.4000000059604645,0.0,0.0,14107.7890625,14966.9892578125,14966.9892578125,14107.7890625,-0.7985381744027138,0.0,0.0,0.0,27.45,1.62,12.100000000000001,70.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.20833333333333331,x,gym_env,0.006197822745889425,-1.4620486603251065e-18,1.000484585762024,0.11749441176652908,-2.4738437640064195e-17,0.005891968961805105,3.1916962458705586e-17,0.14335785806179047,2.133349257791624e-18,0.0833333358168602,0.0,1.0,0.4000000059604645,0.0,0.0,14197.1015625,14842.482421875,14842.482421875,14197.1015625,-0.19772549710273743,0.0,0.0,0.0,27.45,1.62,12.100000000000001,70.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.22916666666666666,x,gym_env,0.009014835581183434,-2.0597887063027428e-18,1.00059974193573,0.1474715769290924,-3.1501995723889783e-17,0.005224323365837336,3.9013755215381836e-17,0.16280944645404816,2.823123383275865e-18,0.09166666865348816,0.0,1.0,0.4000000059604645,0.0,0.0,14947.890625,14088.6904296875,14088.6904296875,14947.890625,-0.7137843370497228,0.0,0.0,0.0,27.45,1.62,12.100000000000001,70.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.25,x,gym_env,0.012504753656685352,-2.8160762180472195e-18,1.000693917274475,0.18139998614788055,-3.969814129315106e-17,0.003963486757129431,4.69235010780752e-17,0.17812936007976532,3.480417848417905e-18,0.10000000149011612,0.0,1.0,0.4000000059604645,0.0,0.0,14940.7294921875,14081.529296875,14081.529296875,14940.7294921875,-0.11632138699889183,0.0,0.0,0.0,27.45,1.62,12.100000000000001,70.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.2708333333333333,x,gym_env,0.016737094148993492,-3.764202837069535e-18,1.0007530450820923,0.21780283749103546,-4.9714335672935213e-17,0.0020625367760658264,6.065337575747538e-17,0.17975319921970367,3.570278614262603e-18,0.10833333432674408,0.0,1.0,0.4000000059604645,0.0,0.0,14934.8046875,14075.6044921875,14075.6044921875,14934.8046875,-0.11325831010341644,0.0,0.0,0.0,27.45,1.62,12.100000000000001,70.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.29166666666666663,x,gym_env,0.021728716790676117,-4.955949242534896e-18,1.0007703304290771,0.2539076805114746,-6.261534229133275e-17,3.881528755300678e-05,7.691695759268468e-17,0.1677049696445465,2.7633188453737405e-18,0.11666666716337204,0.0,1.0,0.4000000059604645,0.0,0.0,14070.1953125,14929.39453125,14929.39453125,14070.1953125,-0.7934755225539207,0.0,0.0,0.0,27.45,1.62,12.100000000000001,70.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3125,x,gym_env,0.02744164690375328,-6.458505868034914e-18,1.000748634338379,0.2873951196670532,-7.891930377532444e-17,-0.001693211728706956,9.34678556505806e-17,0.1584068387746811,2.018222466931647e-18,0.125,0.0,1.0,0.4000000059604645,0.0,0.0,14334.68359375,14651.8515625,14651.8515625,14334.68359375,-0.3200859483480454,0.0,0.0,0.0,27.45,1.62,12.100000000000001,70.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
