time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.4000000059604645,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.19474296964407,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.008333333767950535,0.0,1.0,0.4000000059604645,0.0,0.0,14347.134765625,14589.724609375,14589.724609375,14347.134765625,-0.16535944670885802,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,3.9311049704338075e-07,1.6602633250766684e-38,1.000000238418579,6.28955167485401e-05,3.9846320474463305e-36,1.4323020877782255e-05,-5.377990749732288e-19,0.0023101193364709616,-2.239611703326496e-22,0.01666666753590107,0.0,1.0,0.4000000059604645,0.0,0.0,14502.1220703125,14434.8359375,14434.8359375,14502.1220703125,-0.20050780970156193,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,8.142835213220678e-06,1.143540240298873e-21,1.0000004768371582,0.0006740323733538389,9.879231959457337e-20,1.5803336282260716e-05,-1.344502055980682e-18,0.005516832694411278,-1.4807476063688605e-21,0.02500000037252903,0.0,1.0,0.4000000059604645,0.0,0.0,14467.8076171875,14470.5673828125,14470.5673828125,14467.8076171875,-0.11269457293748855,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,3.673284300020896e-05,7.729690208197635e-21,1.000001072883606,0.001913685817271471,5.817814055160155e-19,3.3355579944327474e-05,-6.184750030720183e-18,0.008319748565554619,-9.695866212493504e-21,0.03333333507180214,0.0,1.0,0.4000000059604645,0.0,0.0,14255.2294921875,14684.8359375,14684.8359375,14255.2294921875,-0.2633974009811878,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,9.899455471895635e-05,3.68672137192897e-20,1.0000027418136597,0.0038374208379536867,2.1077627002889807e-18,0.00011428068683017045,-1.2639084840516298e-17,0.015228699892759323,-7.122894906194456e-20,0.0416666679084301,0.0,1.0,0.4000000059604645,0.0,0.0,14705.396484375,14237.53125,14237.53125,14705.396484375,-0.45935421822071076,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.00021866227325517684,1.1439836785774481e-19,1.0000065565109253,0.007216390687972307,5.005757095939164e-18,0.00022470606199931353,-2.151412235391822e-17,0.020400188863277435,-1.4652694172870525e-19,0.05000000074505806,0.0,1.0,0.4000000059604645,0.0,0.0,14377.4423828125,14567.8115234375,14567.8115234375,14377.4423828125,-0.3711447486400604,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0004216907254885882,2.757042870969936e-19,1.0000122785568237,0.011515398509800434,9.878061834932698e-18,0.00030633859569206834,-3.388597657138191e-17,0.024409977719187737,-2.5666910344334674e-19,0.05833333358168602,0.0,1.0,0.4000000059604645,0.0,0.0,14113.4697265625,14835.0029296875,14835.0029296875,14113.4697265625,-0.32753884245157244,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.0007258972036652267,5.703884401441695e-19,1.0000214576721191,0.01689479686319828,1.7365977018087297e-17,0.0005251573747955263,-4.6808102765179155e-17,0.036496780812740326,-7.430725776759061e-19,0.06666667014360428,0.0,1.0,0.4000000059604645,0.0,0.0,14906.638671875,14047.439453125,14047.439453125,14906.638671875,-0.754067078948021,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.001172428485006094,1.0533452337099794e-18,1.0000360012054443,0.024800868704915047,2.7336555695811602e-17,0.0007928918348625302,-5.59677152247177e-17,0.0449611097574234,-1.1602560531357737e-18,0.07500000298023224,0.0,1.0,0.4000000059604645,0.0,0.0,14733.3740234375,14222.95703125,14222.95703125,14733.3740234375,-0.2676157624006271,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
