time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.20000000298023224,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.164742969197036,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.004166666883975267,0.0,1.0,0.20000000298023224,0.0,0.0,14194.876953125,14741.982421875,14741.982421875,14194.876953125,-0.2529866848833859,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,8.868207146406348e-07,-6.864528757713926e-22,1.0000009536743164,0.00014188623754307628,-1.0983061189174164e-19,7.284662569873035e-05,2.9579178407653625e-18,0.005209806375205517,7.796781502900362e-21,0.008333333767950535,0.0,1.0,0.20000000298023224,0.0,0.0,14591.2119140625,14345.98828125,14345.98828125,14591.2119140625,-0.3550223664268851,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,1.8214441297459416e-05,-1.0338322207744382e-20,1.0000026226043701,0.0014959638938307762,-7.244818485051417e-19,8.73109747772105e-05,3.764702867749823e-18,0.011550492607057095,1.858474665160764e-20,0.012500000186264515,0.0,1.0,0.20000000298023224,0.0,0.0,14541.689453125,14400.2119140625,14400.2119140625,14541.689453125,-0.08331728742867708,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,7.943022501422092e-05,-3.5948183747000607e-20,1.0000052452087402,0.004011473618447781,-1.6572388830595508e-18,0.00014761170314159244,9.142824001826165e-18,0.014980885200202465,2.842431691628019e-20,0.01666666753590107,0.0,1.0,0.20000000298023224,0.0,0.0,14043.4345703125,14902.634765625,14902.634765625,14043.4345703125,-0.4456251806557179,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0002030666364589706,-9.565191547431873e-20,1.0000118017196655,0.007396763190627098,-3.9204911691859166e-18,0.00042891164775937796,1.909508724642732e-17,0.02569364570081234,1.704579230847179e-19,0.02083333395421505,0.0,1.0,0.20000000298023224,0.0,0.0,14543.505859375,14411.6923828125,14411.6923828125,14543.505859375,-0.4448235331654549,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0004252594953868538,-2.2816722541994263e-19,1.0000231266021729,0.013266745954751968,-8.291171250850756e-18,0.0006051055970601737,2.932458834513175e-17,0.040588587522506714,5.068174387203614e-19,0.02500000037252903,0.0,1.0,0.20000000298023224,0.0,0.0,14918.1025390625,14058.9033203125,14058.9033203125,14918.1025390625,-0.34186005576252937,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0008064191788434982,-4.772321867390601e-19,1.0000429153442383,0.02191881090402603,-1.4617300510326664e-17,0.0011671505635604262,3.739918137773958e-17,0.04643413424491882,6.814909973240763e-19,0.02916666679084301,0.0,1.0,0.20000000298023224,0.0,0.0,14058.697265625,14917.8974609375,14917.8974609375,14058.697265625,-0.7403961916327476,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.001383153605274856,-8.783939492155998e-19,1.0000736713409424,0.031647250056266785,-2.255645595251874e-17,0.0016747846966609359,4.521494297923467e-17,0.05500604212284088,1.0293151199274311e-18,0.03333333507180214,0.0,1.0,0.20000000298023224,0.0,0.0,14061.96484375,14921.1640625,14921.1640625,14061.96484375,-0.05720762760043144,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.002186767989769578,-1.4656012976584452e-18,1.0001147985458374,0.04368407279253006,-3.2187122955487855e-17,0.002148370025679469,5.469907493669002e-17,0.07721757143735886,2.1227193665348583e-18,0.03750000149011612,0.0,1.0,0.20000000298023224,0.0,0.0,14936.2021484375,14077.001953125,14077.001953125,14936.2021484375,-0.7425028432965278,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.20833333333333331,x,gym_env,0.0032977259252220392,-2.277420752646057e-18,1.0001673698425293,0.06039464846253395,-4.374235965682082e-17,0.002716046292334795,6.313295221399903e-17,0.09664677083492279,3.2485893148116495e-18,0.0416666679084301,0.0,1.0,0.20000000298023224,0.0,0.0,14938.7421875,14079.5419921875,14079.5419921875,14938.7421875,-0.056818149369955065,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.22916666666666666,x,gym_env,0.0048040663823485374,-3.3503408019617975e-18,1.0002284049987793,0.08050988614559174,-5.681683928456053e-17,0.0030504469759762287,6.881455805660526e-17,0.10237812995910645,3.598149637821965e-18,0.04583333432674408,0.0,1.0,0.20000000298023224,0.0,0.0,14294.7705078125,14693.1552734375,14693.1552734375,14294.7705078125,-0.5569014954537154,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.25,x,gym_env,0.006742862984538078,-4.710277014196953e-18,1.0002880096435547,0.10148639231920242,-7.112799694145887e-17,0.002722974633798003,7.664162556271273e-17,0.10643584281206131,3.876101762384177e-18,0.05000000074505806,0.0,1.0,0.20000000298023224,0.0,0.0,14413.802734375,14559.81640625,14559.81640625,14413.802734375,-0.15330399480760099,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.2708333333333333,x,gym_env,0.009129094891250134,-6.387014715643487e-18,1.0003365278244019,0.12343565374612808,-8.68789187027874e-17,0.002053274307399988,8.343193135882583e-17,0.11441382765769958,4.491211877442391e-18,0.05416666716337204,0.0,1.0,0.20000000298023224,0.0,0.0,14913.2724609375,14054.072265625,14054.072265625,14913.2724609375,-0.4522364568948746,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.29166666666666663,x,gym_env,0.01199149340391159,-8.409542450868319e-18,1.0003702640533447,0.14682842791080475,-1.041001903988759e-16,0.0013068473199382424,9.15023024615872e-17,0.11512039601802826,4.521102048876995e-18,0.05833333358168602,0.0,1.0,0.20000000298023224,0.0,0.0,14897.470703125,14038.2705078125,14038.2705078125,14897.470703125,-0.060174844604730604,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3125,x,gym_env,0.015339775010943413,-1.0810660826291321e-17,1.0003827810287476,0.1697341501712799,-1.2289283394357423e-16,0.0001646476739551872,9.781977858467519e-17,0.10218752920627594,3.2653610221166216e-18,0.0625,0.0,1.0,0.20000000298023224,0.0,0.0,14026.52734375,14885.7275390625,14885.7275390625,14026.52734375,-0.7322512938797474,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3333333333333333,x,gym_env,0.019132155925035477,-1.3619096170225235e-17,1.000370979309082,0.18984471261501312,-1.4289448467158007e-16,-0.0010148322908207774,1.0282805279121835e-16,0.09199584275484085,2.224787663859614e-18,0.06666667014360428,0.0,1.0,0.20000000298023224,0.0,0.0,14400.8232421875,14510.2880859375,14510.2880859375,14400.8232421875,-0.34447359290122986,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.35416666666666663,x,gym_env,0.02331824228167534,-1.685625508974232e-17,1.0003347396850586,0.20820683240890503,-1.6383468760981307e-16,-0.00222047814168036,1.0790044342140172e-16,0.08830493688583374,1.817093500989378e-18,0.07083333283662796,0.0,1.0,0.20000000298023224,0.0,0.0,14886.37109375,14027.1708984375,14027.1708984375,14886.37109375,-0.43426882024407387,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.375,x,gym_env,0.02787620574235916,-2.054314962676265e-17,1.000276803970337,0.22563785314559937,-1.858937151922506e-16,-0.00313199358060956,1.1290553463694778e-16,0.077137291431427,5.582948527934911e-19,0.07500000298023224,0.0,1.0,0.20000000298023224,0.0,0.0,14885.30859375,14026.1083984375,14026.1083984375,14885.30859375,-0.04911694577932357,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.3958333333333333,x,gym_env,0.03276634216308594,-2.4701942431438356e-17,1.0002020597457886,0.24022190272808075,-2.088805085497276e-16,-0.003850039327517152,1.1675364502099347e-16,0.05236751586198807,-2.3098838693760068e-18,0.07916666567325592,0.0,1.0,0.20000000298023224,0.0,0.0,14042.337890625,14901.5380859375,14901.5380859375,14042.337890625,-0.73607796869874,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.41666666666666663,x,gym_env,0.03789784386754036,-2.935018462200659e-17,1.0001220703125,0.2496599406003952,-2.3271017909906144e-16,-0.0038024401292204857,1.2014086360261441e-16,0.030381109565496445,-4.9369629659349665e-18,0.0833333358168602,0.0,1.0,0.20000000298023224,0.0,0.0,14275.4560546875,14701.439453125,14701.439453125,14275.4560546875,-0.22170647891759873,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.4375,x,gym_env,0.04317144677042961,-3.450332131486494e-17,1.000049352645874,0.25505247712135315,-2.571528765090808e-16,-0.0032689161598682404,1.2144848394982804e-16,0.017942819744348526,-6.464349899062601e-18,0.08749999850988388,0.0,1.0,0.20000000298023224,0.0,0.0,14923.1201171875,14063.919921875,14063.919921875,14923.1201171875,-0.5617248908162117,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.4583333333333333,x,gym_env,0.04852462187409401,-4.0169025437375447e-17,0.9999920129776001,0.25784051418304443,-2.818515631576281e-16,-0.0024014858063310385,1.2277311113043576e-16,3.308456507511437e-05,-8.67724456687008e-18,0.09166666865348816,0.0,1.0,0.20000000298023224,0.0,0.0,14930.9609375,14071.7607421875,14071.7607421875,14930.9609375,-0.05251085512638092,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.47916666666666663,x,gym_env,0.053887609392404556,-4.635235933488694e-17,0.9999558329582214,0.25639426708221436,-3.0679202477305737e-16,-0.001298546209000051,1.2417963580913112e-16,-0.03150196745991707,-1.2610815943082298e-17,0.09583333134651184,0.0,1.0,0.20000000298023224,0.0,0.0,14092.12109375,14951.3212890625,14951.3212890625,14092.12109375,-0.7313062756478786,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.5,x,gym_env,0.05913986265659332,-5.3058018084556265e-17,0.9999483823776245,0.24835100769996643,-3.319241011230233e-16,0.00023303188208956271,1.2461491809979123e-16,-0.060221292078495026,-1.6238170846791673e-17,0.10000000149011612,0.0,1.0,0.20000000298023224,0.0,0.0,14093.1025390625,14952.302734375,14952.302734375,14093.1025390625,-0.04187887674570084,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.5208333333333333,x,gym_env,0.06415320932865143,-6.028661710875917e-17,0.9999697804450989,0.2349795252084732,-3.5696782134867877e-16,0.0015253720339387655,1.2313135312756512e-16,-0.07520797103643417,-1.815641095910827e-17,0.1041666716337204,0.0,1.0,0.20000000298023224,0.0,0.0,14070.982421875,14930.1826171875,14930.1826171875,14070.982421875,-0.05588381661176682,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.5416666666666666,x,gym_env,0.06885266304016113,-6.803138345264006e-17,1.0000078678131104,0.2191580981016159,-3.8158251938654993e-16,0.002019084058701992,1.2234087286442985e-16,-0.07650342583656311,-1.8369792124283674e-17,0.10833333432674408,0.0,1.0,0.20000000298023224,0.0,0.0,14875.1845703125,14081.353515625,14081.353515625,14875.1845703125,-0.6968166736900806,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.5625,x,gym_env,0.07321969419717789,-7.628607686565784e-17,1.0000478029251099,0.20327022671699524,-4.060068467695257e-16,0.0018473720410838723,1.2264647970482124e-16,-0.07989714294672012,-1.8840282530536485e-17,0.11250000447034836,0.0,1.0,0.20000000298023224,0.0,0.0,14034.4052734375,14893.6044921875,14893.6044921875,14034.4052734375,-0.6984658803522588,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.5833333333333333,x,gym_env,0.0772482231259346,-8.504842094676676e-17,1.000078797340393,0.18665340542793274,-4.3027505539241064e-16,0.0012395133962854743,1.2104016112969226e-16,-0.08014911413192749,-1.8928066245863063e-17,0.11666666716337204,0.0,1.0,0.20000000298023224,0.0,0.0,14020.2451171875,14879.4453125,14879.4453125,14020.2451171875,-0.05147297584414482,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.6041666666666666,x,gym_env,0.0809328705072403,-9.431099092278855e-17,1.0000922679901123,0.1705903708934784,-4.540918748637479e-16,0.0002737929462455213,1.1823784526793002e-16,-0.06677985191345215,-1.7383887132710296e-17,0.12083333730697632,0.0,1.0,0.20000000298023224,0.0,0.0,14852.5537109375,14034.9638671875,14034.9638671875,14852.5537109375,-0.7136232737481595,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.625,x,gym_env,0.08431681990623474,-1.0406259007695169e-16,1.0000858306884766,0.15739506483078003,-4.772842192947218e-16,-0.0006782279233448207,1.130540698051827e-16,-0.05575694888830185,-1.6166245838168962e-17,0.125,0.0,1.0,0.20000000298023224,0.0,0.0,14021.64453125,14870.7685546875,14870.7685546875,14021.64453125,-0.7122782952487469,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.6458333333333333,x,gym_env,0.08745447546243668,-1.1428450427507778e-16,1.0000622272491455,0.14635184407234192,-4.993978143278083e-16,-0.0014206140767782927,1.0652944118693183e-16,-0.04185422882437706,-1.4710596557255295e-17,0.12916666269302368,0.0,1.0,0.20000000298023224,0.0,0.0,14026.2041015625,14885.404296875,14885.404296875,14026.2041015625,-0.05564185301065445,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.6666666666666666,x,gym_env,0.09039971977472305,-1.249515475218758e-16,1.000028371810913,0.1386881023645401,-5.202484302969793e-16,-0.001738693448714912,9.919086022848388e-17,-0.014423313550651073,-1.1940019615596708e-17,0.13333334028720856,0.0,1.0,0.20000000298023224,0.0,0.0,14907.9619140625,14048.76171875,14048.76171875,14907.9619140625,-0.7369297332286835,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.6875,x,gym_env,0.09325473755598068,-1.360359133138742e-16,0.999997615814209,0.13672684133052826,-5.397250000070263e-16,-0.0012917702551931143,9.084961063616855e-17,0.010212654247879982,-9.64082974397494e-18,0.13750000298023224,0.0,1.0,0.20000000298023224,0.0,0.0,14925.7333984375,14066.533203125,14066.533203125,14925.7333984375,-0.06469965953230858,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.7083333333333333,x,gym_env,0.0961296409368515,-1.4750570556665288e-16,0.9999825358390808,0.13925260305404663,-5.575478967062369e-16,-0.00034736027009785175,8.41411891032533e-17,0.02115759439766407,-8.736577405027897e-18,0.14166666567325592,0.0,1.0,0.20000000298023224,0.0,0.0,14065.7275390625,14924.9267578125,14924.9267578125,14065.7275390625,-0.7383548457980156,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.7291666666666666,x,gym_env,0.09908564388751984,-1.5932898849112243e-16,0.9999864101409912,0.14390628039836884,-5.739249611040435e-16,0.0005357997142709792,7.368252919636963e-17,0.034822750836610794,-7.718060817804616e-18,0.1458333283662796,0.0,1.0,0.20000000298023224,0.0,0.0,14068.453125,14927.6533203125,14927.6533203125,14068.453125,-0.05305067144632339,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.75,x,gym_env,0.10217591375112534,-1.714659912434313e-16,1.0000085830688477,0.15191735327243805,-5.879780317923804e-16,0.0013854396529495716,5.978450524204968e-17,0.06212281808257103,-5.952193578174881e-18,0.15000000596046448,0.0,1.0,0.20000000298023224,0.0,0.0,14942.0703125,14082.8701171875,14082.8701171875,14942.0703125,-0.7370103432953358,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.7708333333333333,x,gym_env,0.10550272464752197,-1.8386073023972187e-16,1.0000499486923218,0.16564729809761047,-5.99226999908832e-16,0.002332608914002776,4.6434055000905126e-17,0.08662496507167816,-4.671198934108417e-18,0.15416666865348816,0.0,1.0,0.20000000298023224,0.0,0.0,14937.009765625,14077.8095703125,14077.8095703125,14937.009765625,-0.05146842437386513,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.7916666666666666,x,gym_env,0.1091756522655487,-1.9645527636733587e-16,1.0001046657562256,0.1838068664073944,-6.077107230898534e-16,0.0027906957548111677,3.30262513648086e-17,0.09741717576980591,-4.2648907123545136e-18,0.15833333134651184,0.0,1.0,0.20000000298023224,0.0,0.0,14910.31640625,14051.1162109375,14051.1162109375,14910.31640625,-0.06696497081518173,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.8125,x,gym_env,0.11325100064277649,-2.0919127699714133e-16,1.0001572370529175,0.20351968705654144,-6.133333807332867e-16,0.0023450530134141445,1.6343542076302353e-17,0.0945412665605545,-4.378514309246329e-18,0.16250000894069672,0.0,1.0,0.20000000298023224,0.0,0.0,14168.4140625,14752.173828125,14752.173828125,14168.4140625,-0.6253120796442032,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.8333333333333333,x,gym_env,0.11772863566875458,-2.2200116801670492e-16,1.0001929998397827,0.22237814962863922,-6.154069703277244e-16,0.0013030592817813158,-1.681209750030725e-18,0.09176706522703171,-4.470200249112625e-18,0.1666666716337204,0.0,1.0,0.20000000298023224,0.0,0.0,14749.294921875,14153.05078125,14153.05078125,14749.294921875,-0.5221819947004318,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.8541666666666666,x,gym_env,0.12259121984243393,-2.348078032533775e-16,1.0002044439315796,0.2406998723745346,-6.137390036359031e-16,5.53916506760288e-05,-2.1579274407685347e-17,0.08702726662158966,-4.4639529675363185e-18,0.17083333432674408,0.0,1.0,0.20000000298023224,0.0,0.0,14872.2802734375,14013.080078125,14013.080078125,14872.2802734375,-0.15683082185387612,0.0,0.0,0.0,29.75,6.6,4.8,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
