episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
45.0,-360.54422173006463,-360.5442217300646,0.12777777777777777,1.4201056957244873,0.029849622398614883
46.0,-360.54422173006463,-360.54422173006463,0.12727272727272726,1.5218712091445923,0.024290531873703003
47.0,-360.54422173006463,-360.54422173006463,0.12676767676767678,1.4114910364151,0.024928783997893333
48.0,-360.54422173006463,-360.54422173006463,0.12626262626262627,1.4306272268295288,0.025903943926095963
49.0,-360.54422173006463,-360.54422173006463,0.12575757575757576,1.5023722648620605,0.03228163346648216
50.0,-360.54422173006463,-360.5442217300647,0.12525252525252525,1.4637335538864136,0.01952620968222618
51.0,-360.54422173006463,-360.5442217300647,0.12474747474747475,1.4318615198135376,0.0226384699344635
52.0,-360.54422173006463,-360.54422173006475,0.12424242424242424,1.6292436122894287,0.023784233257174492
53.0,-360.54422173006463,-360.54422173006475,0.12373737373737373,1.5379856824874878,0.018092209473252296
54.0,-360.54422173006463,-360.54422173006475,0.12323232323232323,1.5786542892456055,0.01785208471119404
55.0,-360.54422173006463,-360.5442217300648,0.12272727272727273,1.5690120458602905,0.02711128443479538
56.0,-360.54422173006463,-360.54422173006463,0.12222222222222222,1.5879255533218384,0.019083935767412186
57.0,-360.54422173006463,-360.54422173006463,0.12171717171717172,1.5643253326416016,0.024258559569716454
58.0,-360.54422173006463,-360.5442217300647,0.12121212121212122,1.5906610488891602,0.028615809977054596
59.0,-360.54422173006463,-360.5442217300647,0.12070707070707071,1.67875075340271,0.019042067229747772
60.0,-360.54422173006463,-360.54422173006475,0.1202020202020202,1.534881353378296,0.017968403175473213
61.0,-360.54422173006463,-360.54422173006475,0.11969696969696969,1.5676095485687256,0.01865663006901741
62.0,-360.54422173006463,-360.54422173006475,0.1191919191919192,1.5460686683654785,0.02277366816997528
63.0,-360.54422173006463,-360.5442217300648,0.11868686868686869,1.539175033569336,0.018199969083070755
64.0,-360.54422173006463,-360.54422173006463,0.1181818181818182,1.6491578817367554,0.017733070999383926
65.0,-360.54422173006463,-360.54422173006463,0.11767676767676769,1.6354835033416748,0.02527371421456337
66.0,-360.54422173006463,-360.5442217300647,0.11717171717171718,1.5740898847579956,0.01621289923787117
67.0,-360.54422173006463,-360.5442217300647,0.11666666666666667,1.5571537017822266,0.024291688576340675
68.0,-360.54422173006463,-360.5442217300647,0.11616161616161616,1.5487033128738403,0.018056131899356842
69.0,-360.54422173006463,-360.54422173006475,0.11565656565656565,1.5046563148498535,0.022220127284526825
70.0,-360.54422173006463,-360.54422173006475,0.11515151515151514,1.5567163228988647,0.01697986200451851
71.0,-360.54422173006463,-360.54422173006475,0.11464646464646465,1.5889506340026855,0.021202296018600464
72.0,-360.54422173006463,-360.54422173006463,0.11414141414141415,1.5710877180099487,0.016396593302488327
73.0,-360.54422173006463,-360.54422173006463,0.11363636363636365,1.5846949815750122,0.01515116449445486
74.0,-360.54422173006463,-360.5442217300647,0.11313131313131314,1.6963582038879395,0.01907820627093315
75.0,-360.54422173006463,-360.5442217300647,0.11262626262626263,1.717254400253296,0.014440003782510757
76.0,-360.54422173006463,-360.5442217300647,0.11212121212121212,1.5998166799545288,0.021621273830533028
77.0,-360.54422173006463,-360.54422173006475,0.11161616161616161,1.6328270435333252,0.020916631445288658
78.0,-360.54422173006463,-360.54422173006475,0.1111111111111111,1.6031854152679443,0.022769400849938393
79.0,-360.54422173006463,-360.54422173006475,0.11060606060606061,1.5869898796081543,0.01709591969847679
80.0,-360.54422173006463,-360.54422173006463,0.1101010101010101,1.5979080200195312,0.012888149358332157
81.0,-360.54422173006463,-360.5442217300647,0.10959595959595961,1.7109906673431396,0.01853431575000286
82.0,-360.54422173006463,-360.5442217300647,0.1090909090909091,1.6392172574996948,0.02508002519607544
83.0,-360.54422173006463,-360.5442217300647,0.10858585858585859,1.756805419921875,0.017920751124620438
84.0,-360.54422173006463,-360.5442217300647,0.10808080808080808,1.626705288887024,0.013757200911641121
85.0,-360.54422173006463,-360.54422173006475,0.10757575757575757,1.7192288637161255,0.015094328671693802
86.0,-360.54422173006463,-360.54422173006475,0.10707070707070707,1.7986282110214233,0.022541625425219536
87.0,-360.54422173006463,-360.54422173006475,0.10656565656565656,1.5178825855255127,0.015430690720677376
88.0,-360.54422173006463,-360.54422173006463,0.10606060606060606,1.651534914970398,0.014680420979857445
89.0,-360.54422173006463,-360.5442217300647,0.10555555555555557,1.62381911277771,0.014165033586323261
90.0,-360.54422173006463,-360.5442217300647,0.10505050505050506,1.6915491819381714,0.023646173998713493
91.0,-360.54422173006463,-360.5442217300647,0.10454545454545455,1.66044020652771,0.015753047540783882
92.0,-360.54422173006463,-360.5442217300647,0.10404040404040404,1.683417558670044,0.02120865322649479
93.0,-360.54422173006463,-360.54422173006475,0.10353535353535354,1.559098720550537,0.012096762657165527
94.0,-360.54422173006463,-360.54422173006475,0.10303030303030303,1.6340264081954956,0.016513267531991005
95.0,-360.54422173006463,-360.54422173006475,0.10252525252525253,1.5997604131698608,0.01136587094515562
96.0,-360.54422173006463,-360.54422173006463,0.10202020202020202,1.6641523838043213,0.013573837466537952
97.0,-360.54422173006463,-360.54422173006463,0.10151515151515152,1.6357051134109497,0.013165585696697235
98.0,-360.54422173006463,-360.54422173006463,0.10101010101010102,1.671108603477478,0.015790807083249092
99.0,-360.54422173006463,-360.54422173006463,0.10050505050505051,1.6271536350250244,0.01650109328329563
100.0,-360.54422173006463,-360.5442217300647,0.1,1.7190982103347778,0.017935724928975105
101.0,-360.54422173006463,-360.5442217300647,0.1,1.62523353099823,0.012772790156304836
102.0,-360.54422173006463,-360.5442217300647,0.1,1.6886744499206543,0.017116788774728775
103.0,-360.54422173006463,-360.5442217300647,0.1,1.627590298652649,0.01949980854988098
104.0,-360.54422173006463,-360.5442217300646,0.1,1.7302011251449585,0.015924379229545593
105.0,-360.54422173006463,-360.5442217300646,0.1,1.7132819890975952,0.01504198182374239
106.0,-360.54422173006463,-360.54422173006463,0.1,1.7316476106643677,0.013950839638710022
107.0,-360.54422173006463,-360.54422173006463,0.1,1.7081104516983032,0.017669739201664925
108.0,-360.54422173006463,-360.54422173006463,0.1,1.735954761505127,0.017487216740846634
109.0,-360.54422173006463,-360.54422173006463,0.1,1.7223734855651855,0.019322527572512627
110.0,-360.54422173006463,-360.5442217300647,0.1,1.8001676797866821,0.017713185399770737
111.0,-360.54422173006463,-360.5442217300647,0.1,1.6917691230773926,0.014163602143526077
112.0,-360.54422173006463,-360.5442217300646,0.1,1.7292349338531494,0.015619052574038506
113.0,-360.54422173006463,-360.5442217300646,0.1,1.7167458534240723,0.016315720975399017
114.0,-360.54422173006463,-360.5442217300646,0.1,1.7513190507888794,0.014356493018567562
115.0,-360.54422173006463,-360.5442217300646,0.1,1.7527251243591309,0.0175778865814209
116.0,-360.54422173006463,-360.54422173006463,0.1,1.8914002180099487,0.02359241247177124
117.0,-360.54422173006463,-360.54422173006463,0.1,1.705689787864685,0.021320447325706482
118.0,-360.54422173006463,-360.54422173006463,0.1,1.6617060899734497,0.01636282354593277
119.0,-360.54422173006463,-360.54422173006463,0.1,1.7503812313079834,0.016279980540275574
120.0,-360.54422173006463,-360.5442217300645,0.1,1.6931259632110596,0.014931777492165565
121.0,-360.54422173006463,-360.5442217300646,0.1,1.6377286911010742,0.01774638704955578
122.0,-360.54422173006463,-360.5442217300646,0.1,1.681535005569458,0.020957253873348236
123.0,-360.54422173006463,-360.5442217300646,0.1,1.7461106777191162,0.018595796078443527
124.0,-360.54422173006463,-360.5442217300646,0.1,1.6795310974121094,0.01618650183081627
125.0,-360.54422173006463,-360.5442217300646,0.1,1.6889541149139404,0.014579414390027523
126.0,-360.54422173006463,-360.54422173006463,0.1,1.6105690002441406,0.01894395798444748
127.0,-360.54422173006463,-360.54422173006463,0.1,1.7520750761032104,0.013644223101437092
128.0,-360.54422173006463,-360.5442217300645,0.1,1.7649281024932861,0.015743140131235123
129.0,-360.54422173006463,-360.54422173006463,0.1,1.830063819885254,0.019408997148275375
130.0,-360.54422173006463,-360.54422173006463,0.1,1.808159351348877,0.019534114748239517
131.0,-360.54422173006463,-360.5442217300647,0.1,1.7664564847946167,0.016169823706150055
132.0,-360.54422173006463,-360.5442217300647,0.1,1.7925806045532227,0.01888653263449669
133.0,-360.54422173006463,-360.5442217300647,0.1,1.7154616117477417,0.020569542422890663
134.0,-360.54422173006463,-360.5442217300647,0.1,1.6543560028076172,0.014271867461502552
135.0,-360.54422173006463,-360.5442217300647,0.1,1.748453974723816,0.01814339868724346
136.0,-360.54422173006463,-360.5442217300647,0.1,1.7825003862380981,0.01935797557234764
137.0,-360.54422173006463,-360.54422173006463,0.1,1.7444604635238647,0.018032383173704147
138.0,-360.54422173006463,-360.5442217300647,0.1,1.7746233940124512,0.01447373442351818
139.0,-360.54422173006463,-360.54422173006463,0.1,1.7516720294952393,0.02198975160717964
140.0,-360.54422173006463,-360.5442217300647,0.1,1.8138078451156616,0.02106647938489914
141.0,-360.54422173006463,-360.54422173006463,0.1,1.786980152130127,0.01894628070294857
142.0,-360.54422173006463,-360.54422173006475,0.1,1.780174970626831,0.0176654402166605
143.0,-360.54422173006463,-360.5442217300647,0.1,1.8082669973373413,0.017781870439648628
144.0,-360.54422173006463,-360.54422173006463,0.1,1.7639330625534058,0.01878872886300087
145.0,-360.54422173006463,-360.54422173006463,0.1,1.8413609266281128,0.014523857273161411
146.0,-360.54422173006463,-360.54422173006463,0.1,1.6638928651809692,0.015336045995354652
147.0,-360.54422173006463,-360.5442217300647,0.1,1.8111060857772827,0.019589364528656006
148.0,-360.54422173006463,-360.5442217300647,0.1,1.7952638864517212,0.014235309325158596
149.0,-360.54422173006463,-360.5442217300647,0.1,1.8550009727478027,0.01659156195819378
150.0,-360.54422173006463,-360.5442217300647,0.1,1.817609429359436,0.019637754186987877
151.0,-360.54422173006463,-360.5442217300647,0.1,1.8624135255813599,0.021834775805473328
152.0,-360.54422173006463,-360.54422173006463,0.1,1.8109135627746582,0.018251165747642517
153.0,-360.54422173006463,-360.5442217300647,0.1,1.8367253541946411,0.017384503036737442
154.0,-360.54422173006463,-360.54422173006463,0.1,1.7506941556930542,0.013575682416558266
155.0,-360.54422173006463,-360.5442217300647,0.1,1.8794089555740356,0.016201501712203026
156.0,-360.54422173006463,-360.54422173006463,0.1,1.9026204347610474,0.01835056021809578
157.0,-360.54422173006463,-360.5442217300647,0.1,1.832400918006897,0.01589769497513771
158.0,-360.54422173006463,-360.5442217300647,0.1,1.6975665092468262,0.01369471661746502
159.0,-360.54422173006463,-360.54422173006475,0.1,1.810849905014038,0.01943880319595337
160.0,-360.54422173006463,-360.54422173006463,0.1,1.9333983659744263,0.0190594345331192
161.0,-360.54422173006463,-360.54422173006463,0.1,1.8787037134170532,0.01902255043387413
162.0,-360.54422173006463,-360.5442217300647,0.1,1.7624926567077637,0.014072907157242298
163.0,-360.54422173006463,-360.5442217300647,0.1,1.7886087894439697,0.014821967110037804
164.0,-360.54422173006463,-360.5442217300647,0.1,1.8510297536849976,0.019742505624890327
165.0,-360.54422173006463,-360.5442217300647,0.1,1.7961400747299194,0.018557140603661537
166.0,-360.54422173006463,-360.5442217300647,0.1,1.8000210523605347,0.019291970878839493
167.0,-360.54422173006463,-360.5442217300647,0.1,1.8483641147613525,0.016888104379177094
168.0,-360.54422173006463,-360.5442217300647,0.1,1.9561076164245605,0.023342758417129517
169.0,-360.54422173006463,-360.54422173006463,0.1,1.8387291431427002,0.019143592566251755
170.0,-360.54422173006463,-360.5442217300647,0.1,1.827160358428955,0.014276859350502491
171.0,-360.54422173006463,-360.54422173006463,0.1,1.9010003805160522,0.01801176741719246
172.0,-360.54422173006463,-360.5442217300647,0.1,1.8442814350128174,0.013226179406046867
173.0,-360.54422173006463,-360.5442217300647,0.1,1.7824674844741821,0.019334739074110985
174.0,-360.54422173006463,-360.5442217300647,0.1,1.884617805480957,0.02121286280453205
175.0,-360.54422173006463,-360.5442217300647,0.1,1.883580207824707,0.01544163003563881
176.0,-360.54422173006463,-360.54422173006463,0.1,1.875783085823059,0.016871610656380653
177.0,-360.54422173006463,-360.54422173006463,0.1,1.9317573308944702,0.018698379397392273
178.0,-360.54422173006463,-360.5442217300647,0.1,1.9379311800003052,0.020796265453100204
179.0,-360.54422173006463,-360.5442217300647,0.1,1.8915619850158691,0.01501213014125824
180.0,-360.54422173006463,-360.5442217300647,0.1,1.9018338918685913,0.013146882876753807
181.0,-360.54422173006463,-360.5442217300647,0.1,1.8528434038162231,0.02186964824795723
182.0,-360.54422173006463,-360.5442217300647,0.1,1.9770958423614502,0.01360594667494297
183.0,-360.54422173006463,-360.5442217300647,0.1,1.8343144655227661,0.018396226689219475
184.0,-360.54422173006463,-360.54422173006463,0.1,1.9191306829452515,0.0205765962600708
185.0,-360.54422173006463,-360.5442217300646,0.1,1.966544508934021,0.01806979812681675
186.0,-360.54422173006463,-360.54422173006463,0.1,1.9636532068252563,0.02064860239624977
187.0,-360.54422173006463,-360.5442217300647,0.1,1.9550697803497314,0.018751421943306923
188.0,-360.54422173006463,-360.54422173006463,0.1,1.9208953380584717,0.017465781420469284
189.0,-360.54422173006463,-360.54422173006463,0.1,1.906115174293518,0.021227603778243065
190.0,-360.54422173006463,-360.5442217300647,0.1,1.8378612995147705,0.01647787354886532
191.0,-360.54422173006463,-360.54422173006475,0.1,1.822444200515747,0.02452748827636242
192.0,-360.54422173006463,-360.54422173006463,0.1,1.8487337827682495,0.0186002254486084
193.0,-360.54422173006463,-360.54422173006463,0.1,1.9863988161087036,0.019520500674843788
194.0,-360.54422173006463,-360.54422173006463,0.1,1.9486258029937744,0.026178237050771713
195.0,-360.54422173006463,-360.5442217300646,0.1,1.8314099311828613,0.02278626710176468
196.0,-360.54422173006463,-360.54422173006463,0.1,1.9259182214736938,0.018000099807977676
197.0,-360.54422173006463,-360.5442217300647,0.1,1.929560899734497,0.019630327820777893
198.0,-360.54422173006463,-360.54422173006463,0.1,1.7786651849746704,0.014793707989156246
199.0,-360.54422173006463,-360.54422173006463,0.1,2.033625364303589,0.016532544046640396
200.0,-360.54422173006463,-360.5442217300646,0.1,1.8777265548706055,0.019562264904379845
201.0,-360.54422173006463,-360.5442217300646,0.1,1.906025767326355,0.014988814480602741
202.0,-360.54422173006463,-360.54422173006463,0.09919191919191919,1.8910928964614868,0.019406095147132874
203.0,-360.54422173006463,-360.54422173006463,0.09838383838383839,1.941953420639038,0.02324819378554821
204.0,-360.54422173006463,-360.54422173006463,0.09757575757575758,1.9267159700393677,0.022627420723438263
205.0,-360.54422173006463,-360.5442217300646,0.09676767676767677,1.937108039855957,0.018812652677297592
206.0,-360.54422173006463,-360.54422173006463,0.09595959595959597,1.958695411682129,0.02100691758096218
207.0,-360.54422173006463,-360.5442217300647,0.09515151515151515,1.878617763519287,0.017846643924713135
208.0,-360.54422173006463,-360.5442217300646,0.09434343434343435,1.8913774490356445,0.021779406815767288
209.0,-360.54422173006463,-360.54422173006463,0.09353535353535354,1.9504797458648682,0.015248043462634087
210.0,-360.54422173006463,-360.5442217300646,0.09272727272727273,1.9071815013885498,0.02045232243835926
211.0,-360.54422173006463,-360.5442217300646,0.09191919191919193,1.9776527881622314,0.018133167177438736
212.0,-360.54422173006463,-360.54422173006463,0.09111111111111111,1.9234821796417236,0.030938617885112762
213.0,-360.54422173006463,-360.54422173006463,0.0903030303030303,1.95508873462677,0.026446418836712837
214.0,-360.54422173006463,-360.54422173006463,0.0894949494949495,1.8341877460479736,0.015107575803995132
215.0,-360.54422173006463,-360.5442217300646,0.08868686868686869,1.8841890096664429,0.02138080634176731
216.0,-360.54422173006463,-360.5442217300646,0.08787878787878789,1.9606624841690063,0.020760610699653625
217.0,-360.54422173006463,-360.5442217300645,0.08707070707070708,1.9966552257537842,0.042652204632759094
218.0,-360.54422173006463,-360.5442217300646,0.08626262626262626,1.9766006469726562,0.014975649304687977
219.0,-360.54422173006463,-360.54422173006463,0.08545454545454546,1.9389898777008057,0.03162691369652748
220.0,-360.54422173006463,-360.5442217300646,0.08464646464646465,2.014943838119507,0.017309831455349922
221.0,-360.54422173006463,-360.5442217300646,0.08383838383838385,1.8967658281326294,0.022494755685329437
222.0,-360.54422173006463,-360.54422173006463,0.08303030303030304,1.7677972316741943,0.022958513349294662
223.0,-360.54422173006463,-360.54422173006463,0.08222222222222222,1.8990126848220825,0.022714486345648766
224.0,-360.54422173006463,-360.5442217300646,0.08141414141414141,1.973893404006958,0.01910462975502014
225.0,-360.54422173006463,-360.5442217300646,0.08060606060606061,1.9553271532058716,0.020065385848283768
226.0,-360.54422173006463,-360.5442217300646,0.0797979797979798,2.079770803451538,0.022917721420526505
227.0,-360.54422173006463,-360.5442217300645,0.078989898989899,2.0091965198516846,0.03742564469575882
228.0,-360.54422173006463,-360.5442217300646,0.07818181818181819,1.9781193733215332,0.02626727521419525
229.0,-360.54422173006463,-360.54422173006463,0.07737373737373737,1.9080588817596436,0.017635729163885117
230.0,-360.54422173006463,-360.5442217300646,0.07656565656565657,2.026790142059326,0.019113240763545036
231.0,-360.54422173006463,-360.5442217300646,0.07575757575757576,1.9211808443069458,0.017771989107131958
232.0,-360.54422173006463,-360.5442217300646,0.07494949494949496,2.00077223777771,0.030646605417132378
233.0,-360.54422173006463,-360.5442217300645,0.07414141414141415,1.9348595142364502,0.016471855342388153
234.0,-360.54422173006463,-360.5442217300646,0.07333333333333333,1.910149335861206,0.018112963065505028
235.0,-360.54422173006463,-360.5442217300646,0.07252525252525253,1.9300835132598877,0.015177397057414055
236.0,-360.54422173006463,-360.5442217300646,0.07171717171717172,1.9589130878448486,0.021842563524842262
237.0,-360.54422173006463,-360.5442217300646,0.07090909090909092,2.0538735389709473,0.019080476835370064
238.0,-360.54422173006463,-360.5442217300646,0.07010101010101011,2.0715785026550293,0.016684100031852722
239.0,-360.54422173006463,-360.54422173006463,0.0692929292929293,2.0695908069610596,0.03260236978530884
240.0,-360.54422173006463,-360.5442217300645,0.06848484848484848,1.9822978973388672,0.024259241297841072
241.0,-360.54422173006463,-360.5442217300646,0.06767676767676768,1.9700167179107666,0.0198062676936388
242.0,-360.54422173006463,-360.5442217300646,0.06686868686868688,1.966059923171997,0.0185328908264637
243.0,-360.54422173006463,-360.5442217300645,0.06606060606060607,1.9363067150115967,0.028535857796669006
244.0,-360.54422173006463,-360.5442217300646,0.06525252525252526,1.882767677307129,0.01686878316104412
245.0,-360.54422173006463,-360.5442217300646,0.06444444444444444,1.9558967351913452,0.020622538402676582
246.0,-360.54422173006463,-360.5442217300646,0.06363636363636364,2.075275421142578,0.03420460224151611
247.0,-360.54422173006463,-360.5442217300646,0.06282828282828283,1.905829906463623,0.02006273716688156
248.0,-360.54422173006463,-360.5442217300645,0.062020202020202024,2.116879940032959,0.02594592049717903
249.0,-360.54422173006463,-360.54422173006463,0.06121212121212122,1.9928830862045288,0.01777956448495388
250.0,-360.54422173006463,-360.5442217300646,0.060404040404040404,2.072413921356201,0.022912634536623955
251.0,-360.54422173006463,-360.5442217300646,0.0595959595959596,2.0008392333984375,0.016702378168702126
252.0,-360.54422173006463,-360.54422173006463,0.05878787878787879,1.967684268951416,0.028748605400323868
253.0,-360.54422173006463,-360.54422173006463,0.05797979797979798,2.080329656600952,0.021654274314641953
254.0,-360.54422173006463,-360.54422173006463,0.05717171717171718,2.0472493171691895,0.02565111219882965
255.0,-360.54422173006463,-360.5442217300646,0.05636363636363637,2.025526762008667,0.016167232766747475
256.0,-360.54422173006463,-360.5442217300645,0.05555555555555556,2.007357597351074,0.022366885095834732
257.0,-360.54422173006463,-360.5442217300646,0.05474747474747475,1.9887419939041138,0.019711876288056374
258.0,-360.54422173006463,-360.5442217300646,0.05393939393939394,2.154648780822754,0.025715647265315056
259.0,-360.54422173006463,-360.54422173006463,0.05313131313131313,2.003351926803589,0.020045146346092224
260.0,-360.54422173006463,-360.5442217300646,0.052323232323232334,2.0963892936706543,0.02810906432569027
261.0,-360.54422173006463,-360.5442217300646,0.05151515151515152,2.120957612991333,0.014300737529993057
262.0,-360.54422173006463,-360.54422173006463,0.050707070707070714,2.1660361289978027,0.03057052195072174
263.0,-360.54422173006463,-360.54422173006463,0.0498989898989899,2.048424482345581,0.022135354578495026
264.0,-360.54422173006463,-360.54422173006463,0.049090909090909095,2.024228811264038,0.025986161082983017
265.0,-360.54422173006463,-360.5442217300646,0.04828282828282828,1.8812508583068848,0.0206945538520813
266.0,-360.54422173006463,-360.5442217300646,0.047474747474747475,2.001819133758545,0.03302864357829094
267.0,-360.54422173006463,-360.5442217300646,0.046666666666666676,2.188599109649658,0.0179585050791502
268.0,-360.54422173006463,-360.54422173006463,0.04585858585858586,2.017479181289673,0.017510496079921722
269.0,-360.54422173006463,-360.54422173006463,0.045050505050505056,2.140883445739746,0.020575903356075287
270.0,-360.54422173006463,-360.5442217300646,0.04424242424242424,2.0213301181793213,0.026414580643177032
271.0,-360.54422173006463,-360.5442217300646,0.043434343434343436,2.0498239994049072,0.020064610987901688
272.0,-360.54422173006463,-360.5442217300647,0.04262626262626264,2.1422159671783447,0.01945163682103157
273.0,-360.54422173006463,-360.54422173006463,0.041818181818181824,2.0887274742126465,0.025635965168476105
274.0,-360.54422173006463,-360.5442217300647,0.04101010101010102,2.08491849899292,0.04475988447666168
275.0,-360.54422173006463,-360.54422173006463,0.040202020202020204,2.02236270904541,0.015252742916345596
276.0,-360.54422173006463,-360.5442217300647,0.0393939393939394,2.0370638370513916,0.026390917599201202
277.0,-360.54422173006463,-360.5442217300647,0.03858585858585859,2.031872034072876,0.032145675271749496
278.0,-360.54422173006463,-360.5442217300647,0.03777777777777778,2.095935583114624,0.028573516756296158
279.0,-360.54422173006463,-360.5442217300647,0.03696969696969697,2.087320327758789,0.02618209272623062
280.0,-360.54422173006463,-360.54422173006463,0.03616161616161616,2.165799379348755,0.021955158561468124
281.0,-360.54422173006463,-360.5442217300647,0.03535353535353536,2.2605204582214355,0.02200152538716793
282.0,-360.54422173006463,-360.54422173006463,0.034545454545454546,2.090259075164795,0.020243363454937935
283.0,-360.54422173006463,-360.54422173006463,0.033737373737373746,2.1131765842437744,0.01778467558324337
284.0,-360.54422173006463,-360.5442217300647,0.03292929292929293,1.9169052839279175,0.024835873395204544
285.0,-360.54422173006463,-360.5442217300647,0.03212121212121212,2.065105438232422,0.02414458803832531
286.0,-360.54422173006463,-360.5442217300647,0.03131313131313132,2.127664804458618,0.027554882690310478
287.0,-360.54422173006463,-360.54422173006463,0.030505050505050507,2.1394753456115723,0.04261280223727226
288.0,-360.54422173006463,-360.54422173006463,0.029696969696969708,2.050915002822876,0.030243931338191032
289.0,-360.54422173006463,-360.54422173006463,0.028888888888888895,2.0982930660247803,0.022213870659470558
290.0,-360.54422173006463,-360.54422173006463,0.02808080808080808,2.099226713180542,0.0375177301466465
291.0,-360.54422173006463,-360.5442217300647,0.027272727272727282,2.241981029510498,0.030495285987854004
292.0,-360.54422173006463,-360.54422173006463,0.02646464646464647,2.10400390625,0.019122689962387085
293.0,-360.54422173006463,-360.54422173006463,0.025656565656565655,2.0962424278259277,0.01483987458050251
294.0,-360.54422173006463,-360.5442217300647,0.024848484848484842,2.1582486629486084,0.019507765769958496
295.0,-360.54422173006463,-360.5442217300647,0.024040404040404043,2.0989010334014893,0.02974369004368782
296.0,-360.54422173006463,-360.54422173006463,0.023232323232323243,2.0713703632354736,0.03360309824347496
