time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
2.645833333333333,x,gym_env,-0.24919883906841278,-0.002073780633509159,0.009385176002979279,0.07406246662139893,-0.0284061711281538,0.0033376524224877357,3.0993449687957764,-0.07535339146852493,-1.4537144899368286,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2542025113478303,0.04930300638079643,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.6666666666666665,x,gym_env,-0.24890968203544617,-0.0033954449463635683,0.009475168772041798,-0.035285528749227524,-0.04681447148323059,-0.0014251397224143147,-3.139188051223755,0.08818386495113373,-1.487923502922058,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2574950516223907,0.049918320029973984,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.6875,x,gym_env,-0.2487853467464447,-0.0030072315130382776,0.009627221152186394,0.05806469917297363,0.01767493598163128,0.011825338006019592,-3.0985255241394043,-0.07034364342689514,-1.5340983867645264,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2482360777328722,0.049930233508348465,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.708333333333333,x,gym_env,-0.24774053692817688,-0.004092428367584944,0.009706281125545502,0.0033036053646355867,-0.07862907648086548,0.005397170782089233,3.067349672317505,0.04504869505763054,-1.565664529800415,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.24850326302694156,0.04933859780430794,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.7291666666666665,x,gym_env,-0.24819739162921906,-0.004402531310915947,0.009745645336806774,-0.0020391426514834166,0.03005271963775158,-0.007376811467111111,-3.058389663696289,0.001668348559178412,-1.603887677192688,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.25432661566883324,0.04815056920051575,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.75,x,gym_env,-0.246965691447258,-0.004772839602082968,0.009698751382529736,0.04907282814383507,-0.07078250497579575,0.0016840522876009345,3.067060947418213,-0.03667910769581795,-1.6400562524795532,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2530931428074837,0.046380504965782166,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.770833333333333,x,gym_env,-0.24728526175022125,-0.00583288399502635,0.009645042009651661,-0.03871920704841614,-0.006645221263170242,-0.011107712052762508,-3.091313600540161,0.06983072310686111,-1.6707921028137207,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2570368740707636,0.04404979944229126,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.7916666666666665,x,gym_env,-0.24655672907829285,-0.005552059505134821,0.009560903534293175,0.06986763328313828,-0.025685004889965057,0.001044564531184733,3.133187770843506,-0.0834338441491127,-1.7152798175811768,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.25204086471349,0.041186630725860596,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.8125,x,gym_env,-0.2462824285030365,-0.006905541755259037,0.00963995698839426,-0.038389574736356735,-0.04531078785657883,0.011894818395376205,3.115231990814209,0.07548118382692337,-1.7481648921966553,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2534505598247051,0.037825606763362885,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.833333333333333,x,gym_env,-0.24634113907814026,-0.006610533222556114,0.009636109694838524,0.047396138310432434,0.02205917052924633,-0.001567999948747456,-3.0795347690582275,-0.05663519725203514,-1.7902950048446655,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.24657986855600028,0.03400735557079315,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
