0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-0.000000000000000000e+00
4.166666666666666435e-02,8.283924494204314047e-05
6.250000000000000000e-02,3.125076609552374898e-04
8.333333333333332871e-02,6.790986936444658086e-04
1.041666666666666574e-01,1.323552544144012159e-03
1.250000000000000000e-01,2.219574672685427092e-03
1.458333333333333148e-01,3.289291627024933020e-03
1.666666666666666574e-01,4.811676937300955574e-03
1.875000000000000000e-01,6.511217472959997254e-03
2.083333333333333148e-01,8.329074307987242159e-03
2.291666666666666574e-01,1.085314381773878380e-02
2.500000000000000000e-01,1.315177025982999966e-02
2.708333333333333148e-01,1.558560789760598045e-02
2.916666666666666297e-01,1.919719843439648965e-02
3.125000000000000000e-01,2.144844031592396325e-02
3.333333333333333148e-01,2.446758539034050994e-02
3.541666666666666297e-01,2.933292550506680710e-02
3.750000000000000000e-01,3.009818745062553882e-02
3.958333333333333148e-01,3.448139240490762786e-02
4.166666666666666297e-01,4.065142960631063646e-02
4.375000000000000000e-01,3.700030452482383492e-02
4.583333333333333148e-01,3.612973955639059431e-02
4.791666666666666297e-01,4.887307138961428932e-02
5.000000000000000000e-01,5.887113790716761580e-02
5.208333333333332593e-01,5.523979026385202051e-02
5.416666666666666297e-01,5.433922462125159725e-02
5.625000000000000000e-01,6.705936678613941271e-02
5.833333333333332593e-01,7.703324880409498365e-02
6.041666666666666297e-01,7.337134705550520108e-02
6.250000000000000000e-01,7.214506222831390536e-02
6.458333333333332593e-01,7.791910988901259993e-02
6.666666666666666297e-01,7.667071801972985545e-02
6.875000000000000000e-01,6.853889132102715387e-02
7.083333333333332593e-01,6.764432097912433106e-02
7.291666666666666297e-01,7.185394848961267067e-02
7.500000000000000000e-01,6.764242860284717940e-02
7.708333333333332593e-01,6.454525490216035666e-02
7.916666666666666297e-01,7.028619469977528955e-02
8.125000000000000000e-01,7.081037067339733537e-02
8.333333333333332593e-01,5.798032485760717253e-02
8.541666666666666297e-01,4.808712830597473148e-02
8.750000000000000000e-01,5.184178217782035858e-02
8.958333333333332593e-01,5.286379816610120574e-02
9.166666666666666297e-01,4.549271876516734064e-02
9.375000000000000000e-01,4.435296709012399863e-02
9.583333333333332593e-01,5.472612238648576904e-02
9.791666666666666297e-01,6.094248620475412742e-02
1.000000000000000000e+00,5.351842454116510078e-02
1.020833333333333259e+00,4.883301221141849585e-02
1.041666666666666519e+00,5.778638643874721426e-02
1.062500000000000000e+00,6.399933305709161468e-02
1.083333333333333259e+00,5.657227450438683664e-02
1.104166666666666519e+00,5.188432146738149869e-02
1.125000000000000000e+00,6.083599054463930539e-02
1.145833333333333259e+00,6.704740386890903348e-02
1.166666666666666519e+00,5.961861282809275547e-02
1.187500000000000000e+00,5.492947506761907545e-02
1.208333333333333259e+00,6.030617132521352841e-02
1.229166666666666519e+00,6.056483727149611362e-02
1.250000000000000000e+00,4.718834814637140607e-02
1.270833333333333259e+00,3.656229231902290155e-02
1.291666666666666519e+00,3.958578210329371377e-02
1.312500000000000000e+00,3.987788149949059863e-02
1.333333333333333259e+00,2.683122057603143373e-02
1.354166666666666519e+00,1.672870629974831935e-02
1.375000000000000000e+00,2.027020967744446941e-02
1.395833333333333259e+00,2.108000118210495363e-02
1.416666666666666519e+00,1.394032414160245245e-02
1.437500000000000000e+00,1.332374629891407841e-02
1.458333333333333259e+00,2.244221757705816903e-02
1.479166666666666519e+00,2.622473015141018812e-02
1.500000000000000000e+00,1.637337482753924503e-02
1.520833333333333259e+00,9.263155906401079540e-03
1.541666666666666519e+00,1.578931792603287948e-02
1.562500000000000000e+00,1.957964853485983509e-02
1.583333333333333259e+00,9.738180082195872431e-03
1.604166666666666519e+00,2.637521030192011093e-03
1.625000000000000000e+00,9.171711066539323456e-03
1.645833333333333259e+00,1.296992000427169174e-02
1.666666666666666519e+00,3.570394851481784558e-03
1.687500000000000000e+00,-2.800316863067331755e-03
1.708333333333333259e+00,4.462565888566263038e-03
1.729166666666666519e+00,8.988214810819895179e-03
1.750000000000000000e+00,-1.183971398368122803e-04
1.770833333333333259e+00,-6.485682004669105806e-03
1.791666666666666519e+00,7.805310284206593788e-04
1.812500000000000000e+00,5.309437382681845598e-03
1.833333333333333259e+00,-3.794012827102606275e-03
1.854166666666666519e+00,-1.015804650428940234e-02
1.875000000000000000e+00,-2.888263786222253389e-03
1.895833333333333259e+00,1.644195985330903663e-03
1.916666666666666519e+00,-7.455920066240666159e-03
1.937500000000000000e+00,-1.381639608416347989e-02
1.958333333333333259e+00,-6.542414546124074651e-03
1.979166666666666519e+00,-2.005702863076760933e-03
2.000000000000000000e+00,-1.110184721817589898e-02
2.020833333333333037e+00,-1.745797709896977634e-02
2.041666666666666519e+00,-1.017867480072425120e-02
2.062500000000000000e+00,-5.636493291092382202e-03
2.083333333333333037e+00,-1.472743647745919371e-02
2.104166666666666519e+00,-2.107780369669727885e-02
2.125000000000000000e+00,-1.379130935754148066e-02
2.145833333333333037e+00,-9.241734023965988629e-03
2.166666666666666519e+00,-1.832539719203124876e-02
2.187500000000000000e+00,-2.466824201877745870e-02
2.208333333333333037e+00,-1.946026421068191084e-02
