time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,1.399999976158142,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.344742965173722,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.02916666679084301,0.0,1.0,1.399999976158142,0.0,0.0,14043.9970703125,14892.8623046875,14892.8623046875,14043.9970703125,-0.5786783356547356,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.3766383517577196e-06,-2.747067369646682e-22,1.000002145767212,0.00022025393263902515,-3.296294707743355e-20,0.00017536435916554183,8.067112528135787e-19,0.00808310229331255,2.9692684082840537e-21,0.05833333358168602,0.0,1.0,1.399999976158142,0.0,0.0,14587.5634765625,14350.578125,14350.578125,14587.5634765625,-0.702291322028637,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,2.849643351510167e-05,-3.889049426642014e-21,1.000006079673767,0.0023583711590617895,-3.5133666752637883e-19,0.00019456572772469372,4.57172219364279e-18,0.0192852932959795,3.071369435788555e-20,0.08749999850988388,0.0,1.0,1.399999976158142,0.0,0.0,14475.46875,14479.8984375,14479.8984375,14475.46875,-0.39293331518173213,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.000128527928609401,-2.3753501031418873e-20,1.0000128746032715,0.006694389507174492,-1.4830703182197995e-18,0.0004087674606125802,9.951417038834513e-18,0.029011910781264305,9.963563669141972e-20,0.11666666716337204,0.0,1.0,1.399999976158142,0.0,0.0,14058.3828125,14917.5830078125,14917.5830078125,14058.3828125,-0.6662415996789932,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.000345264415955171,-8.148717126738411e-20,1.000029444694519,0.01325327716767788,-3.839050274796396e-18,0.0010335907572880387,1.8297304632844427e-17,0.04694559797644615,3.5731268556055647e-19,0.1458333283662796,0.0,1.0,1.399999976158142,0.0,0.0,14429.2890625,14580.5966796875,14580.5966796875,14429.2890625,-0.6346646651744843,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0007458158652298152,-2.0927014215450093e-19,1.000060796737671,0.023865805938839912,-7.861173817124253e-18,0.001789693720638752,2.5321037489097544e-17,0.07175030559301376,8.961601344120138e-19,0.17499999701976776,0.0,1.0,1.399999976158142,0.0,0.0,14963.6689453125,14104.46875,14104.46875,14963.6689453125,-0.7818543276786805,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.001430500647984445,-4.391975432944711e-19,1.0001167058944702,0.039455346763134,-1.333701682799669e-17,0.0032283682376146317,3.100944606506141e-17,0.08925611525774002,1.410162308836646e-18,0.20416666567325592,0.0,1.0,1.399999976158142,0.0,0.0,14123.044921875,14982.2451171875,14982.2451171875,14123.044921875,-1.0902567005872728,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.002485817763954401,-7.972463937508056e-19,1.0002052783966064,0.058562055230140686,-1.9851161759164064e-17,0.00489780493080616,3.5380718408044835e-17,0.10948790609836578,2.1033364568312095e-18,0.23333333432674408,0.0,1.0,1.399999976158142,0.0,0.0,14145.875,15005.07421875,15005.07421875,14145.875,-0.44523585844039915,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.003994214814156294,-1.3030226705739041e-18,1.000331163406372,0.08244621008634567,-2.739613916969502e-17,0.006710583344101906,4.1464016390996614e-17,0.14340263605117798,3.427782898475084e-18,0.26249998807907104,0.0,1.0,1.399999976158142,0.0,0.0,15046.521484375,14187.3212890625,14187.3212890625,15046.521484375,-1.1367370162963866,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
