time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,1.399999976158142,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-8.344711701645968,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017966001178137958,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.02916666679084301,0.0,1.0,1.399999976158142,0.0,0.0,14101.15625,14960.3564453125,14960.3564453125,14101.15625,-0.2885931339472532,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,3.0860432161716744e-05,-6.916191195287977e-21,1.0000301599502563,0.0026958819944411516,-5.868960183397957e-19,0.002104212064296007,4.3041400188298485e-18,0.03001808002591133,9.457897174695795e-20,0.05833333358168602,0.0,1.0,1.399999976158142,0.0,0.0,14252.736328125,15111.9365234375,15111.9365234375,14252.736328125,-0.3878671583294868,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,0.00017215785919688642,-3.068325023393448e-20,1.0001506805419922,0.010387131944298744,-1.5476031239008536e-18,0.008212856948375702,5.927637480920325e-18,0.06558497995138168,3.0092455868464084e-19,0.08749999850988388,0.0,1.0,1.399999976158142,0.0,0.0,14460.8525390625,15320.052734375,15320.052734375,14460.8525390625,-0.4594327836751938,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.0005745957605540752,-7.869031851997747e-20,1.0004684925079346,0.026570551097393036,-2.8237239164005785e-18,0.019841331988573074,5.957635599424867e-18,0.11500761657953262,6.339218565488948e-19,0.11666666716337204,0.0,1.0,1.399999976158142,0.0,0.0,14699.052734375,15558.2529296875,15558.2529296875,14699.052734375,-0.5075379328370094,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.001459938590414822,-1.536076336215533e-19,1.0011018514633179,0.05485963076353073,-4.085477305443293e-18,0.0372220054268837,6.0127642921193824e-18,0.17843370139598846,1.0107450185731922e-18,0.1458333283662796,0.0,1.0,1.399999976158142,0.0,0.0,14945.607421875,15804.8076171875,15804.8076171875,14945.607421875,-0.53507913043499,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.003128617536276579,-2.5584083715623974e-19,1.0021600723266602,0.09912879765033722,-5.510276885411795e-18,0.059403691440820694,1.0173939376959241e-17,0.2560104429721832,1.5929264176141654e-18,0.17499999701976776,0.0,1.0,1.399999976158142,0.0,0.0,15182.3193359375,16041.51953125,16041.51953125,15182.3193359375,-0.5439089196681977,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.005962866358458996,-4.0166344751805315e-19,1.003716230392456,0.16331829130649567,-8.242938349332789e-18,0.08413219451904297,1.8931594998356214e-17,0.34786567091941833,2.9906613717229678e-18,0.20416666567325592,0.0,1.0,1.399999976158142,0.0,0.0,16252.431640625,15393.2314453125,15393.2314453125,16252.431640625,-1.053519681763649,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.010420857928693295,-6.309295306829842e-19,1.0057803392410278,0.25057512521743774,-1.3212361536865561e-17,0.10795281827449799,3.25083568920116e-17,0.4362359941005707,5.4239399089765724e-18,0.23333333432674408,0.0,1.0,1.399999976158142,0.0,0.0,16330.7490234375,15471.548828125,15471.548828125,16330.7490234375,-0.4353487800598145,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.016954166814684868,-1.0021407892389922e-18,1.0082646608352661,0.35789522528648376,-2.1360136065446574e-17,0.12566407024860382,4.883836133040891e-17,0.5093067288398743,8.789614571543572e-18,0.26249998807907104,0.0,1.0,1.399999976158142,0.0,0.0,16161.25,15525.3310546875,15525.3310546875,16161.25,-0.4639848532676697,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.20833333333333331,x,gym_env,0.02590775489807129,-1.5854265777953003e-18,1.0109952688217163,0.47946587204933167,-3.28601237193059e-17,0.13362830877304077,6.407120002176078e-17,0.5695093870162964,1.2784343546344897e-17,0.2916666567325592,0.0,1.0,1.399999976158142,0.0,0.0,15491.998046875,15951.3662109375,15951.3662109375,15491.998046875,-0.8105842629909517,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.22916666666666666,x,gym_env,0.03752365708351135,-2.4452321242856085e-18,1.0137563943862915,0.6111571788787842,-4.732876332994453e-17,0.13078252971172333,8.462249572319585e-17,0.62985759973526,1.821709623756761e-17,0.32083332538604736,0.0,1.0,1.399999976158142,0.0,0.0,16035.705078125,15176.5048828125,15176.5048828125,16035.705078125,-0.893393303179741,0.0,0.0,0.0,30.5,1.5,11.0,10.0,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
