mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,omega_o,r,end_vx_mean,negative_tail_velocity,max_tail_pitch_abs,tail_rpm_edge_fraction,tail_same_rpm_fraction,unstable_tail,hold_steady_state_error,name
0.1836279804135131,0.20601177909567275,22.035357649621574,0.25184202194213867,119.0,0.23172934850056967,26364726313.819504,119.0,43.098185563287814,0.6609370619439672,-0.6127527137509858,1.0,0.2882267240872039,24.0,2.16,4.8,10.368,50.0,0.09296887321397662,0.0,0.4871281385421753,0.0,0.0,0.0,0.15387083093325296,refine_coarse_b24_wc2_k5_r50_b1.00_wc1.08_k0.96_r1.00
0.1859456871120358,0.20881902818440543,22.313482453444294,0.2403550148010254,119.0,0.22353392839431763,26352710771.31126,119.0,44.43258846507353,0.6579390470955466,-0.6312302881361677,1.0,0.2887002457892417,23.52,2.16,4.4,9.504000000000001,47.5,0.057224615215091035,0.0,0.4459788203239441,0.0,0.0,0.0,0.1499900221824646,refine_coarse_b24_wc2_k5_r50_b0.98_wc1.08_k0.88_r0.95
0.17873660308373285,0.20305239430599742,21.44839237004794,0.2626466751098633,119.0,0.23802808920542398,26510309483.672997,119.0,47.44758977809874,0.6785392980318928,-0.6072632715047447,1.0,0.28897287053064136,24.0,2.16,4.8,10.368,56.00000000000001,0.15223188296658918,0.0,0.4990640878677368,0.0,0.0,0.0,0.15593101580937704,refine_coarse_b24_wc2_k5_r50_b1.00_wc1.08_k0.96_r1.12
0.18521932737395636,0.20742460957462003,22.226319284874762,0.2509796619415283,119.0,0.2300527294476827,26358925025.78658,119.0,43.02252248555672,0.6609099285975693,-0.606166336400422,1.0,0.2892255043896679,24.0,2.16,4.8,10.368,47.5,0.10329352086409926,0.0,0.5006743669509888,0.0,0.0,0.0,0.1522641877333323,refine_coarse_b24_wc2_k5_r50_b1.00_wc1.08_k0.96_r0.95
0.18640598970870503,0.20820091718265374,22.368718765044605,0.24761176109313965,119.0,0.23360784848531088,26246117357.977005,119.0,40.031836758140756,0.651606600372906,-0.6328601137148216,1.0,0.28935934539211294,25.92,2.16,4.8,10.368,50.0,-0.014590064529329538,0.0,0.47359827160835266,0.0,0.0,0.0,0.1598933239777883,refine_coarse_b24_wc2_k5_r50_b1.08_wc1.08_k0.96_r1.00
0.18084315017641947,0.20489192145731144,21.701178021170335,0.26626038551330566,119.0,0.2461677392323812,26392474161.421345,119.0,54.35809480042017,0.6643965906343862,-0.6026146995441801,1.0,0.28996181173204083,23.52,2.16,4.4,9.504000000000001,56.00000000000001,0.08613108680583537,0.0,0.4963267743587494,0.0,0.0,0.0,0.16389339168866476,refine_coarse_b24_wc2_k5_r50_b0.98_wc1.08_k0.88_r1.12
0.1848016389282577,0.20799339665528885,22.176196671390926,0.25057315826416016,119.0,0.2323982318242391,26375169567.218525,119.0,48.0882681197479,0.6632655451206334,-0.6224182567083649,1.0,0.2903289077146688,24.0,2.16,4.4,9.504000000000001,50.0,0.07560172094963491,0.0,0.4541819393634796,0.0,0.0,0.0,0.15556001663208008,refine_coarse_b24_wc2_k5_r50_b1.00_wc1.08_k0.88_r1.00
0.18842015172711513,0.21000788546781068,22.610418207253815,0.24223995208740234,119.0,0.22104644775390625,26372064015.262924,119.0,40.42758255646008,0.6628383621572184,-0.616820241949521,1.0,0.2904134346587459,24.0,2.16,4.8,10.368,42.5,0.11664796015247703,0.0,0.4835592210292816,0.0,0.0,0.0,0.14642115434010824,refine_coarse_b24_wc2_k5_r50_b1.00_wc1.08_k0.96_r0.85
0.194973092794451,0.2173051733683922,23.39677113533412,0.21189022064208984,119.0,0.1941381295522054,26345575210.96707,119.0,47.55241432510504,0.6537267391360425,-0.6322728739570997,1.0,0.29051480030892596,21.6,1.96,4.4,8.624,50.0,0.10949948540655896,0.0,0.38227567076683044,0.0,0.0,0.0,0.13010764122009277,refine_coarse_b24_wc2_k5_r50_b0.90_wc0.98_k0.88_r1.00
0.19670584031874985,0.21812987445037846,23.604700838249983,0.2086024284362793,119.0,0.18862601121266684,26325311434.38743,119.0,38.81568818933823,0.6536929595824548,-0.6314400832875011,1.0,0.2905574653618527,21.6,2.0,4.4,8.8,42.5,0.1329433659557253,0.0,0.39166513085365295,0.0,0.0,0.0,0.12672358751296997,refine_coarse_b24_wc2_k5_r50_b0.90_wc1.00_k0.88_r0.85
0.18756409997396492,0.208605627701777,22.507691996875792,0.26271748542785645,119.0,0.24233144521713257,26185268610.303978,119.0,32.9820895154937,0.6514107155566632,-0.5920310761774952,1.0,0.29134400106972835,27.45,2.16,5.72,12.3552,50.0,0.09360289620235562,0.0,0.506708025932312,0.0,0.0,0.0,0.16167545318603516,refine_coarse_b30.5_wc2_k6.5_r50_b0.90_wc1.08_k0.88_r1.00
0.19783322266880343,0.21772987722315015,23.73998672025641,0.2217106819152832,119.0,0.20611961682637533,26143496320.61055,119.0,33.01174747242647,0.6389731538996211,-0.639007141071437,1.0,0.29139873203218425,24.0,2.0,4.8,9.6,47.5,0.06523528031539172,0.0,0.4139278829097748,0.0,0.0,0.0,0.14002219835917154,refine_coarse_b24_wc2_k5_r50_b1.00_wc1.00_k0.96_r0.95
0.20129323065652707,0.22241752883216503,24.15518767878325,0.19391441345214844,119.0,0.18013817071914673,26273302308.693443,119.0,39.27645335477941,0.6451305319964549,-0.6427656092815738,1.0,0.2916020184545525,21.6,1.96,4.4,8.624,42.5,0.0509740206762217,0.0,0.38583382964134216,0.0,0.0,0.0,0.12322396039962769,refine_coarse_b24_wc2_k5_r50_b0.90_wc0.98_k0.88_r0.85
0.18448576951933734,0.2068139394600716,22.138292342320483,0.27561020851135254,119.0,0.2554435133934021,26214786750.015976,119.0,38.48134273240546,0.6527029070191108,-0.6268621992982553,1.0,0.2919552068948784,27.45,2.16,5.72,12.3552,56.00000000000001,0.07908687787130475,0.0,0.5127502083778381,0.0,0.0,0.0,0.17034543553988138,refine_coarse_b30.5_wc2_k6.5_r50_b0.90_wc1.08_k0.88_r1.12
0.1850029563099099,0.2075290455581245,22.20035475718919,0.2606370449066162,119.0,0.23483294248580933,26446623258.697807,119.0,45.328822544642854,0.6733534215256307,-0.6089944935271051,1.0,0.2920764346487628,23.52,2.16,4.8,10.368,47.5,0.16620640677865595,0.0,0.5106463432312012,0.0,0.0,0.0,0.1536411146322886,refine_coarse_b24_wc2_k5_r50_b0.98_wc1.08_k0.96_r0.95
0.18483683260575579,0.20697309161694663,22.180419912690695,0.27513861656188965,119.0,0.25583136081695557,26178317818.35801,119.0,33.46337890625,0.6522321645178949,-0.6010386625710393,1.0,0.29217372928931873,29.89,2.16,6.5,14.040000000000001,56.00000000000001,0.06899235438322648,0.0,0.510638952255249,0.0,0.0,0.0,0.17140539487202963,refine_coarse_b30.5_wc2_k6.5_r50_b0.98_wc1.08_k1.00_r1.12
0.19579550156978673,0.21605543814286585,23.49546018837441,0.23221802711486816,119.0,0.21312838792800903,26206152163.80991,119.0,35.51454585740546,0.6472760728328015,-0.6463675328193481,1.0,0.2923459232080283,23.52,2.0,5.0,10.0,50.0,0.10753595037385821,0.0,0.44181475043296814,0.0,0.0,0.0,0.14283841848373413,refine_coarse_b24_wc2_k5_r50_b0.98_wc1.00_k1.00_r1.00
0.18688467401129666,0.21051394345640212,22.4261608813556,0.2541177272796631,119.0,0.21812041600545248,26574650250.47877,119.0,52.1921817555147,0.6841990188715672,-0.6104802612689945,1.0,0.29332972135342594,21.6,2.16,4.4,9.504000000000001,42.5,0.28886423050425947,0.0,0.5071486234664917,0.0,0.0,0.0,0.14121277133623758,refine_coarse_b24_wc2_k5_r50_b0.90_wc1.08_k0.88_r0.85
0.19472330293691015,0.2152906318489126,23.36679635242922,0.23989439010620117,119.0,0.22485182682673135,26198991523.53685,119.0,41.35608012736345,0.6468271162515952,-0.6417021228145808,1.0,0.29364957717588447,24.0,2.0,4.8,9.6,56.00000000000001,0.03156899940222502,0.0,0.45243650674819946,0.0,0.0,0.0,0.15256166458129883,refine_coarse_b24_wc2_k5_r50_b1.00_wc1.00_k0.96_r1.12
0.18781217404031356,0.2085612152537558,22.53746088483763,0.26232099533081055,119.0,0.23996704816818237,26355758977.223186,119.0,47.74696362920168,0.6688836860391748,-0.600753370187618,1.0,0.29373648209475317,25.92,2.16,5.72,12.3552,47.5,0.09984896844252944,0.0,0.5553489327430725,0.0,0.0,0.0,0.15921525160471597,refine_coarse_b24_wc2_k6.5_r50_b1.08_wc1.08_k0.88_r0.95
0.19391802621716844,0.21531819662744411,23.270163146060213,0.23638200759887695,119.0,0.21398234367370605,26351039933.452126,119.0,43.568564535189076,0.661439705060665,-0.6177530020955504,1.0,0.2937651038268754,21.6,2.0,4.4,8.8,50.0,0.14138563683081884,0.0,0.4594701826572418,0.0,0.0,0.0,0.14162547389666238,refine_coarse_b24_wc2_k5_r50_b0.90_wc1.00_k0.88_r1.00
0.20145963080447588,0.22115466461843167,24.175155696537104,0.21876192092895508,119.0,0.20170060793558756,26150502086.298645,119.0,33.387580422794116,0.6396010217817699,-0.6356122914169977,1.0,0.2938388039209761,23.52,1.96,5.000000000000001,9.8,47.5,0.09055089112371206,0.0,0.4211905598640442,0.0,0.0,0.0,0.1365911861260732,refine_coarse_b24_wc2_k5_r50_b0.98_wc0.98_k1.00_r0.95
0.18870743144805716,0.2106420171143132,22.644891773766858,0.25597667694091797,119.0,0.22772355874379477,26444256590.52639,119.0,44.21776933429622,0.6741443262337196,-0.6052890168283509,1.0,0.29393128761799975,23.52,2.16,4.8,10.368,42.5,0.19999512331560254,0.0,0.5074816346168518,0.0,0.0,0.0,0.14896071950594583,refine_coarse_b24_wc2_k5_r50_b0.98_wc1.08_k0.96_r0.85
0.19483635447775782,0.21552432943337527,23.38036253733094,0.2374889850616455,119.0,0.21051410833994547,26353409822.42028,119.0,42.50160024947479,0.6633912478679025,-0.6046672392996029,1.0,0.2939340260602472,21.6,2.0,4.8,9.6,47.5,0.19527056021615863,0.0,0.4769146740436554,0.0,0.0,0.0,0.1396260360876719,refine_coarse_b24_wc2_k5_r50_b0.90_wc1.00_k0.96_r0.95
0.202758503228398,0.2221456831765277,24.33102038740776,0.21409368515014648,119.0,0.19848889112472534,26126431412.485596,119.0,31.129899225315125,0.6378077999859993,-0.6234418107184148,1.0,0.29396495226838854,24.0,2.0,4.8,9.6,42.5,0.07408879464492202,0.0,0.4023689031600952,0.0,0.0,0.0,0.13525578379631042,refine_coarse_b24_wc2_k5_r50_b1.00_wc1.00_k0.96_r0.85
0.20190508824451286,0.2214502146491313,24.228610589341542,0.21224761009216309,119.0,0.20089254776636759,26157319604.252834,119.0,35.37666179753151,0.6396016397114568,-0.6407064859024012,1.0,0.29407629459358353,24.0,1.96,4.8,9.408,47.5,-0.020630939936381765,0.0,0.4156648516654968,0.0,0.0,0.0,0.1392524242401123,refine_coarse_b24_wc2_k5_r50_b1.00_wc0.98_k0.96_r0.95
0.18729177036828445,0.2104870608130323,22.475012444194135,0.26344799995422363,119.0,0.25048383076985675,26137087367.001133,119.0,35.3774865414916,0.6512078323539268,-0.6469344269180749,1.0,0.29418278858221664,30.5,2.16,5.72,12.3552,56.00000000000001,-0.03538980119628832,0.0,0.4605240523815155,0.0,0.0,0.0,0.17409279942512512,refine_coarse_b30.5_wc2_k6.5_r50_b1.00_wc1.08_k0.88_r1.12
0.1971597547046997,0.21783614519494776,23.659170564563965,0.23262596130371094,119.0,0.21474860111872354,26219959614.313362,119.0,38.94626854648109,0.6478428072884638,-0.6316833549730606,1.0,0.29420889670002465,23.52,2.0,4.8,9.6,50.0,0.08966064499691129,0.0,0.43357548117637634,0.0,0.0,0.0,0.14409430821736655,refine_coarse_b24_wc2_k5_r50_b0.98_wc1.00_k0.96_r1.00
0.19716757515732866,0.21839529249978815,23.66010901887944,0.22766637802124023,119.0,0.20008518298467,26354814979.09591,119.0,41.672584854254204,0.6623606178820558,-0.6304757334162062,1.0,0.2943535007241928,21.6,1.96,4.8,9.408,47.5,0.21356904919957742,0.0,0.42258861660957336,0.0,0.0,0.0,0.13277211785316467,refine_coarse_b24_wc2_k5_r50_b0.90_wc0.98_k0.96_r0.95
0.18922052906662543,0.2112242754334013,22.70646348799505,0.26159238815307617,119.0,0.24358928203582764,26254916515.00573,119.0,39.23724313944328,0.6575733684383847,-0.6347334743160165,1.0,0.29468941792185965,25.92,2.16,4.8,10.368,47.5,0.059621575637720525,0.0,0.4777139723300934,0.0,0.0,0.0,0.16374791661898294,refine_coarse_b24_wc2_k5_r50_b1.08_wc1.08_k0.96_r0.95
0.19573415844974798,0.21600463781023432,23.48809901396976,0.24504733085632324,119.0,0.2281485597292582,26158999793.046116,119.0,35.648400571165965,0.6462099476255185,-0.6204716176500451,1.0,0.29486491349572574,25.92,2.0,5.5,11.0,56.00000000000001,0.06845908227842301,0.0,0.4473378360271454,0.0,0.0,0.0,0.15415550271670023,refine_coarse_b24_wc2_k5_r50_b1.08_wc1.00_k1.10_r1.12
0.18558535736166468,0.20719893573360243,22.27024288339976,0.28212904930114746,119.0,0.26168187459309894,26245903006.801605,119.0,47.673545003939076,0.6616068155681486,-0.6233977161056486,1.0,0.2950432370804596,27.45,2.16,6.24,13.4784,56.00000000000001,0.05567451915703714,0.0,0.5734612941741943,0.0,0.0,0.0,0.17454767227172852,refine_coarse_b30.5_wc2_k6.5_r50_b0.90_wc1.08_k0.96_r1.12
0.18935043961975187,0.21201264354078445,22.722052754370225,0.25304317474365234,119.0,0.22180708249409994,26524604159.694923,119.0,47.461085215336134,0.6814291840532971,-0.5990917006436239,1.0,0.29510129586699585,21.6,2.0,4.8,9.6,56.00000000000001,0.23748405650258064,0.0,0.5080298185348511,0.0,0.0,0.0,0.14443897207578024,refine_coarse_b24_wc2_k5_r50_b0.90_wc1.00_k0.96_r1.12
0.1864360455741443,0.20906234489176323,22.372325468897316,0.28186869621276855,119.0,0.26259926954905194,26151855769.681564,119.0,33.854315749737395,0.6522534105585228,-0.6211184664224213,1.0,0.29518128232381546,30.5,2.16,6.24,13.4784,56.00000000000001,0.07088074320927262,0.0,0.5057148337364197,0.0,0.125,0.0,0.1764801541964213,refine_coarse_b30.5_wc2_k6.5_r50_b1.00_wc1.08_k0.96_r1.12
0.19276761932692163,0.2126095580592524,23.132114319230595,0.2597017288208008,119.0,0.23688018321990967,26229783741.894165,119.0,42.35969915309874,0.6574318422028449,-0.6234142982692893,1.0,0.2952628289216611,25.92,2.16,5.72,12.3552,42.5,0.12229607021436095,0.0,0.531740128993988,0.0,0.0,0.0,0.15758351484934488,refine_coarse_b24_wc2_k6.5_r50_b1.08_wc1.08_k0.88_r0.85
0.18999878028312006,0.21156055708504548,22.799853633974408,0.2651050090789795,119.0,0.24611592292785645,26243417653.215042,119.0,41.15329159007353,0.6560527650409516,-0.6161825785987699,1.0,0.2952830598678329,25.92,2.16,5.0,10.8,47.5,0.06387126306071877,0.0,0.506373941898346,0.0,0.0,0.0,0.1645133097966512,refine_coarse_b24_wc2_k5_r50_b1.08_wc1.08_k1.00_r0.95
0.17868851568499053,0.20341815468226543,21.442621882198864,0.28469276428222656,119.0,0.25258634487787884,26669580632.357742,119.0,61.80604976365546,0.7004693912895101,-0.5770418718523781,1.0,0.2953126355475113,23.52,2.16,5.0,10.8,56.00000000000001,0.22449523489922285,0.0,0.5958837866783142,0.0,0.0,0.0,0.1629552443822225,refine_coarse_b24_wc2_k5_r50_b0.98_wc1.08_k1.00_r1.12
0.18952693714304397,0.21111569829020296,22.743232457165277,0.26050281524658203,119.0,0.2325732707977295,26426560043.36989,119.0,45.215582326680675,0.6748238424507981,-0.6214953641129658,1.0,0.2954339917382149,24.0,2.16,5.0,10.8,42.5,0.19259224319830537,0.0,0.5145192742347717,0.0,0.0,0.0,0.15238181749979654,refine_coarse_b24_wc2_k5_r50_b1.00_wc1.08_k1.00_r0.85
0.19761005095001374,0.2177229035528689,23.71320611400165,0.2360210418701172,119.0,0.21013073126475015,26310864418.849125,119.0,41.99714827337185,0.6599713023247284,-0.6148733622725432,1.0,0.2954591568504555,21.6,1.96,5.000000000000001,9.8,50.0,0.18307871324941516,0.0,0.4725823700428009,0.0,0.0,0.0,0.13994999726613364,refine_coarse_b24_wc2_k5_r50_b0.90_wc0.98_k1.00_r1.00
0.20238125648415728,0.22195312756057012,24.285750778098873,0.22419142723083496,119.0,0.2046590050061544,26154802171.604607,119.0,32.89674287683823,0.6419497456394764,-0.6165799944815227,1.0,0.2955078066662634,23.52,2.0,5.0,10.0,42.5,0.1146078750025481,0.0,0.43578869104385376,0.0,0.0,0.0,0.13790735602378845,refine_coarse_b24_wc2_k5_r50_b0.98_wc1.00_k1.00_r0.85
0.19879742621082908,0.21929606208968389,23.855691145299488,0.22455620765686035,119.0,0.21187305450439453,26241116361.97122,119.0,39.29951336003151,0.6503017935645403,-0.6559415389898978,1.0,0.2955323354131213,23.52,2.0,4.4,8.8,47.5,0.0018828695174306631,0.0,0.4180920720100403,0.0,0.0,0.0,0.14536631107330322,refine_coarse_b24_wc2_k5_r50_b0.98_wc1.00_k0.88_r0.95
0.197836468951859,0.21799103287850038,23.74037627422308,0.2358543872833252,119.0,0.2207571268081665,26194905700.141502,119.0,42.94677324054622,0.6473685719725444,-0.646826359287131,1.0,0.29554452396919695,23.52,1.96,4.8,9.408,56.00000000000001,0.03918100625742227,0.0,0.4346548020839691,0.0,0.125,0.0,0.14994163314501444,refine_coarse_b24_wc2_k5_r50_b0.98_wc0.98_k0.96_r1.12
0.1807920589448088,0.20598829984154288,21.695047073377054,0.28161072731018066,119.0,0.242372194925944,26694399835.664112,119.0,56.71623063287815,0.6995896085903123,-0.6097957174042985,1.0,0.29557028739615254,21.6,2.16,4.4,9.504000000000001,50.0,0.31369896279647946,0.0,0.5784637928009033,0.0,0.0,0.0,0.15452093879381815,refine_coarse_b24_wc2_k5_r50_b0.90_wc1.08_k0.88_r1.00
0.1913456022460025,0.2120263415411181,22.9614722695203,0.2714688777923584,119.0,0.25101319948832196,26123252726.626915,119.0,30.899533055409663,0.6494394424237703,-0.6192582058271083,1.0,0.2957757291978585,29.89,2.16,6.5,14.040000000000001,47.5,0.08950608572922647,0.0,0.5190519690513611,0.0,0.0,0.0,0.16763955354690552,refine_coarse_b30.5_wc2_k6.5_r50_b0.98_wc1.08_k1.00_r0.95
0.1901080403791165,0.2111834723735885,22.81296484549398,0.2736775875091553,119.0,0.2544584075609843,26137361218.386246,119.0,31.617125951943276,0.651077829023006,-0.6139380703385237,1.0,0.29580693417544635,29.89,2.16,6.5,14.040000000000001,50.0,0.0574555688071996,0.0,0.5273468494415283,0.0,0.0,0.0,0.17051732540130615,refine_coarse_b30.5_wc2_k6.5_r50_b0.98_wc1.08_k1.00_r1.00
0.19201877564356853,0.21352692494973588,23.042253077228224,0.2664008140563965,119.0,0.24885710080464682,26084600425.838066,119.0,28.510787322741596,0.6462695580425252,-0.6126785212849345,1.0,0.29607121276902637,30.5,2.16,6.24,13.4784,47.5,0.05985297675943002,0.0,0.47307050228118896,0.0,0.0,0.0,0.1680955489476522,refine_coarse_b30.5_wc2_k6.5_r50_b1.00_wc1.08_k0.96_r0.95
0.19480509915175806,0.21539456298993934,23.376611898210967,0.24441003799438477,119.0,0.21589036782582602,26405751845.32508,119.0,49.38693211659664,0.6713575260132525,-0.6121162857380757,1.0,0.29611832233303714,21.6,2.0,5.0,10.0,50.0,0.20438695047050714,0.0,0.517591655254364,0.0,0.0,0.0,0.14324764410654703,refine_coarse_b24_wc2_k5_r50_b0.90_wc1.00_k1.00_r1.00
0.20062718609607563,0.22080613524445808,24.075262331529075,0.22661232948303223,119.0,0.21153668562571207,26198995041.468433,119.0,39.820579208245796,0.6464383167021663,-0.6436461848228688,1.0,0.2962503471068848,23.52,1.96,4.8,9.408,50.0,0.04911471396917477,0.0,0.42368176579475403,0.0,0.0,0.0,0.14358673493067423,refine_coarse_b24_wc2_k5_r50_b0.98_wc0.98_k0.96_r1.00
0.18813924419211123,0.21030784595463098,22.57670930305335,0.2753329277038574,119.0,0.25404125452041626,26273751798.47107,119.0,39.98494534532563,0.6619499160413344,-0.6227323905521136,1.0,0.29634619828045594,25.92,2.16,5.0,10.8,50.0,0.10120997112244368,0.0,0.5071539878845215,0.0,0.125,0.0,0.16866681973139444,refine_coarse_b24_wc2_k5_r50_b1.08_wc1.08_k1.00_r1.00
0.17101459818360543,0.20124102076897354,20.521751782032652,0.2032773494720459,119.0,0.08921970923741658,28306723565.63397,119.0,193.94763491334032,0.8732118414012536,-0.6177733034827165,1.0,0.2964135150787117,21.6,2.16,5.5,11.88,47.5,1.5604583323001862,0.0,0.5560843348503113,0.0,0.0,0.0,0.1310048500696818,refine_coarse_b24_wc2_k5_r50_b0.90_wc1.08_k1.10_r0.95
0.18765907121989092,0.21001082530659784,22.51908854638691,0.2845194339752197,119.0,0.2658863663673401,26125996507.28357,119.0,34.213690749737395,0.6504306936097636,-0.6257968787639557,1.0,0.29641926443991357,30.5,2.16,6.5,14.040000000000001,56.00000000000001,0.0526706826640293,0.0,0.5197450518608093,0.0,0.0,0.0,0.1790990928808848,refine_coarse_b30.5_wc2_k6.5_r50_b1.00_wc1.08_k1.00_r1.12
0.19116402453162779,0.21300510940386147,22.939682943795333,0.2724034786224365,119.0,0.2547323703765869,26091916850.99228,119.0,31.05940208114496,0.6472527997632412,-0.6161762960288084,1.0,0.29672490276075497,30.5,2.16,6.24,13.4784,50.0,0.05014107807073742,0.0,0.49662864208221436,0.0,0.0,0.0,0.17188693086306253,refine_coarse_b30.5_wc2_k6.5_r50_b1.00_wc1.08_k0.96_r1.00
