time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,1.399999976158142,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-8.344742965173722,0.0,0.0,0.0,24.0,2.16,4.4,56.00000000000001,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.02916666679084301,0.0,1.0,1.399999976158142,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.5828119098752738,0.0,0.0,0.0,24.0,2.16,4.4,56.00000000000001,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.05833333358168602,0.0,1.0,1.399999976158142,0.0,0.0,14081.958984375,14941.1591796875,14941.1591796875,14081.958984375,-0.30240309241414065,0.0,0.0,0.0,24.0,2.16,4.4,56.00000000000001,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.0793082260061055e-05,-7.22337974071989e-21,1.000023365020752,0.0026890600565820932,-6.296792988858986e-19,0.0015606648521497846,6.455627279503229e-18,0.03000722825527191,1.0583216298232809e-19,0.08749999850988388,0.0,1.0,1.399999976158142,0.0,0.0,14193.08203125,15052.2822265625,15052.2822265625,14193.08203125,-0.3846801124811172,0.0,0.0,0.0,24.0,2.16,4.4,56.00000000000001,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.0001712211815174669,-3.8568055386237845e-20,1.0001113414764404,0.010314029641449451,-2.267082442555216e-18,0.005966706667095423,1.292503786955343e-17,0.06552237272262573,4.272300492884187e-19,0.11666666716337204,0.0,1.0,1.399999976158142,0.0,0.0,14302.5693359375,15161.76953125,15161.76953125,14302.5693359375,-0.40976801979541777,0.0,0.0,0.0,24.0,2.16,4.4,56.00000000000001,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0005680099711753428,-1.2043814342257439e-19,1.000325322151184,0.026136554777622223,-5.177716364760363e-18,0.013040383346378803,1.7829352016710928e-17,0.11478161811828613,1.1280925825827212e-18,0.1458333283662796,0.0,1.0,1.399999976158142,0.0,0.0,14438.8349609375,15298.03515625,15298.03515625,14438.8349609375,-0.45540359671115876,0.0,0.0,0.0,24.0,2.16,4.4,56.00000000000001,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0014323306968435645,-2.7712727039513207e-19,1.0007227659225464,0.05339936539530754,-9.23142993468162e-18,0.022887399420142174,2.31224509779357e-17,0.1778387427330017,2.378934632165249e-18,0.17499999701976776,0.0,1.0,1.399999976158142,0.0,0.0,14590.306640625,15449.5068359375,15449.5068359375,14590.306640625,-0.48880849900245665,0.0,0.0,0.0,24.0,2.16,4.4,56.00000000000001,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0030448539182543755,-5.330092856362405e-19,1.00135338306427,0.09549317508935928,-1.450723916674281e-17,0.034782763570547104,2.9479592065756834e-17,0.2547505795955658,4.417137026407655e-18,0.20416666567325592,0.0,1.0,1.399999976158142,0.0,0.0,15627.859375,14768.66015625,14768.66015625,15627.859375,-1.0724418406248093,0.0,0.0,0.0,24.0,2.16,4.4,56.00000000000001,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.005756473168730736,-9.157828230957264e-19,1.002248764038086,0.15552079677581787,-2.1075832434550873e-17,0.04781642556190491,3.6371707251662964e-17,0.3284218907356262,6.869805711195268e-18,0.23333333432674408,0.0,1.0,1.399999976158142,0.0,0.0,15768.5712890625,14909.37109375,14909.37109375,15768.5712890625,-0.5111586026668549,0.0,0.0,0.0,24.0,2.16,4.4,56.00000000000001,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.009930829517543316,-1.4556801967890608e-18,1.0034054517745972,0.2320868819952011,-2.950526113452558e-17,0.060007695108652115,4.9943990789481986e-17,0.3874451816082001,9.52255366972782e-18,0.26249998807907104,0.0,1.0,1.399999976158142,0.0,0.0,15716.240234375,15124.119140625,15124.119140625,15716.240234375,-0.5152321583271027,0.0,0.0,0.0,24.0,2.16,4.4,56.00000000000001,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
