0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.528396901382985187e-02
4.166666666666666435e-02,3.219999936217749631e-02
6.250000000000000000e-02,-1.606125118001782565e-02
8.333333333333332871e-02,-6.962050763930953401e-02
1.041666666666666574e-01,7.335967793927666847e-01
1.250000000000000000e-01,3.125041811236793921e-01
1.458333333333333148e-01,-7.443312094297528381e-01
1.666666666666666574e-01,-3.803566199778905532e-01
1.875000000000000000e-01,5.696254417080158783e-01
2.083333333333333148e-01,6.406358688178862559e-01
2.291666666666666574e-01,-4.081921056282124538e-01
2.500000000000000000e-01,-4.629779441279857632e-01
2.708333333333333148e-01,4.599679063015152947e-01
2.916666666666666297e-01,4.977773878904983573e-01
3.125000000000000000e-01,-4.741633812935749370e-01
3.333333333333333148e-01,-4.944292010655997882e-01
3.541666666666666297e-01,3.960243390492722559e-01
3.750000000000000000e-01,3.266078333175976844e-01
3.958333333333333148e-01,-4.640189319322256534e-01
4.166666666666666297e-01,-4.564353033601793452e-01
4.375000000000000000e-01,4.179996597418625948e-01
4.583333333333333148e-01,4.045161661092552818e-01
4.791666666666666297e-01,-5.744327225251896207e-01
5.000000000000000000e-01,-5.570434438740312633e-01
5.208333333333332593e-01,3.061753880645182724e-01
5.416666666666666297e-01,2.798822486070662308e-01
5.625000000000000000e-01,-1.314751246746518332e-01
5.833333333333332593e-01,-1.031819588936098431e-01
6.041666666666666297e-01,9.706235816747975365e-02
6.250000000000000000e-01,-4.396827465694369552e-02
6.458333333333332593e-01,-1.437547014820783446e-02
6.666666666666666297e-01,1.575491948546067084e-02
6.875000000000000000e-01,-8.618344994129717787e-03
7.083333333333332593e-01,-2.773808535561802374e-02
7.291666666666666297e-01,-6.342968025611863368e-03
7.500000000000000000e-01,1.724988128594472092e-02
7.708333333333332593e-01,-5.355381554304432419e-03
7.916666666666666297e-01,-1.411577850476576912e-01
8.125000000000000000e-01,-1.227283909942993578e-01
8.333333333333332593e-01,-1.141654349196059848e-03
8.541666666666666297e-01,-1.183142353917201670e-02
8.750000000000000000e-01,-1.760889254643388871e-02
8.958333333333332593e-01,-9.418743028399619716e-03
9.166666666666666297e-01,3.796377158313177756e-04
9.375000000000000000e-01,-7.019336217176760234e-03
9.583333333333332593e-01,1.678923616569845123e-01
9.791666666666666297e-01,1.740542195879719867e-01
1.000000000000000000e+00,1.820583149594002803e-01
1.020833333333333259e+00,1.793816802941885502e-01
1.041666666666666519e+00,-5.705767075525922105e-02
1.062500000000000000e+00,-5.783707385012021307e-02
1.083333333333333259e+00,-5.817625634890568470e-02
1.104166666666666519e+00,-4.989366504264807628e-02
1.125000000000000000e+00,-3.790323209197502680e-02
1.145833333333333259e+00,-4.689741128343984794e-02
1.166666666666666519e+00,-5.340133760874787167e-02
1.187500000000000000e+00,-4.387338782600570808e-02
1.208333333333333259e+00,-3.121005115743743369e-02
1.229166666666666519e+00,-3.415908283149846070e-02
1.250000000000000000e+00,-3.411416889408252356e-02
1.270833333333333259e+00,-7.372033565671495814e-02
1.291666666666666519e+00,1.679430011144624271e-02
1.312500000000000000e+00,1.520507905052120856e-02
1.333333333333333259e+00,-4.979266923460787253e-02
1.354166666666666519e+00,-3.975230298528181772e-02
1.375000000000000000e+00,-2.565384474826936864e-02
1.395833333333333259e+00,-3.566690525656177752e-02
1.416666666666666519e+00,-4.371274114561495006e-02
1.437500000000000000e+00,-3.109627754515986026e-02
1.458333333333333259e+00,-1.522723976192026651e-02
1.479166666666666519e+00,-2.188182474792932722e-02
1.500000000000000000e+00,-2.540549180720643244e-02
1.520833333333333259e+00,2.352942041618482083e-01
1.541666666666666519e+00,-1.001595885431896260e-01
1.562500000000000000e+00,-1.060822642407227706e-01
1.583333333333333259e+00,1.698519911362192658e-01
1.604166666666666519e+00,1.823607067716102592e-01
1.625000000000000000e+00,-6.094348284946412425e-02
1.645833333333333259e+00,-7.217855261623816465e-02
1.666666666666666519e+00,-8.254220421567837196e-02
1.687500000000000000e+00,-6.436712626539810300e-02
1.708333333333333259e+00,4.520068668196716016e-02
1.729166666666666519e+00,2.921241640265548681e-02
1.750000000000000000e+00,1.594772996597481132e-02
1.770833333333333259e+00,3.399224762099475883e-02
1.791666666666666519e+00,2.481679432775761307e-01
1.812500000000000000e+00,2.340549136438548616e-01
1.833333333333333259e+00,2.214558436998046720e-01
1.854166666666666519e+00,-3.296295714524220821e-02
1.875000000000000000e+00,-1.229348487393653981e-02
1.895833333333333259e+00,-3.204382413708088684e-02
1.916666666666666519e+00,-4.946904328165985243e-02
1.937500000000000000e+00,-2.428792049169750666e-02
1.958333333333333259e+00,4.343706829944156064e-03
1.979166666666666519e+00,-1.481981681016239158e-02
2.000000000000000000e+00,-3.139417799028856176e-02
2.020833333333333037e+00,-2.659444715433604833e-01
2.041666666666666519e+00,1.361303108075125334e-01
2.062500000000000000e+00,1.131370725335916205e-01
2.083333333333333037e+00,-3.263517951673552409e-01
2.104166666666666519e+00,-2.947457053415146744e-01
2.125000000000000000e+00,3.923836200181963219e-01
2.145833333333333037e+00,3.587693173521833145e-01
2.166666666666666519e+00,-6.250790457292565439e-01
2.187500000000000000e+00,-5.848927345626818708e-01
2.208333333333333037e+00,2.974294124651634119e-01
2.229166666666666519e+00,2.630180410312502604e-01
2.250000000000000000e+00,-7.200118955880365768e-01
2.270833333333333037e+00,-3.093325782861343631e-01
2.291666666666666519e+00,5.716605563394170364e-01
2.312500000000000000e+00,5.915347078233044176e-01
2.333333333333333037e+00,6.175446965161941471e-01
2.354166666666666519e+00,-2.808622598456412822e-01
2.375000000000000000e+00,-1.187413411192731916e+00
2.395833333333333037e+00,-1.843275967580427499e-01
2.416666666666666519e+00,-1.381991422197150765e-01
2.437500000000000000e+00,-3.296850737590756308e-01
2.458333333333333037e+00,-3.164142409300363945e-01
2.479166666666666519e+00,6.641028488110578554e-01
2.500000000000000000e+00,5.366608504430140369e-01
2.520833333333333037e+00,-4.030895950991696397e-01
2.541666666666666519e+00,-6.876100257414087258e-01
2.562500000000000000e+00,1.268327190857868325e-01
2.583333333333333037e+00,6.326540278762768921e-01
2.604166666666666519e+00,-2.109255208362636747e-01
2.625000000000000000e+00,-4.547429039059899258e-01
2.645833333333333037e+00,3.138139943101821427e-01
2.666666666666666519e+00,1.004693724658751064e+00
2.687500000000000000e+00,1.024231475461566954e-01
2.708333333333333037e+00,-8.228188271947691756e-01
2.729166666666666519e+00,-1.914451505043907042e-03
2.750000000000000000e+00,1.019173982873805340e+00
2.770833333333333037e+00,8.202373338256555013e-02
2.791666666666666519e+00,-8.080993514482008866e-01
2.812500000000000000e+00,6.158737745265110974e-02
2.833333333333333037e+00,1.040800475101546052e+00
2.854166666666666519e+00,6.865034327006491743e-02
2.875000000000000000e+00,-4.646214781031998697e-01
2.895833333333333037e+00,4.304972061172183118e-01
2.916666666666666519e+00,7.901732302897381821e-01
2.937500000000000000e+00,-2.155241859492383616e-01
2.958333333333333037e+00,-7.831938223715152469e-01
2.979166666666666519e+00,1.167343149482469034e-01
3.000000000000000000e+00,5.621651978182253817e-01
3.020833333333333037e+00,-2.197150202671926955e-01
3.041666666666666519e+00,-3.388045591576731574e-01
3.062500000000000000e+00,5.612502631328361025e-01
3.083333333333333037e+00,3.925701729423952124e-01
3.104166666666666519e+00,-6.148081916869965191e-01
3.125000000000000000e+00,-5.614714906021149865e-01
3.145833333333333037e+00,3.209477691944804256e-01
3.166666666666666519e+00,2.763221791853670006e-01
3.187500000000000000e+00,-7.183036574788649320e-01
3.208333333333333037e+00,-3.151952112134133177e-01
3.229166666666666519e+00,5.551683074489677239e-01
3.250000000000000000e+00,2.556205473847694143e-01
3.270833333333333037e+00,-4.464337447856137064e-01
3.291666666666666519e+00,8.596771523788904190e-06
3.312500000000000000e+00,8.450325024924132400e-01
3.333333333333333037e+00,1.726982550531123706e-01
3.354166666666666519e+00,-8.026349495454635496e-01
3.375000000000000000e+00,6.329852794135099048e-02
3.395833333333333037e+00,9.276853490048535544e-01
3.416666666666666519e+00,-4.708316909637461078e-02
3.437500000000000000e+00,-1.012318385588747427e+00
3.458333333333333037e+00,-1.475024789213501275e-01
3.479166666666666519e+00,7.159084202867768143e-01
3.500000000000000000e+00,-2.576307312454835241e-01
3.520833333333333037e+00,-7.074134301664544155e-01
3.541666666666666519e+00,1.550285387671101744e-01
3.562500000000000000e+00,1.015507748137798316e+00
3.583333333333333037e+00,4.591843676497481264e-02
3.604166666666666519e+00,-9.204343358156968913e-01
3.625000000000000000e+00,-6.312337392800621005e-02
3.645833333333333037e+00,7.923572778912819636e-01
3.666666666666666519e+00,-1.609029987146704255e-01
3.687500000000000000e+00,-6.267341005477972127e-01
3.708333333333333037e+00,2.329009825667689715e-01
3.729166666666666519e+00,5.284346890460455137e-01
3.750000000000000000e+00,-4.426944279428353113e-01
3.770833333333333037e+00,-3.933789804867157680e-01
3.791666666666666519e+00,4.744024525271686721e-01
3.812500000000000000e+00,4.259035004213906905e-01
3.833333333333333037e+00,-5.562642295303760198e-01
3.854166666666666519e+00,-4.020491204085781534e-01
3.875000000000000000e+00,4.719676517530329019e-01
3.895833333333333037e+00,4.294069271881480465e-01
3.916666666666666519e+00,-5.525186838533069356e-01
3.937500000000000000e+00,-5.133015307506205716e-01
3.958333333333333037e+00,3.559570907933416462e-01
3.979166666666666519e+00,3.674476213426458582e-01
4.000000000000000000e+00,-2.360404483592310476e-01
4.020833333333333037e+00,-1.937713798889304229e-01
4.041666666666666075e+00,4.666144850053359772e-01
4.062500000000000000e+00,4.232088915600222823e-01
4.083333333333333037e+00,-5.537843356689280405e-01
4.104166666666666075e+00,-5.126931270887399306e-01
4.125000000000000000e+00,3.502878305160535555e-01
4.145833333333333037e+00,5.850163011715205919e-01
4.166666666666666075e+00,-3.861839819163443988e-01
4.187500000000000000e+00,-3.431056574033613527e-01
4.208333333333333037e+00,5.197776596234592317e-01
4.229166666666666075e+00,4.741395933248889194e-01
4.250000000000000000e+00,-4.983825195439035016e-01
4.270833333333333037e+00,-4.581870788011182527e-01
4.291666666666666075e+00,4.033702870642055238e-01
4.312500000000000000e+00,3.632863662327070475e-01
4.333333333333333037e+00,-1.286712695284737140e-01
4.354166666666666075e+00,-8.971845657164544130e-02
4.375000000000000000e+00,2.277740834671238557e-01
4.395833333333333037e+00,1.895739745791586994e-01
4.416666666666666075e+00,2.257809339658168879e-01
4.437500000000000000e+00,2.640526568108922945e-01
4.458333333333333037e+00,-6.780647163397580945e-02
4.479166666666666075e+00,-1.005066678699148286e-01
4.500000000000000000e+00,-7.192151944831989829e-02
4.520833333333333037e+00,-4.286359132828972129e-02
4.541666666666666075e+00,-6.794589549963742092e-02
4.562500000000000000e+00,-8.908785624830209415e-02
4.583333333333333037e+00,-6.679644572782067469e-02
4.604166666666666075e+00,-4.132166295756597302e-02
4.625000000000000000e+00,-6.810118579991290833e-02
4.645833333333333037e+00,-3.851731633678842082e-01
4.666666666666666075e+00,-3.587900123876330283e-01
4.687500000000000000e+00,-2.689625067166721561e-01
4.708333333333333037e+00,-1.889441038937969553e-01
4.729166666666666075e+00,8.868444445988710179e-02
4.750000000000000000e+00,1.077147139764680489e-01
4.770833333333333037e+00,-4.409469605920227075e-02
4.791666666666666075e+00,-5.999466476425500266e-02
4.812500000000000000e+00,-7.187326577038044562e-02
4.833333333333333037e+00,-5.539827150827782848e-02
4.854166666666666075e+00,-3.683394611343417113e-02
4.875000000000000000e+00,1.285955924189674526e-01
4.895833333333333037e+00,2.571514849077590759e-01
4.916666666666666075e+00,2.754808082613755538e-01
4.937500000000000000e+00,2.967968763171754398e-01
4.958333333333333037e+00,2.208626594280481692e-01
4.979166666666666075e+00,-1.528416009942286102e-01
