0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.374894211690475194e-06
4.166666666666666435e-02,5.080395175930134990e-05
6.250000000000000000e-02,2.714959353164001377e-04
8.333333333333332871e-02,8.037525640055475859e-04
1.041666666666666574e-01,1.714708355919491696e-03
1.250000000000000000e-01,3.020594263511151411e-03
1.458333333333333148e-01,4.742506809649469496e-03
1.666666666666666574e-01,6.920094125583817549e-03
1.875000000000000000e-01,9.578874678266494427e-03
2.083333333333333148e-01,1.272117633056394498e-02
2.291666666666666574e-01,1.631154251693721705e-02
2.500000000000000000e-01,2.027308582162927822e-02
2.708333333333333148e-01,2.455613032793151074e-02
2.916666666666666297e-01,2.914825486017662282e-02
3.125000000000000000e-01,3.400576481075132107e-02
3.333333333333333148e-01,3.904483273184086028e-02
3.541666666666666297e-01,4.421088635822031931e-02
3.750000000000000000e-01,4.948768946268875674e-02
3.958333333333333148e-01,5.484168027981260046e-02
4.166666666666666297e-01,6.022101464473574722e-02
4.375000000000000000e-01,6.561093510742474488e-02
4.583333333333333148e-01,7.103478797459746030e-02
4.791666666666666297e-01,7.648421647811742830e-02
5.000000000000000000e-01,8.190915467542476958e-02
5.208333333333332593e-01,8.728709872245692114e-02
5.416666666666666297e-01,9.263289844958166874e-02
5.625000000000000000e-01,9.793073319383203967e-02
5.833333333333332593e-01,1.031402881016397627e-01
6.041666666666666297e-01,1.082687954900515281e-01
6.250000000000000000e-01,1.133378605748948942e-01
6.458333333333332593e-01,1.183208761940759690e-01
6.666666666666666297e-01,1.231942787728877164e-01
6.875000000000000000e-01,1.280003659883982292e-01
7.083333333333332593e-01,1.327875584968105371e-01
7.291666666666666297e-01,1.375306836848667891e-01
7.500000000000000000e-01,1.421888310777396081e-01
7.708333333333332593e-01,1.467850360647196817e-01
7.916666666666666297e-01,1.513496735603416798e-01
8.125000000000000000e-01,1.558589926862914143e-01
8.333333333333332593e-01,1.602976083902398485e-01
8.541666666666666297e-01,1.647133655912669248e-01
8.750000000000000000e-01,1.691560347081797477e-01
8.958333333333332593e-01,1.736012444279586564e-01
9.166666666666666297e-01,1.780087873663692422e-01
9.375000000000000000e-01,1.824024109653250292e-01
9.583333333333332593e-01,1.868127962444562085e-01
9.791666666666666297e-01,1.912104504607834987e-01
1.000000000000000000e+00,1.955669878523968452e-01
1.020833333333333259e+00,1.999197731214751306e-01
1.041666666666666519e+00,2.043126416729418304e-01
1.062500000000000000e+00,2.087255606232639726e-01
1.083333333333333259e+00,2.131349282298994896e-01
1.104166666666666519e+00,2.175824050340174065e-01
1.125000000000000000e+00,2.221157901825452918e-01
1.145833333333333259e+00,2.267093785333942624e-01
1.166666666666666519e+00,2.313217210712428806e-01
1.187500000000000000e+00,2.359753330758692924e-01
1.208333333333333259e+00,2.406989465236227255e-01
1.229166666666666519e+00,2.454476639082754097e-01
1.250000000000000000e+00,2.501607331588311944e-01
1.270833333333333259e+00,2.548420650003819232e-01
1.291666666666666519e+00,2.595139112198168729e-01
1.312500000000000000e+00,2.641548893253916064e-01
1.333333333333333259e+00,2.687492194247703692e-01
1.354166666666666519e+00,2.733451464048726742e-01
1.375000000000000000e+00,2.779943756907231056e-01
1.395833333333333259e+00,2.826745572842205290e-01
1.416666666666666519e+00,2.873473903431831289e-01
1.437500000000000000e+00,2.920385253031547723e-01
1.458333333333333259e+00,2.967798035950869329e-01
1.479166666666666519e+00,3.015295050995334680e-01
1.500000000000000000e+00,3.062301480541465004e-01
1.520833333333333259e+00,3.108888730475967144e-01
1.541666666666666519e+00,3.155305105948336131e-01
1.562500000000000000e+00,3.201344377599390500e-01
1.583333333333333259e+00,3.246836998762994697e-01
1.604166666666666519e+00,3.292185199200329815e-01
1.625000000000000000e+00,3.337747847186201544e-01
1.645833333333333259e+00,3.383238324591599233e-01
1.666666666666666519e+00,3.428340816307432481e-01
1.687500000000000000e+00,3.473393029454205361e-01
1.708333333333333259e+00,3.518796750106253368e-01
1.729166666666666519e+00,3.564255697508019738e-01
1.750000000000000000e+00,3.609363115809374745e-01
1.770833333333333259e+00,3.654356831566345498e-01
1.791666666666666519e+00,3.699540787134991682e-01
1.812500000000000000e+00,3.744566246709538082e-01
1.833333333333333259e+00,3.789032766367516625e-01
1.854166666666666519e+00,3.833196908291938709e-01
1.875000000000000000e+00,3.877481688894836576e-01
1.895833333333333259e+00,3.921710515490245963e-01
1.916666666666666519e+00,3.965566125349364035e-01
1.937500000000000000e+00,4.009370946976223427e-01
1.958333333333333259e+00,4.053509183531091020e-01
1.979166666666666519e+00,4.097628211014077704e-01
2.000000000000000000e+00,4.141216728805047209e-01
2.020833333333333037e+00,4.184408638646732737e-01
2.041666666666666519e+00,4.227508543544452047e-01
2.062500000000000000e+00,4.270371014614396943e-01
2.083333333333333037e+00,4.312900610970203386e-01
2.104166666666666519e+00,4.355520445772769200e-01
2.125000000000000000e+00,4.398554071759925299e-01
2.145833333333333037e+00,4.441849379923815677e-01
2.166666666666666519e+00,4.485429311372574612e-01
2.187500000000000000e+00,4.529669034837492947e-01
2.208333333333333037e+00,4.574621909877435999e-01
2.229166666666666519e+00,4.619922937122705742e-01
2.250000000000000000e+00,4.665483290134309069e-01
2.270833333333333037e+00,4.711586588446132762e-01
2.291666666666666519e+00,4.758355770679892349e-01
2.312500000000000000e+00,4.805602697830749226e-01
2.333333333333333037e+00,4.852918252268362265e-01
2.354166666666666519e+00,4.899310411237854934e-01
2.375000000000000000e+00,4.943295339716731740e-01
2.395833333333333037e+00,4.983283002294069397e-01
2.416666666666666519e+00,5.017695111455210411e-01
2.437500000000000000e+00,5.045317543282651362e-01
2.458333333333333037e+00,5.065704825221306606e-01
2.479166666666666519e+00,5.078532516726753654e-01
2.500000000000000000e+00,5.083165247048083701e-01
2.520833333333333037e+00,5.079342162714397535e-01
2.541666666666666519e+00,5.067226601215019111e-01
2.562500000000000000e+00,5.047097853323880834e-01
2.583333333333333037e+00,5.019327126917647597e-01
2.604166666666666519e+00,4.984379936661250676e-01
2.625000000000000000e+00,4.942890815477464783e-01
2.645833333333333037e+00,4.895557968136777793e-01
2.666666666666666519e+00,4.843162778100172372e-01
2.687500000000000000e+00,4.786398282682741145e-01
2.708333333333333037e+00,4.725863651676793786e-01
2.729166666666666519e+00,4.662163507383257355e-01
2.750000000000000000e+00,4.595900197619480765e-01
2.770833333333333037e+00,4.527661119230514397e-01
2.791666666666666519e+00,4.458022168125175821e-01
2.812500000000000000e+00,4.387573125517861827e-01
2.833333333333333037e+00,4.316903384587458259e-01
2.854166666666666519e+00,4.246579532633225074e-01
2.875000000000000000e+00,4.177152603545923326e-01
2.895833333333333037e+00,4.109048701189311759e-01
2.916666666666666519e+00,4.042516278355647308e-01
2.937500000000000000e+00,3.977685928320121578e-01
2.958333333333333037e+00,3.914585598535619826e-01
2.979166666666666519e+00,3.853353735992274265e-01
3.000000000000000000e+00,3.794249509400661191e-01
3.020833333333333037e+00,3.737369128602641144e-01
3.041666666666666519e+00,3.682546901945933926e-01
3.062500000000000000e+00,3.629654349183532025e-01
3.083333333333333037e+00,3.578706126221508632e-01
3.104166666666666519e+00,3.529449953853544542e-01
3.125000000000000000e+00,3.481319326741259546e-01
3.145833333333333037e+00,3.434080620008838070e-01
3.166666666666666519e+00,3.387915920635724554e-01
3.187500000000000000e+00,3.342728392556144623e-01
3.208333333333333037e+00,3.298049826142516738e-01
3.229166666666666519e+00,3.253583034754929382e-01
3.250000000000000000e+00,3.209257974183513662e-01
3.270833333333333037e+00,3.164872667237134118e-01
3.291666666666666519e+00,3.120138020802598611e-01
3.312500000000000000e+00,3.075034137916896060e-01
3.333333333333333037e+00,3.029745987432428955e-01
3.354166666666666519e+00,2.984372593641468341e-01
3.375000000000000000e+00,2.938908341942468860e-01
3.395833333333333037e+00,2.893342125420274025e-01
3.416666666666666519e+00,2.847637277296262148e-01
3.437500000000000000e+00,2.801758367170513742e-01
3.458333333333333037e+00,2.755701202454756138e-01
3.479166666666666519e+00,2.709473099062029711e-01
3.500000000000000000e+00,2.663053398255944559e-01
3.520833333333333037e+00,2.616418535619625674e-01
3.541666666666666519e+00,2.569541976285522611e-01
3.562500000000000000e+00,2.522363927910291626e-01
3.583333333333333037e+00,2.474792064623388133e-01
3.604166666666666519e+00,2.426736413491530076e-01
3.625000000000000000e+00,2.378140942024808413e-01
3.645833333333333037e+00,2.328961399180903280e-01
3.666666666666666519e+00,2.279123377018719976e-01
3.687500000000000000e+00,2.228564503338631708e-01
3.708333333333333037e+00,2.177407066186589635e-01
3.729166666666666519e+00,2.125953784774971544e-01
3.750000000000000000e+00,2.074287555486385437e-01
3.770833333333333037e+00,2.022247948121095318e-01
3.791666666666666519e+00,1.969980186655315157e-01
3.812500000000000000e+00,1.917990569516163646e-01
3.833333333333333037e+00,1.866455961162815924e-01
3.854166666666666519e+00,1.815144380291565662e-01
3.875000000000000000e+00,1.764070682099607712e-01
3.895833333333333037e+00,1.713560624003124255e-01
3.916666666666666519e+00,1.663605980190272782e-01
3.937500000000000000e+00,1.613792409673246719e-01
3.958333333333333037e+00,1.563993358713335613e-01
3.979166666666666519e+00,1.514447115684579848e-01
4.000000000000000000e+00,1.465092056931638909e-01
4.020833333333333037e+00,1.415595879125979839e-01
4.041666666666666075e+00,1.366047648193356168e-01
