time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-0.1,0.0,0.0,0.0,38.003453969955444,2.272898730635643,7.687414579093456,65.98921377584338,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.010416666977107525,0.0,1.0,0.5,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.11037068348377943,0.0,0.0,0.0,37.37775206565857,2.2439564645290377,7.933168845251203,65.82129172980785,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.02083333395421505,0.0,1.0,0.5,0.0,0.0,14041.2568359375,14900.45703125,14900.45703125,14041.2568359375,-0.12026775628328323,0.0,0.0,0.0,38.36103558540344,2.317738074064255,7.676360748708248,66.80166584998369,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.065060082008131e-05,-7.326761161417679e-21,1.0000089406967163,0.00267462944611907,-6.48384851065443e-19,0.0004106378764845431,6.4558539269910686e-18,0.02998422086238861,1.168845238122583e-19,0.03125,0.0,1.0,0.5,0.0,0.0,14083.359375,14942.55859375,14942.55859375,14083.359375,-0.1290450245141983,0.0,0.0,0.0,37.25064301490784,2.3624498426914218,7.917705921456218,65.83310896903276,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00016944071103353053,-3.8511810335758507e-20,1.0000340938568115,0.01017768308520317,-2.228097420285592e-18,0.0017033069161698222,1.2926503633598873e-17,0.06539910286664963,4.636652873198482e-19,0.0416666679084301,0.0,1.0,0.5,0.0,0.0,14961.2236328125,14102.0234375,14102.0234375,14961.2236328125,-0.13609367087483407,0.0,0.0,0.0,37.259594321250916,2.4178239315748216,7.7683341428637505,66.58058003336191,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.000555299804545939,-1.1927961235120852e-19,1.000088095664978,0.025088487192988396,-5.15990675258179e-18,0.0031166167464107275,1.9693406835821626e-17,0.09798309952020645,9.987798510126127e-19,0.0520833320915699,0.0,1.0,0.5,0.0,0.0,14987.9853515625,14128.78515625,14128.78515625,14987.9853515625,-0.14151205345988274,0.0,0.0,0.0,37.69518840312958,2.2747675061225894,7.9309542793780565,66.94471525400877,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0013338684802874923,-2.785433002062463e-19,1.0001742839813232,0.04618705064058304,-9.485418223307865e-18,0.004754059016704559,2.6469888789537743e-17,0.11679962277412415,1.4995605773213504e-18,0.0625,0.0,1.0,0.5,0.0,0.0,14455.080078125,14671.490234375,14671.490234375,14455.080078125,-0.1457309231162071,0.0,0.0,0.0,37.33871412277222,2.307497549057007,8.022123038768768,66.38127870112658,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0025994868483394384,-5.458335836605329e-19,1.0002890825271606,0.07084795087575912,-1.5291919239422862e-17,0.005963840056210756,3.5412707136693486e-17,0.13217708468437195,2.0551858597841914e-18,0.0729166641831398,0.0,1.0,0.5,0.0,0.0,14160.0908203125,15019.2900390625,15019.2900390625,14160.0908203125,-0.14868068993091582,0.0,0.0,0.0,36.77918028831482,2.3790917575359347,8.029639588668942,65.56846494972706,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.0044211954809725285,-9.56695693180482e-19,1.00043523311615,0.09907389432191849,-2.2876983476799364e-17,0.007634544279426336,4.282372595574393e-17,0.15716078877449036,3.09920690683432e-18,0.0833333358168602,0.0,1.0,0.5,0.0,0.0,15037.984375,14178.7841796875,14178.7841796875,15037.984375,-0.1499181717634201,0.0,0.0,0.0,37.113704800605774,2.379070127010346,7.893234010785818,66.62710866332054,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.006895338650792837,-1.5444084489775973e-18,1.0006133317947388,0.1325991153717041,-3.194881883845623e-17,0.009037614800035954,4.9732583277248133e-17,0.17933380603790283,4.209285977217474e-18,0.09375,0.0,1.0,0.5,0.0,0.0,15013.201171875,14154.0009765625,14154.0009765625,15013.201171875,-0.1496405065059662,0.0,0.0,0.0,35.90149915218353,2.4498929128050806,8.132447380572557,65.91295364126563,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
