episode,reward,average_reward,exploration_noise,actor_loss,critic_loss
1.0,-39.37237298395485,-39.37237298395485,0.15,0.1410204917192459,0.847480297088623
2.0,-105.19400047834692,-72.28318673115089,0.1496969696969697,0.3320876955986023,2.793074369430542
3.0,-97.37294459409512,-80.6464393521323,0.14939393939393938,0.49874424934387207,3.943282127380371
4.0,-263.0243459701469,-126.24091600663596,0.14909090909090908,0.6842178106307983,9.154253005981445
5.0,-172.10829693041237,-135.41439219139124,0.14878787878787877,0.830073356628418,12.763984680175781
6.0,-74.34778312577873,-125.23662401378915,0.14848484848484847,0.9887740612030029,9.412126541137695
7.0,-398.15240718700255,-164.22459303853392,0.14818181818181816,1.2012972831726074,13.031888961791992
8.0,-264.7000124866143,-176.78402046954398,0.1478787878787879,1.4130980968475342,13.482039451599121
9.0,-61.28543338235467,-163.95084412652295,0.14757575757575758,1.6156749725341797,13.503191947937012
10.0,-77.86181527525187,-155.34194124139586,0.14727272727272728,1.7514774799346924,7.388055801391602
11.0,-131.71783929336453,-153.19429560975664,0.14696969696969697,1.9430553913116455,10.41112995147705
12.0,-43.87529863426462,-144.0843791951323,0.14666666666666667,2.0689399242401123,5.8007307052612305
13.0,-60.30491617610678,-137.63980511674575,0.14636363636363636,2.2682852745056152,4.604281425476074
14.0,-29.50743008623831,-129.91606404313808,0.14606060606060606,2.4298593997955322,4.256329536437988
15.0,-30.698229705868286,-123.30154175398675,0.14575757575757575,2.4509034156799316,4.614347457885742
16.0,-28.267794936243444,-117.36193257787777,0.14545454545454545,2.5626254081726074,4.9765191078186035
17.0,-33.835704228468245,-112.4486250279125,0.14515151515151514,2.7083468437194824,4.203823089599609
18.0,-41.72255503423512,-108.51939891715264,0.14484848484848484,2.613002300262451,3.254823923110962
19.0,-35.38168598435586,-104.67004560490018,0.14454545454545453,2.774317979812622,4.719181060791016
20.0,-27.758031718805434,-100.82444491059545,0.14424242424242423,2.531717538833618,3.6431798934936523
21.0,-24.124237032793463,-97.17205405927155,0.14393939393939392,2.5786068439483643,3.765899181365967
22.0,-31.760520827770232,-94.19880254874874,0.14363636363636365,2.4161863327026367,3.282287359237671
23.0,-31.626642079837623,-91.47827383270912,0.14333333333333334,2.165700912475586,2.5491936206817627
24.0,-49.34840517137201,-89.72286263848677,0.14303030303030304,2.3393614292144775,3.1204745769500732
25.0,-61.62232424237874,-88.59884110264245,0.14272727272727273,2.210007905960083,2.638611316680908
26.0,-40.737501601129765,-86.75802035258427,0.14242424242424243,2.1039304733276367,2.3556504249572754
27.0,-70.5361537356861,-86.15721047788435,0.14212121212121212,1.8182435035705566,2.115089178085327
28.0,-37.90685995072126,-84.43398367334281,0.14181818181818182,1.7738356590270996,2.0321409702301025
29.0,-31.591150007920803,-82.61181699522481,0.1415151515151515,1.6501264572143555,1.995638132095337
30.0,-38.59328621095047,-81.144532635749,0.1412121212121212,1.4562491178512573,1.3765512704849243
31.0,-84.99742933679372,-81.26881962610527,0.1409090909090909,1.4695945978164673,1.7309449911117554
32.0,-36.79936841251329,-79.8791492756805,0.1406060606060606,1.3539464473724365,1.4494786262512207
33.0,-40.65282760169357,-78.69047286131726,0.1403030303030303,1.372464895248413,1.6630332469940186
34.0,-55.55291646393016,-78.00995649668823,0.13999999999999999,1.3220638036727905,1.3037378787994385
35.0,-39.18693006895482,-76.90072717018157,0.1396969696969697,1.0534913539886475,0.9141214489936829
36.0,-46.20789426695555,-76.04814847842528,0.1393939393939394,1.0843229293823242,1.0327119827270508
37.0,-38.359052817011246,-75.02952427136003,0.1390909090909091,0.9471175074577332,0.9722754955291748
38.0,-154.82747937645763,-77.12947045833629,0.1387878787878788,1.0008000135421753,1.1485130786895752
39.0,-41.698596742283556,-76.22098651689903,0.1384848484848485,0.9979207515716553,1.1099815368652344
40.0,-53.5965621345681,-75.65537590734077,0.13818181818181818,1.0786066055297852,1.5102976560592651
41.0,-37.54132706569508,-74.72576495998356,0.13787878787878788,0.9772891402244568,1.1958608627319336
42.0,-43.7563476276584,-73.98839788064248,0.13757575757575757,1.0604439973831177,1.7223789691925049
43.0,-43.3357772892341,-73.27554623898182,0.13727272727272727,1.0560493469238281,0.939250648021698
44.0,-41.344730465213075,-72.54984588048707,0.13696969696969696,0.9753499031066895,1.2388538122177124
45.0,-45.611312886979434,-71.95121181396468,0.13666666666666666,0.8231670260429382,0.7185059785842896
46.0,-41.126395208016035,-71.28110710513971,0.13636363636363635,0.8141688704490662,0.5109037756919861
47.0,-39.37652373267338,-70.60228618232128,0.13606060606060605,0.8785451054573059,0.5304952263832092
48.0,-42.16477130744606,-70.00983795576138,0.13575757575757574,0.9021933078765869,0.6903660297393799
49.0,-46.630114259826954,-69.532700737477,0.13545454545454544,0.9775606393814087,0.5776394009590149
50.0,-40.42120968122035,-68.95047091635188,0.13515151515151513,0.9127871990203857,0.4685176908969879
51.0,-42.356265873182565,-68.42901591550542,0.13484848484848486,0.8089912533760071,0.6103571653366089
52.0,-43.53268962134608,-67.9502404098485,0.13454545454545455,1.1868538856506348,1.0780203342437744
53.0,-41.01528807077557,-67.44203376194146,0.13424242424242425,0.9868186116218567,0.5958602428436279
54.0,-44.95509159509092,-67.02560890699978,0.13393939393939394,0.9993151426315308,0.6377426385879517
55.0,-42.812369767297064,-66.58536819536883,0.13363636363636364,1.1140621900558472,0.8717168569564819
56.0,-40.43677650804166,-66.11842905809513,0.13333333333333333,1.34328031539917,0.6523129940032959
57.0,-41.86585114132613,-65.69294523499393,0.13303030303030303,1.0210235118865967,0.6838623285293579
58.0,-39.10453930168879,-65.23452444304039,0.13272727272727272,0.9846518039703369,0.2812097668647766
59.0,-37.74320439957083,-64.76856986603242,0.13242424242424242,1.1857858896255493,0.47839611768722534
60.0,-40.077169983834025,-64.35704653466246,0.1321212121212121,0.7974586486816406,0.34005481004714966
61.0,-38.26837067399174,-63.929363323831794,0.1318181818181818,1.125430703163147,0.7636499404907227
62.0,-39.575713036721574,-63.53656251274937,0.13151515151515153,0.9214205741882324,0.36465737223625183
63.0,-42.611543180793525,-63.204419348750065,0.13121212121212122,0.8839993476867676,0.3461128771305084
64.0,-37.45080244569108,-62.802019084639774,0.13090909090909092,1.1218851804733276,0.574420690536499
65.0,-38.20468517809641,-62.423598563000645,0.13060606060606061,0.9284200668334961,0.24769635498523712
66.0,-41.24657362843864,-62.102734548840616,0.1303030303030303,1.0824337005615234,0.4241883158683777
67.0,-38.72030613850802,-61.75374308002968,0.13,1.1169428825378418,0.42834794521331787
68.0,-39.99439955344424,-61.43375273405048,0.1296969696969697,0.9682837724685669,0.27557772397994995
69.0,-40.23914171047509,-61.12658445834649,0.1293939393939394,1.016550064086914,0.457821249961853
70.0,-42.18664619084447,-60.8560139116679,0.1290909090909091,0.9594932794570923,0.34472373127937317
71.0,-37.62773010209203,-60.52885498477246,0.12878787878787878,0.9318633079528809,0.2295881062746048
72.0,-37.67364931013435,-60.21142157262471,0.12848484848484848,0.9329955577850342,0.5846191644668579
73.0,-40.93843036238104,-59.94740799440219,0.12818181818181817,1.0960571765899658,0.4942980110645294
74.0,-38.16647367177429,-59.65307104409641,0.12787878787878787,1.0741398334503174,0.717650294303894
75.0,-42.13702066814294,-59.419523705750365,0.12757575757575756,1.0507029294967651,0.5097675323486328
76.0,-41.07256310768426,-59.17811632946001,0.12727272727272726,0.8552320003509521,0.43610498309135437
77.0,-40.29577200750355,-58.932891078525515,0.12696969696969695,0.9387447237968445,0.22070375084877014
78.0,-42.416475138952954,-58.7211421562233,0.12666666666666668,0.8993561863899231,0.22042877972126007
79.0,-38.42449359036982,-58.464222554123886,0.12636363636363637,0.8385818600654602,0.19670972228050232
80.0,-38.93898972738534,-58.22015714378966,0.12606060606060607,0.9836491346359253,0.2556028962135315
81.0,-39.13812662158162,-57.984576520058695,0.12575757575757576,1.1309435367584229,0.24809269607067108
82.0,-40.3756358613784,-57.7698333412943,0.12545454545454546,1.0034412145614624,0.23117439448833466
83.0,-38.88602877669037,-57.542317623648465,0.12515151515151515,1.0744365453720093,0.18479634821414948
84.0,-39.7242163967574,-57.33019737094738,0.12484848484848485,1.016796350479126,0.2707556486129761
85.0,-38.055689284345135,-57.10343845228147,0.12454545454545454,1.084953784942627,0.30912432074546814
86.0,-43.31710123699158,-56.94313220559206,0.12424242424242424,1.099956750869751,0.19602710008621216
87.0,-39.13800428975373,-56.73847556288127,0.12393939393939393,0.912451446056366,0.31287646293640137
88.0,-37.744482098892334,-56.52263472806323,0.12363636363636364,1.014563798904419,0.1731237918138504
89.0,-36.426013286039236,-56.296829992759584,0.12333333333333334,0.9732273817062378,0.24253617227077484
90.0,-40.251883784914384,-56.11855281267242,0.12303030303030303,1.0592554807662964,0.40851831436157227
91.0,-36.411463475570784,-55.901991391385586,0.12272727272727273,1.1497313976287842,0.35540127754211426
92.0,-37.39713416025043,-55.700851638873246,0.12242424242424242,1.157108187675476,0.2055480182170868
93.0,-34.57881203758298,-55.47373293348303,0.12212121212121212,0.910150408744812,0.26631516218185425
94.0,-41.5648952640593,-55.32576657529767,0.12181818181818183,1.021976113319397,0.42527857422828674
95.0,-35.20639415839687,-55.11398370775134,0.12151515151515152,1.0167666673660278,0.3066158890724182
96.0,-33.34690708019771,-54.88724332621433,0.12121212121212122,1.0234378576278687,0.15833978354930878
97.0,-35.70546588534489,-54.68949304331877,0.12090909090909091,0.9780184626579285,0.14968129992485046
98.0,-34.51976037011482,-54.483679444612605,0.1206060606060606,0.900948166847229,0.17828741669654846
99.0,-38.003638089448216,-54.317214380419024,0.1203030303030303,1.0683255195617676,0.12055827677249908
100.0,-33.00971954495181,-54.10413943206435,0.12,1.0232527256011963,0.37112903594970703
