time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,x_r,y_b0,y_omega_c,y_k,y_r,z_b0,z_omega_c,z_k,z_r
0.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-5.184214355468749,0.0,0.0,0.0,26.90133735537529,2.5942141294479373,7.446428259834647,64.28999104350805,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.020833333333333332,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3332407178268113e-08,0.0,-0.0,0.0,0.010416666977107525,0.0,1.0,0.5,0.0,0.0,14038.8291015625,14898.029296875,14898.029296875,14038.8291015625,-0.3251707323119044,0.0,0.0,0.0,26.309529222548008,2.6045900940895086,7.39258386939764,63.86365681141615,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.041666666666666664,x,gym_env,1.393427965012961e-06,-2.2894487798747387e-22,1.0000022649765015,0.00022294015798252076,-4.3957043372967054e-20,0.00017964669677894562,2.1512492394521185e-18,0.008181506767868996,1.0172525001509352e-20,0.02083333395421505,0.0,1.0,0.5,0.0,0.0,14117.1533203125,14976.353515625,14976.353515625,14117.1533203125,-0.1594242110401392,0.0,0.0,0.0,26.52585892379284,2.6619646430015567,7.439414548687637,64.59957292675972,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.0625,x,gym_env,3.09166316583287e-05,-7.391728766832903e-21,1.0000357627868652,0.0027015747036784887,-6.547371328807557e-19,0.0025576739571988583,6.4556504405603806e-18,0.030027121305465698,1.0759729532368236e-19,0.03125,0.0,1.0,0.5,0.0,0.0,14418.046875,15277.2470703125,15277.2470703125,14418.046875,-0.27940804764628413,0.0,0.0,0.0,26.648010164499283,2.576837968826294,7.376414753496647,64.04165315302089,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.08333333333333333,x,gym_env,0.00017430310253985226,-3.9533640117377187e-20,1.000225305557251,0.010572150349617004,-2.308140172644745e-18,0.013421808369457722,1.265572606007964e-17,0.06570247560739517,4.1847529893212817e-19,0.0416666679084301,0.0,1.0,0.5,0.0,0.0,15072.728515625,15931.9287109375,15931.9287109375,15072.728515625,-0.462779167920351,0.0,0.0,0.0,26.67564356327057,2.5982918024063113,7.473384348675609,64.95107817649841,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.10416666666666666,x,gym_env,0.0005966360913589597,-1.2655253326359566e-19,1.0008776187896729,0.028158413246273994,-5.657077042311887e-18,0.04312075674533844,1.998758038578631e-17,0.11564092338085175,1.1916209842049829e-18,0.0520833320915699,0.0,1.0,0.5,0.0,0.0,16060.12109375,16919.3203125,16919.3203125,16060.12109375,-0.6318002013266086,0.0,0.0,0.0,26.46686163544655,2.646762728691101,7.502053600735962,64.49418531358242,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.125,x,gym_env,0.0015798356616869569,-3.0997378533900025e-19,1.0025161504745483,0.06199668347835541,-1.1012735259673738e-17,0.10206089913845062,2.260588495720246e-17,0.18057863414287567,2.529493290973629e-18,0.0625,0.0,1.0,0.5,0.0,0.0,17246.5859375,18105.787109375,18105.787109375,17246.5859375,-0.727895187407732,0.0,0.0,0.0,26.467266008257866,2.573151516914368,7.448804705403745,64.78761883825064,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.14583333333333331,x,gym_env,0.0035751271061599255,-6.240924176311389e-19,1.0058338642120361,0.12131296843290329,-1.7854379193324332e-17,0.19675703346729279,2.4917944104794328e-17,0.26146724820137024,4.4808274520324e-18,0.0729166641831398,0.0,1.0,0.5,0.0,0.0,18651.216796875,19510.41796875,19510.41796875,18651.216796875,-0.8240739100575447,0.0,0.0,0.0,26.37132876366377,2.5361770868301394,7.174219952896237,64.58040182292461,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.16666666666666666,x,gym_env,0.007276174612343311,-1.102183217846029e-18,1.0116589069366455,0.2194100320339203,-2.6449060381713657e-17,0.3335956931114197,2.9259009466168543e-17,0.35942965745925903,7.234170912809058e-18,0.0833333358168602,0.0,1.0,0.5,0.0,0.0,20455.056640625,21314.255859375,21314.255859375,20455.056640625,-0.9959785507321358,0.0,0.0,0.0,26.498828887939453,2.5454881668090823,7.244510553777218,65.10081082582474,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
0.1875,x,gym_env,0.013752294704318047,-1.79519740978964e-18,1.0210140943527222,0.37760961055755615,-3.791170910272234e-17,0.5236306190490723,3.334669782538919e-17,0.4758634865283966,1.1330514062778847e-17,0.09375,0.0,1.0,0.5,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-0.4796805750131607,0.0,0.0,0.0,26.492559388279915,2.422525215148926,6.948537439107895,64.83658983558416,30.5,1.5,11.0,10.0,300.0,15.0,7.333333333333333,30.0
